timestamp,Pitch,Roll,Yaw
1573323825512873,0.0233051,0.722577,-1.65134
1573323825536292,0.0949401,0.732682,-1.6177
1573323825551907,0.163569,0.7485,-1.58096
1573323825572413,0.226743,0.765121,-1.54042
1573323825588024,0.285865,0.779921,-1.50012
1573323825611443,0.340158,0.793613,-1.45821
1573323825632915,0.388508,0.806711,-1.41496
1573323825656343,0.433389,0.816838,-1.37209
1573323825671959,0.472143,0.831883,-1.32966
1573323825694404,0.504797,0.849437,-1.28815
1573323825708067,0.533643,0.86634,-1.24936
1573323825731490,0.559767,0.885021,-1.21032
1573323825753939,0.584458,0.899793,-1.17156
1573323825775314,0.610487,0.910716,-1.13843
1573323825791908,0.627268,0.925319,-1.1079
1573323825814354,0.641856,0.942803,-1.07894
1573323825834858,0.660205,0.957133,-1.05394
1573323825851441,0.671962,0.967328,-1.03211
1573323825873897,0.681734,0.978406,-1.01434
1573323825895361,0.691945,0.988932,-1.0007
1573323825918796,0.704876,0.996934,-0.991174
1573323825934404,0.715957,1.0028,-0.985932
1573323825954903,0.726679,1.0085,-0.983003
1573323825971449,0.73674,1.01359,-0.979067
1573323825993896,0.747151,1.0196,-0.976683
1573323826015367,0.7529,1.02565,-0.976369
1573323826031959,0.757944,1.03148,-0.977976
1573323826054410,0.763125,1.03505,-0.980129
1573323826075425,0.767391,1.03831,-0.981791
1573323826091053,0.771,1.04287,-0.983006
1573323826116418,0.775233,1.04707,-0.985114
1573323826135011,0.781024,1.04983,-0.99014
1573323826151553,0.788306,1.05071,-0.998648
1573323826174002,0.793812,1.05175,-1.00823
1573323826196451,0.799798,1.05381,-1.01732
1573323826211362,0.807058,1.05638,-1.02696
1573323826233780,0.816485,1.05593,-1.03999
1573323826255222,0.824862,1.05358,-1.05619
1573323826271612,0.829973,1.05408,-1.07196
1573323826294056,0.83453,1.0541,-1.08744
1573323826315529,0.840498,1.05212,-1.10265
1573323826331146,0.845899,1.04864,-1.11755
1573323826353615,0.84783,1.04093,-1.13517
1573323826375249,0.847346,1.0376,-1.14887
1573323826390739,0.844873,1.03972,-1.15941
1573323826414100,0.839204,1.03819,-1.1681
1573323826435666,0.835411,1.02833,-1.18433
1573323826451200,0.828465,1.01337,-1.20762
1573323826473641,0.816875,1.0008,-1.22898
1573323826495267,0.804833,0.987917,-1.2513
1573323826510731,0.793055,0.970069,-1.27586
1573323826534149,0.781277,0.950373,-1.30319
1573323826555635,0.765486,0.931542,-1.33069
1573323826571236,0.745993,0.918425,-1.3563
1573323826593681,0.726527,0.906377,-1.38106
1573323826616130,0.706108,0.894666,-1.40232
1573323826630768,0.688028,0.881466,-1.42269
1573323826654193,0.673418,0.869748,-1.43932
1573323826677616,0.661148,0.858912,-1.45027
1573323826697136,0.651974,0.850513,-1.45984
1573323826713728,0.64524,0.846142,-1.46924
1573323826736176,0.639496,0.844417,-1.47558
1573323826757649,0.634324,0.843174,-1.47966
1573323826774240,0.629688,0.841007,-1.48289
1573323826796692,0.625125,0.837888,-1.48601
1573323826817191,0.620692,0.835862,-1.48964
1573323826834758,0.614931,0.836034,-1.49218
1573323826856230,0.607446,0.836254,-1.49483
1573323826877702,0.598036,0.834826,-1.49919
1573323826894297,0.58625,0.830169,-1.50532
1573323826916738,0.573331,0.827064,-1.51205
1573323826938219,0.557841,0.823647,-1.51943
1573323826953828,0.537979,0.816645,-1.53098
1573323826976273,0.513682,0.80572,-1.54695
1573323826997745,0.486776,0.79752,-1.56592
1573323827014338,0.454592,0.7945,-1.5842
1573323827036784,0.417763,0.795991,-1.60055
1573323827057282,0.378336,0.801386,-1.61649
1573323827073873,0.337496,0.81193,-1.63433
1573323827096320,0.293665,0.826992,-1.65329
1573323827117793,0.248048,0.836365,-1.67022
1573323827134386,0.202561,0.838851,-1.68214
1573323827156832,0.156426,0.838068,-1.69084
1573323827177332,0.109631,0.836304,-1.69937
1573323827193920,0.0636665,0.838745,-1.70831
1573323827216368,0.0194105,0.843677,-1.71776
1573323827237869,-0.0243383,0.849225,-1.72829
1573323827254434,-0.0680352,0.855115,-1.73878
1573323827276883,-0.110577,0.863396,-1.74731
1573323827297404,-0.147347,0.872049,-1.75478
1573323827313976,-0.180624,0.880074,-1.76299
1573323827336432,-0.212625,0.887359,-1.77144
1573323827357895,-0.241964,0.893727,-1.77945
1573323827373512,-0.268425,0.901333,-1.78702
