timestamp,Pitch,Roll,Yaw
1573325687558970,0.0377436,1.01257,-0.722228
1573325687581430,0.107272,1.01381,-0.704352
1573325687601927,0.178844,1.01526,-0.684041
1573325687618677,0.252287,1.0209,-0.661459
1573325687640970,0.328107,1.02872,-0.63608
1573325687665427,0.405954,1.03736,-0.611385
1573325687678392,0.4815,1.0471,-0.585363
1573325687701565,0.553401,1.05754,-0.558073
1573325687721697,0.621404,1.06945,-0.52979
1573325687739252,0.686601,1.08389,-0.501064
1573325687761700,0.747948,1.10233,-0.471354
1573325687789935,0.802247,1.12491,-0.440201
1573325687804819,0.847582,1.14672,-0.408268
1573325687821407,0.889446,1.16406,-0.378758
1573325687842187,0.924702,1.1809,-0.350809
1573325687858785,0.951012,1.19603,-0.324616
1573325687881441,0.9732,1.2087,-0.302403
1573325687902451,0.996833,1.21954,-0.281724
1573325687917823,1.01358,1.2346,-0.259791
1573325687941339,1.02145,1.24171,-0.246813
1573325687963949,1.02525,1.24027,-0.241813
1573325687978123,1.02879,1.23441,-0.239165
1573325688001387,1.03249,1.23193,-0.236686
1573325688022329,1.03288,1.22582,-0.23774
1573325688037846,1.02544,1.21295,-0.241838
1573325688067240,1.01894,1.20305,-0.245383
1573325688083728,1.01669,1.19973,-0.249469
1573325688098099,1.01684,1.1942,-0.255894
1573325688121375,1.01651,1.19147,-0.259085
1573325688143196,1.01375,1.18476,-0.26158
1573325688158422,1.01564,1.17758,-0.263643
1573325688180869,1.01705,1.17788,-0.258808
1573325688203693,1.01859,1.18363,-0.252286
1573325688217958,1.02009,1.1912,-0.246096
1573325688241384,1.02229,1.19842,-0.237938
1573325688269691,1.02453,1.20063,-0.230472
1573325688278472,1.02928,1.20388,-0.222607
1573325688300986,1.03395,1.21053,-0.212576
1573325688323372,1.03679,1.2183,-0.201757
1573325688345335,1.03892,1.22589,-0.189886
1573325688361016,1.04004,1.23466,-0.175207
1573325688383327,1.03961,1.2451,-0.158089
1573325688404892,1.03489,1.25457,-0.141592
1573325688421385,1.02295,1.25831,-0.129341
1573325688444236,1.00485,1.2576,-0.122915
1573325688464792,0.978199,1.26025,-0.117804
1573325688481276,0.950827,1.26029,-0.117139
1573325688503662,0.923639,1.25677,-0.120713
1573325688525137,0.89514,1.24825,-0.126011
1573325688549141,0.871912,1.23936,-0.131126
1573325688563685,0.85196,1.23542,-0.133809
1573325688585163,0.835582,1.23413,-0.136985
1573325688600774,0.82321,1.23504,-0.140038
1573325688624028,0.8128,1.2359,-0.142905
1573325688644692,0.803847,1.23551,-0.145737
1573325688661284,0.797875,1.23502,-0.146988
1573325688683732,0.794366,1.23658,-0.145984
1573325688704260,0.790893,1.23841,-0.144676
1573325688721794,0.787745,1.23991,-0.143768
1573325688743295,0.78431,1.2419,-0.143321
1573325688770753,0.782339,1.24478,-0.143349
1573325688781467,0.780287,1.24695,-0.144277
1573325688803810,0.778467,1.24729,-0.146846
1573325688824460,0.776053,1.2455,-0.151175
1573325688841024,0.772834,1.24231,-0.157481
1573325688863865,0.768648,1.23753,-0.16564
1573325688885348,0.762244,1.23047,-0.18015
1573325688901098,0.750537,1.22104,-0.200046
1573325688923406,0.733097,1.20997,-0.225551
1573325688945364,0.707512,1.19793,-0.256051
1573325688960834,0.672068,1.1823,-0.291751
1573325688983268,0.630203,1.1673,-0.329443
1573325689005770,0.58193,1.1521,-0.368395
1573325689020351,0.529635,1.13649,-0.408277
1573325689043530,0.473637,1.12529,-0.448172
1573325689071763,0.413391,1.1206,-0.485983
1573325689080548,0.355869,1.12067,-0.523257
1573325689104946,0.299494,1.12448,-0.557464
1573325689126420,0.242311,1.12806,-0.586886
1573325689140365,0.185434,1.12722,-0.614765
1573325689163428,0.124215,1.1342,-0.647388
1573325689186677,0.0581159,1.1257,-0.68146
1573325689207170,0.00677582,1.1102,-0.709198
1573325689224065,-0.0378439,1.12742,-0.732185
1573325689246274,-0.0809718,1.1511,-0.755546
1573325689267747,-0.1204,1.17012,-0.778579
1573325689283688,-0.154166,1.17426,-0.797313
1573325689305808,-0.186087,1.1702,-0.816586
1573325689327313,-0.21687,1.17393,-0.835908
1573325689343871,-0.241748,1.18482,-0.853705
1573325689366016,-0.262924,1.19301,-0.870688
1573325689387488,-0.278259,1.19725,-0.888859
1573325689404082,-0.287064,1.18073,-0.894392
1573325689426529,-0.2875,1.16337,-0.893295
1573325689447033,-0.287521,1.16616,-0.89141
1573325689463620,-0.28914,1.17753,-0.888154
1573325689486110,-0.292046,1.19303,-0.887219
1573325689507538,-0.298271,1.20504,-0.887011
1573325689523153,-0.30594,1.21536,-0.885447
1573325689546263,-0.310717,1.22441,-0.884236
1573325689567748,-0.312751,1.22966,-0.885196
1573325689574578,-0.315389,1.22948,-0.888811
1573325689589292,-0.318407,1.22301,-0.893089
1573325689611849,-0.321114,1.21465,-0.896372
1573325689634105,-0.321325,1.20997,-0.898291
1573325689656838,-0.32065,1.21034,-0.899883
1573325689671274,-0.321652,1.21586,-0.901307
1573325689693727,-0.322478,1.22155,-0.902247
1573325689709337,-0.324476,1.22446,-0.903014
1573325689731786,-0.327665,1.22608,-0.903933
1573325689754283,-0.331407,1.22683,-0.904045
1573325689768873,-0.333738,1.22796,-0.903619
1573325689792295,-0.335598,1.22883,-0.90321
1573325689813915,-0.337352,1.23007,-0.90336
1573325689829425,-0.339098,1.2314,-0.903721
1573325689851834,-0.339414,1.23157,-0.903715
1573325689869629,-0.339622,1.23174,-0.903802
1573325689888927,-0.34097,1.23321,-0.903922
1573325689911415,-0.341877,1.23444,-0.903761
1573325689936746,-0.343343,1.23587,-0.903657
1573325689948679,-0.344949,1.23694,-0.903624
1573325689972031,-0.347018,1.24037,-0.903985
1573325689994535,-0.348301,1.24385,-0.903986
1573325690009165,-0.349485,1.2465,-0.903462
1573325690039629,-0.3503,1.24782,-0.902949
1573325690054690,-0.351212,1.24829,-0.902794
1573325690069613,-0.353391,1.25051,-0.903462
1573325690091771,-0.354689,1.25293,-0.903905
1573325690114223,-0.355042,1.25441,-0.904251
1573325690132027,-0.355764,1.2542,-0.904558
1573325690152031,-0.356807,1.25419,-0.905313
1573325690174545,-0.357595,1.2543,-0.905841
1573325690189206,-0.358236,1.25499,-0.906181
1573325690211835,-0.358833,1.25674,-0.906412
1573325690234211,-0.360081,1.25909,-0.906781
1573325690248651,-0.361325,1.26051,-0.906537
1573325690271098,-0.362514,1.26136,-0.90657
1573325690294521,-0.363534,1.26304,-0.906466
1573325690309209,-0.364156,1.26392,-0.905933
1573325690331612,-0.365052,1.26531,-0.905725
1573325690353645,-0.36569,1.26649,-0.905398
1573325690370237,-0.366625,1.2692,-0.905554
1573325690391834,-0.367005,1.27141,-0.905686
1573325690414160,-0.367327,1.27303,-0.905646
1573325690428798,-0.367486,1.27312,-0.90565
1573325690451788,-0.36831,1.2743,-0.905439
1573325690473994,-0.36954,1.27646,-0.905414
1573325690488633,-0.37031,1.2791,-0.905277
1573325690511080,-0.370679,1.28109,-0.905296
1573325690534512,-0.371151,1.28292,-0.905484
1573325690550399,-0.371985,1.28417,-0.905674
