timestamp,Pitch,Roll,Yaw
1573316524122451,0.897275,0.8478,-0.671761
1573316524138068,0.873601,0.809942,-0.722728
1573316524161496,0.842986,0.770524,-0.779255
1573316524183941,0.80348,0.731413,-0.839393
1573316524198580,0.757283,0.696443,-0.897944
1573316524222003,0.702678,0.669033,-0.950965
1573316524244451,0.636794,0.644401,-1.00119
1573316524258117,0.569992,0.619879,-1.04884
1573316524281539,0.502553,0.599341,-1.09019
1573316524303990,0.430524,0.586379,-1.12575
1573316524318627,0.360323,0.576768,-1.16109
1573316524341078,0.293782,0.572002,-1.19646
1573316524364501,0.225777,0.575364,-1.22976
1573316524378163,0.157745,0.582865,-1.2583
1573316524401587,0.0913162,0.583642,-1.28313
1573316524424036,0.0260949,0.579536,-1.30259
