timestamp,Pitch,Roll,Yaw
1573316506095000,-0.055608,0.603638,-1.41343
1573316506122328,-0.043987,0.601022,-1.41102
1573316506136971,-0.033627,0.598369,-1.40925
1573316506161371,-0.0241368,0.595572,-1.4078
1573316506176984,-0.0149731,0.593772,-1.40644
1573316506197479,-0.00587795,0.592438,-1.40528
1573316506215050,0.00217807,0.591318,-1.4047
1573316506237497,0.010006,0.59031,-1.40308
1573316506257016,0.0186295,0.589493,-1.40081
1573316506274584,0.0286045,0.588296,-1.39875
1573316506297032,0.0401478,0.586995,-1.39527
1573316506318144,0.0530252,0.585544,-1.39061
1573316506334732,0.0677916,0.584251,-1.38571
1573316506358156,0.0848154,0.583365,-1.3799
1573316506376698,0.103866,0.581532,-1.3735
1573316506400127,0.125836,0.579058,-1.36626
1573316506417465,0.150489,0.575813,-1.3568
1573316506438937,0.178137,0.572421,-1.34614
1573316506459436,0.20859,0.570307,-1.33408
1573316506477005,0.240985,0.570148,-1.32058
1573316506497499,0.27421,0.571878,-1.30478
1573316506514626,0.306979,0.57586,-1.28566
1573316506537047,0.338736,0.58244,-1.26407
1573316506556566,0.371812,0.590049,-1.24031
1573316506575111,0.405224,0.600637,-1.21388
1573316506597561,0.439054,0.611331,-1.18439
1573316506616619,0.472618,0.623676,-1.15124
1573316506635163,0.505508,0.640327,-1.11423
1573316506657609,0.538952,0.660085,-1.07439
1573316506677130,0.573505,0.683255,-1.03082
1573316506699578,0.607593,0.708204,-0.981687
1573316506717145,0.639335,0.734591,-0.930962
1573316506738617,0.669495,0.760108,-0.880874
1573316506759113,0.698168,0.78822,-0.831935
1573316506777658,0.723562,0.818052,-0.784661
1573316506800105,0.746955,0.845185,-0.738845
1573316506820601,0.767519,0.868978,-0.69698
1573316506837193,0.785457,0.891025,-0.65906
1573316506858665,0.800945,0.910387,-0.626458
1573316506879161,0.813763,0.92699,-0.599422
1573316506897705,0.823658,0.940614,-0.57791
1573316506918201,0.831098,0.950726,-0.561903
1573316506939675,0.836746,0.958574,-0.549949
1573316506957244,0.840903,0.963101,-0.541041
1573316506978713,0.845794,0.966246,-0.536453
1573316506999233,0.848898,0.966434,-0.535615
1573316507017754,0.850474,0.965375,-0.535862
1573316507038251,0.852241,0.964261,-0.536785
1573316507053865,0.853473,0.962869,-0.538686
1573316507076312,0.85442,0.962048,-0.542115
1573316507098761,0.854809,0.960043,-0.548923
1573316507120232,0.854429,0.956883,-0.559541
1573316507136829,0.853125,0.949255,-0.577187
1573316507159273,0.850824,0.936905,-0.599565
1573316507187576,0.847729,0.920629,-0.626467
1573316507196361,0.843569,0.903156,-0.656406
1573316507218808,0.838413,0.886306,-0.685635
1573316507240280,0.833217,0.868726,-0.713645
1573316507256872,0.828404,0.853105,-0.737142
1573316507279321,0.824454,0.841202,-0.755228
1573316507299818,0.822269,0.834941,-0.765273
1573316507316411,0.822822,0.833495,-0.76685
1573316507338856,0.825987,0.83577,-0.760548
1573316507360330,0.830992,0.841484,-0.748093
1573316507376920,0.836807,0.850548,-0.73091
1573316507399369,0.84278,0.862072,-0.711112
1573316507419866,0.849256,0.875023,-0.689151
1573316507436455,0.856056,0.888128,-0.665577
1573316507458906,0.862378,0.900597,-0.641038
1573316507480379,0.86797,0.912619,-0.617157
1573316507496967,0.874142,0.926463,-0.593386
1573316507519418,0.879496,0.938546,-0.571931
1573316507539916,0.883434,0.948763,-0.553456
1573316507556504,0.886685,0.954135,-0.542304
1573316507578953,0.889698,0.95344,-0.542462
1573316507602377,0.891197,0.949792,-0.553
1573316507616042,0.890831,0.943436,-0.569538
1573316507639464,0.889911,0.932999,-0.590581
1573316507661911,0.888307,0.920784,-0.613919
1573316507675576,0.886556,0.90547,-0.640181
1573316507699000,0.884903,0.888694,-0.668773
1573316507720471,0.882207,0.872015,-0.697109
1573316507737063,0.879626,0.85724,-0.723871
1573316507759511,0.876997,0.844343,-0.746043
1573316507780007,0.87522,0.834593,-0.762648
1573316507796599,0.874083,0.828912,-0.772767
1573316507819050,0.873464,0.828857,-0.775035
1573316507840519,0.873802,0.833399,-0.769689
1573316507862968,0.876124,0.84139,-0.757683
1573316507879561,0.880128,0.85232,-0.740313
1573316507900054,0.885144,0.86579,-0.71903
1573316507916647,0.889867,0.880609,-0.69524
1573316507939094,0.895446,0.896759,-0.669847
1573316507960567,0.901235,0.912551,-0.642949
1573316507983014,0.907866,0.928484,-0.615261
1573316508001559,0.914514,0.944579,-0.587501
1573316508020104,0.92054,0.960732,-0.559985
1573316508035719,0.925149,0.975364,-0.534843
1573316508061095,0.927969,0.985005,-0.516754
1573316508081591,0.930247,0.987246,-0.511428
1573316508096231,0.931187,0.984343,-0.518824
1573316508119655,0.930224,0.977785,-0.533845
1573316508142103,0.928774,0.967276,-0.553954
1573316508155770,0.928062,0.955774,-0.577441
1573316508179191,0.927494,0.942539,-0.604806
1573316508201639,0.926826,0.925466,-0.635564
1573316508216278,0.924503,0.90651,-0.66862
1573316508238726,0.921838,0.887765,-0.70366
1573316508261174,0.91809,0.868016,-0.740019
