timestamp,x,y,z
1573316506077439,-1.625,38.0625,-13.375
1573316506095000,-3.9375,32.875,-12.1875
1573316506122328,-7.5625,28.125,-10.8125
1573316506136971,-6.75,24.5625,-10.5625
1573316506161371,-7.4375,22.125,-10.4375
1573316506176984,-5.1875,20.6875,-9.375
1573316506197479,-4.3125,18.9375,-9
1573316506215050,-3.25,16.8125,-9.125
1573316506237497,-3.5,18.5,-7.0625
1573316506257016,-2.625,21.625,-6.5
1573316506274584,-2.6875,24.5,-9.375
1573316506297032,-4.3125,30.3125,-7.9375
1573316506318144,-2.6875,35.875,-8.25
1573316506334732,-2.9375,40.6875,-9.9375
1573316506358156,-3.0625,46.75,-10.9375
1573316506376698,-5.875,54.375,-13.6875
1573316506400127,-8.375,61.5,-15.375
1573316506417465,-11.875,69.5,-13.75
1573316506438937,-13.5625,77.8125,-13.875
1573316506459436,-12.1875,85.375,-14.5
1573316506477005,-9.375,91.375,-13.9375
1573316506497499,-6.875,96.4375,-9.8125
1573316506514626,-3.6875,99.9375,-2.375
1573316506537047,-1.0625,106.938,0.3125
1573316506556566,-2.25,112.438,1.75
1573316506575111,0.8125,116.625,5.375
1573316506597561,-4.0625,122,8.875
1573316506616619,-6.375,126.375,14.9375
1573316506635163,-1.9375,130,20.625
1573316506657609,-0.1875,135.25,21.6875
1573316506677130,0.5625,142.938,22.375
1573316506699578,-6.9375,148.75,27.9375
1573316506717145,-9.5,145.5,29.25
1573316506738617,-13.4375,139.625,25.75
1573316506759113,-7.125,134,21.8125
1573316506777658,-3.5625,123.75,19.125
1573316506800105,-10.4375,116.563,16.25
1573316506820601,-14,104.125,13.6875
1573316506837193,-12.625,91.6875,10.875
1573316506858665,-11.25,78.25,7.875
1573316506879161,-7.9375,62.3125,5.375
1573316506897705,-6.0625,48.9375,5.3125
1573316506918201,-4.4375,36.125,3.875
1573316506939675,-3.5625,26.1875,2.4375
1573316506957244,-6.3125,17.25,2.375
1573316506978713,-3.5625,8.5625,-2.125
1573316506999233,-2.625,2.625,-2.625
1573316507017754,-3.375,-1.125,-2.5
1573316507038251,-2.9375,-2,-2.5625
1573316507053865,-0.9375,-4.625,-2
1573316507076312,3.6875,-7.5,-2.75
1573316507098761,7.6875,-14.375,-5.5625
1573316507120232,11.625,-22.375,-7.6875
1573316507136829,13.8125,-34,-13
1573316507159273,10.8125,-43.75,-17.125
1573316507187576,8.5,-52,-19.9375
1573316507196361,12.6875,-56.875,-22.625
1573316507218808,12.0625,-57,-21.1875
1573316507240280,7.75,-54.5,-20.4375
1573316507256872,5.25,-46,-16.625
1573316507279321,4.875,-35.0625,-11.3125
1573316507299818,3.9375,-20.3125,-5.75
1573316507316411,-0.75,-3.3125,-0.625
1573316507338856,-6.5,12.75,5.0625
1573316507360330,-9.9375,24.25,8.3125
1573316507376920,-11.125,31.9375,13.0625
1573316507399369,-9.6875,36.6875,14.1875
1573316507419866,-11.25,40.5,15
1573316507436455,-14.4375,43.1875,15.125
1573316507458906,-19.125,43.75,16.125
1573316507480379,-18.0625,43.875,16.125
1573316507496967,-13.75,42.3125,13.5
1573316507519418,-14.5,37.625,12.0625
1573316507539916,-12.4375,30.8125,11.6875
1573316507556504,-11.25,18.4375,5.8125
1573316507578953,-3.0625,0.4375,-4.8125
1573316507602377,12.0625,-16.0625,-12.375
1573316507616042,17.3125,-27.0625,-16.1875
1573316507639464,16.125,-34.25,-19.0625
1573316507661911,16.125,-38.75,-20.1875
1573316507675576,14.375,-42.0625,-23.125
1573316507699000,13.875,-46.75,-26.625
1573316507720471,14.75,-47.5625,-25.125
1573316507737063,15.6875,-44.625,-23.9375
