timestamp,Pitch,Roll,Yaw
1573323352048031,0.0242028,0.624511,2.39411
1573323352069502,0.107869,0.621223,2.40772
1573323352085116,0.190925,0.62126,2.42149
1573323352108556,0.271095,0.626538,2.43755
1573323352136862,0.348449,0.636284,2.45641
1573323352145642,0.423298,0.646925,2.47745
1573323352168090,0.494778,0.658038,2.50089
1573323352189568,0.560854,0.669546,2.52528
1573323352206156,0.621837,0.683878,2.55307
1573323352228605,0.676587,0.701044,2.58254
1573323352249102,0.724026,0.72277,2.61193
1573323352265692,0.763506,0.749,2.64078
1573323352288158,0.795038,0.779227,2.66989
1573323352308652,0.820869,0.81455,2.70214
1573323352325248,0.841105,0.849027,2.7375
1573323352347693,0.855866,0.881083,2.77288
1573323352369225,0.867519,0.910666,2.80703
1573323352385756,0.871897,0.940956,2.83655
1573323352408221,0.874935,0.968275,2.85695
1573323352429687,0.877227,0.987154,2.86735
1573323352446279,0.882931,0.995867,2.86702
1573323352467793,0.893829,0.990325,2.85509
1573323352489701,0.899716,0.982757,2.84153
1573323352505317,0.900167,0.984882,2.83958
1573323352527765,0.897871,1.00494,2.8637
1573323352549228,0.897076,1.0328,2.89227
1573323352571678,0.89656,1.03951,2.90362
1573323352588266,0.896004,1.03088,2.90111
1573323352608762,0.900315,1.02075,2.89483
1573323352625355,0.906877,1.01319,2.89071
1573323352647808,0.916059,1.006,2.8882
1573323352669279,0.927445,0.99673,2.8869
1573323352684892,0.940295,0.987281,2.88509
1573323352708315,0.953215,0.978318,2.88157
1573323352728810,0.963425,0.971333,2.88073
1573323352744426,0.969456,0.968693,2.88561
1573323352767855,0.975402,0.96973,2.89367
1573323352789325,0.984087,0.971854,2.90047
1573323352804943,0.99256,0.974453,2.90653
1573323352828365,0.999932,0.976287,2.91505
1573323352848911,1.00697,0.978521,2.92305
1573323352865452,1.01341,0.982847,2.92904
1573323352887909,1.01587,0.988634,2.93395
1573323352910350,1.01607,0.995018,2.94042
1573323352924991,1.01447,1.00235,2.94927
1573323352948413,1.01059,1.01302,2.96065
1573323352970857,1.00271,1.02449,2.97166
1573323352991352,0.992176,1.03704,2.98426
1573323353007962,0.980369,1.052,2.99864
1573323353030404,0.967234,1.06844,3.01283
1573323353051957,0.954191,1.08374,3.02366
1573323353068462,0.945551,1.09252,3.02338
1573323353090908,0.942572,1.09594,3.01535
1573323353111402,0.944654,1.09356,3.00285
1573323353127992,0.950866,1.08654,2.99156
1573323353150441,0.955614,1.08282,2.99102
1573323353171912,0.9596,1.09416,3.0018
1573323353188506,0.958088,1.10284,3.00613
1573323353210953,0.949032,1.10823,3.01628
1573323353231448,0.938051,1.11784,3.03128
1573323353248040,0.933613,1.11975,3.03662
1573323353270489,0.934137,1.10763,3.02918
1573323353291961,0.93969,1.09184,3.01898
1573323353308553,0.947365,1.08152,3.01284
1573323353331001,0.957252,1.07636,3.01032
1573323353351496,0.968382,1.06852,3.00614
1573323353368089,0.981121,1.05659,2.99892
1573323353390536,0.99398,1.0459,2.99277
1573323353412020,1.00664,1.03792,2.9863
1573323353428600,1.0175,1.03136,2.97914
1573323353451048,1.02697,1.02387,2.972
1573323353471545,1.03477,1.01393,2.96262
1573323353488136,1.04041,1.00261,2.9512
1573323353510584,1.04297,0.992328,2.9396
1573323353532058,1.04298,0.985838,2.92968
1573323353547673,1.04046,0.982917,2.92207
1573323353570122,1.03607,0.980797,2.91563
1573323353591594,1.03024,0.976993,2.90833
1573323353607208,1.02395,0.970373,2.9
1573323353630632,1.01694,0.962869,2.89106
1573323353651128,1.0089,0.955397,2.8819
1573323353667720,0.999015,0.947593,2.87201
1573323353690169,0.986702,0.936683,2.85866
1573323353711669,0.970606,0.921171,2.84027
1573323353727258,0.949713,0.90441,2.81908
1573323353750683,0.925794,0.886419,2.79612
1573323353772158,0.899469,0.867308,2.77264
1573323353787770,0.870703,0.849143,2.75101
1573323353811195,0.838453,0.833574,2.7302
1573323353832665,0.799385,0.817445,2.7072
1573323353856099,0.756155,0.801901,2.68489
1573323353870737,0.712135,0.787703,2.66246
1573323353893186,0.666852,0.775946,2.64017
1573323353913679,0.617011,0.767617,2.61994
1573323353930285,0.56143,0.764691,2.60311
1573323353952775,0.503688,0.764638,2.59015
1573323353974273,0.446366,0.763806,2.57851
1573323353990780,0.389407,0.761156,2.56535
1573323354013227,0.331651,0.756786,2.54948
1573323354034824,0.274093,0.753735,2.53271
1573323354050317,0.217738,0.756659,2.51707
1573323354072762,0.160956,0.762365,2.50347
1573323354094519,0.10601,0.767615,2.48751
1573323354110826,0.053057,0.773433,2.47089
1573323354133273,0.00134133,0.781521,2.45535
1573323354154804,-0.0504189,0.788289,2.44058
1573323354170439,-0.100954,0.79331,2.42537
1573323354200617,-0.146596,0.800253,2.40738
1573323354214283,-0.187448,0.810458,2.38929
1573323354230872,-0.2245,0.816506,2.37183
1573323354253321,-0.261404,0.817711,2.35413
1573323354274808,-0.294861,0.81534,2.33694
1573323354290410,-0.326159,0.812463,2.32179
1573323354313045,-0.353454,0.809669,2.30787
1573323354334341,-0.37594,0.806247,2.29555
1573323354350923,-0.393991,0.801583,2.28472
1573323354373385,-0.409196,0.796626,2.27552
1573323354393871,-0.422342,0.793103,2.26792
1573323354410468,-0.433728,0.790866,2.26188
1573323354432913,-0.443624,0.788128,2.25767
1573323354454376,-0.452157,0.786426,2.25472
1573323354470966,-0.4592,0.785899,2.25197
1573323354493419,-0.465525,0.785988,2.24965
1573323354513935,-0.471274,0.785479,2.24818
1573323354529529,-0.476279,0.784482,2.2477
1573323354552951,-0.480774,0.783468,2.24711
1573323354574475,-0.485102,0.782975,2.24611
1573323354591015,-0.489021,0.783689,2.24481
1573323354613463,-0.49265,0.786597,2.24332
1573323354634018,-0.495581,0.7905,2.24182
1573323354650566,-0.496823,0.793574,2.23999
1573323354673002,-0.497517,0.794732,2.23856
1573323354694472,-0.498899,0.794127,2.23709
1573323354711062,-0.501739,0.794325,2.23566
1573323354734486,-0.505749,0.796791,2.23419
1573323354754030,-0.510118,0.801616,2.2332
1573323354770603,-0.514255,0.808206,2.23214
1573323354793047,-0.518638,0.815885,2.23158
1573323354815496,-0.523302,0.825107,2.23063
1573323354830145,-0.527233,0.832657,2.23034
1573323354852582,-0.529654,0.838832,2.23111
1573323354876007,-0.531513,0.844707,2.23176
1573323354896505,-0.532953,0.849178,2.23242
1573323354913096,-0.533827,0.85257,2.23306
1573323354935547,-0.534839,0.856427,2.23267
1573323354950192,-0.536316,0.860741,2.23176
1573323354972707,-0.537682,0.865273,2.23073
1573323354996056,-0.538683,0.868302,2.22983
1573323355009735,-0.539533,0.869822,2.2292
1573323355033143,-0.54123,0.87095,2.22865
