timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323352026562,4,20,32,0,-9,-3,1,7
1573323352026562,-2,-10,-4,13,0,-2,-1,7
1573323352047055,-3,-11,-2,-9,5,1,0,3
1573323352047055,-7,-13,-16,-4,1,2,2,-1
1573323352053886,-3,2,1,-1,-7,-2,-1,-10
1573323352053886,4,7,1,11,7,0,-4,-6
1573323352060716,-3,3,9,-9,3,2,0,-6
1573323352060716,2,1,-4,4,3,1,-1,0
1573323352069502,0,-4,-10,-13,-11,0,2,-1
1573323352069502,-4,13,3,-1,2,2,0,0
1573323352085116,2,-8,2,3,0,-3,-1,-3
1573323352085116,0,-7,-6,-6,1,-1,-2,0
1573323352086092,0,-1,7,5,0,-1,-2,0
1573323352086092,1,-17,-2,-1,3,1,3,4
1573323352107581,-2,3,-3,-4,-2,-2,-3,1
1573323352107581,-5,-6,-12,-11,-5,-2,-1,2
1573323352108556,4,5,11,0,7,-1,-1,5
1573323352108556,1,13,7,8,0,-2,0,1
1573323352121248,-2,-2,0,-3,-3,-2,-2,-5
1573323352121248,-3,7,-4,1,1,0,-1,-8
1573323352137834,-10,-28,-5,-2,-3,1,1,-5
1573323352137834,13,-1,-7,-5,-3,-3,0,-12
1573323352144667,4,2,3,0,-5,-1,-1,-3
1573323352144667,0,0,-6,-4,-1,-2,2,2
1573323352146618,0,12,8,6,1,1,-1,6
1573323352146618,-11,-2,1,2,1,-1,-1,-3
1573323352167113,-1,-5,-6,-3,-2,-2,-4,-3
1573323352167113,2,-13,-12,-9,-2,1,0,0
1573323352169065,4,13,2,5,-2,-3,-1,3
1573323352169065,-1,2,14,6,4,3,6,8
1573323352180777,1,-3,1,-1,0,-1,-10,4
1573323352180777,-3,-3,-1,-1,1,-1,-2,1
1573323352189568,0,-6,-5,-1,-3,1,0,-2
1573323352189568,0,2,-12,-6,-4,-2,0,1
1573323352205186,-3,3,2,-2,-3,0,3,-2
1573323352205186,2,-3,3,2,1,-1,0,1
1573323352206156,5,2,0,1,0,-1,-1,2
1573323352206156,-2,0,-5,-3,-2,0,0,0
1573323352227653,-1,2,9,3,2,-2,3,-3
1573323352227653,-1,1,-1,0,0,-2,-1,-5
1573323352228605,-3,1,1,1,-1,0,-1,-3
1573323352228605,-3,-4,-5,-1,-1,-1,-1,2
1573323352241315,-2,-3,-5,-4,-2,-1,0,0
