timestamp,roll,pitch,yaw
1570179841369372.0,0.9714445170481123,0.50884566525934,0.8916558897479461
1570179841399476.0,0.9669816869933779,0.5190439177746724,0.8678415029750783
1570179841407095.0,0.9651840224061496,0.5289297160717471,0.866345822571783
1570179841429039.0,0.9635019919101049,0.5387774245083322,0.8570074793438949
1570179841458991.0,0.9614837020800107,0.5487475385144066,0.8546488476717886
1570179841467642.0,0.9597689585501851,0.5588311822323213,0.8474050424535841
1570179841519796.0,0.9574645065585204,0.5691303222224863,0.8442522042500556
1570179841520495.0,0.9554923437906679,0.579615611646522,0.8374065260378233
1570179841529778.0,0.9528892722961547,0.5903642397983739,0.8334389146296965
1570179841542732.0,0.9506153542510523,0.6013531099535288,0.8264270629755663
1570179841564674.0,0.9477064270622207,0.612657906326317,0.82163502846535
1570179841587650.0,0.945075250776145,0.62428000144432,0.8141773329648295
1570179841602628.0,0.9417452989041195,0.636312494271262,0.8084783617782826
1570179841640516.0,0.9385932569741744,0.6487837537695984,0.8003097341567675
1570179841646454.0,0.9347280695580608,0.6617946807839385,0.7935439265937846
1570179841661534.0,0.931088721693006,0.6753825229670045,0.7844432115392562
1570179841684351.0,0.926913840454302,0.6896369286711197,0.7765065686508492
1570179841706429.0,0.9231334637482306,0.7045501670709834,0.7663542567379451
1570179841721359.0,0.9190058386687008,0.7200444937409333,0.7571895104839248
1570179841743388.0,0.9153588988071886,0.7358443224183375,0.745897055248235
1570179841766444.0,0.9114573345418192,0.7516897405300138,0.735443443451356
1570179841781184.0,0.9080605871563053,0.7673369789949847,0.7229270515790998
1570179841803037.0,0.9044898260788165,0.7826384241675302,0.7111362225106879
1570179841825977.0,0.901469215208636,0.7974368943633229,0.6973665804814291
1570179841840933.0,0.8983876022601813,0.8116377768811149,0.684270886375428
1570179841863874.0,0.8959281326563875,0.8251290868374643,0.6693177050761313
1570179841885814.0,0.8935347261157456,0.8378540960105455,0.6550243960680273
1570179841900776.0,0.8918319831287432,0.8497437354858385,0.6389769779285649
1570179841923711.0,0.8902815511085586,0.8607807322377814,0.6235410024590886
1570179841945653.0,0.8894172152672245,0.8709364775134023,0.6064182856693194
1570179841960613.0,0.8887055158053735,0.8802265416112467,0.5898644962879351
1570179841983577.0,0.8886183650927467,0.8886529712950456,0.5717162948551663
1570179842005493.0,0.8886520983050663,0.8962561667338305,0.5541339063742549
1570179842020621.0,0.8892323708696955,0.9030594190984544,0.5351011711416561
1570179842043390.0,0.8898646308564099,0.9091124781903792,0.5167006437009232
