timestamp,x,y,z,w
1570179628085255.0,0.34856086043420265,0.3079881310290064,0.34567994505424726,0.8233074774323893
1570179628085255.0,0.3429254382922496,0.30592140106552634,0.3434141185165276,0.8230862720176669
1570179628092680.0,0.34295707277303566,0.30583676200826926,0.34350945866507004,0.8230581328578691
1570179628115253.0,0.34159729585904225,0.30523243011677187,0.34299291436738194,0.8229783812176894
1570179628136158.0,0.34164926539222745,0.3051639451192996,0.34308939639950864,0.8229396117570112
1570179628151795.0,0.34099047170669233,0.3048209374418452,0.34285690908585226,0.8228707218853596
1570179628175016.0,0.3410690721968396,0.3047723111494521,0.34294538278299946,0.8228187780134046
1570179628196957.0,0.34069685666469235,0.3045458438516664,0.34281493792749534,0.8227453725495067
1570179628241844.0,0.34080030333053696,0.30451670462288405,0.34289067540187723,0.8226813427231059
1570179628252810.0,0.34058184472387076,0.30435913523046754,0.3428052141556024,0.8226023691807758
1570179628256868.0,0.3406994718453845,0.30434629090181564,0.34286752304875334,0.8225310327063732
1570179628272402.0,0.3405688159826478,0.3042328757026498,0.3428061426927904,0.8224500934698469
1570179628294704.0,0.3406884692197202,0.3042306406773647,0.34285927962414814,0.8223765637432077
1570179628309655.0,0.34060777304069756,0.3041471488587237,0.34281387918815825,0.8222971288199243
1570179628353542.0,0.340721254305447,0.3041535639843604,0.34286023800968785,0.8222247502418428
1570179628363514.0,0.3406698408863242,0.30409266027589016,0.34282545869341746,0.8221483886717383
1570179628378471.0,0.3407751966689699,0.3041064612948858,0.34286641762001246,0.8220780424957799
1570179628391440.0,0.34074323644683047,0.3040633626366285,0.34283961075367064,0.8220044148822389
1570179628414996.0,0.3408402328490762,0.3040828660645695,0.3428779752788195,0.8219357812845495
1570179628447287.0,0.3408188287181601,0.3040523489210611,0.34286023558061574,0.8218650255969079
1570179628453363.0,0.3409013879636175,0.3040745959811921,0.3428997473026847,0.8218000296408985
1570179628476212.0,0.3408763745016535,0.304052537275241,0.34289120045816174,0.8217359474431143
1570179628498870.0,0.34093249572340634,0.30407572520643633,0.34293230144256603,0.8216802128148879
1570179628513112.0,0.3408890346136271,0.3040591996551423,0.3429309221138394,0.821628891585718
1570179628536060.0,0.3409098390999171,0.3040817716825889,0.3429725245351256,0.8215878036698016
1570179628558062.0,0.3408406131929844,0.30406886153124996,0.3429761428663816,0.8215526743551548
1570179628572949.0,0.340824897214926,0.3040909084319962,0.3430178224426585,0.8215274455360526
1570179628595902.0,0.3407296534696253,0.3040826678294379,0.3430254604932151,0.8215076037308262
1570179628618828.0,0.3406814993275425,0.30410828838955767,0.3430662747780492,0.821495816161078
1570179628632799.0,0.3405648367410648,0.30411004098831285,0.3430749310602184,0.8214877464655459
1570179628655825.0,0.3404919334033646,0.3041457377854494,0.3431111430688549,0.8214854808641877
1570179628678674.0,0.34036174866694385,0.30416312245950794,0.3431157659324353,0.8214849935213491
1570179628692639.0,0.34027469415938943,0.304213363113507,0.3431434937770318,0.8214877439920348
1570179628715569.0,0.3401410360218569,0.3042471955811724,0.3431415131830134,0.821490462419313
1570179628738588.0,0.3400503719950615,0.3043093996994445,0.34315922113890684,0.8214951819820654
1570179628752473.0,0.3399230386307418,0.30435460568545686,0.34314680173210227,0.8214996205589976
1570179628776412.0,0.3398417994454468,0.30442302918921693,0.3431483760407438,0.8215054145347274
1570179628798348.0,0.33973635325765683,0.3044721353194269,0.3431198138523733,0.8215095843627157
1570179628813308.0,0.3396807638753626,0.30453859241403985,0.3431049157415911,0.8215125543159658
1570179628836248.0,0.3396070411112652,0.30458749877351526,0.34306370411010284,0.8215117301574356
1570179628858288.0,0.3395787018242601,0.3046568638411239,0.34303376743011027,0.8215087002398573
1570179628873148.0,0.33953234739189614,0.30471346504730634,0.34297702986438133,0.8215024867122876
1570179628896089.0,0.3395278117277553,0.3047858226638731,0.34293116384675365,0.8214947890389801
