timestamp,x,y,z
1573324475891777,3.625,164.625,-69.8125
1573324475914625,-3.125,171.625,-72.8125
1573324475937071,5.625,177.25,-72.4375
1573324475951713,7.125,187,-65.6875
1573324475974165,13.125,184.188,-63.875
1573324475995816,17.1875,180.875,-70.3125
1573324476011657,14.125,184.938,-66.5625
1573324476034140,3.125,184,-56.125
1573324476055250,-4.5,176.313,-54.9375
1573324476072126,5.3125,173.5,-49
1573324476094774,5.8125,164.25,-39.4375
1573324476115611,-3.9375,158.25,-26.625
1573324476132308,-17.375,152.375,-28.9375
1573324476154557,-24,145,-27.5625
1573324476175586,-29.0625,137.188,-18.5625
1573324476191612,-24.875,128.375,-8.9375
1573324476214559,-30.125,120.5,-5.5
1573324476235891,-31.75,107.875,3.8125
1573324476251580,-31,96.625,0.25
1573324476274592,-29.9375,87.6875,-8.6875
1573324476295255,-24.8125,78.25,-0.1875
1573324476318398,-23.25,66.5625,2.25
1573324476334646,-23.0625,54,-3.1875
1573324476355649,-12.8125,41.625,-2
1573324476371402,-3.5625,30.8125,-3.4375
1573324476400813,-3.625,19.5,-4.625
1573324476415686,-7.875,9.5625,-4.125
1573324476432150,0.25,-4.8125,-5.25
1573324476454874,26.3125,-21.1875,1.8125
1573324476475790,35.9375,-31.875,2.75
1573324476491463,26.5,-35.9375,-0.875
1573324476514444,27.3125,-40,-3.9375
1573324476535914,25.375,-41.9375,-5.875
1573324476551529,15.25,-43.0625,0.75
1573324476573976,6.1875,-41.75,-7
1573324476597407,6.625,-34.25,-8.9375
1573324476612044,11.0625,-23.625,-12.125
1573324476634497,5.1875,-15.25,-7.3125
1573324476656938,-1.9375,-7,-10.6875
1573324476678410,-5.25,4.5625,-13.5
1573324476694656,-3.5625,12.1875,-10.3125
1573324476723100,-7.8125,19,-9.1875
1573324476731864,-14,26.125,-4.375
1573324476754194,-19.1875,30,-1.5625
1573324476776639,-17.375,31.1875,1.625
1573324476799598,-19.1875,32.25,5.5
1573324476814701,-23.3125,32.9375,4.75
1573324476837149,-22.0625,32.4375,4.9375
1573324476857653,-21.4375,28.625,9.4375
1573324476881629,-18.25,24.0625,5.8125
1573324476897256,-15.3125,23.8125,0.0625
1573324476918021,-9.375,21,-0.25
1573324476934501,-3.625,13.0625,-2.8125
1573324476956800,-2,4.125,-1.4375
1573324476985481,4.75,-7.625,-1.75
1573324476994346,16.3125,-17,-3.25
1573324477018660,22.625,-23.875,-7.0625
1573324477038181,21.8125,-25.5,-7.9375
1573324477054771,19,-28.6875,-12.875
1573324477077312,19.375,-31.3125,-13.1875
1573324477098134,23.75,-35.6875,-15.125
1573324477120661,26.4375,-35.75,-15.8125
1573324477137387,26.6875,-35.375,-17.8125
1573324477157674,22.4375,-33.25,-16.125
1573324477174275,15.125,-33,-11
1573324477196484,9.25,-31.125,-8.6875
1573324477218041,14.4375,-23.5625,-9.125
1573324477234543,13,-13.4375,-12.6875
1573324477257079,2.8125,-4.0625,-9
1573324477278574,-7.5625,2.9375,-5.1875
1573324477294332,-9.625,10.625,-5.875
1573324477316785,-9.125,18.8125,-0.9375
1573324477338246,-12.4375,25.375,0.5
1573324477354841,-19.5,29.75,3.5625
1573324477384128,-23.25,32.3125,9.3125
1573324477397785,-23.5625,33.5,13.8125
1573324477413403,-24.4375,31.625,20.125
1573324477436825,-28.125,30.8125,21.25
1573324477458297,-28.4375,27.5625,21.1875
1573324477481720,-25.4375,23.6875,17.0625
1573324477497194,-20.9375,18.1875,11.8125
1573324477517695,-14.6875,12.75,12.4375
1573324477540238,-7.8125,8.1875,7.5
1573324477556731,-9.5625,2.9375,0.6875
1573324477579177,-2.125,-6.875,-6.3125
1573324477593481,15.75,-15.75,-10.0625
1573324477616974,25.75,-22.875,-9.625
1573324477639813,28.6875,-27.9375,-11.75
1573324477653990,24.75,-31.4375,-8.5
1573324477676438,17.25,-37.375,-2.5
1573324477699502,13.8125,-40.125,-5.9375
1573324477713631,26.875,-40.8125,-8
1573324477737008,36.5,-42.6875,-8.375
1573324477759455,31.5,-40.3125,-2.1875
1573324477781903,13.9375,-36.8125,-3.8125
1573324477797029,5.5625,-29.375,-9.8125
1573324477819970,5,-22.25,-8.625
1573324477840466,5.8125,-14.875,-14.875
1573324477857136,7.9375,-3.6875,-14.3125
1573324477879574,1.25,5.6875,-15.375
1573324477900072,-7.8125,15.0625,-15.3125
1573324477917061,-14.75,23.0625,-12.25
1573324477939210,-17.3125,30.1875,-8.125
1573324477960763,-18.1875,35.1875,-2.5625
1573324477977229,-23.1875,38.375,-0.875
1573324477999830,-25.3125,40.625,3.875
1573324478021116,-20.9375,41,2.6875
1573324478036714,-18.5,40.3125,7.875
1573324478059160,-18.625,37.5625,8.0625
1573324478080631,-21,34.5,10.625
1573324478097225,-21.25,26.4375,12.5
1573324478119674,-17.375,18,13.125
1573324478140167,-11.0625,10.9375,9.5
1573324478156796,-4.4375,5.5625,5.4375
1573324478179211,-4.6875,-2.875,1.8125
1573324478200831,5.875,-11.75,0.8125
1573324478217270,15.875,-21,-1.4375
1573324478239719,16.6875,-26.75,-2.3125
1573324478260704,13.6875,-31.375,-4.0625
1573324478276809,12.5,-32.9375,-6.125
1573324478299339,14.75,-38,-9.125
1573324478320901,21.125,-43.3125,-11.25
1573324478336422,26.125,-49.0625,-9.3125
1573324478359845,27.625,-57,-7.8125
1573324478380469,27.375,-66,-6.5
1573324478396427,27.625,-71.75,-5.9375
1573324478419849,29.375,-82.125,2.0625
1573324478448150,23.5625,-94,9.9375
1573324478456077,18.6875,-104.188,12.125
1573324478479983,18.4375,-110.313,19
1573324478484343,24.125,-121.938,29.0625
1573324478507723,31.875,-138.063,45.9375
1573324478523603,16.625,-153.438,66.75
1573324478548056,-2.125,-162.438,66.1875
1573324478567607,11.875,-167.563,53.75
1573324478584114,26.3125,-173.25,72.875
1573324478605296,29.1875,-176.438,90.625
1573324478635605,23.5,-175.375,68.875
1573324478644179,19.5625,-167.625,59.25
1573324478664676,16.6875,-166.063,77.25
1573324478687504,11.875,-164.313,91.875
1573324478707124,6.5625,-158.125,88
1573324478726543,4.125,-149.938,74.1875
1573324478747039,-0.5625,-143.5,71.375
1573324478763629,-8.9375,-139,74.25
1573324478790566,-4.125,-134.313,76.3125
1573324478807416,6.75,-125.813,65.3125
1573324478823759,-0.75,-113.063,44.3125
1573324478845224,-11.4375,-102.188,37.3125
1573324478867729,-24.5625,-95.875,39.875
1573324478883292,-28,-87.4375,34.9375
