timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324475892749,6,6,1,-3,0,3,2,2
1573324475892749,31,20,-7,-2,22,-2,-6,-21
1573324475913758,115,0,11,11,1,2,3,22
1573324475913758,-24,-25,-1,-3,1,-2,1,1
1573324475915602,-63,-39,-27,-15,-4,-10,-19,-47
1573324475915602,-22,-2,4,-4,-12,2,3,7
1573324475936102,-5,3,-4,-8,-4,-4,-1,0
1573324475936102,-10,-5,10,7,9,9,11,10
1573324475938048,35,15,10,12,21,4,2,10
1573324475938048,-7,4,-8,3,-6,-4,-7,-5
1573324475950736,-65,-36,-9,-10,-3,-5,1,-12
1573324475950736,12,12,-15,-6,5,-1,1,-4
1573324475952689,36,-19,8,-8,-6,-3,0,6
1573324475952689,-28,17,10,7,-6,1,-3,-6
1573324475973191,52,5,2,10,9,6,7,12
1573324475973191,-10,13,-4,-7,-12,-7,-8,-19
1573324475975136,67,22,5,2,-2,-2,-3,-4
1573324475975136,-15,-20,5,7,2,3,3,13
1573324475986906,-1,18,-8,-9,-4,4,2,7
1573324475986906,-63,-13,1,-11,7,-5,-1,0
1573324475995816,-5,-3,4,11,1,-2,-3,-13
1573324475995816,-54,14,-2,-7,-13,-1,2,3
1573324476010681,16,15,-5,2,-2,-1,-2,-12
1573324476010681,51,-16,-4,-5,12,0,0,6
1573324476012632,28,37,-6,-9,2,0,-2,1
1573324476012632,-36,-10,7,7,-7,-3,3,9
1573324476033162,-13,-13,0,-5,4,3,-5,-9
1573324476033162,-14,-7,-2,4,-7,-1,0,4
1573324476035114,11,2,-7,-5,-9,-5,0,1
1573324476035114,-22,-20,-2,2,-5,-6,-4,0
1573324476046890,-14,42,3,-1,-1,8,6,1
1573324476046890,2,8,8,9,-2,0,-6,-15
1573324476056561,29,-48,-13,-7,-2,4,5,9
1573324476056561,-27,-28,-5,-6,-1,0,0,0
1573324476071247,87,0,3,4,0,-6,-6,4
1573324476071247,-28,-1,1,-18,-9,-3,-4,-5
1573324476073122,-40,1,2,11,4,4,4,-7
1573324476073122,10,12,5,1,1,2,4,14
1573324476093721,-24,-20,-6,-6,-7,-6,-5,-7
1573324476093721,-96,1,4,7,6,-1,-4,-3
1573324476094774,1,-10,-1,-4,5,-1,3,5
1573324476094774,4,5,-12,-10,-10,-5,-4,-9
1573324476107429,-23,-19,-2,-3,2,1,3,-1
1573324476107429,104,25,4,12,10,2,1,16
1573324476116489,-64,13,3,-4,-3,-2,0,8
1573324476116489,-37,-9,-10,-12,-30,-4,-1,-8
1573324476131334,-9,-17,0,0,24,7,0,6
1573324476131334,29,12,2,1,-19,-3,-1,-5
1573324476132539,-90,-44,-2,12,9,-5,-4,-11
1573324476132539,50,43,-7,-6,-1,1,1,2
1573324476153582,8,-47,4,-3,-13,-7,-4,-11
1573324476153582,31,-6,4,5,3,-2,-1,-14
1573324476155532,41,49,0,-6,0,2,2,10
1573324476155532,2,-29,-10,3,-1,-3,-5,-12
1573324476166843,-31,45,9,0,-2,0,0,11
1573324476166843,-63,-29,1,4,9,9,10,20
1573324476176666,106,-23,-7,-13,-15,-11,-13,-10
1573324476176666,86,35,5,0,14,4,2,11
1573324476190868,-34,12,3,3,-2,-1,0,-17
1573324476190868,21,5,-7,0,2,1,2,12
1573324476192546,-8,-17,-7,-14,1,6,8,-4
1573324476192546,29,-5,12,12,11,-1,-2,-10
1573324476213746,-51,-15,-6,-2,-4,0,-3,0
1573324476213746,-28,11,-5,-2,-1,-6,-7,-2
1573324476215536,33,17,13,17,26,11,5,12
1573324476215536,-34,-40,-15,-11,-2,-3,-3,8
1573324476226997,46,14,4,2,-8,1,1,1
1573324476226997,-44,-11,-2,-6,-7,0,-1,0
1573324476236092,93,47,10,16,-2,-7,-5,9
1573324476236092,-46,-18,3,11,9,4,2,3
1573324476251580,-3,-25,-18,-16,-12,-7,-5,-11
1573324476251580,56,-28,-7,-16,-7,-4,2,18
1573324476252545,-99,47,0,0,-8,0,-2,-1
1573324476252545,-24,-52,-3,-5,-10,1,-3,-19
1573324476273616,6,16,10,8,13,-1,-5,-1
1573324476273616,8,0,-5,0,-3,-1,-6,-32
1573324476275566,-32,-13,3,-2,-1,3,5,-3
1573324476275566,28,9,-7,-3,-2,-5,-2,-9
1573324476287145,-30,-10,-2,-4,-6,2,4,4
1573324476287145,32,18,2,-6,9,-3,-3,10
1573324476296474,-68,-42,2,9,-7,2,2,-19
1573324476296474,44,50,-10,-29,-8,0,-3,3
1573324476311570,-29,0,7,14,16,-3,-5,-17
1573324476311570,-31,-49,-16,9,11,6,1,-20
1573324476318398,49,29,-6,-11,-9,-4,-7,2
1573324476318398,-74,-38,2,1,10,0,-1,2
1573324476333705,88,35,-8,-10,-14,-4,-8,-4
1573324476333705,14,46,14,8,3,-7,-55,8
1573324476335620,-15,5,5,1,9,5,-39,34
1573324476335620,-67,-32,1,0,-7,-3,-29,-27
1573324476346986,-6,-22,-2,-14,-2,-1,3,2
1573324476346986,-11,11,0,10,-7,0,24,-3
1573324476356625,2,-11,-3,-10,-7,-1,22,1
1573324476356625,5,21,7,5,3,1,21,26
1573324476371402,-35,-21,-2,4,5,2,16,8
1573324476371402,61,11,-7,-5,-12,-4,16,17
1573324476373173,-5,-16,-1,-3,-4,-3,16,1
1573324476373173,31,37,10,12,2,2,15,-6
1573324476394796,-44,-43,-10,0,4,1,6,-29
1573324476394796,-26,-11,-2,5,-3,1,4,-14
1573324476401738,-13,3,-3,-2,-3,-6,1,-19
1573324476401738,31,-5,-2,2,1,1,4,-4
1573324476407668,25,14,-1,3,-4,0,-1,-9
1573324476407668,1,26,4,-8,-4,0,5,-18
1573324476416663,-14,-23,-7,1,0,5,7,-3
1573324476416663,-12,12,4,-1,4,2,2,11
1573324476431180,30,20,-4,-3,-5,-2,-3,16
1573324476431180,18,30,4,5,3,-1,3,5
1573324476432150,-18,-25,11,8,1,0,1,3
1573324476432150,19,33,-1,-16,-4,-2,-4,18
1573324476454802,-35,-54,-33,29,-6,-7,-9,10
1573324476454802,25,3,16,-7,8,2,2,-10
1573324476455775,4,20,8,-9,1,2,1,3
1573324476455775,-3,-13,-8,-6,-1,0,-4,-24
