timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324836323921,4,8,23,8,11,2,1,4
1573324836323921,-28,-30,-5,-3,-1,-1,-4,-13
1573324836339673,18,13,-18,-7,-8,-3,-3,0
1573324836339673,59,4,-12,-11,3,-5,-1,4
1573324836346344,-27,7,18,10,3,2,1,-4
1573324836346344,18,14,11,9,3,4,3,5
1573324836354153,16,-14,-6,4,2,1,0,2
1573324836354153,-78,-29,-13,-10,-9,-1,-2,-20
1573324836362937,39,-14,-9,-4,-10,-5,-3,4
1573324836362937,16,5,-8,-6,3,-1,-1,-2
1573324836377582,3,6,4,-3,-7,-6,0,0
1573324836377582,8,25,21,14,14,5,2,12
1573324836383439,-39,-19,6,-1,-3,0,1,-4
1573324836383439,36,-5,2,-1,-33,-3,4,9
1573324836400107,34,20,-16,6,40,6,3,3
1573324836400107,0,-35,-3,-6,3,-1,-3,-10
1573324836402058,-55,10,2,-5,-19,0,1,-2
1573324836402058,10,-1,11,23,52,2,1,-7
1573324836413551,54,-25,-10,-20,-19,-5,-4,-4
1573324836413551,-21,9,-11,-1,4,-5,-5,-7
1573324836422306,46,-29,-11,-3,7,2,0,11
1573324836422306,-23,30,12,-5,-40,-2,-1,2
1573324836436948,-104,2,18,9,-11,-3,-9,-25
1573324836436948,38,-6,3,11,54,11,8,19
1573324836443486,16,8,-8,-13,-14,-4,-6,-5
1573324836443486,-9,11,-4,-3,-1,-1,1,2
1573324836460084,2,-1,5,2,-19,-1,2,6
1573324836460084,5,5,-12,-12,-21,-2,1,7
1573324836462048,-10,15,15,15,2,0,0,-7
1573324836462048,3,-28,0,-15,9,-1,-4,-7
1573324836482989,-17,0,3,12,39,2,3,8
1573324836482989,-39,-14,-13,-12,-51,-1,3,-14
1573324836484601,20,0,-7,3,19,0,0,4
1573324836484601,-6,-4,7,-8,-23,-3,0,-1
1573324836496666,-12,11,-5,-3,-16,-3,-2,1
1573324836496666,13,-8,-2,11,25,2,2,5
1573324836503463,36,21,10,-1,-7,3,4,17
1573324836503463,19,-12,-1,4,15,1,-3,-31
1573324836520050,20,11,-3,0,8,-1,-2,6
1573324836520050,17,61,6,-4,-10,-6,0,8
1573324836522002,-76,-6,0,-6,-4,-4,-2,-4
1573324836522002,41,-5,-9,-9,-26,-6,-2,-2
1573324836542785,-26,7,-1,4,0,1,-6,-3
1573324836542785,25,-33,-16,-10,0,-6,-6,-5
1573324836544189,-47,0,17,34,46,13,6,1
1573324836544189,57,30,1,2,10,5,5,41
1573324836556900,6,-13,-7,6,22,2,1,-5
1573324836556900,-34,17,2,-10,-22,-2,1,-6
1573324836565680,22,-21,-4,-12,-8,-4,-1,-6
1573324836565680,-61,-17,-6,-3,-9,-1,2,11
1573324836580321,27,8,4,2,-5,-4,-6,-13
1573324836580321,62,8,32,22,23,6,2,9
1573324836581381,98,-6,-20,-17,-27,-8,-1,-16
1573324836581381,-63,2,1,8,16,3,-2,-8
1573324836602968,29,14,-7,-28,-13,-2,2,9
1573324836602968,-76,-19,1,19,9,1,-1,-2
1573324836603943,13,7,-4,-3,1,-5,-8,-1
1573324836603943,-5,-14,-1,-17,-31,-5,-6,-6
1573324836616634,31,41,13,20,1,7,14,37
1573324836616634,-72,-38,-22,-14,3,-3,-10,-35
1573324836625349,-14,-11,-1,-8,-19,2,6,19
1573324836625349,-12,33,6,15,31,4,-1,14
1573324836640187,-5,2,7,-2,-18,-5,1,-9
1573324836640187,66,-18,-2,-15,-10,-2,2,22
1573324836642147,15,-6,-5,1,-3,-2,-6,-26
1573324836642147,-4,-12,0,-3,0,-1,3,-14
1573324836663416,-21,-32,-15,-11,-19,-1,-4,23
1573324836663416,0,19,7,11,0,1,-14,13
1573324836664392,-9,-10,1,3,9,2,-25,5
1573324836664392,-60,-3,5,3,0,-2,-15,-16
1573324836675958,-26,-5,3,3,28,2,-11,-34
1573324836675958,59,24,-15,-13,-12,-8,3,-10
1573324836685681,8,-10,-9,-12,-13,-2,13,11
1573324836685681,47,18,0,5,-4,-3,6,-23
1573324836699768,-61,-27,16,9,3,-1,1,-16
1573324836699768,-51,1,-4,-9,23,-4,6,-21
1573324836701596,17,-12,0,17,-5,-1,-2,-8
1573324836701596,-43,-22,1,-2,10,1,2,0
1573324836722518,-18,35,-16,-17,-31,-5,2,-5
1573324836722518,7,1,-3,11,9,5,4,24
1573324836724470,18,26,-3,-23,-17,-12,-4,-22
1573324836724470,48,32,8,5,2,4,5,9
1573324836736299,-6,-35,0,12,23,2,-1,-23
1573324836736299,15,-8,-6,-12,-9,-2,-5,-43
1573324836745080,-33,6,-2,-4,-5,-2,2,49
1573324836745080,-17,16,4,4,-5,-2,-2,26
1573324836759831,-10,-38,-14,-19,-10,-2,-3,-2
1573324836759831,25,14,1,-3,-10,-1,-7,18
1573324836761756,17,18,-4,-1,10,-1,-3,-3
1573324836761756,-33,-43,2,7,9,2,1,-7
1573324836782631,56,60,3,2,-1,1,1,-7
1573324836782631,-4,-26,-3,-2,-4,1,6,-6
1573324836784121,-25,-6,7,1,6,0,3,-7
1573324836784121,26,26,6,1,9,-3,-2,6
1573324836796109,-18,0,-4,-4,-10,-1,3,1
1573324836796109,-1,20,-8,-8,-16,0,5,20
1573324836804958,44,21,0,8,-4,1,3,4
1573324836804958,-22,-2,2,8,2,-3,-1,-7
1573324836820440,-13,-15,2,4,11,2,2,0
1573324836820440,20,39,0,1,3,-3,1,4
1573324836821308,-27,-33,-1,4,12,5,4,9
1573324836821308,12,-8,-6,-17,-15,-11,9,13
1573324836842215,-43,-35,-9,7,9,2,-2,-25
1573324836842215,-16,13,5,-6,-16,0,3,3
1573324836844133,83,25,-3,0,14,-2,0,-7
1573324836844133,-24,-56,-8,0,3,2,-4,-10
1573324836856824,11,0,-7,-10,-10,-4,0,12
1573324836856824,-11,14,3,0,-3,-1,1,6
1573324836873240,-39,-26,12,6,7,2,0,-8
1573324836873240,31,37,-2,0,-4,-2,-2,-1
1573324836880290,-3,-38,-12,-11,-6,-2,0,4
1573324836880290,7,-50,0,6,0,2,-1,-9
1573324836882032,-5,72,11,2,-1,0,2,6
1573324836882032,-4,-8,1,2,4,0,-3,-4
1573324836903625,25,2,3,3,-6,0,-1,-3
1573324836903625,-58,-11,-2,-3,-3,0,0,-2
1573324836904555,-16,-9,-1,-2,1,-2,-3,-6
1573324836904555,-16,-8,0,0,-2,1,2,6
1573324836916551,12,-6,-1,-3,0,0,-1,0
1573324836916551,-2,-23,-1,2,-2,1,0,9
1573324836925108,-31,27,0,-9,-19,1,-2,-3
1573324836925108,37,-27,-6,1,18,3,-4,-3
1573324836940758,-50,-13,10,11,24,1,-1,3
1573324836940758,79,33,-4,-2,-12,-6,-2,-4
1573324836942123,-36,-2,-8,-1,-5,0,2,-1
1573324836942123,31,-1,3,-3,-10,-2,-3,2
1573324836962441,19,16,2,-5,1,-6,-7,-10
1573324836962441,-34,-25,-4,2,7,1,-1,6
1573324836964105,-6,-12,1,2,4,0,1,7
1573324836964105,33,26,-3,-2,-11,-3,-3,-1
1573324836976900,-2,6,2,-2,-2,0,3,3
1573324836976900,-44,-63,-3,-1,-1,-2,-2,-5
1573324836985525,22,34,-12,-8,-7,-1,1,10
1573324836985525,-38,-38,-3,0,1,0,-4,-15
1573324836999549,20,3,-6,-8,-14,-4,-5,-5
1573324836999549,24,12,0,-16,2,1,1,9
1573324837015462,-36,-24,-1,2,-1,-2,-1,-22
1573324837015462,14,40,9,7,6,-1,1,14
1573324837022931,-32,-16,4,15,-7,-1,-1,9
1573324837022931,31,2,-6,-9,-5,-2,-4,0
1573324837023959,-16,-49,-5,5,-3,0,2,16
1573324837023959,64,54,3,-2,-8,3,2,-6
1573324837036754,22,19,11,3,6,0,-6,-13
1573324837036754,-39,-2,-2,-2,0,-2,1,-2
1573324837045355,4,-38,-4,-3,11,-2,0,-7
1573324837045355,-55,16,-8,-11,6,-1,-1,-8
1573324837060964,22,14,-1,1,-41,0,3,-1
1573324837060964,-16,-4,3,11,17,-4,-6,-10
1573324837066816,26,9,5,-8,-8,-1,-1,-2
1573324837066816,-19,-15,-9,-4,-5,0,1,2
1573324837082431,-13,0,2,-4,14,1,-1,6
1573324837082431,21,14,-8,-6,-7,2,-2,-5
1573324837084385,19,15,2,4,-6,-1,-4,-9
1573324837084385,-26,-10,11,8,9,2,-2,7
1573324837096103,20,-16,-8,-4,1,0,0,-2
1573324837096103,-10,0,-11,-15,-9,-2,-1,8
1573324837104883,-30,-13,15,1,12,6,3,7
1573324837104883,6,10,-5,8,-5,-1,-2,2
1573324837120575,21,-18,-6,-5,-7,-1,2,-1
1573324837120575,41,67,18,15,8,2,0,5
1573324837121687,-42,-25,-3,5,2,1,0,-7
1573324837121687,-1,-17,-11,-7,-9,-3,-2,0
1573324837143055,-44,2,-4,-9,3,-3,-4,-9
1573324837143055,-41,-13,-8,-12,-12,-3,-2,0
1573324837143920,26,26,-1,-4,-11,-6,-3,2
1573324837143920,19,17,8,0,10,-1,3,5
1573324837164528,-51,-23,-4,4,9,-3,-2,-5
1573324837164528,11,-21,-10,-10,-4,-7,-3,-4
1573324837165478,9,47,-1,-8,-24,1,3,6
1573324837165478,-23,-18,26,34,12,3,0,-2
1573324837179058,73,38,-1,-11,-6,-4,-4,-9
