timestamp,x,y,z
1573315367361682,-0.118652,0.445801,0.660156
1573315367377296,-0.0698242,0.443848,0.708984
1573315367397795,-0.0537109,0.412598,0.647949
1573315367414382,0.0209961,0.463379,0.779297
1573315367434879,-0.32959,0.411621,0.469238
1573315367452450,0.00292969,0.470215,0.955566
1573315367474895,-0.263184,0.430664,0.458008
1573315367495391,-0.32373,0.358398,0.434082
1573315367510030,-0.219727,0.385742,0.772949
1573315367532482,-0.14209,0.433105,0.793457
1573315367555906,-0.186523,0.459961,0.737305
1573315367569568,-0.192383,0.470215,0.738281
1573315367592020,-0.191406,0.490723,0.751953
1573315367615441,-0.1875,0.509277,0.773438
1573315367630082,-0.182617,0.496582,0.791992
1573315367652528,-0.197754,0.492188,0.796875
1573315367675951,-0.208008,0.511719,0.806641
1573315367689614,-0.214355,0.498535,0.803711
1573315367712061,-0.246094,0.501465,0.800293
1573315367735485,-0.309082,0.484863,0.790527
1573315367750125,-0.342773,0.468262,0.779297
1573315367772307,-0.378418,0.475586,0.76416
1573315367795732,-0.398926,0.46582,0.725098
1573315367809395,-0.458496,0.439941,0.717773
1573315367833795,-0.526855,0.419922,0.678711
1573315367856004,-0.527344,0.401855,0.656738
1573315367869675,-0.536621,0.382324,0.642578
1573315367892119,-0.581543,0.378906,0.590332
1573315367915541,-0.597168,0.407715,0.630371
1573315367930185,-0.59668,0.366211,0.549316
1573315367952629,-0.59375,0.355957,0.547852
1573315367975596,-0.622559,0.366699,0.532227
1573315367990237,-0.640625,0.345703,0.532227
1573315368012752,-0.666016,0.334961,0.479004
1573315368036109,-0.664063,0.313477,0.479492
1573315368049876,-0.717285,0.302246,0.48291
1573315368072233,-0.693359,0.30127,0.458984
1573315368095819,-0.720703,0.313477,0.441895
1573315368110295,-0.718262,0.306152,0.4375
1573315368140645,-0.794922,0.29834,0.42041
1573315368155181,-0.72998,0.339844,0.432129
1573315368169815,-0.732422,0.273926,0.402832
1573315368194217,-0.774414,0.300293,0.406738
1573315368214782,-0.824219,0.296387,0.405273
1573315368230335,-0.791992,0.277344,0.387207
1573315368252782,-0.804199,0.282715,0.377441
1573315368275313,-0.796387,0.298828,0.378418
1573315368289953,-0.793945,0.288574,0.375977
1573315368312400,-0.806641,0.277832,0.408691
1573315368334762,-0.817871,0.304199,0.393066
1573315368349398,-0.851563,0.325684,0.390137
1573315368372830,-0.797363,0.282715,0.351563
1573315368395271,-0.713379,0.23584,0.35791
1573315368419673,-0.861328,0.295898,0.398926
1573315368432419,-0.79248,0.29248,0.455078
1573315368454808,-0.842285,0.334961,0.350586
1573315368469449,-0.830566,0.310547,0.371582
1573315368491895,-0.82373,0.275879,0.405762
1573315368515354,-0.808594,0.326172,0.410156
1573315368529970,-0.831055,0.373535,0.401367
1573315368552417,-0.84375,0.328125,0.389648
1573315368574855,-0.836914,0.314941,0.375488
1573315368590471,-0.830078,0.334961,0.374023
1573315368611943,-0.830078,0.324707,0.385254
1573315368635368,-0.847168,0.32373,0.365234
1573315368650007,-0.836426,0.305176,0.364746
1573315368672454,-0.829102,0.295898,0.36084
1573315368694902,-0.813965,0.289063,0.36377
1573315368709543,-0.811035,0.291504,0.35498
1573315368731990,-0.818848,0.286133,0.350586
1573315368756390,-0.818359,0.280273,0.347656
1573315368771031,-0.822754,0.277344,0.333496
1573315368800316,-0.796387,0.289551,0.317383
1573315368814961,-0.757813,0.282715,0.312012
1573315368829596,-0.804688,0.288574,0.312012
1573315368852043,-0.909668,0.334473,0.32373
