timestamp,roll,pitch,yaw
1569406595140240.0,1.0354492458443978,0.4136041503573648,0.21333663395892632
1569406595155494.0,1.0352947124968308,0.4137891254833714,0.20955806883792946
1569406595186415.0,1.035447262347068,0.41412413137753107,0.20996069856835703
1569406595200316.0,1.0354958738856168,0.41441433239822756,0.2093162159819255
1569406595215041.0,1.0356288200503208,0.4147420530673403,0.20968974246155497
1569406595238977.0,1.035695985396462,0.41503535109324785,0.20951451464861548
1569406595292831.0,1.035807809759385,0.4153403880279929,0.20986115488615348
1569406595293835.0,1.0358738884814107,0.4156130698648282,0.20984717205355102
1569406595294838.0,1.0359697418933353,0.41588645795688983,0.21016664950531844
1569406595306795.0,1.0360289957396271,0.41613155391643947,0.2102249121421414
1569406595331776.0,1.0361050757025023,0.4163757160944113,0.21052581005904766
1569406595350975.0,1.0361438057390153,0.4165977188559789,0.21063013751173554
1569406595368864.0,1.0361844615518132,0.41681972168188597,0.21092757020125041
1569406595402835.0,1.0361820389043699,0.4170246643265315,0.21107208540374123
1569406595412807.0,1.0361691625363993,0.41723093109473813,0.21137709403992433
1569406595426475.0,1.0361122191483525,0.4174235541346724,0.21155808561851594
1569406595447713.0,1.0360425602466068,0.4176164424738495,0.2118741653631911
1569406595470650.0,1.0359346351031153,0.4177948267738195,0.21208319965800468
1569406595488518.0,1.035817208812758,0.41796995698196365,0.2124035545106767
1569406595507304.0,1.0356702728254852,0.41812930074871835,0.2126252885643335
1569406595530242.0,1.0355193676517696,0.4182838719844851,0.21293720496782967
1569406595548151.0,1.035347528210062,0.4184233861080072,0.2131571504331809
1569406595568096.0,1.0351769481929782,0.4185575060477594,0.21345228758027754
1569406595590039.0,1.03499127774343,0.41867657001895775,0.21366372299038489
1569406595607992.0,1.0348085816744301,0.41878987422664093,0.21394073792071566
1569406595628968.0,1.0346148988810802,0.41888974774754545,0.21414124550599598
1569406595649878.0,1.0344278478886533,0.41898525982272805,0.21439711315490895
1569406595667830.0,1.0342361073293045,0.419069265766537,0.21458043474264876
1569406595687816.0,1.0340569876175802,0.41915007786994346,0.21481012118421744
1569406595709719.0,1.0338818629291102,0.4192214392727156,0.2149708315890424
1569406595728690.0,1.0337260555550127,0.419290756049975,0.21517048867227112
1569406595749658.0,1.0335785956587473,0.419351517184396,0.21530580590609713
1569406595770568.0,1.033449765408316,0.4194102481198435,0.21547654879009262
1569406595788508.0,1.0333284147691921,0.41946111170062306,0.2155887671340218
1569406595809452.0,1.033224157300835,0.41951017127991663,0.21573396591828478
1569406595831392.0,1.033125926089313,0.41955115360588807,0.2158269732181235
1569406595848348.0,1.0330407384194755,0.419589623178128,0.2159534288291699
1569406595869333.0,1.0329564346385298,0.4196210474814362,0.2160353823358659
1569406595890237.0,1.0328775568069808,0.4196512787381881,0.21615258159530973
1569406595908187.0,1.032792191017717,0.41967546140382217,0.21623236690242575
1569406595929132.0,1.0327057989715902,0.4196989195397776,0.21634834809403203
1569406595950112.0,1.032609907910209,0.41971716867498343,0.21643122922138894
1569406595968056.0,1.0325111059294771,0.41973492182620775,0.21654920536164216
1569406595988974.0,1.0324019970758336,0.4197474899197723,0.21663660545538224
1569406596009915.0,1.0322888613634553,0.41975884314982015,0.2167574101845164
1569406596027867.0,1.032165135433994,0.4197645374364351,0.2168495491349525
1569406596048812.0,1.0320368917155678,0.41976868145050805,0.2169734505072374
1569406596069756.0,1.0318977231553672,0.41976700139578155,0.21706934904167138
1569406596087707.0,1.0317518174928753,0.41976328293569115,0.21719467218191124
1569406596108655.0,1.0315925094529548,0.41975350587350796,0.21729365083585156
1569406596137579.0,1.0314242041456694,0.41974106955878027,0.21742165843062491
1569406596147548.0,1.0312416440915402,0.41972234189836954,0.21752550462108344
1569406596169528.0,1.0310495095126255,0.4197015065211524,0.2176586302552891
1569406596190460.0,1.0308426384939444,0.41967545592279476,0.21777051876142733
1569406596208424.0,1.0306247857815714,0.41964778502082206,0.2179118405754394
1569406596230327.0,1.0303920721602144,0.41961558810038746,0.21803288845186838
1569406596250272.0,1.030149313240556,0.41958200276565594,0.21818103344161416
1569406596268260.0,1.0298936872183422,0.41954281368212615,0.21830746224813502
1569406596290166.0,1.0296310144580167,0.41950018189151894,0.2184568915838235
1569406596310164.0,1.0293613301399027,0.41945128253488806,0.2185817990141234
1569406596328065.0,1.0290925061448075,0.41940037988675083,0.218725282764336
1569406596350010.0,1.0288251829115609,0.4193461594538229,0.2188425641144959
1569406596369954.0,1.0285654083201332,0.4192925121630447,0.21897605351612914
1569406596392892.0,1.0283114223048977,0.4192369606131053,0.219083578126222
1569406596416828.0,1.028065940061534,0.4191822208755237,0.21920676405269907
1569406596431787.0,1.027825098618981,0.41912567321614613,0.21930546556771488
1569406596452732.0,1.0275907537035567,0.41906982566762185,0.21941985359353092
1569406596469686.0,1.0273592734708965,0.4190119408878947,0.2195113280764237
1569406596492626.0,1.027132839835218,0.4189544320457223,0.21961845827651966
1569406596513607.0,1.0269094056100512,0.41889529458653946,0.21970358450016156
1569406596529527.0,1.0266925685319612,0.41883751103584793,0.21980348765258148
1569406596552466.0,1.026481362445595,0.4187789639959528,0.2198815036326391
1569406596573409.0,1.0262790248979745,0.41872182798687885,0.2199732262025152
1569406596589365.0,1.02608306355173,0.4186637413488772,0.2200437568122225
1569406596612306.0,1.0258950510843488,0.4186066887871587,0.22012796952439345
1569406596633289.0,1.025712288128252,0.41854837418313057,0.22019217022294216
1569406596650204.0,1.0255359454927606,0.4184906290477197,0.22027014537649314
1569406596672145.0,1.025363322536411,0.4184312782512937,0.22032935180379026
1569406596693092.0,1.0251958450960643,0.4183723454233281,0.22040268280379408
1569406596710082.0,1.025030991499241,0.41831196714738006,0.22045840572561382
1569406596731985.0,1.0248701134937996,0.4182519317349253,0.2205282042012447
1569406596754963.0,1.0247113701989978,0.41819048235305667,0.22058106200241434
1569406596769885.0,1.0245567507246662,0.4181299081971141,0.2206478116569059
1569406596791824.0,1.0244044304290483,0.4180688039573004,0.22069849560418472
1569406596814763.0,1.024255424874025,0.41800878119088525,0.22076313578832743
1569406596829723.0,1.0241075312690553,0.41794767499861585,0.2208122282588302
1569406596851665.0,1.0239620361727955,0.41788703876540334,0.2208750232622161
1569406596874605.0,1.0238181092714953,0.4178259289620447,0.22092253303000234
1569406596888566.0,1.023678148578986,0.4177665591144897,0.22098286517080615
1569406596912542.0,1.0235409687458439,0.41770749120461353,0.22102783685721827
1569406596934445.0,1.0234075639689535,0.41765004704131453,0.22108547895206196
1569406596949444.0,1.0232759125447928,0.4175925298207906,0.22112848782680833
1569406596972343.0,1.023146783268416,0.41753622604561735,0.22118441548922615
1569406596994285.0,1.023018745818671,0.41747982704967046,0.22122663840842396
1569406597009244.0,1.0228926735409376,0.4174247270990349,0.22128185326803637
1569406597032184.0,1.0227668656486477,0.4173693452117711,0.22132348202897842
1569406597055122.0,1.0226421266417487,0.4173147203000968,0.2213777230978167
1569406597069085.0,1.022517197198703,0.41725943452202313,0.22141881213132253
1569406597092022.0,1.0223928238548472,0.41720460904061824,0.221472721556326
1569406597114962.0,1.0222674798198477,0.4171490746638905,0.22151434957678362
1569406597128925.0,1.0221417187847366,0.4170940908626807,0.22156910073529418
1569406597157847.0,1.0220140943888167,0.41703842206886804,0.2216120649934134
1569406597174802.0,1.0218850240539359,0.4169829617519602,0.22166818981522765
1569406597188764.0,1.0217539481905937,0.4169265890822614,0.2217127311586211
1569406597212747.0,1.0216236733348,0.4168706613650135,0.221769453168172
1569406597234644.0,1.0214957697051537,0.4168145999964793,0.22181309982462596
1569406597255586.0,1.0213727523295466,0.4167597946926398,0.2218668563582605
1569406597272542.0,1.0212540564710764,0.4167053545563271,0.2219068339554495
1569406597294482.0,1.0211399548193876,0.4166522599413617,0.22195703519838503
1569406597315426.0,1.0210294135078306,0.4165997055674628,0.2219941624834513
1569406597332380.0,1.0209230800454971,0.41654856724278727,0.22204158215956854
1569406597354360.0,1.0208199869186132,0.41649781002042635,0.22207633016673703
1569406597375267.0,1.020720580331697,0.4164482171840409,0.22212140395986446
1569406597392221.0,1.020624113312703,0.41639902145267566,0.2221539852791832
1569406597414161.0,1.0205310145640878,0.41635096662455245,0.22219675029799668
1569406597436132.0,1.020440287826408,0.4163030999220636,0.22222738066647968
1569406597452060.0,1.0203521868712515,0.41625599863939666,0.22226832618201278
1569406597475000.0,1.0202657867068359,0.4162088669278081,0.22229749148398947
1569406597495943.0,1.0201813092579566,0.41616244387026874,0.22233689310411886
1569406597511901.0,1.0200979929856882,0.41611597623721697,0.22236464765608213
