timestamp,x,y,z
1573315419336116,-32.3125,116.188,-61.875
1573315419366367,-22.625,105.938,-52.875
1573315419373195,-8.5,95,-42.25
1573315419395643,2.8125,82.3125,-36.25
1573315419419068,7.6875,66.5625,-28.375
1573315419433706,7.4375,50.3125,-17.9375
1573315419456154,4.3125,34.375,-10.625
1573315419479581,4,22.0625,-8.4375
1573315419493247,0.5625,15.25,-8.0625
1573315419515690,-0.8125,10.25,-4.875
1573315419539120,-2.75,4.875,-3.125
1573315419553760,-5,0.5625,-4.1875
1573315419576205,-5.5625,-2.4375,-6.375
1573315419622088,-4.9375,-3.9375,-7.875
1573315419623061,-6,-3.875,-10.6875
1573315419643575,-8.8125,0.75,-14.0625
1573315419659174,-10.9375,8.8125,-17.6875
1573315419673813,-11.6875,26.625,-20
1573315419695285,-11,34.375,-23
1573315419719091,-12.75,63.125,-32.375
1573315419739587,-12.9375,72.8125,-44.1875
1573315419758131,-15.6875,81.5,-43.5
1573315419779604,-15.6875,99.6875,-45.625
1573315419792292,-5.125,108.938,-40.4375
1573315419816224,-0.75,115.125,-40.5625
1573315419829888,4.75,123.438,-48.3125
1573315419852336,2.1875,127.75,-48.0625
1573315419875761,-0.5625,126,-43.8125
1573315419889430,2.0625,124,-41.3125
1573315419911872,7.375,121.875,-38.0625
1573315419935668,12.5625,115.438,-36.75
1573315419949333,10.125,109.75,-38.625
1573315419972757,4.875,103.5,-39.375
1573315419995228,2.3125,93.375,-30.8125
1573315420009843,1.0625,81.9375,-27
1573315420032295,-0.1875,72.8125,-24.75
1573315420055714,-1.0625,63.0625,-18.75
1573315420069386,2.5,53.4375,-16.875
1573315420091848,1.3125,46.8125,-15.0625
1573315420115270,-3.0625,41.0625,-9.8125
1573315420129915,-4.625,37.0625,-11.75
1573315420152425,-5.125,32.875,-10.375
1573315420175851,-4.125,29.3125,-7.625
1573315420190409,-6.5625,26.4375,-8.1875
1573315420211881,-6.0625,24.25,-6.8125
1573315420235339,-6.9375,22.3125,-4.1875
1573315420249935,-8.4375,21.5625,-4.625
1573315420272394,-7.5,17.75,-1.0625
1573315420295813,-7.125,12.4375,0.75
1573315420309476,-5.1875,10.875,3.5
1573315420331948,-4.3125,6.9375,8.125
1573315420347561,-6.8125,3.8125,8.6875
1573315420370076,-6.625,-1.25,3.6875
1573315420392437,0.625,-0.8125,1.4375
1573315420415858,-0.4375,-1.9375,6.375
1573315420429524,-3.0625,-5,15.5625
1573315420451968,-3.6875,-8.6875,18.1875
1573315420475390,-1.3125,-10.375,21.5
1573315420490029,-3.625,-6.125,19.125
1573315420512489,-5.5,0.875,-2.0625
1573315420534955,-12,0.3125,-7.0625
1573315420549568,-7.9375,-7,4.9375
1573315420572016,3,-6.375,1.9375
1573315420586654,4,-0.5,-0.75
1573315420610077,-3.25,5.4375,-0.625
1573315420632525,-6.8125,6.5,-2.75
1573315420647165,0.75,8.8125,-3.5625
1573315420669614,2.4375,9.3125,-4.75
1573315420701821,-2.625,8.6875,-0.875
1573315420716461,-4.375,6.75,0.5625
1573315420733053,-0.9375,3.8125,3.3125
1573315420752576,1.4375,3.3125,1.125
1573315420767219,-1.1875,3.0625,-0.5625
1573315420789686,-3.9375,0.5,1.4375
1573315420812138,-3.5625,-2.1875,1.8125
1573315420827728,-3.25,-3.375,1.9375
1573315420850179,-7.875,-3.8125,2.1875
1573315420872627,-9.9375,-5.4375,3.125
1573315420887264,-10.5625,-8.625,5.25
1573315420910687,-12.1875,-16.9375,10.25
1573315420932169,-16.125,-30.8125,16.875
1573315420955609,-12.6875,-48.0625,25.125
1573315420978123,3.125,-73.125,36.875
1573315420992673,9.8125,-105.875,50.5625
1573315421015118,25.8125,-146.313,79
1573315421029759,25.8125,-153.938,90.5625
1573315421052204,19.5625,-137.188,73.25
1573315421075629,14.75,-116.75,69.625
1573315421089293,11.125,-92.75,62.8125
1573315421111742,7.4375,-54.4375,38
1573315421143955,4.125,-23.0625,17.375
1573315421149807,-2.375,-2.3125,8.6875
1573315421173232,-10,11.0625,2.5
1573315421195681,-10.125,15.875,-3.5625
1573315421209346,-6.25,15.25,-5.5
1573315421232775,-4,13.6875,-4.4375
1573315421248383,-1.875,11.5625,-4.6875
1573315421269943,0.125,8.75,-3.5
1573315421292304,1.3125,6.75,-3.3125
1573315421308893,-0.375,4.75,-3.125
1573315421329449,-1.125,1.9375,-1.8125
1573315421351910,-2.25,-1.3125,-0.5625
1573315421368439,-1.25,-4.75,-1.125
1573315421389991,-2.375,-9.875,-1.0625
1573315421412441,-6.0625,-16.375,-1
1573315421434885,-9.1875,-24.0625,-0.9375
1573315421449527,-12.125,-32.5,0.8125
