timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315419341971,25,-4,-10,-8,-4,-1,0,0
1573315419341971,5,2,-4,-3,0,-3,0,4
1573315419366367,-14,1,6,5,1,0,-3,-9
1573315419366367,42,6,0,0,-2,-1,-1,13
1573315419367339,-23,-2,-1,-1,-2,-2,-1,-6
1573315419367339,-9,-9,-10,-12,-13,-4,-3,-11
1573315419373195,-4,1,-4,1,-3,-2,3,7
1573315419373195,15,7,6,3,4,-1,-6,-5
1573315419380027,-32,-5,1,3,0,1,7,9
1573315419380027,-4,-4,1,2,-2,-3,-1,-3
1573315419395643,3,0,0,-4,-1,1,8,21
1573315419395643,-10,-4,-9,-6,1,4,3,3
1573315419402474,-33,-12,2,5,4,-1,2,10
1573315419402474,-4,0,1,4,5,1,-7,-35
1573315419418093,39,11,-1,-4,-4,1,1,21
1573315419418093,-26,-1,4,1,-3,1,2,-4
1573315419420044,20,7,5,-1,2,1,0,-1
1573315419420044,-30,-13,4,-3,-1,-1,0,-9
1573315419432732,6,-13,-19,2,-3,-2,-9,-17
1573315419432732,-14,-10,-12,2,0,-1,0,3
1573315419439563,-16,-5,-6,-4,-3,-3,-2,-9
1573315419439563,31,9,7,1,2,-1,0,16
1573315419455178,-9,11,16,5,3,-2,-1,-8
1573315419455178,2,6,17,-3,-4,-1,1,8
1573315419462042,-11,1,-18,4,2,1,-5,-22
1573315419462042,1,-12,-12,-7,-10,-1,-4,-4
1573315419478604,1,0,0,-4,3,2,0,-3
1573315419478604,5,-16,-9,0,1,-3,-2,-6
1573315419480557,23,5,4,0,0,-1,-3,19
1573315419480557,7,16,8,0,2,1,1,8
1573315419493247,10,5,7,-3,-8,-2,0,3
1573315419493247,31,4,0,-1,4,1,3,7
1573315419500078,-4,-6,-15,-6,-5,-1,-3,-5
1573315419500078,3,0,-10,4,7,4,-2,-4
1573315419515690,-32,-3,3,-3,-6,-6,-5,-15
1573315419515690,12,6,11,-2,-2,-1,1,-4
1573315419522522,-12,-5,-1,-5,-5,-1,1,-4
1573315419522522,-3,-1,-3,3,2,2,1,2
1573315419538142,0,-1,4,-2,-12,-5,-4,-7
1573315419538142,-2,2,-5,-10,-6,-2,-3,-3
1573315419540093,6,-4,-3,2,4,-3,-1,4
1573315419540093,21,12,14,9,2,0,5,20
1573315419552802,-12,-9,-21,-8,-6,-2,-3,-14
1573315419552802,-11,-2,-2,4,0,0,0,1
1573315419559636,5,7,24,4,2,0,-1,1
1573315419559636,-2,1,-3,-2,1,-3,-2,0
1573315419575229,-9,-11,-7,-2,6,-1,-2,-5
1573315419575229,6,11,14,-1,-3,-1,1,1
1573315419582059,-12,-12,-21,-4,-2,1,-5,-14
1573315419582059,3,9,15,-2,1,-2,1,2
1573315419622088,3,-3,-2,6,2,2,-2,2
1573315419622088,-9,-16,-23,-7,-4,-2,-8,-10
