Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,-3,-24,-33,-4,-1,-3,1,-0.135254,0.0664062,1.05127,2.9375,-0.75,4.3125,91,95,30,0,-4,-6,-16,-4,-3,-1,-5,0.217285,-0.323242,1.06201,10.25,-80.8125,-49.4375,82,76,104
12,0,-1,6,-9,-3,-1,-2,0,-0.116211,0.0463867,1.02881,6,-3.8125,5.875,91,95,31,0,-1,0,-8,-5,0,-2,-1,0.283203,-0.221191,0.98291,31.5625,-108.438,-60.375,83,70,103
13,4,3,2,30,8,1,-3,0,-0.120117,0.0410156,1.00342,-1.625,7.75,1.9375,91,96,31,-2,-2,-2,-20,-2,1,0,-2,0.379883,-0.140137,0.909668,31.0625,-124.438,-60.9375,85,62,102
14,-4,-1,5,3,-7,-1,0,0,-0.103027,0.0288086,1.01953,-0.9375,2.375,-2.0625,91,96,31,-3,-2,-1,-5,-3,1,1,-2,0.466797,-0.0947266,0.839844,22.875,-132,-58.5625,86,56,101
15,1,6,-11,-34,-2,-1,0,1,-0.118652,0.0532227,1.02197,-0.4375,0.8125,-1.8125,91,97,31,-2,2,-1,-1,2,1,-3,-1,0.569336,-0.027832,0.711426,20.875,-131.812,-52.4375,87,48,100
16,3,3,0,30,-7,-3,0,1,-0.130859,0.0546875,1.02588,0.75,0,-0.4375,91,97,31,-2,-3,-4,-23,-1,1,0,-1,0.63623,0.0483398,0.591309,15.875,-127.688,-43.9375,88,43,98
17,-1,7,-10,9,12,0,5,-1,-0.134277,0.0507812,1.02002,-0.5,-0.9375,-1.0625,91,97,31,-5,0,2,0,1,-3,-1,0,0.767578,-0.00927734,0.515625,-13.9375,-125.75,-48.0625,90,35,96
18,4,-6,7,20,-2,0,-4,0,-0.132812,0.0473633,1.01953,2.3125,0.1875,-1.1875,91,97,31,-3,2,4,-1,-6,2,-1,-3,0.757812,0.0205078,0.453125,18.375,-116.375,-49.5,91,31,94
19,-2,-11,6,27,3,2,-4,2,-0.125488,0.0576172,1.00537,2.4375,-1.375,-0.9375,91,96,31,-2,1,0,-4,3,4,0,1,0.838379,0.121582,0.385254,20.75,-114.688,-48.375,94,26,92
20,-9,-3,-39,-9,2,0,3,0,-0.103516,0.0605469,1,2.3125,-0.8125,-1.6875,91,96,31,-4,-6,-7,-5,2,16,2,-1,0.893066,0.140137,0.300781,6.875,-109.875,-45.875,97,22,88
21,4,-6,-30,28,9,2,0,0,-0.101562,0.0478516,1.00342,1.625,0,-3.5,91,96,31,-3,1,3,-13,-1,0,-2,1,0.930176,0.217285,0.176758,-1.8125,-92.6875,-36.625,107,16,79
22,9,3,-2,-93,-5,-2,-4,-1,-0.112305,0.0527344,1.00293,1.5,0.6875,-4.875,91,96,30,6,0,1,7,1,-4,0,-1,0.957031,0.186523,0.10498,-1.4375,-78.9375,-33.875,113,15,73
23,0,3,40,81,1,-2,0,-1,-0.130371,0.0571289,1.00977,0.6875,-0.6875,-5.3125,91,96,30,13,5,2,3,0,-1,1,-1,0.975098,0.249023,0.0424805,0.0625,-73.1875,-28.875,122,13,63
24,-2,-3,-9,-33,-6,-4,-2,-1,-0.142578,0.0664062,1.00146,0.3125,-1.75,-2.5625,91,96,30,1,1,0,3,3,-1,-3,-1,0.947754,0.272949,-0.0249023,-0.0625,-66.3125,-27.25,131,14,53
25,-1,-1,-24,26,8,-1,-3,-2,-0.123047,0.050293,1.02246,-4.3125,-6.125,0.5625,91,96,30,4,-2,-3,-15,-3,-1,1,-3,0.975098,0.280273,-0.0795898,-2.125,-57.625,-25.75,136,15,48
26,3,3,25,78,-2,-3,0,-2,-0.105469,0.0366211,1.02002,-3.4375,-8.875,1.8125,91,96,30,-38,-4,1,1,-1,2,0,-4,0.960449,0.324219,-0.149902,4.875,-35.8125,-17.125,141,17,44
27,-4,-9,-32,-90,-20,-3,-2,-3,-0.0996094,0.0224609,1.02002,-3.375,-6.25,0.9375,91,95,30,2,-2,0,0,1,2,0,0,1.01807,0.32666,-0.163086,-2.4375,-22.0625,-11.5,142,18,42
28,-4,-10,12,3,7,-1,3,2,-0.104492,0.0336914,1.00439,-1.125,-5.625,-0.75,91,95,30,19,3,1,3,2,1,-1,0,0.993652,0.331055,-0.160156,0.25,-0.5625,-2.6875,143,18,41
29,-1,4,-12,43,-3,0,-3,-1,-0.0966797,0.0317383,0.993164,-0.875,-4,-1.25,91,95,30,9,-1,0,3,2,-2,0,1,0.982422,0.338379,-0.163086,-1.6875,9.6875,0.3125,143,18,41
30,1,4,11,42,6,0,0,0,-0.102051,0.0209961,0.976562,0.1875,2.25,-2.9375,90,95,30,2,0,-4,-4,-2,-1,-2,-3,0.954102,0.316406,-0.109375,3.5,22.75,5.375,142,18,43
31,0,1,-7,-7,6,3,-1,0,-0.113281,0.0273438,0.976074,-2.5,7.3125,-4.5625,90,95,30,-1,2,-3,-7,-1,2,2,0,0.939453,0.315918,-0.105469,-0.375,30.125,6.625,140,17,44
32,1,-1,1,23,-4,-2,-2,-1,-0.116211,0.00683594,0.978027,-6.5,9.5625,-6.75,90,96,30,-12,-1,0,5,0,-1,-4,-4,0.972168,0.300781,-0.0888672,3.6875,49.9375,12.125,137,16,48
33,-1,2,25,-8,-17,-4,-1,-2,-0.0991211,0.0205078,1.00049,-8.5,7.5,-6.375,90,96,30,10,-1,-3,2,-5,1,-4,-1,0.952148,0.321777,-0.065918,6.875,66.125,17.3125,133,16,52
34,-1,2,5,5,2,2,-1,-1,-0.0917969,0.0195312,1.00537,-11,8.375,-6.6875,90,96,30,-19,-6,-6,-2,-2,-4,-7,-5,0.958984,0.287109,0.019043,-1.4375,94.25,24.625,125,15,61
35,2,-7,-43,-10,1,4,1,2,-0.10791,-0.00976562,1.05859,58.5625,11.875,9.5,90,94,30,7,1,3,12,4,3,1,0,0.924805,0.274902,0.148926,-8.375,104.562,33.25,114,17,72
36,-4,-5,12,88,9,1,-1,-1,-0.132324,0.276367,1.0376,18.375,25.625,6.3125,91,95,30,3,-2,-3,-4,-1,-1,1,-2,0.923828,0.216797,0.23291,-15.5,110.125,38.5625,108,19,78
37,1,-4,20,-3,5,1,1,2,-0.114258,0.0717773,1.02588,-26.75,4,-4.9375,90,95,30,-4,-2,1,-1,-2,-3,-1,0,0.887695,0.189453,0.380371,-0.5,103.312,43.0625,101,23,85
38,-1,-5,0,-3,1,2,0,0,-0.136719,0.0141602,1.02344,-17.0625,5.1875,-9.3125,90,96,30,-2,3,8,12,2,-4,-5,-2,0.847168,0.130859,0.453613,-4.125,107.312,41.75,98,27,89
39,0,-3,14,-38,-6,2,-2,-1,-0.164551,0.0268555,0.999512,-3.5625,-3.125,-4.3125,89,96,30,4,-8,-5,10,4,-1,-4,-1,0.796387,0.0981445,0.552246,-24.375,91.4375,40.375,94,32,93
40,0,-10,-19,0,16,2,-1,1,-0.124512,0.034668,1.0332,3.875,0.5,-0.25,89,96,30,13,6,7,14,-2,2,1,-1,0.760254,0.0263672,0.602051,-13.9375,91.25,42.25,92,36,94
41,1,2,-4,-29,-11,0,-2,-1,-0.128418,0.0170898,1.01758,-9.6875,1.125,-1.4375,89,96,30,3,1,5,2,-4,-3,-1,0,0.686035,0.046875,0.665039,-16.0625,90.375,42.75,90,41,97
42,-1,-2,19,-29,-2,-1,-1,-1,-0.134766,-0.0166016,1.0127,-2.375,0.3125,0.3125,89,96,30,-6,-1,3,6,-2,-2,-2,2,0.645508,0.000976562,0.708984,-19.5625,92.3125,42.625,89,45,98
43,-2,-1,-5,6,-4,-2,-1,0,-0.129883,0.00488281,1.01074,1.375,0.875,0.875,89,96,30,-5,-2,-5,-3,6,1,1,-1,0.544922,-0.0380859,0.732422,-18,91.625,45.75,87,51,100
44,0,-7,-70,-72,-8,-2,1,-1,-0.140625,0.0322266,1.02197,-4.6875,-4.5,0.3125,89,96,30,0,-1,-4,3,-6,-3,-3,-1,0.499023,-0.0849609,0.79248,-19.25,93.0625,48.625,86,55,101
45,-1,3,8,21,2,0,0,-1,-0.113281,-0.000976562,1.03613,-4.1875,-2.6875,0.25,89,96,30,-2,-2,-4,-13,-8,-1,-2,1,0.396484,-0.144531,0.840332,-18.4375,91.25,47.5,85,61,102
46,-3,2,23,26,-5,-2,-2,0,-0.125,0.00927734,1.00635,-2.5,-0.5,1.375,89,96,30,-3,-2,-5,1,0,0,1,-2,0.364258,-0.175293,0.852539,-13.8125,89.8125,43.5,85,65,102
47,-1,-1,14,-24,-4,-1,0,0,-0.124512,0.00195312,1.01123,-1.5625,0,0.9375,89,96,30,1,0,-1,-9,-1,2,1,0,0.272461,-0.223633,0.936523,-0.625,93.25,36.8125,84,71,103
48,-1,-7,-12,-9,-9,-2,-1,-1,-0.124023,0.00195312,1.01904,-0.25,-1,-0.25,89,96,30,9,-7,-25,-18,-2,2,-2,-1,0.212891,-0.194336,0.956055,5.4375,85.1875,31.75,84,75,103
49,0,0,19,26,5,1,2,3,-0.111328,0.00683594,1.00732,0.75,0,1.6875,89,96,30,20,12,7,-2,-1,-4,-9,3,0.171387,-0.168457,1.01416,15.4375,74.0625,25.75,84,80,104
50,-1,0,-5,43,-4,-3,-2,-1,-0.12793,-0.00439453,1.00781,-0.5,1.5625,-0.3125,89,96,30,-27,-5,-1,-3,-6,0,3,-7,0.0947266,-0.142578,0.949707,8.1875,52.875,25.5625,84,84,104
