Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
23,0,-2,-1,-3,-3,-1,-1,-1,-0.217773,-0.608887,0.790039,0.3125,-0.25,-1,71,102,56,-10,-3,-10,-8,16,-4,5,16,0.40625,-0.0576172,0.841309,-14.5,30.875,-82.25,82,62,102
24,-1,1,-2,-3,0,-2,0,-1,-0.229492,-0.608887,0.784668,0.4375,-0.1875,-1.4375,71,102,56,3,-1,5,19,-6,-8,-4,-6,0.366699,-0.0224609,0.86377,-5.3125,14.6875,-9.0625,83,63,100
25,-2,-2,-1,-1,-2,-2,-2,-1,-0.223633,-0.60498,0.79248,-0.5,-1.25,-4.125,71,102,56,17,4,4,-6,-10,-5,1,7,0.342773,-0.0380859,0.856934,-6.5,-2.0625,36.5,83,63,101
26,-1,0,0,1,0,-1,-1,-1,-0.205566,-0.610352,0.800781,-1.6875,-0.375,-3.875,71,102,56,4,2,-1,4,1,2,6,-5,0.428223,-0.189453,0.857422,0.875,-18.6875,77.875,82,63,103
27,-1,-2,-1,-1,1,-2,0,-1,-0.203613,-0.616211,0.799805,-1.875,0.375,-2.5625,71,101,56,-1,2,6,-17,15,3,0,4,0.450195,-0.30127,0.858887,4.125,-28.25,110.188,81,64,107
28,0,-1,-1,-1,-2,-3,-2,-2,-0.198242,-0.608887,0.791992,-2.375,0.875,0.75,71,101,56,-3,-7,-10,-7,11,2,3,4,0.455566,-0.327148,0.838867,9.75,-30.4375,102.812,80,64,109
29,-3,1,-1,-3,-1,-1,-2,-1,-0.226074,-0.621582,0.790527,-1.9375,0.25,0.5,70,102,56,7,-2,-6,-1,9,1,-23,8,0.490234,-0.495605,0.839355,1.4375,-34.0625,73.75,79,64,111
30,0,-3,0,-1,-1,0,2,-4,-0.210449,-0.617676,0.784668,0.625,-0.5625,0.5,70,102,56,1,-1,-1,-2,11,-8,3,-4,0.475098,-0.606445,0.849121,10.5625,-14,-3.6875,78,63,112
31,-2,-1,-2,0,-1,-1,-1,-1,-0.209961,-0.61084,0.804199,-0.75,-0.625,2,70,102,56,9,-5,-1,-14,-14,23,-2,0,0.415039,-0.546387,0.745117,-2.5625,-11.0625,-53.5625,78,62,112
32,0,1,-1,0,0,-1,0,-1,-0.21875,-0.626953,0.786621,-1.875,-0.4375,2.125,70,102,56,4,2,1,3,15,7,1,1,0.412598,-0.393555,0.64209,16.4375,-1.5,-111.875,79,60,109
