timestamp,Pitch,Roll,Yaw
1573325622751917,0.00753618,0.989341,-0.716847
1573325622780222,0.0673562,0.986745,-0.701383
1573325622789006,0.131007,0.986228,-0.684889
1573325622811487,0.196956,0.985873,-0.667251
1573325622832611,0.260663,0.989074,-0.647944
1573325622855057,0.325105,0.996462,-0.627713
1573325622871642,0.391376,1.0043,-0.604292
1573325622892275,0.455838,1.01583,-0.577353
1573325622908532,0.518728,1.02557,-0.550239
1573325622931558,0.576725,1.03518,-0.524396
1573325622952255,0.628904,1.04833,-0.495712
1573325622969085,0.679451,1.06461,-0.464099
1573325622993123,0.726061,1.08271,-0.433983
1573325623012720,0.768111,1.10019,-0.404109
1573325623029204,0.808855,1.11391,-0.376262
1573325623057515,0.848046,1.12813,-0.345831
1573325623072219,0.882257,1.14294,-0.314775
1573325623089166,0.910581,1.16159,-0.283959
1573325623111276,0.935329,1.18055,-0.255969
1573325623134071,0.957169,1.19977,-0.228772
1573325623148294,0.974616,1.21561,-0.205864
1573325623171137,0.984252,1.22663,-0.186532
1573325623194161,0.990207,1.23197,-0.171493
1573325623208825,0.996389,1.2362,-0.159673
1573325623231493,1.00213,1.24152,-0.150387
1573325623252038,1.00363,1.24595,-0.14403
1573325623275064,1.00136,1.24291,-0.143706
1573325623291523,0.999213,1.23632,-0.145961
1573325623312792,0.998233,1.23376,-0.147324
1573325623328439,0.996369,1.22831,-0.152681
1573325623351113,0.994494,1.21694,-0.162846
1573325623372360,0.991038,1.20363,-0.175012
1573325623387979,0.986919,1.19339,-0.18483
1573325623411405,0.986331,1.18268,-0.194222
1573325623432880,0.98694,1.16927,-0.203162
1573325623448495,0.986319,1.15824,-0.208853
1573325623471917,0.987346,1.15124,-0.21441
1573325623493392,0.988166,1.1479,-0.218236
1573325623508107,0.99153,1.14822,-0.211902
1573325623530836,0.996598,1.13937,-0.209989
1573325623554434,1.00351,1.13231,-0.21082
1573325623567921,1.00779,1.13284,-0.208024
1573325623591661,1.01021,1.13466,-0.207584
1573325623613800,1.01385,1.1374,-0.206174
1573325623628529,1.01678,1.14177,-0.200947
1573325623651018,1.01954,1.14705,-0.194655
1573325623673428,1.02172,1.14977,-0.19157
1573325623689038,1.02197,1.15274,-0.187353
1573325623711579,1.02228,1.15732,-0.18244
1573325623734340,1.0225,1.16234,-0.176897
1573325623748246,1.02102,1.16644,-0.172343
1573325623771669,1.02104,1.16971,-0.168838
1573325623794117,1.01953,1.17339,-0.164524
1573325623809809,1.01661,1.17824,-0.159582
1573325623830870,1.0133,1.182,-0.155742
1573325623860132,1.00974,1.18619,-0.151978
1573325623874768,1.00305,1.18834,-0.151615
1573325623891356,0.992022,1.18662,-0.154942
1573325623913805,0.973743,1.18349,-0.158207
1573325623935293,0.946573,1.18173,-0.160442
1573325623950892,0.91704,1.17909,-0.164805
1573325623973340,0.886706,1.17431,-0.170924
1573325623994812,0.852493,1.16816,-0.179045
1573325624011404,0.817528,1.16045,-0.189333
1573325624034013,0.786808,1.15314,-0.200311
1573325624055335,0.760022,1.14984,-0.208649
1573325624070985,0.734613,1.14818,-0.216091
1573325624093393,0.711677,1.14525,-0.223131
1573325624114861,0.694345,1.14338,-0.227415
1573325624137854,0.680725,1.14053,-0.23064
1573325624154288,0.670637,1.14025,-0.232615
1573325624174837,0.663455,1.13919,-0.234112
1573325624191377,0.659501,1.14018,-0.234925
1573325624213825,0.657865,1.14149,-0.235207
1573325624235190,0.65782,1.14229,-0.235196
1573325624251736,0.657837,1.14262,-0.235053
1573325624274182,0.657938,1.14482,-0.234126
1573325624294680,0.658048,1.1493,-0.233875
1573325624311269,0.658051,1.15388,-0.234105
1573325624334306,0.657394,1.15738,-0.234989
1573325624355088,0.65635,1.16069,-0.237189
1573325624370583,0.653631,1.16212,-0.240275
1573325624393922,0.649133,1.16112,-0.245271
1573325624416284,0.642591,1.15842,-0.255645
1573325624430599,0.633677,1.15407,-0.270012
1573325624453973,0.620483,1.14958,-0.284757
1573325624476503,0.603912,1.1435,-0.300773
1573325624491195,0.581419,1.13599,-0.319308
1573325624521791,0.556423,1.13122,-0.340574
1573325624536438,0.531013,1.12521,-0.362866
1573325624551071,0.503857,1.1176,-0.384662
1573325624575470,0.473727,1.10849,-0.40687
1573325624595965,0.438547,1.10147,-0.431449
1573325624610605,0.399268,1.0979,-0.4555
1573325624641350,0.359792,1.09737,-0.479776
1573325624656159,0.319059,1.09613,-0.501397
1573325624677408,0.277508,1.09533,-0.524003
1573325624693996,0.233449,1.0958,-0.547627
1573325624723276,0.186568,1.09625,-0.571402
1573325624737916,0.139824,1.0919,-0.595348
1573325624753538,0.0944434,1.08371,-0.617083
1573325624775987,0.0472114,1.0739,-0.636221
1573325624797663,0.00126261,1.07282,-0.657227
1573325624814043,-0.0409726,1.08123,-0.676713
1573325624836369,-0.0824756,1.08803,-0.691191
1573325624856972,-0.121663,1.09413,-0.70564
1573325624873456,-0.158709,1.10086,-0.719109
1573325624897857,-0.190623,1.11245,-0.730588
1573325624917488,-0.217353,1.12947,-0.74007
1573325624933969,-0.241176,1.14439,-0.748418
1573325624956544,-0.265381,1.15772,-0.756624
1573325624977906,-0.287963,1.1697,-0.762704
1573325625001322,-0.294253,1.18112,-0.763342
1573325625016148,-0.292188,1.19517,-0.762765
1573325625037625,-0.293728,1.21262,-0.761954
