timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325622729878,11,5,-8,-4,4,-3,-3,-3
1573325622729878,11,-11,-7,5,-4,-2,0,-3
1573325622750941,-16,21,7,-8,2,12,2,5
1573325622750941,-10,-14,-5,5,-5,23,6,-3
1573325622752896,-8,-8,-9,-2,11,-14,-1,-4
1573325622752896,-4,21,5,2,-3,-40,-12,1
1573325622763666,12,-18,12,-7,-10,-6,-4,2
1573325622763666,-14,-3,-4,5,3,17,-4,-7
1573325622780888,7,-20,-3,8,22,46,37,9
1573325622780888,-3,21,2,0,93,60,29,6
1573325622788060,24,15,2,-18,-80,-104,-81,-10
1573325622788060,-10,5,4,5,2,-2,-15,-13
1573325622789982,-8,-21,-6,-3,-36,14,-11,-2
1573325622789982,-20,-19,-1,1,6,47,8,6
1573325622811487,35,26,-6,3,32,47,29,12
1573325622811487,-27,-4,-3,-10,1,-31,3,1
1573325622812432,24,21,12,4,13,-27,-6,3
1573325622812432,9,4,-2,0,-15,-4,-5,-7
1573325622824274,-22,-15,0,11,13,17,11,-5
1573325622824274,6,13,8,-6,-6,0,-2,0
1573325622839435,-10,-5,-2,-8,-4,-15,-8,-4
1573325622839435,20,5,-5,1,-16,6,5,4
1573325622847241,-10,-10,-2,-1,-4,-21,-35,-3
1573325622847241,-2,-3,-2,8,9,-4,5,-2
1573325622856026,0,6,-2,-3,-10,-2,-7,-1
1573325622856026,-4,-21,-2,-1,-19,-12,1,-2
1573325622870666,-11,-5,-2,-1,43,11,-1,2
1573325622870666,8,9,1,0,10,20,6,3
1573325622873082,12,4,0,-7,-35,-10,-10,-4
1573325622873082,-3,-3,-1,0,-15,0,-6,-2
1573325622883887,2,0,-2,-1,3,20,23,-8
1573325622883887,2,-15,-2,-4,-10,80,6,0
1573325622893088,12,0,-9,-6,47,-69,-2,1
1573325622893088,13,35,3,-15,-61,-93,-22,-1
1573325622907639,-5,13,14,15,-9,25,15,-1
1573325622907639,5,-41,-4,4,4,-24,-3,2
1573325622909509,-5,18,1,0,-4,18,-4,-2
1573325622909509,-1,-18,-10,-2,36,28,0,-1
1573325622930865,-12,2,-1,1,-7,-7,5,0
1573325622930865,-1,4,-10,-12,-15,-23,-7,-3
1573325622931828,-2,3,6,1,10,43,15,0
1573325622931828,-2,0,4,-1,-16,-19,-7,0
1573325622944472,20,13,-2,1,4,38,14,5
1573325622944472,-4,-1,0,5,17,15,28,7
1573325622953231,-16,-43,-17,-11,3,13,-23,-8
1573325622953231,-14,-8,-2,-1,-36,12,6,-3
1573325622968110,-1,14,9,5,13,-37,12,3
1573325622968110,15,7,3,-5,-15,-50,-3,-5
1573325622970059,9,24,12,13,43,61,13,3
1573325622970059,9,-12,-8,-6,-40,-25,-11,-2
1573325622992151,-9,-22,-10,-8,2,19,9,5
1573325622992151,-7,16,-6,-8,-13,-7,-6,-5
1573325622993123,1,-3,11,12,9,76,23,5
1573325622993123,0,0,5,4,56,-58,-16,-4
1573325623003894,9,7,9,5,5,14,-5,3
1573325623003894,0,12,-5,-5,-54,-85,-12,0
1573325623013663,1,28,-2,-9,-22,-4,-12,-7
1573325623013663,-25,5,-5,-1,24,42,15,-2
1573325623028212,22,-28,-10,0,2,-12,-1,-2
1573325623028212,-2,0,2,6,15,24,-12,-4
1573325623030131,-20,-5,5,3,12,-10,7,0
1573325623030131,19,26,2,-1,-12,-10,12,1
1573325623049714,-34,-10,3,2,13,0,-10,-5
1573325623049714,25,7,-5,-4,-18,29,9,5
1573325623058354,3,-13,-4,-3,-29,-30,44,-22
1573325623058354,0,-2,7,9,34,-18,-23,40
1573325623064210,-4,-10,-13,-12,-47,28,0,-8
