timestamp,Pitch,Roll,Yaw
1573324564533497,0.0757732,0.950877,-1.05809
1573324564549108,0.144954,0.952614,-1.01901
1573324564569916,0.212187,0.959053,-0.975815
1573324564592268,0.277114,0.972686,-0.930431
1573324564608882,0.339373,0.990989,-0.881382
1573324564629958,0.397247,1.01438,-0.829383
1573324564652432,0.450752,1.03529,-0.773898
1573324564668495,0.49858,1.05941,-0.714837
1573324564689549,0.542287,1.08574,-0.654569
1573324564711738,0.577727,1.1163,-0.594905
1573324564736181,0.606065,1.14951,-0.533178
1573324564752244,0.629984,1.17928,-0.47013
1573324564772312,0.649921,1.21019,-0.408349
1573324564788012,0.662508,1.23974,-0.348299
1573324564809422,0.672968,1.26593,-0.288944
1573324564832469,0.67945,1.28679,-0.232832
1573324564848035,0.679981,1.30453,-0.182214
1573324564869289,0.684818,1.32085,-0.138259
1573324564891544,0.683951,1.3383,-0.0982732
1573324564910173,0.680992,1.35222,-0.0636901
1573324564936774,0.676924,1.36098,-0.0373683
1573324564952441,0.671348,1.36855,-0.0185816
1573324564969640,0.66929,1.37701,-0.00493672
1573324564989163,0.667872,1.38054,0.00349305
1573324565012393,0.670069,1.38031,0.00482676
1573324565029747,0.672326,1.38115,-0.000869086
1573324565049886,0.675938,1.38332,-0.0125721
1573324565072438,0.679245,1.38585,-0.0265375
1573324565089984,0.681254,1.38429,-0.0436303
1573324565109508,0.683858,1.37954,-0.0648706
1573324565132378,0.687495,1.37773,-0.0872267
1573324565151478,0.692985,1.38049,-0.10929
1573324565169183,0.696074,1.3873,-0.13195
1573324565199414,0.697615,1.38946,-0.156318
1573324565210041,0.703508,1.38421,-0.175731
1573324565232835,0.708518,1.38437,-0.188707
1573324565252522,0.715648,1.38413,-0.198076
1573324565270122,0.723395,1.38166,-0.202597
1573324565289664,0.732089,1.37908,-0.201817
1573324565312110,0.739695,1.37997,-0.197036
1573324565334341,0.747071,1.38315,-0.188102
1573324565352883,0.751692,1.38791,-0.172721
1573324565372405,0.755398,1.39005,-0.154511
1573324565390946,0.759112,1.39393,-0.134458
1573324565409624,0.76109,1.40145,-0.111858
1573324565432260,0.76296,1.40954,-0.0873365
1573324565449555,0.764695,1.4148,-0.0639329
1573324565470279,0.767712,1.42122,-0.0415212
1573324565491521,0.770023,1.42932,-0.0219963
1573324565516242,0.772172,1.43604,-0.0070961
1573324565531243,0.775384,1.44232,0.00339605
1573324565555096,0.778678,1.44522,0.00922722
1573324565569735,0.782035,1.44662,0.00919643
