timestamp,Pitch,Roll,Yaw
1573325261461842,0.0904013,0.864497,-0.902766
1573325261482564,0.161882,0.864805,-0.885198
1573325261501858,0.235153,0.864789,-0.866322
1573325261521436,0.307821,0.861868,-0.842275
1573325261542951,0.378259,0.861152,-0.815804
1573325261568262,0.445942,0.865392,-0.790103
1573325261581524,0.510302,0.874161,-0.763848
1573325261602994,0.572504,0.888728,-0.735843
1573325261620750,0.629699,0.903308,-0.706701
1573325261641266,0.681661,0.916715,-0.67689
1573325261662267,0.727146,0.928887,-0.648834
1573325261680849,0.769495,0.940168,-0.625916
1573325261702397,0.804217,0.948849,-0.608826
1573325261722795,0.830396,0.959163,-0.593992
1573325261740141,0.850935,0.968745,-0.581291
1573325261763344,0.86631,0.977797,-0.573716
1573325261783211,0.873822,0.983143,-0.574055
1573325261800074,0.879989,0.98483,-0.578964
1573325261822837,0.886123,0.989567,-0.581994
1573325261843169,0.888578,1.0128,-0.576339
1573325261859955,0.889427,1.03904,-0.570016
1573325261882169,0.886798,1.06143,-0.564445
1573325261903392,0.884602,1.09203,-0.555479
1573325261919760,0.879725,1.12936,-0.543176
1573325261942234,0.873562,1.15042,-0.531319
1573325261963758,0.876246,1.14489,-0.516796
1573325261980210,0.887721,1.13081,-0.499502
1573325262002251,0.901335,1.12147,-0.487901
1573325262023098,0.911209,1.12521,-0.480805
1573325262040310,0.915731,1.1276,-0.471606
1573325262061964,0.923018,1.12291,-0.458968
1573325262083905,0.934584,1.11379,-0.44739
1573325262099467,0.948539,1.10126,-0.442782
1573325262122131,0.961144,1.09215,-0.441563
1573325262143569,0.971762,1.08908,-0.438355
1573325262160272,0.98156,1.08344,-0.432851
1573325262182718,0.993326,1.07313,-0.427751
1573325262203212,1.006,1.05953,-0.425981
1573325262220051,1.01715,1.04932,-0.428221
1573325262242262,1.02395,1.04681,-0.428262
1573325262263646,1.02913,1.04987,-0.425075
1573325262280154,1.0353,1.06086,-0.421227
1573325262301891,1.04298,1.06303,-0.424804
1573325262323096,1.04358,1.06798,-0.43073
1573325262339715,1.0374,1.0948,-0.42902
1573325262362754,1.03086,1.12669,-0.420629
1573325262383380,1.02058,1.14916,-0.415548
1573325262399841,1.01472,1.17203,-0.413546
1573325262422339,1.00776,1.19776,-0.40858
1573325262443769,0.997281,1.20878,-0.398751
1573325262460402,0.995402,1.18988,-0.387971
1573325262482740,1.00414,1.16628,-0.382995
1573325262503388,1.01264,1.16245,-0.385691
1573325262520876,1.01331,1.17267,-0.384033
1573325262542276,1.01136,1.17517,-0.37375
1573325262564904,1.0188,1.15592,-0.366697
1573325262587302,1.03383,1.12999,-0.368429
1573325262601909,1.04737,1.11059,-0.377955
1573325262623281,1.05482,1.10194,-0.384536
1573325262638898,1.05996,1.09809,-0.381774
1573325262661922,1.06938,1.0831,-0.382839
1573325262683358,1.08042,1.05857,-0.395736
1573325262699227,1.08819,1.03669,-0.412875
1573325262722397,1.09299,1.02678,-0.41999
1573325262744845,1.09577,1.02371,-0.417796
1573325262759505,1.10106,1.01683,-0.422328
1573325262781953,1.10386,1.01243,-0.432194
1573325262804405,1.10489,1.02167,-0.439842
1573325262819043,1.10522,1.0341,-0.44389
1573325262842474,1.10353,1.04827,-0.444341
1573325262865233,1.09843,1.06481,-0.443095
1573325262879524,1.09162,1.08361,-0.442653
1573325262902259,1.08514,1.10584,-0.440577
1573325262924406,1.07921,1.13318,-0.434374
1573325262945879,1.07334,1.15624,-0.429831
1573325262962229,1.06649,1.16404,-0.431152
1573325262984633,1.06252,1.1618,-0.424072
1573325263006010,1.06551,1.15469,-0.413911
1573325263022604,1.07244,1.14907,-0.409819
1573325263045061,1.07505,1.15338,-0.406556
1573325263066129,1.07261,1.15896,-0.400438
1573325263082506,1.072,1.15434,-0.389467
1573325263105048,1.07794,1.14299,-0.373209
1573325263125451,1.09116,1.13404,-0.362696
1573325263142042,1.10374,1.12883,-0.360963
1573325263164495,1.11103,1.12721,-0.3574
1573325263185961,1.11635,1.12489,-0.350337
1573325263202553,1.12303,1.11618,-0.346376
1573325263225001,1.13012,1.1023,-0.352894
1573325263245497,1.13361,1.09171,-0.365164
1573325263262645,1.1328,1.09158,-0.370709
1573325263285092,1.13012,1.09378,-0.374009
1573325263307543,1.12698,1.09295,-0.379478
1573325263322183,1.12347,1.09017,-0.38641
1573325263345224,1.11969,1.08524,-0.393695
1573325263366446,1.1169,1.07958,-0.401604
1573325263382558,1.11454,1.07313,-0.411731
1573325263404613,1.11085,1.06714,-0.422841
1573325263425975,1.10572,1.06018,-0.435619
1573325263449398,1.09794,1.05043,-0.451409
1573325263466144,1.08537,1.03688,-0.470377
1573325263493569,1.06818,1.01648,-0.496159
1573325263510063,1.04513,0.990564,-0.530261
1573325263524705,1.01227,0.96298,-0.571216
