timestamp,x,y,z
1573323256143507,-4.0625,202.625,-89.1875
1573323256159115,-2.5625,205.188,-94.5625
1573323256181561,-1.375,205.75,-94.625
1573323256196200,-9.9375,207.25,-95.5625
1573323256218651,-11.625,208.813,-95.8125
1573323256241106,-7.1875,206.313,-92.3125
1573323256256715,-5.75,199.438,-88.3125
1573323256279161,-3.375,191.688,-79.25
1573323256301306,0,182.938,-70
1573323256318875,6.1875,171.188,-61.25
1573323256338398,15.75,157.25,-55.25
1573323256361822,17.875,148.563,-46.0625
1573323256376464,15.3125,143.125,-35.9375
1573323256398909,15.9375,128.875,-18.8125
1573323256421702,15.375,107.188,-9.25
1573323256436362,30.125,85.4375,-6.75
1573323256458785,41.625,78.625,-5.5625
1573323256481237,49.75,53.875,-15.4375
1573323256496851,47.8125,22.625,-17.3125
1573323256518843,30.875,3.875,-19.25
1573323256541292,21.375,-0.75,-17.375
1573323256555949,18.25,4.75,-9
1573323256579350,1.5625,7.0625,-3.8125
1573323256601797,1.5,1.125,-7.9375
1573323256617470,5.75,-2.875,-0.75
1573323256640833,-4.9375,4.8125,22.4375
1573323256661330,-3.125,5.625,27.5625
1573323256677920,-0.4375,-1.5,21.5625
1573323256698415,-14.25,-7.375,17.625
1573323256721847,-27.25,-12.25,1.9375
1573323256737457,-32.125,-8.75,-11.3125
1573323256766740,-26.5625,-0.125,-15.25
1573323256781400,-15.0625,14.25,-16.375
1573323256797970,-20.125,11.25,-19.1875
1573323256818487,-16.375,10.5625,-24.1875
1573323256841889,-14.6875,23.1875,-20.1875
1573323256857522,-18.5625,33.1875,-11.25
1573323256878978,-22.625,37.5625,-8.1875
1573323256901427,-24.1875,33.9375,-11.0625
1573323256918016,-15.0625,25.1875,-9.8125
1573323256938518,-7.5,18.375,-0.625
1573323256968791,-2.1875,19.375,7.9375
1573323256979504,-2.9375,15.375,20.5
1573323256999045,-0.6875,5.25,29.4375
1573323257021557,4.875,-4.375,33.75
1573323257044905,11.625,-10.875,37.4375
1573323257059548,17.875,-17.9375,37.9375
1573323257081984,19.5625,-23.5,34.875
1573323257099552,19.6875,-31.5,21.4375
1573323257119071,17,-35.1875,8.6875
1573323257141518,17.4375,-38.625,-4.875
1573323257159086,17.75,-40.375,-16.625
1573323257179584,11.875,-37.625,-24.9375
1573323257202089,0.4375,-24.3125,-28.8125
1573323257219599,1.875,-3.6875,-17
1573323257239408,-8.1875,1.9375,8.75
1573323257261566,-7.875,0,7.5
1573323257279135,-2.625,-6.0625,8.1875
1573323257298655,-0.1875,-12.25,7.0625
1573323257317249,-10.75,-16.125,-0.875
1573323257339828,-20.3125,-16.875,-13.25
1573323257359464,-21.6875,-15,-18.5625
1573323257389531,-14.5625,-12.6875,-19.1875
1573323257399183,-10.4375,-9.3125,-16.6875
1573323257419681,-12.625,-4.125,-10.75
1573323257441159,-13.3125,-3,-10.5625
1573323257458724,-12.5625,-3.6875,-4.875
1573323257479419,-13,-0.0625,-1.0625
1573323257496783,-6.75,0.3125,3.9375
1573323257533872,-3.875,-3.5,-0.125
1573323257538757,0.9375,-5.9375,-6.3125
1573323257556321,-8.5625,-16.625,-4.1875
1573323257578772,-12.125,-29.3125,-7.875
1573323257602191,-2.1875,-35.9375,-9.75
1573323257621826,3.9375,-38.9375,-6.9375
1573323257639278,2.375,-40.4375,0.5625
1573323257659775,-1.75,-43.4375,8.9375
1573323257681248,1.875,-45.9375,10.9375
1573323257698814,8.25,-50.5,11.0625
1573323257720285,9.375,-59.75,11.25
1573323257741758,6.125,-70.5625,15.5
1573323257759325,2.75,-84.5,24.875
1573323257780114,7.5625,-102.188,33.8125
1573323257801328,17.375,-117.625,39.9375
1573323257818861,18.0625,-131.313,47.875
1573323257840333,9.9375,-144.313,57.125
1573323257860828,1.25,-151.875,62.1875
1573323257879373,-1.625,-156.188,69.1875
1573323257915726,-2.8125,-161.125,75.8125
1573323257921341,-1.5,-168.063,76.5
1573323257938911,9.875,-173.938,82.1875
1573323257961361,18,-175.375,84.125
1573323257981937,20.625,-171.063,85.4375
1573323257999421,4.9375,-165.938,86.6875
1573323258020892,-10.125,-163.25,83.9375
1573323258042386,-2.1875,-162.688,78.5
1573323258058410,4.3125,-155,67.4375
1573323258080427,-0.75,-143.063,71.0625
1573323258102331,-17.3125,-131.438,68.5
1573323258118493,-16.5,-122.25,56.9375
1573323258140941,-3.25,-112.438,49
1573323258162766,1.25,-100.75,44
1573323258178336,2.75,-93.5625,45.6875
1573323258200679,-0.9375,-87.6875,40.0625
1573323258222115,4.75,-81.875,34
1573323258238542,6.625,-76.75,28.4375
1573323258260991,3.0625,-69.9375,26.4375
1573323258282670,0.0625,-62.875,26.375
1573323258298187,-1.8125,-54.5,21.9375
1573323258328333,2.5,-48.25,16.375
1573323258342004,1.625,-44.4375,12.3125
1573323258358589,-2.3125,-39.625,10.25
1573323258381039,-3.875,-35.4375,8.875
1573323258402601,-4.375,-32.375,7.3125
1573323258418353,-2.5625,-33.5625,6.625
1573323258440572,2.25,-33.75,6.8125
1573323258462276,5.125,-32.9375,6.6875
1573323258478639,7.625,-34.625,7.8125
1573323258501089,14.75,-33.8125,5.4375
1573323258522651,24.75,-21.5625,0.0625
1573323258538175,20.125,-4.5,-3
1573323258561598,3.875,4,-2
1573323258582131,-5.625,3.125,-2.5625
1573323258598684,0.25,-1.3125,-2.1875
1573323258621131,11.125,-5.1875,-0.0625
1573323258641666,18.875,-6.25,1.625
1573323258658222,21,-5.75,2.8125
1573323258680668,16.8125,-3.75,2.5625
1573323258702182,12.1875,-2.125,2.4375
1573323258717755,8.625,-1.9375,2.1875
1573323258741181,9.875,-1.1875,1.125
1573323258761674,10.3125,0.375,0.3125
1573323258778267,8.0625,1.3125,-0.3125
1573323258800714,6.1875,1,-1.4375
1573323258822211,3.875,0.75,-1.625
1573323258838781,1.8125,1.25,-2.5
1573323258861232,-0.375,0.0625,-1.3125
1573323258883677,0.875,-1,-1.75
1573323258898332,3.1875,-1.5,-1.625
1573323258920774,1.5625,-0.4375,-2.0625
1573323258943221,-0.875,1.25,-2.25
1573323258958830,-1.75,0.75,-2.125
1573323258981278,-1.875,-1.1875,-2.125
1573323259003727,-1.4375,-1.1875,-2.3125
1573323259017396,-0.9375,-0.75,-1.6875
1573323259040813,-2.25,0.125,-2.3125
1573323259063267,-2.5625,-0.625,-1.6875
1573323259077900,-1.3125,-1,-2.1875
1573323259101323,-0.3125,-0.3125,-2.125
1573323259123772,-2.1875,0.75,-1.9375
1573323259137434,-1.5625,0.4375,-1.9375
