timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323761920067,14,1,0,6,22,9,5,7
1573323761920067,2,9,12,15,25,3,0,-13
1573323761921044,26,-1,-5,-20,6,-4,7,-30
1573323761921044,-56,-16,-14,-43,-24,-5,3,32
1573323761943491,-62,-8,-1,9,8,-2,-5,-3
1573323761943491,54,18,-5,-1,-17,0,4,26
1573323761944465,-4,-11,-6,-13,-15,-5,-2,-23
1573323761944465,44,19,13,1,8,2,2,-19
1573323761957153,18,-9,-9,-7,11,-1,3,2
1573323761957153,-13,1,-6,-16,-11,-2,-2,-27
1573323761964960,8,11,16,23,31,-7,-1,-20
1573323761964960,6,7,-6,-22,-11,2,0,7
1573323761980582,-23,-13,-2,6,-16,-5,0,20
1573323761980582,19,13,16,52,23,14,3,27
1573323761981555,-16,-12,-10,4,4,1,-3,28
1573323761981555,7,-7,-9,-26,-3,-4,-2,13
1573323762003027,-16,-7,-8,-28,-16,-5,3,5
1573323762003027,20,22,11,-12,-2,-7,-8,-2
1573323762004011,-52,1,5,13,7,-1,-5,1
1573323762004011,-3,-13,-2,-10,-2,-2,-6,-19
1573323762016692,15,-4,-15,-10,-10,0,2,-16
1573323762016692,-2,-21,-2,2,-5,-1,5,-5
1573323762025479,-18,-3,11,-4,4,-1,-5,-8
1573323762025479,6,5,-1,-20,-17,-3,-4,-5
1573323762040113,4,1,4,3,-4,0,1,-7
1573323762040113,-3,-6,-18,-37,-41,-7,-4,-16
1573323762041089,-33,6,7,28,9,2,2,-45
1573323762041089,12,-1,-2,-29,-15,1,1,-63
1573323762063536,5,2,6,24,3,-5,-3,-56
1573323762063536,4,6,1,7,15,3,4,31
1573323762064514,11,-12,-16,0,-7,-1,6,24
1573323762064514,-28,-9,-5,-8,5,-1,3,37
1573323762085987,38,20,12,-7,10,2,0,11
1573323762085987,37,0,-4,4,-6,-2,-2,-3
1573323762086963,-11,-6,-4,-12,-6,-2,-3,17
1573323762086963,24,25,2,16,14,1,-2,9
1573323762100630,-5,-21,4,-4,1,2,-2,6
1573323762100630,-15,-17,-15,15,5,-1,-3,1
1573323762100630,30,24,14,-13,-9,-1,-1,4
1573323762100630,-2,0,-1,2,-1,0,-3,0
1573323762123076,-21,3,-1,2,-3,1,0,-2
1573323762123076,-32,13,0,-2,-2,-1,1,-1
1573323762124055,34,-1,3,0,8,-1,-10,-3
1573323762124055,70,9,-5,-2,-3,-2,2,2
1573323762146511,-32,-12,-1,-1,7,-2,-2,7
1573323762146511,-9,-5,1,6,6,0,0,-6
1573323762146511,-8,8,-10,-7,-9,0,2,-2
1573323762146511,2,15,4,10,4,0,0,4
1573323762160258,25,-13,-3,-6,1,-2,-2,4
1573323762160258,-26,1,0,1,-1,-1,-1,-2
1573323762161151,-1,-6,-2,-3,-5,-2,0,1
1573323762161151,0,5,2,1,2,3,1,1
1573323762183677,26,17,7,0,3,1,-1,-6
1573323762183677,-40,-4,0,0,1,-3,-5,-4
1573323762184577,9,-23,-9,-7,-4,-3,-4,6
1573323762184577,-66,-19,-6,-6,-2,0,-3,-3
1573323762207999,8,14,3,-1,0,1,0,1
1573323762207999,47,-1,1,6,4,3,1,-2
1573323762208963,-46,-2,-1,-1,-3,-2,0,7
1573323762208963,19,-11,-4,-3,-5,-5,-1,25
1573323762228570,-20,6,0,-2,0,-1,0,-61
1573323762228570,41,1,2,-4,-1,0,-2,-15
1573323762229470,-14,-10,-7,-1,-1,-2,-6,9
1573323762229470,2,-2,8,6,3,4,4,31
1573323762244108,80,-5,-7,-6,-6,-3,-1,64
1573323762244108,-84,-20,1,2,4,-5,-5,-69
1573323762244108,23,9,-2,-3,-1,2,7,-20
1573323762244108,57,-16,-7,-2,-2,-3,-2,-5
1573323762266555,-73,-4,2,1,2,1,5,0
1573323762266555,20,-5,3,2,2,2,9,6
1573323762266555,-37,6,2,-3,-5,1,0,-16
1573323762266555,51,-11,2,11,6,1,3,-28
1573323762280219,82,20,1,1,-1,2,2,9
1573323762280219,-60,-4,-5,-2,-4,-3,-7,-35
1573323762281186,119,1,1,0,-1,0,1,-43
1573323762281186,55,5,3,2,3,3,3,-39
1573323762303634,-52,-17,-6,-4,-2,-5,-5,32
1573323762303634,64,24,0,-1,1,0,-3,15
1573323762304611,16,12,0,-12,-12,2,2,13
1573323762304611,-123,-55,-5,10,0,-2,-8,-4
1573323762326140,72,47,7,5,14,-1,0,27
1573323762326140,-21,-12,-2,2,0,-2,1,-13
1573323762327057,11,-4,-5,-7,0,-2,2,5
1573323762327057,-38,13,3,0,-2,2,3,74
1573323762340728,-45,-17,-12,-16,-9,0,3,34
1573323762340728,57,10,9,16,7,1,4,0
1573323762340728,-15,12,4,9,8,-6,-14,-103
1573323762340728,79,40,8,6,5,4,5,-61
1573323762363173,-75,-56,-1,-2,0,0,0,-29
1573323762363173,106,55,-11,-7,-7,-3,-6,16
1573323762364161,88,2,-14,-12,-12,-10,13,-62
1573323762364161,4,21,8,2,5,5,-3,21
1573323762386408,-19,-26,-8,-1,-9,-2,-8,-43
1573323762386408,-65,-55,-17,-11,-12,-9,-16,-8
1573323762386408,-3,-9,5,6,7,2,6,38
1573323762386408,127,24,-3,-2,2,-3,6,66
1573323762400143,-7,5,5,2,-5,-1,1,-45
1573323762400143,-121,-27,2,-5,4,-1,-2,-75
1573323762401049,21,15,-1,-6,-15,-3,-10,12
1573323762401049,-46,-27,-7,-5,-5,-2,1,-104
1573323762425454,28,10,8,13,17,3,-1,-38
1573323762425454,-1,-18,4,3,4,3,8,38
1573323762425454,-6,21,-9,-9,-9,0,1,17
1573323762425454,-37,2,7,2,-1,-4,-4,13
1573323762445941,10,55,17,9,2,-1,-2,41
1573323762445941,74,-7,3,3,2,1,-1,78
1573323762446921,-29,-45,-7,0,6,4,0,127
1573323762446921,5,-16,-15,-12,-15,-6,-5,39
1573323762460628,32,4,-5,0,3,-2,2,65
1573323762460628,43,16,8,2,4,3,2,25
1573323762460628,-18,-24,-2,6,3,2,5,40
1573323762460628,49,15,1,-11,5,-7,0,-26
1573323762483593,28,-8,-4,-1,3,4,2,-128
1573323762483593,-69,13,6,2,7,2,1,-87
1573323762484524,3,-11,-7,1,2,1,3,-54
1573323762484524,67,-3,-4,-6,-4,-2,2,-32
1573323762506056,55,1,-4,-6,-9,-1,3,56
1573323762506056,35,-5,-1,0,-2,1,5,14
1573323762506972,-76,-4,4,1,-2,0,-2,-11
1573323762506972,-45,-5,-4,-6,-10,-4,-3,-16
1573323762520680,2,-7,-5,-1,-7,1,1,33
1573323762520680,-6,16,-4,-3,-6,-1,-4,34
1573323762520680,33,23,13,10,6,1,3,22
1573323762520680,-27,1,4,7,6,5,-2,-4
1573323762543163,18,-12,2,4,3,-1,0,-5
1573323762543163,-32,0,-8,-9,-5,-3,-6,-7
1573323762544075,-27,14,0,1,4,1,-2,-17
1573323762544075,19,2,-4,0,2,-2,-3,-14
1573323762566519,28,-8,0,-1,-2,0,2,-5
1573323762566519,24,29,8,2,-2,2,5,28
1573323762566519,10,-36,-5,-1,-2,1,-4,-13
1573323762566519,-20,-16,-2,1,-2,-1,-3,13
1573323762588967,-26,3,-4,-2,-8,-4,-4,7
1573323762588967,127,18,7,3,8,4,6,13
1573323762588967,-33,-22,-3,-1,6,-1,-9,-17
1573323762588967,-14,8,2,7,14,2,-1,-11
1573323762603598,63,1,-3,0,0,0,-2,26
1573323762603598,-51,-7,-1,2,2,0,-1,-11
1573323762604573,-6,5,-4,-2,-7,-2,-4,-24
1573323762604573,-3,4,-4,-7,-7,-2,-1,-1
1573323762626048,-31,27,6,-4,-1,-4,-4,-2
1573323762626048,-16,-60,1,4,-1,1,7,-37
1573323762627020,19,5,3,0,2,0,-6,9
1573323762627020,-33,-3,3,0,-3,0,1,1
1573323762648491,-18,7,-4,-2,-1,0,-1,20
1573323762648491,23,14,-2,-3,-4,-4,-2,32
1573323762650444,13,13,-3,-4,0,-1,0,15
