timestamp,x,y,z
1573323761906403,-21.0625,77.5,13.1875
1573323761926899,-18.0625,62.75,14.4375
1573323761945442,-9.9375,52.125,6.375
1573323761966384,-5.5625,37.5,3.6875
1573323761987433,8.0625,22.3125,8.1875
1573323762004980,9,13.25,2.0625
1573323762026452,6.1875,9.875,-0.3125
1573323762046945,8.125,7.75,2.75
1573323762065488,7.4375,8.3125,2.9375
1573323762087941,2.375,11.5625,-6.0625
1573323762107462,2.9375,10.125,-12.75
1573323762125028,12.5,3.1875,-14
1573323762147480,16.1875,-4.125,-8.4375
1573323762167085,16.8125,-4.625,-7.75
1573323762185539,18,-6.5,-7.375
1573323762207999,17.75,-12.0625,-8.25
1573323762230436,13.25,-23.1875,-11.25
1573323762245080,13.6875,-36.625,-11.875
1573323762267525,29.5625,-40.6875,-8.625
1573323762287042,40.0625,-35.125,-12.0625
1573323762305586,32.3125,-27.6875,-11.3125
1573323762327057,30.25,-23.875,-12.4375
1573323762347575,21.9375,-30.0625,-9.6875
1573323762365123,20,-52.5625,-10.1875
1573323762387379,48.5625,-48.0625,-1
1573323762406952,48.6875,-44.4375,-6.375
1573323762426420,32.0625,-55.8125,-13.0625
1573323762447893,24.125,-81.8125,-9.125
1573323762474778,30.5625,-78,8.0625
1573323762485500,29.9375,-56.625,8.4375
1573323762507950,12.6875,-51.125,1.25
1573323762527542,8.125,-56.6875,-2.8125
1573323762545039,11.8125,-55.25,-5.8125
1573323762567486,21.75,-41.6875,-0.6875
1573323762589936,4.625,-28.5625,5.25
1573323762605552,-7.9375,-26.8125,6.9375
1573323762627020,-7.25,-34.875,0.75
1573323762649467,-0.4375,-41.8125,-2.375
1573323762670940,-3.6875,-49.625,0.3125
1573323762694363,-3.75,-54.5,6.0625
1573323762708027,-5.4375,-64.75,16.0625
1573323762739263,1.875,-73.5,16.0625
1573323762753904,11.6875,-81.875,22.1875
1573323762767587,16.0625,-90.25,31
1573323762797830,19,-97.6875,41.6875
1573323762806619,24.4375,-106.25,53.5
1573323762828172,27.5625,-115.125,58
1573323762843697,31.25,-125.625,62.5
1573323762867117,26.9375,-135.188,77.9375
1573323762889584,12.6875,-142.688,82.125
1573323762903230,15.5,-152.125,81.9375
1573323762926651,19.5625,-163.313,90.9375
1573323762948148,16.9375,-167.813,87.4375
1573323762963749,9.5625,-165.188,83.0625
1573323762987164,-2.3125,-158.625,83.625
1573323763009614,-9.875,-152.938,86
1573323763023278,-11.875,-148.375,81.75
1573323763046699,-4.25,-143.438,71.0625
1573323763069147,-1.5625,-136.875,65
1573323763090619,-6.375,-123.563,60.5
1573323763107211,-9.625,-111.313,55.1875
1573323763129659,-14.375,-100.313,43.3125
1573323763150154,-13.1875,-87.125,29.5625
1573323763166747,-16.4375,-72.1875,23.125
1573323763189194,-22.1875,-61.8125,22.75
1573323763210673,-21.0625,-56,18
1573323763227262,-13.0625,-48.4375,10.8125
1573323763249710,-3.25,-36.6875,2.75
1573323763270212,6.25,-18.5,-8.125
1573323763286794,3.75,4.5,-12.25
1573323763309242,-20,18.3125,-12.75
1573323763330719,-27.4375,11.5625,-5.5
1573323763347309,-14,0,-0.5625
1573323763368854,12.875,-10.5625,4.875
1573323763390260,29.3125,-16.875,10.3125
1573323763406845,34.1875,-19.625,12.375
1573323763429290,30.875,-16.375,9.75
1573323763450771,21.9375,-7.1875,2.625
1573323763466396,4.125,4.5625,-2.1875
1573323763489804,-15.3125,8.875,-4.75
1573323763510338,-22,4.8125,-2.5625
1573323763526893,-13.3125,-2.3125,-0.875
1573323763549338,0.5625,-7.125,-1
1573323763569863,4.75,-6.25,-1.8125
1573323763586434,-2,-3.4375,-2.0625
1573323763608881,-8.9375,-1.125,-1.8125
1573323763630373,-11.9375,-1.75,-1.6875
1573323763646941,-8.6875,-3.5625,-2.125
1573323763669387,-5,-4.9375,-1.25
1573323763689884,-5.3125,-4.5625,-1.8125
1573323763706474,-7.75,-2.5625,-1.75
1573323763728921,-8.6875,-1.0625,-1.5
1573323763750422,-8.6875,-0.75,-0.9375
1573323763766988,-5.8125,-1.125,-0.6875
1573323763789445,-3,-1.25,-0.375
1573323763809957,-0.25,-1.6875,-0.25
1573323763826526,-0.6875,-1.25,-0.125
1573323763848979,-1.875,0.125,-0.375
1573323763870531,-1.875,-0.375,-0.0625
1573323763887049,0.125,-1.25,-0.3125
1573323763909485,0.8125,-1.0625,-0.3125
1573323763929988,-0.5625,-3.125,-0.5625
1573323763946573,-5.5,-2.25,-1
1573323763969019,-6.375,-0.625,-0.3125
1573323763991475,-6,-1.375,-0.625
1573323764006107,-2,-1.625,-0.625
1573323764029532,2.375,-1.9375,0.0625
1573323764051980,3.5,-2,0.25
1573323764066621,1.5625,-0.8125,0.3125
1573323764089075,-0.5625,0.75,0.125
1573323764111514,-0.875,0.6875,0.125
1573323764126157,0.875,-0.125,0.125
1573323764149578,2.125,-1.1875,0.4375
1573323764172028,1.625,-1.5625,0.375
1573323764185696,0.5625,-0.6875,-0.0625
1573323764209119,-0.75,-0.3125,-0.25
1573323764231569,-1.75,0,-0.4375
1573323764246211,-0.625,-0.25,-0.125
1573323764269627,0.4375,-1.5,0.25
1573323764292075,1.75,-1.4375,0.0625
1573323764305747,-0.3125,-1.4375,-0.125
1573323764329164,-3.25,-0.6875,-1.5
1573323764351611,-4.4375,-1.0625,-1.3125
1573323764366251,-5.0625,-1.3125,-0.625
1573323764389673,-3.3125,-1.6875,-0.4375
1573323764412123,-0.375,-1.125,-0.1875
1573323764425793,-0.4375,-0.6875,-0.5
1573323764449217,-1.1875,0,-0.6875
1573323764471658,-2.3125,0.875,-0.375
1573323764493209,-1.875,-0.0625,-0.1875
1573323764509722,0.1875,-0.5,-0.0625
1573323764532170,0.25,0.5625,-0.1875
1573323764552666,-1.25,0.5,-0.375
1573323764569257,-1.4375,0.0625,-0.25
1573323764591703,-0.8125,0.4375,-0.5
1573323764613186,-1.1875,0,-0.3125
1573323764629770,-1,-0.875,0.0625
1573323764652219,-0.625,0.1875,-0.625
1573323764672714,-1.8125,1.25,-0.5625
1573323764689304,-1.5625,0.375,-0.375
1573323764712727,-0.1875,-0.4375,-0.375
1573323764733226,0,0.625,-0.375
1573323764748843,-1.625,1.0625,-0.875
1573323764771288,-2.1875,0.875,-0.5625
1573323764792760,-0.125,-0.75,0.375
1573323764809353,0.625,-0.25,-0.0625
1573323764831799,-0.5,0.4375,-0.25
1573323764853280,-1.5625,0.375,-0.0625
1573323764868891,0.25,-0.3125,0.4375
1573323764892317,1.0625,-0.4375,0.125
