timestamp,Pitch,Roll,Yaw
1573325154737407,0.0173974,0.905065,-0.979339
1573325154760574,0.0765027,0.903271,-0.963742
1573325154781071,0.138886,0.902204,-0.949684
1573325154797342,0.202966,0.900231,-0.933976
1573325154820339,0.268171,0.900065,-0.916439
1573325154841466,0.332809,0.902702,-0.898239
1573325154857746,0.396684,0.908352,-0.878898
1573325154880267,0.460137,0.912371,-0.8585
1573325154901550,0.520899,0.915778,-0.838426
1573325154917899,0.575892,0.919852,-0.817242
1573325154947927,0.626388,0.927765,-0.793685
1573325154961267,0.674969,0.934959,-0.771139
1573325154977812,0.718378,0.941693,-0.749306
1573325155000324,0.759721,0.945921,-0.730649
1573325155021098,0.799489,0.949915,-0.710923
1573325155037857,0.834136,0.953857,-0.686461
1573325155060145,0.864126,0.950008,-0.665646
1573325155080731,0.890565,0.935105,-0.651309
1573325155098297,0.915748,0.924449,-0.635786
1573325155119803,0.934872,0.915988,-0.622252
1573325155141429,0.947955,0.903941,-0.608459
1573325155157832,0.960012,0.898404,-0.595479
1573325155180408,0.970667,0.897411,-0.58807
1573325155201392,0.977014,0.899842,-0.581889
1573325155217648,0.982858,0.912821,-0.578186
1573325155240259,0.988354,0.914215,-0.582838
1573325155261214,0.996026,0.923394,-0.592667
1573325155277886,0.99988,0.943233,-0.60253
1573325155299845,0.997659,0.970876,-0.60541
1573325155321396,0.992867,1.00516,-0.600068
1573325155336749,0.989751,1.03834,-0.58974
1573325155360092,0.986388,1.05771,-0.58523
1573325155381707,0.984204,1.07517,-0.580461
1573325155397119,0.982163,1.09872,-0.570369
1573325155420543,0.979495,1.1153,-0.565938
1573325155443000,0.975375,1.11617,-0.568185
1573325155471419,0.97238,1.10757,-0.566216
1573325155480236,0.976294,1.09791,-0.562167
1573325155502682,0.98259,1.08282,-0.561426
1573325155516938,0.987677,1.06485,-0.563539
1573325155546296,0.99272,1.04914,-0.56436
1573325155562662,1,1.03382,-0.561788
1573325155577307,1.00777,1.01894,-0.555896
1573325155600324,1.01453,1.00254,-0.551609
1573325155622728,1.02066,0.985522,-0.550806
1573325155643332,1.0243,0.972614,-0.548759
1573325155659874,1.02791,0.964055,-0.545356
1573325155682429,1.03066,0.959365,-0.539176
1573325155703680,1.03453,0.955976,-0.536847
1573325155720266,1.03815,0.953593,-0.542924
1573325155748571,1.03868,0.957168,-0.553818
1573325155763210,1.03634,0.969044,-0.562125
1573325155780777,1.03152,0.983719,-0.568504
1573325155802287,1.0276,0.995384,-0.577299
1573325155823720,1.02503,1.0044,-0.590086
1573325155840314,1.01951,1.02173,-0.598651
1573325155862993,1.01302,1.04725,-0.599513
1573325155883293,1.00629,1.0715,-0.597861
1573325155900237,0.999819,1.09043,-0.598722
1573325155922686,0.994708,1.10116,-0.604124
1573325155943181,0.988296,1.10193,-0.607484
1573325155959811,0.984544,1.09188,-0.608264
1573325155982360,0.98415,1.06992,-0.613325
1573325156004251,0.987319,1.04628,-0.62172
1573325156019862,0.990702,1.0302,-0.627224
1573325156042555,0.99494,1.0154,-0.630328
1573325156063784,1.00128,1.00196,-0.631688
1573325156080374,1.00885,0.987656,-0.631799
1573325156102826,1.0164,0.973415,-0.630398
1573325156123485,1.02454,0.960006,-0.628242
1573325156140662,1.0332,0.947917,-0.623728
1573325156162370,1.0407,0.935313,-0.615542
1573325156183965,1.04874,0.922641,-0.606257
1573325156200380,1.05481,0.908661,-0.598823
1573325156222884,1.06044,0.88849,-0.597768
1573325156243312,1.06424,0.869661,-0.599403
1573325156259678,1.06597,0.857672,-0.599425
1573325156282597,1.0669,0.849657,-0.600342
1573325156303910,1.06768,0.84643,-0.604106
1573325156319443,1.06724,0.845651,-0.612262
1573325156342864,1.06412,0.850746,-0.621196
1573325156363359,1.0588,0.863803,-0.626626
1573325156379681,1.05437,0.873158,-0.63528
1573325156408843,1.05232,0.887603,-0.643486
1573325156426671,1.05295,0.895854,-0.657582
1573325156440075,1.05223,0.910316,-0.670348
1573325156462635,1.04551,0.943253,-0.67245
1573325156484970,1.03435,0.981777,-0.671059
1573325156499610,1.02598,1.01513,-0.670764
1573325156522814,1.01732,1.04495,-0.665424
1573325156553290,1.0093,1.0668,-0.657366
1573325156561098,1.00319,1.06791,-0.652723
1573325156582573,1.00036,1.04796,-0.654266
1573325156612612,1.0022,1.02132,-0.659537
1573325156626263,1.00656,0.996983,-0.665534
1573325156642767,1.01153,0.980351,-0.670708
1573325156665215,1.01636,0.969682,-0.674626
1573325156685713,1.01999,0.962418,-0.676677
1573325156702799,1.02337,0.953292,-0.678415
1573325156732011,1.02747,0.94026,-0.678896
1573325156745672,1.03192,0.925477,-0.67871
1573325156762263,1.03486,0.912581,-0.67963
1573325156785689,1.03394,0.908511,-0.676546
1573325156806183,1.0309,0.912178,-0.671723
1573325156828865,1.02897,0.91312,-0.670937
