timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325154721535,-2,0,-7,-3,2,-3,-1,2
1573325154721535,-3,-12,-9,-3,14,4,1,-6
1573325154736175,-1,0,-3,-4,-38,-5,-2,-2
1573325154736175,4,0,3,0,10,0,-1,-1
1573325154738701,4,5,1,0,-5,-3,-2,-2
1573325154738701,0,0,3,-1,-11,-2,-1,2
1573325154759599,0,5,4,3,8,-1,2,-1
1573325154759599,4,3,8,1,9,3,1,3
1573325154762680,-2,-1,-6,2,-4,3,1,-2
1573325154762680,-2,-6,-8,-6,3,-1,-1,-2
1573325154773360,-2,-3,-6,-1,2,-2,-2,-1
1573325154773360,7,6,5,4,-2,-1,1,10
1573325154782051,-8,0,-1,-2,9,-1,-1,-8
1573325154782051,-5,-5,-1,-6,-7,-4,-3,-8
1573325154796325,-6,-1,0,2,-6,-1,-2,-3
1573325154796325,-3,-1,-2,-4,9,1,0,2
1573325154798333,1,1,-3,-2,2,-1,1,3
1573325154798333,1,-1,-1,-2,-5,-2,2,0
1573325154819431,2,3,3,1,-4,0,-3,0
1573325154819431,-6,-3,1,2,28,5,0,-4
1573325154821311,-2,-5,-4,0,0,4,0,1
1573325154821311,-5,0,-1,1,16,2,1,1
1573325154832677,0,-2,0,-4,-63,-17,-3,-2
1573325154832677,1,-2,-2,0,-3,4,0,-1
1573325154841651,5,2,-1,1,32,3,2,4
1573325154841651,-3,-1,1,3,12,5,2,-1
1573325154856771,-1,0,0,1,-21,2,-3,-1
1573325154856771,1,0,-8,-9,-14,-4,-1,2
1573325154858721,-13,-4,2,5,23,-1,-2,-13
1573325154858721,7,6,9,6,31,6,1,9
1573325154879378,-8,-9,0,-4,-19,-13,0,1
1573325154879378,3,-2,-7,-7,-47,-8,-1,1
1573325154881243,-3,1,0,-3,-8,-3,-2,1
1573325154881243,0,3,5,1,-10,2,-2,-5
1573325154892838,4,4,2,4,41,9,1,0
1573325154892838,-4,-6,-5,0,15,3,0,-4
1573325154902316,0,-2,-5,-5,-13,1,0,4
1573325154902316,-1,6,4,-1,-9,-6,-2,3
1573325154917100,7,4,2,1,16,7,1,7
1573325154917100,0,-1,-1,5,4,-3,-4,-9
1573325154918875,-1,0,-1,-2,3,13,10,-1
1573325154918875,0,-5,-5,-7,-45,-19,-18,0
1573325154947003,-3,2,1,2,59,6,-2,-1
1573325154947003,-1,-1,2,-8,-75,-17,-5,3
1573325154947927,0,2,5,3,-25,-14,-13,-5
1573325154947927,-6,-4,-4,3,-2,3,12,2
1573325154952563,-2,-5,-5,-5,15,16,10,-1
1573325154952563,-2,2,2,7,30,27,3,-5
1573325154962282,0,3,3,-1,16,2,-4,2
1573325154962282,11,4,0,-2,0,-4,-2,2
1573325154976864,-5,-6,-2,3,-22,-16,-2,1
1573325154976864,-4,-4,-4,0,14,-1,0,-6
1573325154977812,-5,-4,-4,-4,-15,-3,-2,-11
1573325154977812,-1,-2,-5,-9,23,-9,-1,0
1573325154999347,4,7,4,9,61,25,3,4
1573325154999347,-15,-11,-8,-11,-80,-33,-10,-34
1573325155000324,1,0,0,-3,-30,-5,0,-2
1573325155000324,-3,-2,-4,-1,-8,-4,2,-1
1573325155013194,1,0,-2,-4,40,5,-8,-24
1573325155013194,-2,-7,-2,1,5,71,54,12
1573325155022260,-1,-1,-3,-4,7,-74,-59,5
1573325155022260,-9,-5,-1,-4,-37,46,18,-4
1573325155036883,6,4,2,10,15,-4,-2,20
1573325155036883,-15,-7,-1,-4,37,-16,-7,-3
1573325155037857,2,3,5,8,22,17,22,-4
1573325155037857,-4,2,1,1,-20,-19,-9,-14
1573325155059125,1,-7,-8,-7,-31,-24,-9,-3
1573325155059125,7,2,-1,3,19,22,-4,19
1573325155061080,-5,-4,-7,-5,-14,-11,7,8
1573325155061080,11,6,3,9,75,16,-7,16
1573325155072921,-4,0,1,-8,-77,-5,15,-10
1573325155072921,12,7,5,3,43,7,6,2
1573325155081705,15,0,-5,-9,-24,-20,-17,22
1573325155081705,-9,-1,2,3,-9,-13,1,-13
1573325155097323,-2,-4,-5,-4,-3,2,5,11
1573325155097323,-3,2,3,4,24,2,-12,-6
1573325155099272,8,8,3,3,-33,12,14,-1
1573325155099272,-1,-3,-3,-2,12,7,3,1
1573325155119101,6,-1,0,0,19,15,-5,12
1573325155119101,4,2,-1,3,12,-15,-8,-2
1573325155120745,-3,-5,-6,-6,1,0,11,1
1573325155120745,5,3,1,-3,-27,-10,-6,4
1573325155133436,-1,4,3,-1,22,15,0,-20
1573325155133436,5,5,0,0,52,-10,-5,9
1573325155142221,-3,-2,1,6,15,25,5,-11
1573325155142221,-2,3,0,-4,-12,-25,-2,-9
1573325155157186,11,-1,-4,-1,23,-16,-6,7
1573325155157186,-4,-3,-4,-8,-43,-20,-2,0
1573325155157832,9,4,1,3,1,31,7,10
1573325155157832,-5,-5,-4,-3,14,29,-1,-8
1573325155179718,-2,-4,-1,2,29,-15,16,-1
1573325155179718,-7,1,6,7,8,-16,-11,-6
1573325155180408,1,0,0,-4,22,35,58,4
1573325155180408,-5,-11,-8,-8,-9,-79,-83,-11
1573325155192609,-1,-1,1,8,-29,13,1,2
1573325155192609,-2,-1,-5,-9,2,8,-4,-2
1573325155201652,-1,-4,0,8,-4,-18,3,5
1573325155201652,2,3,3,6,14,31,25,3
1573325155216707,-11,-1,0,-2,-7,6,-16,-12
1573325155216707,7,1,1,0,-29,-24,-5,8
1573325155218621,4,-1,-2,-3,19,16,-7,1
1573325155218621,-8,-6,-3,-9,-16,3,12,-9
1573325155239283,-3,-4,-3,3,-10,-21,-15,1
1573325155239283,3,-2,-1,-1,-14,14,7,4
1573325155241235,-7,-3,-5,-7,-4,-8,-11,-7
1573325155241235,5,5,6,15,16,13,20,8
1573325155253367,-13,-1,0,-2,4,23,-18,-12
1573325155253367,6,1,-1,-1,63,21,1,2
1573325155267975,-9,-1,1,-5,-98,-50,-17,-13
1573325155267975,1,-1,-2,-9,1,7,-4,-5
1573325155276823,-11,-1,2,1,-20,-11,5,-5
1573325155276823,-3,-3,-5,1,-6,26,6,-6
1573325155278598,1,0,1,5,54,-32,-26,4
1573325155278598,4,-5,-8,-7,-70,-22,8,2
1573325155299845,2,-2,-7,-10,-32,2,-2,-14
1573325155299845,7,4,8,5,4,-21,-11,11
1573325155300496,-11,0,2,1,35,36,12,1
1573325155300496,-10,-2,1,1,-42,-5,-3,-26
1573325155313456,-8,-8,-9,-9,5,-39,-11,-1
1573325155313456,6,-2,-8,-7,-25,61,21,10
1573325155321967,-6,3,3,6,-5,38,31,3
1573325155321967,2,-1,2,2,35,-40,-61,-5
1573325155336749,6,3,4,5,-35,-13,0,4
1573325155336749,8,6,9,5,-2,-21,-7,7
1573325155343502,6,-3,-4,-2,32,17,9,-4
1573325155343502,-4,-7,-9,-10,-14,12,12,26
1573325155359297,3,3,-1,2,-3,3,-4,16
1573325155359297,-13,-7,-1,0,-5,-25,-12,-22
1573325155361005,5,0,-1,-5,1,-8,-16,-4
