timestamp,x,y,z
1573325154720560,-39.1875,122.813,-104.188
1573325154737407,-20,134.25,-103.25
1573325154760574,-5.625,138.938,-104.563
1573325154781071,-6.375,142.125,-115.188
1573325154797342,-12.375,148.625,-115.875
1573325154820339,-10.8125,153.375,-115.25
1573325154841466,-7.375,153.563,-112.75
1573325154857746,-2.5,153.375,-111.625
1573325154880267,-13.6875,152.813,-110.125
1573325154901550,-17.8125,144.75,-105.313
1573325154917899,-19.125,135.75,-92.25
1573325154947927,-15.6875,130.813,-80.1875
1573325154961267,-18.75,122.938,-80.0625
1573325154977812,-21.625,110.188,-70.3125
1573325155000324,-24.0625,96.625,-66.0625
1573325155021098,-27.625,96.875,-65.3125
1573325155037857,-43.1875,90.25,-50.375
1573325155060145,-60.3125,71.8125,-42.4375
1573325155080731,-73.0625,63.75,-39.75
1573325155098297,-66.125,59.25,-34.625
1573325155119803,-57.9375,40.0625,-19.9375
1573325155141429,-64.875,37.6875,-7.125
1573325155157832,-45.5,33.375,-6.75
1573325155180408,-19.8125,20.875,-4.875
1573325155201392,-8.125,12.25,-0.5
1573325155217648,27.75,6.125,0.375
1573325155240259,19.25,1.5,-5.5625
1573325155261214,51.125,-4.9375,-14.125
1573325155277886,82.25,-11.25,-6.5
1573325155299845,87.1875,-10.1875,9.125
1573325155321396,84.1875,-5.0625,19.25
1573325155336749,67.6875,1.6875,21.1875
1573325155360092,43.4375,-3.9375,18
1573325155381707,41.8125,4.25,17.75
1573325155397119,41.75,6.125,17.5
1573325155420543,29.9375,-9,10.25
1573325155443000,5.375,-11,7.5
1573325155471419,-28.625,1.5625,4.3125
1573325155480236,-40.5,6.1875,-7.9375
1573325155502682,-46.0625,4.4375,-10.25
1573325155516938,-45.75,3,-8.9375
1573325155546296,-42.25,5.375,-10.4375
1573325155562662,-50.1875,12,-14.625
1573325155577307,-58.75,15.875,-11.6875
1573325155600324,-57.875,11.75,-8.75
1573325155622728,-50.75,5.3125,-6.1875
1573325155643332,-42.25,4.125,-2.25
1573325155659874,-33.1875,8.0625,-2.3125
1573325155682429,-29.125,7.8125,1.75
1573325155703680,-16.75,2.125,1.1875
1573325155720266,9.5625,-8.0625,-2.75
1573325155748571,38,-15.3125,-2.8125
1573325155763210,54.8125,-16.625,4.25
1573325155780777,57.5,-18.625,10.6875
1573325155802287,55.5,-18.75,8.375
1573325155823720,60.125,-21.8125,3.75
1573325155840314,72.125,-19,13.5
1573325155862993,76.6875,-10.6875,20.75
1573325155883293,65.625,-8.875,21.8125
1573325155900237,54.8125,-12.75,15.125
1573325155922686,41.875,-15.0625,5.5625
1573325155943181,8.1875,-12.5,4.6875
1573325155959811,-29.5625,-7,2.625
1573325155982360,-50.4375,-7.8125,-2.25
1573325156004251,-46.75,-7.1875,-10.6875
1573325156019862,-31.1875,-1.625,-10.125
1573325156042555,-34.9375,3.25,-12.375
1573325156063784,-35.4375,7.25,-17.5
1573325156080374,-41.6875,9.6875,-17.625
1573325156102826,-44.0625,12.8125,-15.75
1573325156123485,-45.3125,13.5,-16.9375
1573325156140662,-47.8125,15.125,-16.25
1573325156162370,-57,18.375,-10
1573325156183965,-61.6875,19.0625,-6.6875
1573325156200380,-59.1875,14.4375,-4.9375
1573325156222884,-60.0625,8.4375,-7.1875
1573325156243312,-48.4375,3.1875,-4.3125
1573325156259678,-33.4375,0.9375,2.25
1573325156282597,-18.75,-0.1875,2.8125
1573325156303910,0.9375,-5.8125,2.25
1573325156319443,19.9375,-12.9375,2
1573325156342864,38.0625,-17,4
1573325156363359,51.4375,-16.9375,7.875
1573325156379681,49,-17.5,4.25
1573325156408843,62.0625,-15.25,0.3125
1573325156426671,62.625,-12.75,-3.875
1573325156440075,76.1875,-15.8125,-0.4375
1573325156462635,100,-14.4375,15.375
1573325156484970,106.625,-17.5,27.375
1573325156499610,94.125,-12.375,17.75
1573325156522814,70.0625,-5.3125,17.0625
1573325156553290,36.25,-5.6875,13.9375
1573325156561098,-12,-5.9375,10.5
1573325156582573,-53.75,-3.75,2.4375
1573325156612612,-60.75,-2.5,-4.5
1573325156626263,-53.4375,-1.0625,-9.4375
1573325156642767,-33.375,1.5,-12.625
1573325156665215,-20.5625,3.25,-13
1573325156685713,-16.5625,2.75,-12.125
1573325156702799,-24.0625,1.875,-13.125
1573325156732011,-37.625,5.875,-13.75
1573325156745672,-44.5,4.8125,-9.625
1573325156762263,-34.6875,0.1875,-0.9375
1573325156785689,-17.3125,-0.5625,11.25
1573325156806183,-1.4375,-1.25,13
1573325156828865,-0.25,-4.625,6.25
1573325156845336,-4.5,-6.25,5.0625
1573325156865839,-1.5625,-8.125,7.75
1573325156882315,3.375,-8.9375,10.8125
1573325156904781,7.125,-10.125,8.5
1573325156926237,0.625,-9.0625,7.4375
1573325156950636,-4.8125,-10.1875,5.5625
1573325156965275,-1.0625,-13.1875,6
1573325156985858,5.3125,-17.3125,8.9375
1573325157002072,9.875,-25.3125,13.25
1573325157025485,8.5,-37.125,19
1573325157046307,7.6875,-51.875,26.75
1573325157062576,12.1875,-68.0625,33.875
1573325157085262,20.1875,-86.125,41.8125
1573325157106083,26.25,-103.063,52.3125
1573325157123055,36.8125,-116.875,63
1573325157145122,37.75,-130.938,78.5
1573325157166650,22.8125,-140.938,94.375
1573325157189053,16.1875,-147.625,93.6875
1573325157211687,24.875,-153.375,97.9375
1573325157226277,30,-157.313,106
1573325157241798,23.6875,-156.438,98.125
1573325157272981,33.1875,-149.5,101.625
1573325157285669,42.1875,-146.625,100.563
1573325157302314,38.6875,-137.813,90.3125
1573325157325422,18.9375,-121.563,89
1573325157347942,-0.5,-111.313,88.9375
1573325157362391,2.5,-111.625,89
1573325157385568,26.25,-112.625,81.3125
1573325157413947,39.4375,-107.625,69.125
1573325157421688,34.875,-94.8125,65.0625
1573325157445108,14,-80.3125,59.5
1573325157467541,3.9375,-74.4375,59.5625
1573325157482109,11.875,-73.0625,56.125
