timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324507458938,4,2,4,-1,-12,-2,-2,-18
1573324507458938,34,-19,2,-4,12,-2,-1,4
1573324507472751,36,17,-9,-5,0,-5,-4,0
1573324507472751,-71,-21,0,9,8,0,0,0
1573324507481174,-41,-12,6,-6,-8,-2,-2,6
1573324507481174,71,27,-10,-12,-22,-2,-3,-6
1573324507495813,13,-17,-6,6,21,2,0,-1
1573324507495813,35,10,-5,-2,-2,-2,0,9
1573324507498036,-2,-1,6,5,-2,-1,-2,-3
1573324507498036,-111,5,9,-2,8,1,0,-7
1573324507510180,43,-13,-5,-3,1,4,3,6
1573324507510180,31,-1,-10,-2,-7,-7,-6,-8
1573324507518877,16,-2,-12,-9,-18,-1,0,6
1573324507518877,-48,-47,5,4,21,4,3,-2
1573324507533515,63,66,17,2,-2,-4,-4,1
1573324507533515,-13,-32,4,2,3,-1,-1,-4
1573324507535469,6,12,-7,-6,-2,-2,-2,-6
1573324507535469,19,-6,-8,-7,-8,1,6,17
1573324507556088,-116,-22,-7,0,1,-2,-2,-19
1573324507556088,45,-12,13,3,6,0,2,4
1573324507557974,-47,-3,-1,2,-9,-4,-8,-12
1573324507557974,46,10,-19,-11,-12,-4,-4,1
1573324507569663,-45,-13,-5,-5,-1,-3,-5,-10
1573324507569663,30,12,-16,-13,-36,-6,0,6
1573324507578479,-46,-46,-6,5,27,7,6,8
1573324507578479,96,44,13,7,3,-4,-3,-10
1573324507594100,-5,16,37,-1,-22,-2,2,6
1573324507594100,44,-19,14,9,15,1,4,11
1573324507595073,3,-24,-26,-16,9,-9,-10,-24
1573324507595073,-26,-1,-13,2,5,0,0,7
1573324507616414,51,-16,-7,-10,-13,-3,-3,-6
1573324507616414,3,-1,2,-1,-23,1,2,9
1573324507617389,35,39,22,24,61,17,14,25
1573324507617389,-67,-33,-11,-18,-29,-7,-2,-23
1573324507629837,83,10,-11,9,32,3,0,8
1573324507629837,-10,16,-9,-8,-4,0,2,-3
1573324507638738,19,-14,-6,-3,4,2,-4,14
1573324507638738,-34,-10,24,15,3,-2,0,-22
1573324507653921,-49,2,3,-1,-3,-1,0,0
1573324507653921,-3,-7,-14,-11,-17,-7,-11,-15
1573324507654898,33,24,2,-3,-14,-6,8,3
1573324507654898,2,-6,2,-7,10,4,0,5
1573324507676222,-42,-10,3,1,-18,2,6,-6
1573324507676222,66,-12,0,7,15,-2,-5,-1
1573324507678173,32,38,-1,-5,-20,-9,-6,2
1573324507678173,42,-2,-5,-2,0,-1,0,25
1573324507689886,-42,-17,-14,-6,2,1,3,8
1573324507689886,-83,38,23,10,12,4,4,18
1573324507698671,67,3,8,-1,3,2,-1,-8
1573324507698671,-40,-2,-8,-6,-12,-3,0,-2
1573324507713546,27,-25,-18,0,12,2,1,-9
1573324507713546,-32,-4,-5,-14,-11,-5,-2,-13
1573324507715497,34,7,16,20,-21,2,3,5
1573324507715497,-8,20,10,7,29,8,2,-14
1573324507737699,-11,-1,-4,-15,-17,-3,-2,-2
1573324507737699,30,-27,-23,-8,17,2,-3,-38
1573324507738808,-24,51,22,12,-2,1,4,7
1573324507738808,2,-23,3,-5,-28,-4,-14,-12
1573324507749903,-46,-25,-1,13,37,-5,-2,15
1573324507749903,8,38,2,-4,-19,-1,-1,0
1573324507758844,-51,-15,-9,-8,-14,-1,-5,-20
1573324507758844,-45,-24,0,1,-9,-4,4,17
1573324507773418,32,17,-1,-13,-1,2,-4,-1
1573324507773418,-28,-4,-7,-9,6,-2,-5,0
1573324507775378,-33,19,-6,1,4,-2,-1,-7
1573324507775378,-31,-30,-4,4,0,0,-2,6
1573324507797028,71,-9,-3,-4,-15,-4,-5,2
1573324507797028,-1,-20,-3,1,6,-3,0,0
1573324507802654,-47,-38,4,-3,-1,0,-4,4
1573324507802654,67,42,-7,-12,7,-1,1,10
1573324507809990,-25,23,-7,1,-12,0,2,-9
1573324507809990,2,-21,11,16,14,3,3,-9
1573324507818242,23,-6,5,7,-1,-2,-4,7
1573324507818242,-5,24,-5,-6,-9,-6,-10,-17
1573324507832843,31,-8,7,2,1,5,3,9
1573324507832843,-7,-16,-6,-11,-11,-3,3,3
1573324507839789,64,2,-7,1,12,0,-9,8
1573324507839789,75,22,-1,2,-17,-4,-2,-14
1573324507856383,-43,-12,7,5,-7,-1,2,-26
1573324507856383,14,12,-2,0,11,7,6,1
1573324507862648,-49,2,-4,2,8,1,5,-8
1573324507862648,12,-14,0,3,15,0,1,-9
1573324507869619,-52,14,-1,-6,-16,-1,-1,3
1573324507869619,63,21,-3,3,-1,-2,-3,-3
1573324507878607,-8,-18,-2,2,-3,-2,0,-1
1573324507878607,-39,-34,6,3,1,4,4,20
1573324507893070,-12,6,-2,2,3,-2,-7,8
1573324507893070,18,30,-4,-7,0,2,-2,16
1573324507899870,40,9,-4,-5,-4,-1,0,-3
1573324507899870,-65,-14,0,-1,6,-2,-5,-13
1573324507915938,-12,-11,-5,-4,-9,-5,-41,-21
1573324507915938,-7,9,-5,1,2,-1,-56,-4
1573324507917886,13,-10,-3,8,-10,-4,-35,-5
1573324507917886,12,10,7,6,4,3,-10,4
1573324507938766,-3,-54,-4,10,6,-1,21,18
1573324507938766,24,-13,-6,-2,-8,-1,27,-9
1573324507940561,-9,1,5,-7,-3,-2,19,-1
1573324507940561,9,5,2,5,11,3,26,16
1573324507953138,-9,30,2,3,3,-1,19,-1
1573324507953138,-22,-7,6,3,-12,-2,18,0
1573324507960305,-21,-13,-7,-3,-1,-1,15,8
1573324507960305,22,35,6,1,12,0,6,4
1573324507975694,2,19,3,0,20,4,6,3
1573324507975694,3,-28,-1,3,-54,0,3,-4
1573324507977642,-3,-63,-9,-12,2,0,4,-9
1573324507977642,2,27,1,8,13,5,5,12
1573324507998842,-2,1,-2,-2,1,-5,-6,-18
1573324507998842,-18,15,-4,-8,11,-4,4,3
1573324507999686,-77,-5,4,7,-11,2,2,3
1573324507999686,96,17,-8,-5,-14,-2,-4,4
1573324508013416,26,-7,-2,1,-5,-2,0,4
1573324508013416,-20,11,13,11,16,3,4,3
1573324508020171,9,13,-5,-8,-4,0,0,18
1573324508020171,16,-11,3,-3,1,2,0,10
1573324508036566,-16,30,-4,-4,-6,-3,-5,-10
1573324508036566,-5,-3,3,3,12,-2,-1,-9
1573324508037139,-38,4,-8,-9,1,-4,-5,-16
1573324508037139,-4,-9,-4,-3,-5,-2,-1,-7
1573324508058691,-23,-27,0,-2,-10,-1,1,-5
1573324508058691,2,29,6,2,7,0,2,18
1573324508060238,73,7,-8,-13,-4,-4,-5,-4
1573324508060238,-53,-5,-3,1,2,-3,-4,-2
1573324508073290,-4,7,4,5,-2,4,2,10
1573324508073290,-1,-7,2,2,7,1,-2,-3
1573324508080124,20,20,1,1,1,0,2,0
1573324508080124,-59,-2,-1,0,-8,-2,-2,-7
1573324508095738,24,-33,-10,-6,-3,0,-2,7
1573324508095738,2,-4,1,-4,8,2,1,1
1573324508097692,-17,12,4,4,-6,1,0,-2
1573324508097692,6,-10,2,-1,-4,-2,-3,-7
1573324508126160,26,23,13,13,0,-1,0,-4
1573324508126160,52,12,-6,0,3,3,0,10
1573324508127946,-84,12,3,-1,4,-1,-1,-9
1573324508127946,3,-8,5,6,4,2,0,2
1573324508131851,-20,-31,-5,-17,1,-2,-1,0
1573324508131851,12,-16,-12,-5,-9,-6,-4,-3
1573324508141613,5,4,-8,-9,11,0,-1,1
1573324508141613,-58,-24,12,9,-6,1,1,0
1573324508156160,83,48,-6,-14,-10,-9,-10,-6
1573324508156160,-19,4,12,8,10,3,0,-2
1573324508157925,-4,-43,-17,-11,8,-4,-4,-5
1573324508157925,-14,-23,-7,-4,-15,2,1,1
1573324508178832,28,6,0,-7,-18,-1,1,8
1573324508178832,-94,-41,-4,-2,1,-4,-5,-17
1573324508180496,63,22,7,5,4,1,3,9
1573324508180496,45,14,-9,-7,3,-2,-3,2
1573324508192348,-40,-3,7,13,2,2,-1,-7
1573324508192348,34,19,-5,-8,0,1,1,16
1573324508201106,33,-20,8,-1,-2,-1,0,-6
1573324508201106,21,15,-1,2,-2,-3,-1,-5
1573324508216456,-7,2,-4,1,2,1,-1,-2
1573324508216456,-24,13,3,5,3,1,3,6
1573324508217534,-6,-29,0,-2,-11,-2,-1,-1
1573324508217534,11,10,-9,-14,-6,-3,-1,0
1573324508238963,-17,43,4,-2,6,0,3,4
1573324508238963,23,-80,-4,4,2,-3,-5,-11
1573324508240325,-39,4,3,8,-7,-1,-1,2
1573324508240325,69,15,2,0,8,0,1,-4
1573324508252155,-7,6,8,8,4,3,0,4
1573324508252155,-11,4,-6,-20,-16,-4,1,3
1573324508260947,-5,-5,3,12,10,2,-3,-1
1573324508260947,-40,1,-3,-7,2,0,-4,1
1573324508275578,6,-13,-7,7,-5,-3,-2,-3
1573324508275578,50,20,0,2,5,-2,-1,1
1573324508277528,-84,-16,6,6,-9,1,1,-1
1573324508277528,51,37,6,0,-4,-3,0,-3
1573324508299063,20,-72,-9,-5,-3,0,2,1
1573324508299063,-39,9,3,8,2,1,1,2
1573324508299981,59,25,-4,-1,2,-1,-1,5
1573324508299981,-22,0,-3,0,5,0,-1,2
1573324508311961,-21,-4,-3,0,1,-2,-1,-14
1573324508311961,1,9,7,1,-4,-1,0,3
1573324508321676,11,4,-13,-18,0,0,0,1
1573324508321676,-29,-64,14,10,11,4,-1,-9
1573324508336260,9,28,-4,-3,3,-1,2,10
1573324508336260,4,0,-6,-9,-4,-2,0,-1
1573324508338041,16,6,1,-1,-5,-1,0,3
1573324508338041,-7,6,-3,-3,-2,-2,-3,3
1573324508358974,-49,-6,-1,-5,-1,2,1,1
1573324508358974,23,-5,-1,0,2,-3,-3,-4
1573324508359883,12,4,-3,-1,-2,-2,0,-7
1573324508359883,-3,2,-1,-4,-4,0,2,17
1573324508372676,-2,5,-1,1,5,-3,-6,-12
1573324508372676,-4,42,6,2,-2,0,-2,-5
1573324508381365,-4,-77,-12,-6,-7,-4,-4,-10
1573324508381365,-14,1,-6,-17,-5,-2,-3,-7
1573324508396368,-10,-18,10,12,10,3,0,-12
1573324508396368,11,5,-7,-1,1,-3,-4,-4
1573324508397947,-15,-10,-6,-9,0,-2,0,-1
1573324508397947,-6,1,-8,7,-5,-1,1,4
1573324508418592,58,14,6,1,-2,0,-2,8
1573324508418592,-98,-26,6,1,14,3,-1,-1
1573324508420480,45,37,5,8,2,2,-4,1
1573324508420480,-32,-26,-5,-3,-9,-3,0,3
1573324508432284,20,13,-9,-3,7,-4,-1,-2
1573324508432284,23,6,1,5,-10,3,2,-3
1573324508441191,-33,2,-2,-1,9,-1,0,-14
1573324508441191,-7,26,3,0,4,0,1,-11
1573324508456396,21,-21,-2,2,-4,-2,0,-3
1573324508456396,-5,-8,-4,-6,-4,0,2,2
1573324508458055,-14,32,4,-6,-3,-2,0,3
1573324508458055,17,31,-6,0,-3,0,-1,-4
1573324508478560,-11,9,3,-3,-5,-2,0,7
1573324508478560,-18,-42,-1,1,0,-1,-1,-2
1573324508480502,16,9,3,4,-4,1,1,4
1573324508480502,38,3,-1,2,-1,-4,-2,-3
1573324508492581,-27,-3,-2,-4,-3,1,1,-2
1573324508492581,16,12,-3,-5,3,-2,4,8
1573324508501002,-3,1,-1,5,1,1,1,1
1573324508501002,-4,-4,4,1,3,1,-3,-3
1573324508515640,-9,-11,1,3,0,-1,0,3
1573324508515640,-8,-2,-3,1,-2,0,-2,-7
1573324508519545,-20,-10,0,-3,-8,1,1,3
1573324508519545,76,-6,-6,-2,-7,-3,-2,-4
1573324508538093,-64,-17,-7,-5,-7,1,-2,-8
1573324508538093,12,14,2,4,4,-1,0,0
1573324508540041,19,2,-1,0,-1,-3,-1,0
1573324508540041,-60,12,1,-1,-1,0,-2,9
1573324508552452,47,15,5,4,1,-2,-3,-10
1573324508552452,19,-9,-7,-4,-6,1,-1,0
1573324508561232,-5,-6,-2,2,-2,-3,-1,-6
1573324508561232,11,5,4,0,2,1,1,-3
1573324508575953,-11,-2,-1,-2,-1,-2,0,7
1573324508575953,-8,7,-1,1,1,-2,-2,14
1573324508577823,41,14,-1,0,2,-3,-2,1
1573324508577823,-14,-16,-6,-4,-3,-1,2,1
1573324508598318,29,3,3,1,-3,-1,0,5
1573324508598318,-71,-13,8,5,2,2,0,-17
1573324508600268,4,-12,-8,-10,-14,-2,-3,2
1573324508600268,4,-26,5,12,24,0,-2,-7
1573324508611980,-20,9,-11,-8,-17,2,3,4
1573324508611980,12,14,-2,1,15,-2,-1,-4
1573324508621258,-2,-4,5,2,4,1,0,-5
1573324508621258,-2,19,-3,-3,-5,1,2,-3
1573324508635404,-57,-32,6,2,2,-2,-2,-7
