timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316923871661,6,9,4,2,-1,-1,2,21
1573316923871661,1,3,2,0,1,0,-1,-5
1573316923877516,-3,-11,4,5,2,2,1,0
1573316923877516,5,1,-5,-3,-3,0,4,7
1573316923886301,8,-1,-3,-3,-3,-2,-4,2
1573316923886301,-9,-5,-9,-5,-2,0,-2,-7
1573316923916562,-8,1,0,0,-1,-1,0,-4
1573316923916562,29,0,1,1,-2,0,1,17
1573316923917532,-7,0,-3,-3,0,0,-1,-4
1573316923917532,5,-4,3,-1,-1,-2,0,11
1573316923923391,16,5,2,6,1,1,1,7
1573316923923391,-18,-4,-5,-5,-3,0,-1,-8
1573316923930227,5,5,1,-2,-3,-2,-1,-6
1573316923930227,-3,-8,0,4,2,-3,-1,1
1573316923937055,-6,-7,-8,-6,-1,-1,0,-6
1573316923937055,-5,7,3,2,3,-2,0,0
1573316923953647,7,5,8,1,-1,3,2,2
1573316923953647,-9,9,0,-7,-6,-2,-1,-8
1573316923959503,-4,-11,-1,2,0,0,-1,10
1573316923959503,4,-1,3,5,2,0,1,9
1573316923969261,-6,-4,-4,-3,-2,-2,0,-1
1573316923969261,11,-3,-3,0,-4,-2,-2,7
1573316923990733,-2,6,0,-9,-3,-1,1,-3
1573316923990733,-29,-1,0,0,-2,0,-1,-12
1573316923992685,-1,-9,-2,3,-1,-2,0,0
1573316923992685,-25,-7,-5,-1,1,1,-2,-13
1573316923997564,10,-1,-4,-3,-2,0,2,4
1573316923997564,3,0,4,4,1,1,-1,-3
1573316924006348,-2,2,-2,-3,-1,0,-2,-4
1573316924006348,-3,5,-1,-8,-8,-3,-1,-1
1573316924028796,-5,-8,1,9,7,1,0,-6
1573316924028796,-4,5,5,1,-1,-2,-2,-7
1573316924030748,-2,2,-3,-2,-1,-1,0,0
1573316924030748,6,-7,-5,-2,-1,0,0,4
1573316924043436,3,10,6,0,1,1,-1,2
1573316924043436,2,-7,-10,-5,-4,-1,0,0
1573316924050268,6,10,8,-1,1,-1,-1,1
1573316924050268,1,4,-6,-4,-1,0,0,1
1573316924073691,-8,-19,-5,7,3,0,-3,-9
1573316924073691,-1,10,7,1,-2,-1,-4,-7
1573316924075644,7,-5,-17,-9,-2,0,0,4
1573316924075644,-2,-11,7,4,4,3,0,-3
1573316924079552,-6,-8,-15,-7,-3,-5,0,-3
1573316924079552,2,19,9,3,-1,0,0,4
1573316924089310,14,16,17,1,-3,1,3,5
1573316924089310,-5,-26,-16,5,4,0,2,-3
1573316924110781,-7,-7,1,0,-1,-2,-3,-8
1573316924110781,2,1,-10,-6,-3,1,1,0
1573316924112734,1,6,5,-2,-2,-3,-1,3
1573316924112734,10,0,-2,-1,1,0,2,7
1573316924126396,3,-5,-6,-1,-3,2,3,11
1573316924126396,4,2,-5,-4,-1,-1,-1,-1
1573316924127372,-9,2,9,4,2,-1,-2,-7
1573316924127372,-2,12,-4,4,2,0,-2,-5
1573316924148868,6,-2,-6,-4,-2,-2,-1,0
1573316924148868,3,-12,15,9,4,1,1,0
1573316924150797,-12,-15,-23,-8,2,3,2,-1
1573316924150797,0,1,10,6,-10,-6,-6,-6
1573316924163484,5,9,3,-2,2,0,0,-5
1573316924163484,4,-8,-4,-4,-5,-5,-1,2
1573316924169341,-2,-15,-6,2,5,2,-1,-7
1573316924169341,1,10,4,-1,-2,-4,-2,0
1573316924185933,3,20,-4,-4,5,6,2,7
1573316924185933,-2,12,15,3,-1,-3,2,-4
1573316924187884,-1,-27,-13,0,3,4,3,2
1573316924187884,0,-4,-2,-1,-9,-5,-2,3
1573316924208384,3,5,1,-7,-10,-5,-1,-9
1573316924208384,15,-7,-17,-11,-2,0,0,11
1573316924210331,11,22,20,13,14,9,3,13
1573316924210331,-3,15,4,1,27,14,4,0
1573316924230829,-23,-55,-12,-4,-29,-21,-13,-12
1573316924230829,-21,0,-11,-4,-10,-6,-4,-15
1573316924232781,-10,-8,-5,-8,-19,-16,-7,-10
1573316924232781,16,17,13,6,23,17,6,10
1573316924246449,-24,2,0,8,-7,-9,1,-8
1573316924246449,18,-4,6,3,6,4,-1,12
1573316924247419,-12,-3,-9,-5,5,2,-2,-19
1573316924247419,-12,4,-1,-10,-22,-12,-1,-7
1573316924268892,33,34,25,16,42,35,15,21
1573316924268892,-32,-25,-5,-2,11,4,3,-9
1573316924269868,-2,-16,-19,-2,-29,-10,-3,-5
1573316924269868,-16,-5,-12,-13,-7,-7,-8,-17
1573316924283539,-16,-28,-6,-1,0,1,-4,-2
1573316924283539,31,33,-4,3,29,12,4,13
1573316924289388,5,14,14,5,-2,-3,-3,-5
1573316924289388,-18,-44,-19,-19,-57,-28,-12,-31
1573316924305983,22,22,15,7,7,1,0,8
1573316924305983,-23,-13,-5,-1,5,7,-1,-13
1573316924307938,-10,8,-2,-2,24,14,5,11
1573316924307938,41,30,6,10,16,8,5,7
1573316924320176,-1,-3,0,-4,5,1,3,4
1573316924320176,-5,-13,-1,2,-4,-1,-4,-13
1573316924328955,12,14,1,-10,-38,-19,0,12
1573316924328955,-25,-22,-5,3,27,15,4,0
1573316924351403,12,10,4,-2,-35,-21,-5,-5
1573316924351403,-28,-9,-7,8,43,19,2,-6
1573316924353354,37,4,0,-20,-65,-24,-2,14
1573316924353354,-25,-5,0,1,36,13,4,14
1573316924366042,13,15,10,10,1,-3,-7,-43
1573316924366042,-6,-5,-6,-16,-26,-5,-9,-18
1573316924368001,14,2,-3,13,32,9,2,7
1573316924368001,19,14,1,-2,3,11,9,21
1573316924388490,11,-14,-9,-12,-7,-2,3,22
1573316924388490,-3,-5,-2,1,-12,-10,-2,4
1573316924390442,18,7,6,15,43,14,1,-3
1573316924390442,-22,-11,-3,3,-5,-4,-1,-4
1573316924403130,-20,2,3,-18,-64,-22,-12,-9
1573316924403130,14,16,1,-16,-34,-10,-2,-3
1573316924409962,-15,-24,-9,-2,14,4,5,16
1573316924409962,5,-1,-7,7,21,-2,-11,-26
1573316924426553,-1,-5,18,3,23,5,6,18
1573316924426553,0,-2,-7,3,-3,-4,-1,2
1573316924427529,-20,-20,9,0,-10,-1,-6,-20
1573316924427529,28,3,17,22,2,-2,-4,-10
1573316924440223,31,15,-5,-1,3,4,8,20
1573316924440223,-37,-12,-8,-9,-11,-9,-7,-15
1573316924449002,-16,4,-2,0,21,3,-6,-23
1573316924449002,15,-3,-21,-11,-14,-1,5,15
1573316924471449,-23,4,22,1,-18,-1,-4,-3
1573316924471449,43,10,0,8,21,0,7,22
1573316924472426,-17,-27,-17,-8,-14,2,-5,-5
1573316924472426,17,27,5,-10,-36,-20,-8,-10
1573316924486102,-12,-30,-27,0,18,8,5,-4
1573316924486102,19,8,2,1,1,1,5,12
1573316924488045,-11,3,14,3,1,1,-4,-6
1573316924488045,14,7,-20,-4,-4,-5,4,17
1573316924508541,-9,26,21,-1,7,7,-2,-16
1573316924508541,-15,-30,-2,1,-14,-4,-2,-7
1573316924510494,12,21,-6,4,8,1,3,17
1573316924510494,-33,-19,0,-2,4,4,-3,-13
1573316924523178,56,27,-6,5,23,4,5,18
1573316924523178,-30,-28,-10,-3,-21,-8,-7,-3
1573316924530010,12,16,18,2,14,11,8,15
1573316924530010,-57,-21,-3,-6,-13,-8,-14,-28
1573316924546601,7,9,1,6,-7,-2,3,10
1573316924546601,23,12,10,2,2,4,7,12
1573316924547579,-11,-4,-9,-4,2,1,-1,-12
1573316924547579,23,12,-4,-7,-8,0,6,11
1573316924559289,-11,-16,1,5,13,1,1,-3
1573316924559289,-42,-1,-2,-7,0,-3,-11,-29
1573316924569049,-7,-10,9,8,3,1,2,8
1573316924569049,35,29,-12,-3,9,1,0,16
1573316924591504,-47,-29,-2,-10,-23,-10,-12,-33
1573316924591504,-33,-7,-10,1,1,-1,-4,-20
1573316924593452,18,-6,-3,-3,3,-2,-4,1
1573316924593452,-5,11,7,5,-7,-6,2,2
1573316924606140,6,-9,-17,-5,29,7,3,6
1573316924606140,29,8,0,-10,-38,-2,3,8
1573316924608091,-19,5,2,4,-3,-9,-8,-20
1573316924608091,5,4,17,8,2,4,5,16
1573316924628588,3,0,-11,-5,13,4,-2,5
1573316924628588,-13,-3,4,3,4,-2,3,0
1573316924630537,7,5,-10,-6,-2,-4,0,9
1573316924630537,23,-7,11,4,-4,-1,5,22
1573316924651034,-20,18,-1,-2,-5,-3,-4,-4
1573316924651034,24,2,-9,-1,7,5,6,12
1573316924652985,-2,-19,12,4,-5,-7,-10,-11
1573316924652985,-37,-18,3,1,6,-5,-6,-14
1573316924666649,-8,-5,-9,2,8,-4,-6,-5
1573316924666649,18,20,4,-7,-29,-2,1,6
1573316924667625,25,-4,-7,-1,1,3,6,15
1573316924667625,-14,-3,16,1,1,4,-3,-11
1573316924680317,4,-6,-7,1,16,3,1,0
1573316924680317,4,13,2,1,8,-4,-7,-18
1573316924689099,20,6,-2,-6,-17,5,8,13
1573316924689099,-15,-7,0,-4,4,0,-3,-10
1573316924703739,19,5,-9,-2,-7,2,5,12
1573316924703739,-27,-10,8,9,35,-2,-3,0
1573316924709597,-2,5,-3,-3,-32,-8,-1,-5
1573316924709597,64,11,4,-3,-12,10,12,34
1573316924726187,-79,-19,-16,-10,-10,-10,-23,-54
1573316924726187,-1,-7,2,1,1,-4,0,8
1573316924728138,-18,-3,1,0,11,3,0,-28
1573316924728138,-12,1,-29,-12,-10,-13,-10,-5
1573316924739849,36,10,24,8,-6,1,5,18
1573316924739849,-7,-24,6,6,-1,-2,-5,2
1573316924748638,-30,16,-11,-6,33,8,-3,-23
1573316924748638,33,-25,-29,-20,-52,-16,-1,20
1573316924763274,26,0,12,9,0,4,10,28
1573316924763274,-16,5,-4,-4,22,3,-2,-8
1573316924770107,28,6,-2,-5,-12,1,12,32
1573316924770107,-24,8,14,16,5,-6,-15,-64
1573316924785727,-48,-19,1,-1,-2,-7,-6,-13
1573316924785727,39,9,-7,-7,0,6,15,30
1573316924787673,-3,-13,-4,6,4,4,5,20
1573316924787673,4,7,0,-4,14,9,3,-24
1573316924800368,-41,5,27,13,-7,5,-7,-46
1573316924800368,41,10,-21,-17,-6,5,12,34
1573316924809145,5,13,26,32,20,8,14,43
1573316924809145,-35,-4,13,11,18,5,-3,-23
1573316924822811,74,10,-13,-8,-10,0,3,25
1573316924822811,-46,-21,-63,-49,-31,-22,-13,-14
1573316924837451,-93,-5,36,22,4,-11,-28,-102
1573316924837451,92,26,-8,-5,-5,4,14,69
1573316924845260,7,-21,3,-2,-3,-11,-6,25
1573316924845260,2,9,14,16,7,2,1,-11
1573316924852091,25,0,-21,-25,-18,-9,-4,7
1573316924852091,-27,2,12,15,3,-13,-10,-10
1573316924859898,11,-6,-28,-16,0,5,5,-4
1573316924859898,-4,-2,10,7,-10,-6,-9,-13
1573316924868681,-13,-12,23,23,8,-2,-6,0
1573316924868681,26,-8,-7,-7,8,5,3,20
1573316924883321,24,19,-7,-5,-4,1,9,16
1573316924883321,11,-8,5,2,5,5,1,-11
1573316924890152,-13,10,-10,-12,-4,2,5,16
1573316924890152,-17,-4,-2,9,26,11,-5,-30
1573316924905771,-107,-21,-3,-10,-31,-16,-13,-46
1573316924905771,49,7,13,16,-1,1,6,13
1573316924912602,8,-6,-10,-15,-6,-1,-3,-8
1573316924912602,20,-2,-11,-8,-16,1,9,19
1573316924919435,4,21,28,17,26,7,2,4
1573316924919435,28,-1,4,-1,1,3,-2,-2
1573316924929193,42,-4,-22,-7,-4,-1,5,20
1573316924929193,-13,6,-1,1,12,4,4,3
1573316924942862,-4,-9,-11,1,-1,1,-1,-3
1573316924942862,3,12,18,3,4,11,16,59
1573316924949694,33,5,1,1,-6,-6,-6,-15
1573316924949694,-14,-5,1,-7,-12,-4,-14,-34
1573316924965304,19,14,-18,-13,-2,0,8,18
1573316924965304,-2,-7,14,20,10,3,-16,-51
1573316924980922,-22,-4,-9,-6,-8,-7,3,20
1573316924980922,-69,-32,3,-2,12,7,3,19
1573316924980922,38,9,-7,-7,-17,-11,1,6
1573316924980922,-12,2,6,5,2,-3,-13,-34
1573316924988729,-19,13,0,-5,15,6,-2,-14
1573316924988729,-2,-35,-15,-6,-28,-13,-5,-4
1573316925003368,-11,-1,-5,-7,-3,3,1,1
1573316925003368,4,1,-1,7,11,4,5,18
1573316925017033,-12,-3,2,-10,-8,-1,1,0
1573316925017033,12,12,12,8,11,0,1,-3
1573316925025817,34,3,3,6,11,1,2,13
1573316925025817,-57,-12,-12,-5,-10,-6,-8,-33
1573316925032648,24,-5,-4,-1,-1,2,1,18
1573316925032648,-15,6,4,-6,1,2,5,14
1573316925039485,2,-15,-4,6,1,-4,-11,-42
1573316925039485,-11,5,-1,-4,6,1,-1,-4
1573316925049240,7,-3,-4,-5,-18,-4,5,19
1573316925049240,6,11,11,4,6,3,7,13
1573316925062904,-23,-8,0,-4,3,-2,-11,-33
1573316925062904,17,8,-11,-4,0,3,9,17
1573316925069737,4,-3,14,4,-5,-4,-6,-8
1573316925069737,6,5,9,5,1,1,0,-15
1573316925085353,27,4,-2,3,4,5,6,22
1573316925085353,-26,3,3,0,3,0,3,11
1573316925092185,0,-26,-19,-10,-9,-1,-5,-19
1573316925092185,16,2,-4,-2,4,1,2,13
1573316925108778,-10,21,12,4,4,3,2,9
1573316925108778,10,-19,2,3,-4,-2,-1,3
1573316925110728,2,10,-3,-4,8,1,-2,-2
1573316925110728,-1,0,8,4,1,-1,-1,0
1573316925123417,-2,-7,-7,-5,-10,-1,1,4
1573316925123417,7,10,5,0,-5,-1,2,10
1573316925154649,-33,-2,-2,2,7,-2,-7,-32
1573316925154649,-16,-12,-5,-1,4,0,-6,-16
1573316925154649,2,5,8,0,3,2,3,4
1573316925154649,11,7,7,1,-1,-1,-1,-7
1573316925156600,8,-5,-4,3,4,2,1,11
1573316925156600,-12,-1,-6,-8,-11,-6,1,8
1573316925184904,-8,-8,-12,-7,-6,-1,0,-6
1573316925184904,15,10,19,7,13,2,-4,-14
1573316925186856,8,5,-3,0,-12,-4,1,7
1573316925186856,-1,2,-3,-2,7,2,2,1
1573316925187832,0,-7,-9,-7,-15,-1,1,13
1573316925187832,-7,-4,-8,-7,-6,-1,1,2
1573316925191736,23,16,-1,3,6,2,-1,-1
1573316925191736,-74,-34,-3,-4,-2,-6,-11,-31
1573316925205403,19,9,9,12,13,2,1,7
1573316925205403,-16,-4,1,-2,-5,-3,-3,-8
1573316925220041,1,3,-2,-6,-7,1,6,17
1573316925220041,7,2,-6,-3,-2,0,-1,-6
1573316925228825,-1,-4,1,5,8,0,-1,4
1573316925228825,-10,-4,-2,-2,-7,-7,-8,-12
1573316925229801,2,2,2,1,6,4,6,13
1573316925229801,39,15,4,2,2,3,6,18
1573316925243472,-8,-10,-8,-5,0,-3,-6,-14
1573316925243472,3,0,-7,1,8,0,5,15
1573316925257128,-3,25,7,-7,-15,-4,-3,-7
1573316925257128,16,-38,-3,4,-1,-1,-1,0
1573316925265912,-17,-1,6,1,5,0,-3,-9
1573316925265912,17,-2,-1,0,-3,1,4,24
1573316925272744,-7,4,-9,-4,4,3,0,-6
1573316925272744,-7,10,4,1,2,-1,-4,-2
1573316925295196,-1,-3,-11,-6,-2,1,1,2
1573316925295196,-10,0,2,0,-2,-4,-3,-8
1573316925304956,4,-10,0,1,-2,3,2,0
1573316925304956,3,18,7,1,-8,-1,4,-1
1573316925305932,2,-3,16,10,8,5,3,2
1573316925305932,16,26,21,9,9,5,4,6
1573316925309835,-4,-11,-13,-6,-16,-5,2,0
1573316925309835,-10,7,-4,-7,-2,-4,-7,-11
1573316925347921,-18,-26,-5,-1,-2,-4,-1,-6
1573316925347921,30,-4,-19,-6,-7,0,3,9
1573316925358633,-3,-14,12,7,24,2,1,10
1573316925358633,-45,-8,-14,-8,-14,-3,-4,-2
1573316925359609,16,25,9,-4,-10,1,5,16
1573316925359609,31,-1,-1,3,3,5,8,20
1573316925362537,-9,-30,-34,-24,-15,-14,-14,-32
1573316925362537,29,38,26,21,15,7,8,45
1573316925363516,8,-17,-41,-24,-14,1,-4,-2
1573316925363516,16,22,55,38,24,1,3,-15
1573316925379128,-19,4,4,4,11,0,-5,-6
1573316925379128,21,-21,-20,-9,-9,0,2,7
1573316925385960,37,12,-13,-15,-20,-10,-5,8
1573316925385960,-21,-11,9,3,-6,3,-2,-10
1573316925392800,16,2,-11,-3,-3,4,7,19
1573316925392800,0,3,-5,-19,-6,-7,-9,-39
1573316925415242,-12,-5,13,29,26,8,7,2
1573316925415242,-31,0,-16,-17,-13,-7,-9,-20
1573316925424024,-8,-3,15,5,-9,-3,0,0
1573316925424024,-11,-7,-9,-1,4,3,0,9
1573316925425000,14,19,-18,-17,-5,-4,0,8
1573316925425000,-5,-13,33,11,-1,-2,-1,1
1573316925431832,-12,17,8,2,10,9,1,-7
1573316925431832,27,-23,4,16,-7,-2,2,12
1573316925453304,-33,13,1,-3,2,-3,-3,-12
1573316925453304,-11,-16,-14,-7,-10,-12,-7,2
1573316925460135,5,4,-6,-1,6,0,-5,-11
1573316925460135,-34,-5,-1,-9,-11,-5,-5,-19
1573316925468921,8,4,17,11,-1,-1,0,-4
1573316925468921,-11,-9,-27,-24,-12,-1,-1,0
1573316925469896,15,6,4,6,4,2,3,1
1573316925469896,1,6,4,2,6,0,-4,-12
1573316925482590,-8,-8,0,0,3,1,-3,-4
1573316925482590,-1,3,-9,-4,4,7,-1,-1
1573316925499176,-4,-6,2,0,-15,-10,-1,0
1573316925499176,2,2,-7,-1,5,5,3,1
1573316925505031,-14,-13,3,-4,9,1,1,5
1573316925505031,8,10,2,5,-5,-1,3,16
1573316925511863,27,11,9,2,8,7,1,14
1573316925511863,-66,-25,-12,-2,-3,-7,-13,-47
1573316925536263,3,11,11,6,9,7,10,22
1573316925536263,-2,-6,-12,2,3,1,2,13
1573316925538215,-11,-14,-6,-5,-10,-8,0,-2
1573316925538215,13,13,8,-3,4,1,10,26
1573316925542129,7,-4,1,2,-1,2,-7,-11
1573316925542129,10,8,-4,-4,3,1,8,28
1573316925550931,-39,-14,-12,-4,-8,-7,-12,-32
1573316925550931,28,25,7,1,10,6,9,24
1573316925581168,-5,-20,12,16,-3,-4,6,21
1573316925581168,-7,-13,-18,-10,-6,-2,-7,-27
1573316925583113,9,10,18,9,8,3,1,7
1573316925583113,3,13,-1,-2,9,4,0,7
1573316925588973,-14,2,2,-1,-3,2,-7,-36
1573316925588973,-10,-6,-6,-5,-10,-7,-10,-27
1573316925589946,3,-6,-12,-1,4,2,3,13
1573316925589946,25,14,30,14,-1,0,0,3
1573316925602633,-10,-3,-6,-8,-4,-2,-2,-4
1573316925602633,-5,-9,-8,-2,24,4,2,7
1573316925619224,-14,-3,-2,-4,-28,-8,-10,-30
1573316925619224,25,1,-9,-8,-9,-1,7,26
1573316925633864,-11,-1,2,5,0,-5,-7,-23
1573316925633864,-1,2,3,-1,1,1,-2,-8
1573316925634840,10,-1,2,4,12,1,2,16
1573316925634840,5,1,-8,-2,-6,-1,1,-8
1573316925648512,-14,-5,2,-1,-1,-3,-9,-26
1573316925648512,20,10,-1,-4,1,3,2,10
1573316925650458,-46,-21,-4,-3,-10,-5,-5,-13
1573316925650458,-3,-5,-19,-11,-3,1,1,14
1573316925670951,1,11,16,7,1,-3,-4,-14
1573316925670951,8,-1,1,3,-7,-2,2,8
1573316925672905,15,-2,-8,-4,2,4,3,12
1573316925672905,-13,3,13,6,1,1,-3,-22
1573316925701207,-4,2,-7,-4,8,0,4,19
1573316925701207,-27,-5,-1,1,-6,-15,-7,-20
1573316925704135,27,7,2,-2,-4,15,6,27
1573316925704135,-34,-16,-4,1,5,-10,-11,-23
1573316925709014,10,-1,-4,-4,-2,8,0,-2
1573316925709014,-4,-2,1,-2,-4,-6,-4,-8
1573316925709990,8,4,0,0,6,5,5,5
1573316925709990,23,0,1,3,5,0,1,11
1573316925738298,4,-3,-4,-5,-14,-7,-4,-2
1573316925738298,-16,1,0,0,-1,1,0,1
1573316925740250,-11,-4,0,-3,0,-4,-1,4
1573316925740250,-5,-3,0,3,4,0,-9,-22
1573316925745130,11,-4,-8,-3,-7,-1,14,46
1573316925745130,-15,-12,-6,-5,7,0,-10,-34
1573316925751964,15,11,12,3,-10,-2,7,21
1573316925751964,5,2,-3,-5,-4,-1,-8,-25
1573316925768552,-19,-14,-5,2,3,-1,0,7
1573316925768552,14,4,-6,-4,-2,3,4,19
1573316925770503,-3,4,1,2,10,0,-1,-8
1573316925770503,-19,-19,-4,-1,-4,-4,-7,-22
1573316925782216,10,11,3,1,10,5,4,5
1573316925782216,-1,-5,-4,-5,-17,-2,-2,11
1573316925791006,-9,3,2,2,6,-5,-10,-43
1573316925791006,5,8,1,-3,-11,0,7,28
1573316925805643,-1,-4,0,-1,0,-2,-4,-11
1573316925805643,6,4,2,0,2,0,2,-6
1573316925820280,-8,0,-12,-2,-1,-4,-3,-2
1573316925820280,11,15,16,6,21,5,5,19
1573316925828088,-2,-35,-16,-8,-30,-7,-3,-2
1573316925828088,-3,2,6,0,-7,-2,0,-4
1573316925834920,4,-17,-13,-8,0,-5,-5,-11
1573316925834920,15,25,15,10,3,5,5,14
1573316925858343,-2,12,4,-2,19,3,-3,-11
1573316925858343,7,13,34,24,11,4,4,8
1573316925860296,6,-4,-15,-13,-22,-4,3,10
1573316925860296,-15,0,5,6,-1,-4,-4,-19
1573316925865175,18,8,2,1,-1,-1,1,22
1573316925865175,13,-8,-13,-13,-1,2,1,5
1573316925872007,-37,2,6,4,10,2,-6,-21
1573316925872007,10,-3,-10,3,17,4,4,14
1573316925896412,4,23,21,0,-27,-11,-4,-10
1573316925896412,-25,-28,-42,-21,-14,-5,0,-2
1573316925897383,27,9,32,13,4,-1,-12,-12
1573316925897383,-3,-6,-3,-2,-2,3,5,18
1573316925902263,3,3,-15,-7,2,-1,-3,-8
1573316925902263,-1,0,-5,1,16,9,4,9
1573316925911047,8,7,12,8,-1,0,6,16
1573316925911047,-23,-13,-40,-27,-16,-2,-3,-20
1573316925925687,30,15,36,31,37,15,13,38
1573316925925687,-3,-4,-4,-12,-22,-5,-4,-7
1573316925932518,-14,-10,-5,4,12,3,-3,-7
1573316925932518,12,6,8,9,-14,-10,-6,-22
1573316925948134,14,-2,-8,1,-2,-3,4,18
1573316925948134,17,8,-21,-33,-28,-9,-2,2
1573316925954966,-29,-26,-15,-17,-1,5,6,2
1573316925954966,11,15,48,52,31,11,3,16
1573316925962775,4,4,-9,-7,3,1,0,-3
1573316925962775,-4,-6,4,4,7,-6,-8,-17
1573316925971560,1,16,-11,-11,-26,-13,-2,3
1573316925971560,10,-5,5,-5,-10,-1,2,11
1573316925985226,-21,-8,-10,-7,-4,-2,-4,-20
1573316925985226,4,8,23,34,36,11,3,7
1573316925993032,-7,-9,-14,-14,-5,-5,-9,-14
1573316925993032,-13,-22,-33,-39,-28,-9,-4,0
1573316926016454,34,36,52,60,26,2,3,18
1573316926016454,-37,-16,-16,-14,-8,-3,-3,-16
1573316926017431,10,-8,3,-3,-6,-1,2,7
1573316926017431,44,2,-10,-12,4,4,9,38
1573316926031100,-1,0,-21,-30,-26,-10,-7,-11
1573316926031100,-7,-13,-1,6,2,3,0,-11
