timestamp,x,y,z
1569407304451693,-2,2.8125,-1.75
1569407304468659,-4.3125,-0.1875,-3.375
1569407304488604,-4.4375,1.6875,-2.125
1569407304513909,-11.4375,1.8125,-6.9375
1569407304527537,-13.3125,-0.1875,-8.75
1569407304549479,-9.1875,-3.875,-8.75
1569407304572878,-11.5,-6.125,-7.8125
1569407304619785,-9.5625,-3.9375,-5.5625
1569407304621755,-5.3125,-2.1875,-4.75
1569407304634006,-2.625,-0.4375,-4.25
1569407304648674,0.25,1.4375,-2.1875
1569407304669618,5.6875,0.9375,0.125
1569407304721891,12,-0.5,-2.125
1569407304731874,10.25,1.0625,-3.6875
1569407304736440,6.625,3.375,3.0625
1569407304751856,8.9375,3.25,7.625
1569407304767111,5.6875,3.0625,6
1569407304789452,2.1875,3.8125,3.3125
1569407304811841,2.5,1.125,3.5
1569407304826396,4.25,-2.0625,6.3125
1569407304848339,6,-3.4375,5.3125
1569407304871234,4.5,-2.25,6.6875
1569407304886229,4.375,0.375,8.9375
1569407304910158,10.4375,1.9375,7.125
1569407304931074,20.625,0.75,-0.25
1569407304954015,18.4375,-2.625,-7.375
1569407304968974,3.25,-4.25,-6.1875
1569407304990915,1.3125,-6.125,-5.0625
1569407305013854,0,-9.375,-6.9375
1569407305028815,-1.3125,-7.375,-6.4375
1569407305051753,-0.125,-4.75,-0.9375
1569407305066713,6.5625,-4.625,1.5625
1569407305088654,13,-4.75,-0.8125
1569407305111593,12.5,-3.75,-3.5
1569407305126553,2.375,-0.875,-2.3125
1569407305148495,-12.0625,1.75,2.6875
1569407305171434,-25.4375,3,7.1875
1569407305193375,-32.5,3.1875,6.25
1569407305208334,-35.375,3.6875,1.0625
1569407305231273,-38.6875,2.4375,0.5625
1569407305254244,-36.875,1.625,0.4375
1569407305269173,-35.875,0.3125,-2.625
1569407305293141,-27.6875,-1.1875,-2.3125
1569407305314052,-11.75,1.5,6.6875
1569407305329023,-5.875,6,3.75
1569407305352946,13.0625,-3.75,-3.6875
1569407305374894,18.125,-8.1875,-2.125
1569407305388852,1.3125,-1.3125,-2.1875
1569407305410819,-6.5625,1.875,-9.4375
1569407305433734,-9.875,-1.9375,-10.5625
1569407305448691,-14.6875,-5,-2.625
1569407305471631,-11.75,-5.75,0.8125
1569407305487587,-7.0625,-4.6875,-3.1875
1569407305508531,-8.0625,-0.75,-2.375
1569407305531471,-4,-0.4375,3
1569407305547451,1.4375,-1.9375,3.625
1569407305568370,3.625,-1.6875,2.8125
1569407305591310,4.5,-1.8125,4.8125
1569407305607268,9.125,-1.5,4.75
1569407305628212,19.125,-0.25,0.875
1569407305651149,19.8125,2.3125,-0.5
1569407305668105,15,4.0625,3.0625
1569407305689048,8.1875,5.25,8.9375
1569407305710990,1.875,11.4375,9.9375
1569407305729939,3.6875,16.1875,7.1875
1569407305751881,0.125,15.5625,8.625
1569407305770831,-5.3125,13.5625,8.5625
1569407305788810,-7.6875,14.4375,-3.625
1569407305811748,6.6875,12.4375,-18.9375
1569407305831668,12.9375,9.6875,-16.625
1569407305853609,12.1875,10.3125,-9.9375
1569407305871561,8.6875,12.1875,-11.25
1569407305891541,0.9375,10.4375,-1.25
1569407305913476,-3.625,8,11.5625
1569407305931400,-1.9375,6.875,12.125
1569407305951390,3.5,8.5625,6.375
1569407305969299,11.5625,12.0625,4.5625
1569407305991240,18.0625,12.375,2.3125
1569407306012185,18.0625,7.1875,2.3125
1569407306034164,16.4375,5.1875,8.8125
1569407306052079,1.5,2.5625,11.0625
1569407306073024,-11.1875,-3.0625,5
1569407306089610,-7.625,-6.8125,-2.5
1569407306111554,-1.1875,-8.8125,-6.75
1569407306132498,1.8125,-9.875,-4.375
1569407306149487,6.5625,-10.125,-1.3125
1569407306171394,5.5625,-10.4375,-3.875
1569407306192352,6.25,-8.0625,-3.875
1569407306209330,1.75,-6.25,-0.9375
1569407306231234,-3.875,-5.5625,-0.125
1569407306252220,-8.6875,-5.1875,-1
1569407306269132,-9.6875,-6.6875,-2.125
1569407306292072,-8.125,-9.125,-5.0625
1569407306313015,-5.75,-9.5,-5.625
1569407306327976,-7.75,-6.625,-1.4375
1569407306350915,-8.8125,-3.3125,0.5625
1569407306373857,-5,-1.5625,-0.625
1569407306394796,-0.75,-3.625,-2.375
1569407306410753,0.1875,-5.6875,-2.625
1569407306433695,-1.9375,-5.125,-1.25
1569407306454639,-3.5,-1.125,1.75
1569407306470594,-2.75,4.6875,6.3125
1569407306493532,0.875,8.375,8.6875
1569407306507495,5.625,8.25,5.125
1569407306530472,9.125,5.125,1.5625
1569407306553373,7.1875,1.5625,-0.0625
1569407306567336,-10,-0.375,-1.25
1569407306591276,-15.875,5,0
1569407306613212,-5.8125,3.3125,-2.25
1569407306627217,0.8125,-2.0625,0.125
1569407306651155,0.8125,0.1875,2.4375
1569407306673053,-2.5,2.5625,0.75
1569407306688050,-5.1875,2.6875,-1.25
1569407306710952,0.6875,3.75,1.75
1569407306732894,10.5,3.3125,2.75
1569407306747853,12.875,1.1875,-2.6875
1569407306770791,12.125,-2.125,-7.5625
1569407306793731,4.625,-5.4375,-9.375
1569407306814674,-2,-7.375,-8.375
1569407306830632,-5.5,-7.875,-7.75
1569407306853571,-5.5,-9.5,-8.8125
1569407306874515,-3.9375,-8.75,-4.9375
1569407306890471,0.625,-5.4375,2.0625
1569407306913411,4.75,-2.25,7.125
1569407306934355,6.5625,0.4375,7.3125
1569407306951310,7.3125,2.4375,7.75
1569407306973251,10.0625,2.4375,10.625
1569407306994194,13.4375,2.5,11.3125
1569407307011149,15.4375,4.25,6.875
1569407307033090,13.75,4.9375,2.5625
1569407307054035,8.75,4.4375,1.6875
1569407307070989,0.875,2.125,1.5625
1569407307092931,-1.8125,-0.5625,1.625
1569407307115869,-1.0625,-1.375,2
1569407307130830,0.625,-0.25,2.1875
1569407307153804,1.4375,1.3125,-0.375
1569407307174711,-1.3125,1.25,-3.8125
1569407307190669,-3.6875,-1,-3.875
1569407307213608,-5.875,-3.5625,-2.25
1569407307234580,-5.875,-3.125,-2.125
1569407307250510,-3.375,0.5625,-3
1569407307273448,-2.3125,4.5625,-3.75
1569407307295389,-3.8125,6.3125,-4.4375
1569407307310349,-3.75,2,-3.25
1569407307333288,-2.4375,-2.8125,-1.9375
1569407307356382,-2.25,-3.6875,-0.625
1569407307371216,-1.25,-1.75,1
1569407307393127,-0.25,2.1875,1.3125
1569407307416067,3.9375,3.0625,2.25
1569407307430028,3.9375,2.125,5.375
1569407307452971,3.9375,4.75,7.5
1569407307475906,4.1875,9.4375,2.0625
1569407307489871,5.4375,14.1875,1
1569407307512807,6.5,13.5625,4.25
1569407307535749,10.25,9.125,7.875
1569407307549710,11.1875,4.8125,8.1875
1569407307573681,11.125,4.75,0.6875
1569407307595659,11.8125,7.5625,3.5
1569407307610551,14.625,6.75,6.5625
1569407307633492,16.6875,4.5625,-0.0625
1569407307655773,10.8125,4.25,-3.3125
1569407307671601,5.5625,4.0625,-0.25
1569407307693378,1.1875,5.4375,1.6875
1569407307716265,-1.9375,6.625,2.9375
1569407307730337,-0.0625,4.6875,3.375
1569407307754244,1.6875,1.75,-1.25
1569407307776104,-0.875,-0.625,-7
1569407307797471,-9.75,-1.5,-8.125
1569407307813426,-15.875,-1.75,-6.5625
1569407307835952,-19.25,-1.4375,-9.625
1569407307857351,-11.6875,2.4375,-8.9375
1569407307873844,-5.625,8.125,-5.25
1569407307896002,-0.125,6,-8.3125
1569407307917821,-6.375,0.3125,-5.1875
1569407307933684,-13.1875,-6,-2.1875
1569407307955989,-14.125,-10.9375,-0.3125
1569407307977838,-8.3125,-10.875,6
1569407307993532,2.3125,-7.1875,11
1569407308015935,8.1875,-3.8125,9.8125
1569407308037362,8.0625,-1.75,5.9375
1569407308054270,1.125,-2.25,3.875
1569407308075919,-4.875,-4.4375,3.4375
1569407308097084,-6.875,-4.625,4.125
1569407308113718,-3.3125,-3,4.4375
1569407308135659,-0.125,-2.875,6.375
1569407308157887,7.6875,-4.6875,7.6875
1569407308173423,13.625,-5.3125,0.8125
1569407308195930,14.25,1.25,-5.4375
1569407308226864,4.625,13.625,-6.8125
1569407308233822,-6.4375,13.4375,-12.3125
1569407308256803,-11.625,4.375,-4.75
1569407308278703,-7.5,-5,3.6875
1569407308293663,0.0625,-8.75,0.375
1569407308315971,2.875,-2.4375,0.9375
1569407308338543,-1.125,2.25,0.0625
1569407308353503,-3.75,1.375,-2.5625
1569407308375825,-5,-1.375,-4.4375
1569407308399379,-9.125,-3.5,-7.4375
1569407308412776,-11.375,-3.0625,-5.8125
1569407308436339,-7.25,-0.1875,0.8125
1569407308458223,2.1875,0,2.1875
1569407308473182,8.5,-1.375,2
1569407308495593,9.6875,-1.5625,2.4375
1569407308526040,6.9375,-2.4375,2.9375
1569407308533023,2.5625,-2.0625,2.125
1569407308555962,0.875,1.0625,0.4375
1569407308578371,-0.375,2.3125,-1.0625
1569407308592863,-1.6875,0,-1.8125
1569407308616848,-2,-2.0625,-1.1875
1569407308638740,-3.125,-2.6875,-2.125
1569407308652704,-4.25,-1.3125,-2.75
1569407308676741,-3.625,-0.0625,-3.75
1569407308698580,-1.5,0.0625,-3.5
1569407308719525,-0.5,0.3125,-4.3125
1569407308735689,2,1,-3.625
1569407308758627,4.0625,0.0625,-1.875
1569407308780383,0.125,-1.375,-2.125
1569407308796007,-6.6875,-1.75,0.4375
1569407308818413,-5.25,-0.25,2.8125
1569407308840322,0.0625,-2.875,1
1569407308856845,1.8125,-4.3125,0.3125
1569407308878517,-0.125,-2.3125,-0.5625
1569407308900096,-2.4375,-1.8125,-1.25
1569407308915977,-2.3125,-1.75,0.5
1569407308938559,-0.625,-0.875,1
1569407308959860,0.875,0.5625,-0.3125
1569407308975948,-0.375,1.75,-1.1875
1569407308998399,-0.875,3.375,-0.4375
1569407309019343,2.4375,4.4375,-1.375
1569407309036297,0.8125,5,-1.125
1569407309059306,1.5625,7.1875,-2.4375
1569407309080354,5.8125,7.6875,-4.5625
1569407309096138,6.875,5.5625,-3
1569407309118575,5.1875,3,-0.6875
1569407309139998,2.5625,1,-0.8125
1569407309156867,-1.6875,-0.3125,-0.5625
1569407309178877,-2.3125,0.25,-2.25
1569407309200983,-1.625,1.5,-2.3125
1569407309215894,0.5,1.25,0
1569407309238721,0.75,-0.0625,1.375
1569407309261119,-0.625,-1.875,1.4375
1569407309276122,-3.0625,-3.0625,0.8125
1569407309298484,-3.875,-3.5,1.5
1569407309321079,-3,-5.5,4.3125
1569407309335334,-3.0625,-7.8125,6.4375
1569407309359286,-3.5,-7.125,3.375
