timestamp,roll,pitch,yaw
1569407307054035,1.1437,-0.391757,-1.92682
1569407307070989,1.1446,-0.391928,-1.92619
1569407307092931,1.1441,-0.392402,-1.92613
1569407307115869,1.14349,-0.393345,-1.92626
1569407307130830,1.1432,-0.394616,-1.92575
1569407307153804,1.14356,-0.395159,-1.9254
1569407307174711,1.1436,-0.393987,-1.92566
1569407307190669,1.14372,-0.392651,-1.92702
1569407307213608,1.14254,-0.392229,-1.92866
1569407307234580,1.14047,-0.392451,-1.9298
1569407307250510,1.13872,-0.391819,-1.92979
1569407307273448,1.13691,-0.389843,-1.92855
1569407307295389,1.13577,-0.38681,-1.92746
1569407307310349,1.13515,-0.384599,-1.92758
1569407307333288,1.13516,-0.383963,-1.9289
1569407307356382,1.13483,-0.384272,-1.93028
1569407307371216,1.13418,-0.384948,-1.93055
1569407307393127,1.13323,-0.384709,-1.92935
1569407307416067,1.13413,-0.38424,-1.92799
1569407307430028,1.13432,-0.384615,-1.92618
1569407307452971,1.13384,-0.386135,-1.92312
1569407307475906,1.13287,-0.386274,-1.91908
1569407307489871,1.1325,-0.385681,-1.91392
1569407307512807,1.13272,-0.385161,-1.90855
1569407307535749,1.13496,-0.385153,-1.90427
1569407307549710,1.13803,-0.38692,-1.90136
1569407307573681,1.14215,-0.386766,-1.90002
1569407307595659,1.1452,-0.386176,-1.89687
1569407307610551,1.149,-0.385847,-1.8935
1569407307633492,1.1543,-0.383708,-1.89197
1569407307655773,1.15768,-0.380867,-1.89096
1569407307671601,1.15889,-0.379689,-1.88947
1569407307693378,1.15858,-0.379969,-1.88739
1569407307716265,1.15672,-0.380745,-1.88456
1569407307730337,1.15627,-0.382274,-1.88261
1569407307754244,1.15803,-0.382956,-1.88264
1569407307776104,1.15981,-0.38216,-1.88451
1569407307797471,1.15846,-0.381025,-1.88669
1569407307813426,1.15397,-0.379957,-1.8884
1569407307835952,1.14812,-0.378557,-1.89038
1569407307857351,1.14307,-0.377059,-1.89054
1569407307873844,1.13924,-0.375048,-1.88817
1569407307896002,1.13876,-0.370731,-1.88738
1569407307917821,1.13709,-0.367518,-1.88825
1569407307933684,1.13361,-0.365982,-1.8906
1569407307955989,1.12999,-0.365535,-1.89433
1569407307977838,1.12721,-0.367225,-1.89672
1569407307993532,1.1278,-0.370312,-1.89725
1569407308015935,1.13084,-0.373331,-1.89697
1569407308037362,1.13459,-0.375216,-1.89704
1569407308054270,1.13608,-0.376646,-1.89758
1569407308075919,1.13514,-0.378107,-1.89863
1569407308097084,1.13256,-0.380314,-1.89936
1569407308113718,1.13094,-0.382159,-1.89948
1569407308135659,1.13014,-0.3838,-1.89904
1569407308157887,1.13198,-0.385867,-1.89908
1569407308173423,1.13608,-0.387057,-1.90027
1569407308195930,1.14029,-0.387925,-1.90032
1569407308226864,1.141,-0.387046,-1.89692
1569407308233822,1.13928,-0.381786,-1.8947
1569407308256803,1.13577,-0.37824,-1.89427
1569407308278703,1.13332,-0.3784,-1.89528
1569407308293663,1.13446,-0.379384,-1.89826
1569407308315971,1.13598,-0.380394,-1.89895
1569407308338543,1.1356,-0.380061,-1.89832
1569407308353503,1.13481,-0.37901,-1.8984
1569407308375825,1.13402,-0.37811,-1.89976
1569407308399379,1.1322,-0.376087,-1.90223
1569407308412776,1.12903,-0.374426,-1.90432
1569407308436339,1.12578,-0.374617,-1.90398
1569407308458223,1.12565,-0.374803,-1.90334
1569407308473182,1.12848,-0.375361,-1.9033
1569407308495593,1.13154,-0.375845,-1.90339
1569407308526040,1.13368,-0.376698,-1.90351
1569407308533023,1.1342,-0.37765,-1.90366
1569407308555962,1.13398,-0.378248,-1.90306
1569407308578371,1.13377,-0.377661,-1.90253
1569407308592863,1.13363,-0.377042,-1.90302
1569407308616848,1.13356,-0.377004,-1.90388
1569407308638740,1.13366,-0.377151,-1.90549
1569407308652704,1.13298,-0.377066,-1.90643
1569407308676741,1.13207,-0.376034,-1.90716
1569407308698580,1.13229,-0.37511,-1.90775
1569407308719525,1.13247,-0.373917,-1.90848
1569407308735689,1.13292,-0.372875,-1.90855
1569407308758627,1.13363,-0.372094,-1.90857
1569407308780383,1.13261,-0.370766,-1.90883
1569407308796007,1.12992,-0.370547,-1.90903
1569407308818413,1.12818,-0.37157,-1.9088
1569407308840322,1.12894,-0.372069,-1.90987
1569407308856845,1.12998,-0.372669,-1.91108
1569407308878517,1.13018,-0.372501,-1.91192
1569407308900096,1.12968,-0.372068,-1.91276
1569407308915977,1.12884,-0.372303,-1.91321
1569407308938559,1.12839,-0.372951,-1.91316
1569407308959860,1.12833,-0.373101,-1.91315
1569407308975948,1.12777,-0.372334,-1.9127
1569407308998399,1.12665,-0.371578,-1.91135
1569407309019343,1.12714,-0.370491,-1.9102
1569407309036297,1.12688,-0.36941,-1.90856
1569407309059306,1.12647,-0.367592,-1.90642
1569407309080354,1.12801,-0.364875,-1.90473
1569407309096138,1.13027,-0.362508,-1.90338
1569407309118575,1.13213,-0.361798,-1.90261
1569407309139998,1.13344,-0.361329,-1.90258
1569407309156867,1.13319,-0.36137,-1.90276
1569407309178877,1.13248,-0.360807,-1.90301
1569407309200983,1.13149,-0.359671,-1.90279
1569407309215894,1.13149,-0.359336,-1.90241
1569407309238721,1.1317,-0.359646,-1.90211
1569407309261119,1.13193,-0.360366,-1.90257
1569407309276122,1.13123,-0.361003,-1.90351
1569407309298484,1.13025,-0.361796,-1.90435
1569407309321079,1.12981,-0.363752,-1.90562
1569407309335334,1.12957,-0.36695,-1.90743
1569407309359286,1.12881,-0.369461,-1.90914
1569407309380997,1.12778,-0.370127,-1.91063
1569407309395196,1.12682,-0.369983,-1.91173
1569407309418701,1.12667,-0.37036,-1.91262
1569407309441005,1.12708,-0.371166,-1.91359
1569407309455599,1.12802,-0.372097,-1.91448
1569407309478538,1.12849,-0.373204,-1.915
1569407309500921,1.12854,-0.373822,-1.91565
1569407309515439,1.12864,-0.373863,-1.91664
1569407309539375,1.12875,-0.374263,-1.91733
1569407309561316,1.1293,-0.374838,-1.91828
1569407309575287,1.12958,-0.374984,-1.91908
1569407309598534,1.12958,-0.374984,-1.91908
1569407309621156,1.12987,-0.375153,-1.91919
1569407309635309,1.12993,-0.375003,-1.9192
1569407309659304,1.12938,-0.375137,-1.91931
1569407309681129,1.12856,-0.375445,-1.91972
1569407309702071,1.12706,-0.375587,-1.91978
1569407309718499,1.12622,-0.375591,-1.92006
1569407309740835,1.12565,-0.375817,-1.92001
1569407309762768,1.1257,-0.37665,-1.92005
1569407309779324,1.12576,-0.377371,-1.92093
1569407309801224,1.12422,-0.376777,-1.92228
1569407309822650,1.12113,-0.376198,-1.92285
1569407309838515,1.1183,-0.376209,-1.9234
1569407309861065,1.11632,-0.376159,-1.92408
1569407309883274,1.11548,-0.375653,-1.92485
1569407309898530,1.11522,-0.375344,-1.92534
1569407309921075,1.11401,-0.37503,-1.92537
1569407309942429,1.11192,-0.374579,-1.92536
1569407309959274,1.11014,-0.374208,-1.92563
1569407309981342,1.10854,-0.373939,-1.92571
1569407310002285,1.10835,-0.373994,-1.92571
1569407310018511,1.10807,-0.374338,-1.92511
1569407310041187,1.10824,-0.374597,-1.92473
1569407310062586,1.10942,-0.374931,-1.92457
1569407310078499,1.10941,-0.374863,-1.9246
1569407310101022,1.10904,-0.374817,-1.92479
1569407310123461,1.1077,-0.374737,-1.92485
1569407310138400,1.10669,-0.374438,-1.92485
1569407310161859,1.10585,-0.374279,-1.92495
1569407310183801,1.10585,-0.374279,-1.92495
1569407310205193,1.10585,-0.374279,-1.92495
1569407310220980,1.10585,-0.374279,-1.92495
1569407310243641,1.10585,-0.374279,-1.92495
1569407310258602,1.10585,-0.374279,-1.92495
1569407310280967,1.10585,-0.374279,-1.92495
1569407310303480,1.10563,-0.374356,-1.92482
1569407310317830,1.10563,-0.374356,-1.92482
1569407310341379,1.10563,-0.374356,-1.92482
1569407310363500,1.10563,-0.374356,-1.92482
1569407310377735,1.10563,-0.374356,-1.92482
1569407310401219,1.10521,-0.37442,-1.92473
1569407310430371,1.10462,-0.374451,-1.92481
1569407310445376,1.10401,-0.374504,-1.92475
1569407310461060,1.10401,-0.374504,-1.92475
1569407310483436,1.10401,-0.374504,-1.92475
1569407310497961,1.10401,-0.374504,-1.92475
1569407310521896,1.10379,-0.374581,-1.92463
1569407310543837,1.10379,-0.374581,-1.92463
1569407310557802,1.10379,-0.374581,-1.92463
1569407310581161,1.10382,-0.374559,-1.92476
1569407310604272,1.10379,-0.374581,-1.92463
1569407310625358,1.10379,-0.374581,-1.92463
1569407310641001,1.10379,-0.374581,-1.92463
1569407310663378,1.10372,-0.374664,-1.92465
1569407310684815,1.10372,-0.374664,-1.92465
1569407310701327,1.10373,-0.374731,-1.92462
1569407310723529,1.1036,-0.374636,-1.92463
1569407310745388,1.1036,-0.374636,-1.92463
1569407310761168,1.1036,-0.374636,-1.92463
1569407310783528,1.1035,-0.37474,-1.92453
1569407310805403,1.10353,-0.374719,-1.92466
1569407310821008,1.10353,-0.374719,-1.92466
1569407310843380,1.10337,-0.374646,-1.92454
1569407310864861,1.10337,-0.374646,-1.92454
1569407310881353,1.10338,-0.374713,-1.92451
1569407310904333,1.10331,-0.374796,-1.92453
1569407310925319,1.10331,-0.374796,-1.92453
1569407310940978,1.10331,-0.374796,-1.92453
1569407310963649,1.10315,-0.374722,-1.92441
1569407310984926,1.10315,-0.374722,-1.92441
1569407311001548,1.10315,-0.374722,-1.92441
1569407311023490,1.10315,-0.374722,-1.92441
1569407311044830,1.10315,-0.374722,-1.92441
1569407311060810,1.10303,-0.374695,-1.92439
1569407311083501,1.10296,-0.374778,-1.92442
1569407311106268,1.10296,-0.374778,-1.92442
1569407311121228,1.10296,-0.374778,-1.92442
1569407311143518,1.1028,-0.374704,-1.9243
1569407311166108,1.10281,-0.374772,-1.92427
1569407311181068,1.10281,-0.374772,-1.92427
1569407311203451,1.10274,-0.374854,-1.92429
1569407311225948,1.10274,-0.374854,-1.92429
1569407311240327,1.10274,-0.374854,-1.92429
1569407311263343,1.10274,-0.374854,-1.92429
1569407311286828,1.10259,-0.374781,-1.92417
1569407311300192,1.10259,-0.374781,-1.92417
1569407311323687,1.10259,-0.374781,-1.92417
1569407311346114,1.10252,-0.374931,-1.92417
1569407311360588,1.10255,-0.37491,-1.9243
1569407311383527,1.10255,-0.37491,-1.9243
1569407311405930,1.10255,-0.37491,-1.9243
1569407311420429,1.1024,-0.374836,-1.92418
1569407311443530,1.1024,-0.374836,-1.92418
1569407311466306,1.10233,-0.374986,-1.92418
1569407311480359,1.10233,-0.374986,-1.92418
1569407311503636,1.10218,-0.374913,-1.92406
1569407311525939,1.10218,-0.374913,-1.92406
1569407311540537,1.10218,-0.374913,-1.92406
1569407311548048,1.10239,-0.375164,-1.92419
1569407311568992,1.10401,-0.375515,-1.92446
1569407311592158,1.10678,-0.375658,-1.92537
1569407311609281,1.10875,-0.376222,-1.92693
1569407311629277,1.10864,-0.376904,-1.92867
1569407311651771,1.10824,-0.377958,-1.93079
1569407311670105,1.10696,-0.378929,-1.93244
1569407311689123,1.10711,-0.379973,-1.93328
1569407311712046,1.10649,-0.380411,-1.9339
1569407311727881,1.10634,-0.381166,-1.93399
1569407311748981,1.10549,-0.381455,-1.93362
1569407311771885,1.1046,-0.381923,-1.93294
1569407311789403,1.10295,-0.381996,-1.9325
1569407311809750,1.1004,-0.381956,-1.93191
1569407311839711,1.09697,-0.381939,-1.9311
1569407311849736,1.09336,-0.381367,-1.92984
1569407311869192,1.0894,-0.380276,-1.92827
1569407311891588,1.08498,-0.378718,-1.92693
1569407311909280,1.08127,-0.377607,-1.92619
1569407311929480,1.07817,-0.376198,-1.92604
1569407311951355,1.07733,-0.375411,-1.92601
1569407311970123,1.07795,-0.3747,-1.92605
1569407311989329,1.07959,-0.374195,-1.92624
1569407312012085,1.08136,-0.37407,-1.92612
1569407312030089,1.08293,-0.374043,-1.9263
1569407312049166,1.08421,-0.37411,-1.92641
1569407312072086,1.0852,-0.374337,-1.92642
1569407312090107,1.0856,-0.374031,-1.92634
1569407312112614,1.08579,-0.374042,-1.92631
1569407312131910,1.08596,-0.373962,-1.92661
1569407312149466,1.0862,-0.373797,-1.9269
1569407312169542,1.08652,-0.373723,-1.92735
1569407312191969,1.08772,-0.373695,-1.92799
1569407312209498,1.08991,-0.373892,-1.92864
1569407312229664,1.093,-0.373874,-1.92944
1569407312251384,1.09656,-0.373899,-1.93038
1569407312269338,1.10037,-0.373757,-1.93161
1569407312289731,1.10406,-0.37403,-1.93236
1569407312311658,1.10808,-0.374804,-1.93305
1569407312330205,1.11126,-0.375077,-1.93343
1569407312349591,1.11288,-0.375578,-1.93352
1569407312372233,1.11318,-0.376102,-1.93333
1569407312390509,1.11318,-0.376102,-1.93333
1569407312409358,1.1121,-0.375888,-1.93335
1569407312432220,1.11076,-0.37571,-1.93318
1569407312450115,1.10916,-0.375565,-1.93279
1569407312468804,1.10782,-0.375387,-1.93262
1569407312492150,1.10618,-0.374908,-1.9324
1569407312510078,1.10432,-0.374614,-1.93232
1569407312529753,1.10195,-0.374558,-1.93201
1569407312551582,1.10003,-0.374307,-1.93167
1569407312569534,1.09816,-0.374389,-1.93115
1569407312588950,1.09685,-0.374566,-1.93069
1569407312611615,1.09597,-0.374588,-1.93047
1569407312629375,1.09518,-0.374659,-1.93014
1569407312650319,1.09518,-0.374659,-1.93014
1569407312671725,1.09518,-0.374659,-1.93014
1569407312690213,1.09518,-0.374659,-1.93014
1569407312710380,1.09518,-0.374659,-1.93014
1569407312732213,1.09483,-0.374528,-1.9305
1569407312750131,1.09409,-0.374489,-1.93046
1569407312770348,1.09336,-0.374296,-1.93061
1569407312792187,1.09336,-0.374296,-1.93061
1569407312809300,1.09336,-0.374296,-1.93061
1569407312830274,1.09328,-0.374139,-1.93047
1569407312851780,1.09322,-0.374289,-1.93046
1569407312870056,1.09325,-0.374268,-1.93059
1569407312890677,1.09322,-0.374289,-1.93046
1569407312911619,1.09325,-0.374268,-1.93059
1569407312929601,1.09309,-0.374195,-1.93047
1569407312952122,1.09309,-0.374195,-1.93047
1569407312971680,1.09309,-0.374195,-1.93047
1569407312989412,1.09357,-0.374373,-1.93054
1569407313012422,1.09341,-0.3743,-1.93043
1569407313031781,1.0937,-0.374467,-1.93053
1569407313049253,1.0937,-0.374467,-1.93053
1569407313072597,1.0937,-0.374467,-1.93053
1569407313091863,1.0937,-0.374467,-1.93053
1569407313109381,1.0937,-0.374467,-1.93053
1569407313132589,1.0937,-0.374467,-1.93053
1569407313151271,1.09354,-0.374394,-1.93041
1569407313170218,1.0937,-0.374467,-1.93053
1569407313192599,1.09354,-0.374394,-1.93041
1569407313219274,1.09354,-0.374394,-1.93041
1569407313229287,1.09354,-0.374394,-1.93041
1569407313252001,1.09354,-0.374394,-1.93041
1569407313279374,1.09354,-0.374394,-1.93041
1569407313290132,1.09347,-0.374478,-1.93044
1569407313311840,1.09347,-0.374478,-1.93044
1569407313332245,1.09335,-0.37445,-1.93042
1569407313350217,1.09382,-0.374561,-1.93052
1569407313372142,1.09382,-0.374561,-1.93052
1569407313392251,1.09382,-0.374561,-1.93052
1569407313414030,1.09382,-0.374561,-1.93052
1569407313435972,1.09382,-0.374561,-1.93052
1569407313452926,1.09382,-0.374561,-1.93052
1569407313468913,1.09382,-0.374561,-1.93052
1569407313498842,1.09367,-0.374488,-1.9304
1569407313510807,1.09367,-0.374488,-1.9304
1569407313528759,1.09367,-0.374488,-1.9304
1569407313551662,1.09367,-0.374488,-1.9304
1569407313572605,1.09318,-0.374638,-1.93034
1569407313589598,1.09319,-0.374705,-1.93031
1569407313612535,1.09319,-0.374705,-1.93031
1569407313632445,1.09318,-0.374638,-1.93034
1569407313649446,1.09319,-0.374705,-1.93031
1569407313671343,1.09319,-0.374705,-1.93031
1569407313693283,1.09322,-0.374684,-1.93044
1569407313709240,1.09315,-0.374767,-1.93046
1569407313731182,1.09315,-0.374767,-1.93046
1569407313753134,1.09315,-0.374767,-1.93046
1569407313775065,1.09315,-0.374767,-1.93046
1569407313792020,1.09315,-0.374767,-1.93046
1569407313812963,1.09299,-0.374694,-1.93034
1569407313828920,1.09299,-0.374694,-1.93034
1569407313851860,1.09299,-0.374694,-1.93034
1569407313872804,1.09299,-0.374694,-1.93034
1569407313888761,1.09315,-0.374767,-1.93046
1569407313911700,1.09299,-0.374694,-1.93034
1569407313934647,1.09299,-0.374694,-1.93034
1569407313953634,1.09299,-0.374694,-1.93034
1569407313971539,1.09299,-0.374694,-1.93034
1569407313994507,1.09299,-0.374694,-1.93034
1569407314009438,1.09285,-0.374688,-1.9302
1569407314031390,1.09287,-0.3746,-1.93036
1569407314054318,1.09288,-0.374667,-1.93033
1569407314074286,1.09288,-0.374667,-1.93033
1569407314091241,1.09288,-0.374667,-1.93033
1569407314113183,1.09288,-0.374667,-1.93033
1569407314134401,1.09272,-0.374594,-1.93021
1569407314151325,1.09272,-0.374594,-1.93021
1569407314173278,1.09272,-0.374594,-1.93021
1569407314194205,1.09272,-0.374594,-1.93021
1569407314211160,1.09272,-0.374594,-1.93021
1569407314233101,1.09272,-0.374594,-1.93021
1569407314248063,1.09272,-0.374594,-1.93021
1569407314271000,1.09272,-0.374594,-1.93021
1569407314292941,1.09272,-0.374594,-1.93021
1569407314307901,1.09272,-0.374594,-1.93021
1569407314330839,1.09265,-0.374677,-1.93023
1569407314353816,1.09265,-0.374677,-1.93023
1569407314367745,1.09249,-0.374604,-1.93011
1569407314390680,1.0925,-0.374671,-1.93008
1569407314413621,1.09316,-0.37444,-1.93046
1569407314434565,1.09316,-0.37444,-1.93046
1569407314451528,1.09316,-0.37444,-1.93046
1569407314473460,1.09316,-0.37444,-1.93046
1569407314494407,1.09316,-0.37444,-1.93046
1569407314510360,1.09315,-0.374373,-1.93049
1569407314533301,1.09303,-0.374346,-1.93047
1569407314554256,1.09303,-0.374346,-1.93047
1569407314571198,1.09303,-0.374346,-1.93047
1569407314593140,1.09316,-0.37444,-1.93046
1569407314614083,1.09316,-0.37444,-1.93046
1569407314631039,1.093,-0.374367,-1.93034
1569407314652985,1.093,-0.374367,-1.93034
1569407314674920,1.09303,-0.374346,-1.93047
1569407314690878,1.09303,-0.374346,-1.93047
1569407314713815,1.09303,-0.374346,-1.93047
1569407314734762,1.09303,-0.374346,-1.93047
1569407314750720,1.09303,-0.374346,-1.93047
1569407314773688,1.09303,-0.374346,-1.93047
1569407314794600,1.09296,-0.374429,-1.93049
1569407314810557,1.09303,-0.374346,-1.93047
1569407314833497,1.09303,-0.374346,-1.93047
1569407314854477,1.09296,-0.374429,-1.93049
1569407314870398,1.09296,-0.374429,-1.93049
1569407314893337,1.09296,-0.374429,-1.93049
1569407314916275,1.09296,-0.374429,-1.93049
1569407314931237,1.09296,-0.374429,-1.93049
1569407314953177,1.09296,-0.374429,-1.93049
1569407314976159,1.0928,-0.374356,-1.93037
1569407314990079,1.0928,-0.374356,-1.93037
1569407315013016,1.09281,-0.374423,-1.93034
1569407315035958,1.09281,-0.374423,-1.93034
1569407315049917,1.09265,-0.37435,-1.93023
1569407315073860,1.09265,-0.37435,-1.93023
1569407315095797,1.09265,-0.37435,-1.93023
1569407315109758,1.09265,-0.37435,-1.93023
1569407315133694,1.09258,-0.374433,-1.93025
1569407315155635,1.09258,-0.374433,-1.93025
1569407315170595,1.09261,-0.374412,-1.93038
1569407315193534,1.09261,-0.374412,-1.93038
1569407315215487,1.09261,-0.374412,-1.93038
1569407315230435,1.09246,-0.374339,-1.93026
1569407315253376,1.09247,-0.374406,-1.93023
1569407315276322,1.09247,-0.374406,-1.93023
1569407315290277,1.09247,-0.374406,-1.93023
1569407315313221,1.09247,-0.374406,-1.93023
1569407315336153,1.0924,-0.374489,-1.93026
1569407315350131,1.09247,-0.374406,-1.93023
1569407315373054,1.09247,-0.374406,-1.93023
1569407315395992,1.09231,-0.374333,-1.93012
1569407315416937,1.09224,-0.374416,-1.93014
1569407315432894,1.09224,-0.374416,-1.93014
1569407315455833,1.09224,-0.374416,-1.93014
1569407315476834,1.09224,-0.374416,-1.93014
1569407315493731,1.09224,-0.374416,-1.93014
1569407315515674,1.09224,-0.374416,-1.93014
1569407315536617,1.09224,-0.374416,-1.93014
1569407315553571,1.09225,-0.374483,-1.93011
1569407315575541,1.09225,-0.374483,-1.93011
1569407315596457,1.09225,-0.374483,-1.93011
1569407315613413,1.09212,-0.374389,-1.93012
1569407315636350,1.09228,-0.374462,-1.93024
1569407315657304,1.09212,-0.374389,-1.93012
1569407315673251,1.09212,-0.374389,-1.93012
1569407315696191,1.09212,-0.374389,-1.93012
1569407315718133,1.09205,-0.374472,-1.93015
1569407315733091,1.09205,-0.374472,-1.93015
1569407315756030,1.09205,-0.374472,-1.93015
1569407315777000,1.09205,-0.374472,-1.93015
1569407315793930,1.09189,-0.374399,-1.93003
1569407315815870,1.0919,-0.374466,-1.93
1569407315838810,1.0919,-0.374466,-1.93
1569407315853779,1.0919,-0.374466,-1.93
1569407315875712,1.09175,-0.374393,-1.92988
1569407315898649,1.09178,-0.374372,-1.93001
1569407315913610,1.09178,-0.374372,-1.93001
1569407315935550,1.09178,-0.374372,-1.93001
1569407315958490,1.09178,-0.374372,-1.93001
1569407315972509,1.09162,-0.374299,-1.92989
1569407315995391,1.09162,-0.374299,-1.92989
1569407316018330,1.09162,-0.374299,-1.92989
1569407316032292,1.09155,-0.374382,-1.92992
1569407316056228,1.09156,-0.374449,-1.92989
1569407316078322,1.0914,-0.374376,-1.92977
