timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323865737562,-19,12,4,-10,-8,-4,2,8
1573323865737562,-61,-21,-5,18,24,4,1,7
1573323865758056,53,15,2,-5,8,2,-2,-1
1573323865758056,50,12,-2,-2,-2,-6,-1,1
1573323865760007,8,13,20,12,17,2,-3,-2
1573323865760007,12,12,-7,-5,4,-5,2,-4
1573323865771717,9,-24,-3,-7,-5,-3,-5,-2
1573323865771717,-20,-17,-14,-6,-14,2,5,7
1573323865780501,-32,3,4,5,17,1,-2,-12
1573323865780501,91,3,-2,-6,-14,-1,2,7
1573323865796121,-58,10,-1,5,-3,1,-1,2
1573323865796121,-21,-4,5,-9,-3,-5,-7,-7
1573323865797098,22,-2,-11,-3,-15,-1,-2,10
1573323865797098,31,-22,-5,-8,-3,1,1,-2
1573323865818569,11,-3,-13,-21,-26,-5,-3,-21
1573323865818569,-30,-11,7,9,-18,-2,0,-13
1573323865819546,27,21,4,12,34,3,2,-8
1573323865819546,0,4,-8,-7,-3,0,-1,-16
1573323865841017,19,12,15,5,7,0,1,7
1573323865841017,-14,5,8,-2,-7,-1,-1,3
1573323865841993,5,-9,-6,-3,-9,-3,-6,-27
1573323865841993,-15,13,-4,-2,-7,-1,-4,5
1573323865855655,22,-6,-5,-5,-10,2,5,-1
1573323865855655,-25,-2,0,0,9,-2,-2,-7
1573323865857606,-24,0,6,11,4,5,4,20
1573323865857606,45,8,5,11,5,-1,-4,-11
1573323865878101,-14,-4,-9,-9,-9,2,3,-6
1573323865878101,-12,-13,-11,-5,6,-2,-4,5
1573323865880054,20,2,3,-6,-17,-5,-3,-1
1573323865880054,-18,-2,3,-3,9,1,2,2
1573323865891772,35,11,16,19,16,2,-1,28
1573323865891772,-11,-6,-7,-9,4,0,1,4
1573323865900554,23,-7,-11,-12,-28,-5,-1,19
1573323865900554,-41,-5,-1,0,-2,0,-2,11
1573323865915195,-2,-1,-1,0,-1,-2,0,-12
1573323865915195,-14,15,4,6,7,2,1,7
1573323865917142,8,-9,-6,-16,-16,-1,-1,-8
1573323865917142,-9,-10,0,2,7,-2,1,-21
1573323865938664,33,13,6,3,-2,1,0,0
1573323865938664,-61,-21,-2,3,-11,-2,-2,-9
1573323865944472,-8,-7,-15,-7,2,-2,0,-4
1573323865944472,27,11,10,2,9,0,0,24
1573323865952279,10,1,11,14,2,-3,-1,-1
1573323865952279,58,3,-4,-8,6,1,2,11
1573323865961063,-19,-7,-4,-1,-11,1,2,-1
1573323865961063,-22,-9,-6,-7,-3,-1,-5,-26
1573323865975824,-16,2,-9,-3,-7,-3,-2,6
1573323865975824,-11,25,10,7,3,1,3,-18
1573323865977654,-33,-31,13,8,14,0,-1,-49
1573323865977654,26,6,-6,-2,-10,-2,1,-58
1573323865998075,10,-15,-8,-5,-1,2,0,-47
1573323865998075,-1,2,-6,-3,-4,-1,-2,-37
1573323866000003,-2,8,8,0,-2,-3,-5,-5
1573323866000003,-19,-7,0,8,11,1,-1,-61
1573323866011717,-21,-6,-8,-6,-8,-5,-1,27
1573323866011717,4,-4,-6,-1,1,0,4,104
1573323866036119,28,5,1,-11,9,3,-1,28
1573323866036119,-14,4,14,23,-18,-2,-5,29
1573323866037093,-20,5,-4,-16,-3,0,1,-29
1573323866037093,6,-3,2,5,3,1,3,0
1573323866039045,24,-1,-2,9,2,0,2,33
1573323866039045,-29,-4,-10,-14,-8,-2,-2,7
1573323866058564,54,8,-2,-4,2,2,1,12
1573323866058564,-82,-20,-5,-3,-6,-1,-2,-25
1573323866059542,63,15,0,-5,-1,-4,-4,-18
1573323866059542,-79,-19,4,3,8,3,-3,-1
1573323866071250,29,3,-3,6,-3,-2,-1,-1
1573323866071250,62,3,-2,-15,-14,-1,0,-15
1573323866081009,-30,-18,-16,11,8,1,4,4
1573323866081009,69,32,12,0,1,-6,-7,-9
1573323866104373,-59,-9,7,6,-5,-1,-3,0
1573323866104373,17,2,1,6,0,6,-1,-21
1573323866106324,-44,4,4,7,18,2,-4,-30
1573323866106324,9,0,-7,-8,-23,-3,0,-9
1573323866118056,0,-9,-5,-6,7,-1,0,-18
1573323866118056,-27,-20,-12,-13,-17,-4,-2,-5
1573323866119986,-7,12,15,8,7,-2,-4,-11
1573323866119986,10,-6,-1,-4,10,2,3,18
1573323866131701,-4,12,3,-1,0,-2,1,-2
1573323866131701,13,-2,-5,-2,-2,-1,3,32
1573323866140483,-12,-16,-2,3,0,-1,0,10
1573323866140483,-12,-5,-7,-9,-2,-2,-3,9
1573323866156098,18,2,0,-14,0,-1,-1,11
1573323866156098,6,9,5,34,21,3,1,2
