timestamp,Pitch,Roll,Yaw
1573323865759031,-0.00192666,0.730181,-1.72374
1573323865779525,0.0611303,0.729481,-1.69104
1573323865796121,0.124865,0.728713,-1.65635
1573323865818569,0.189871,0.724186,-1.62226
1573323865841993,0.252484,0.723581,-1.58782
1573323865856631,0.310778,0.72653,-1.55381
1573323865879078,0.36631,0.731865,-1.51889
1573323865899598,0.417023,0.738871,-1.48365
1573323865916167,0.464829,0.748128,-1.44673
1573323865939593,0.509066,0.756788,-1.41134
1573323865960090,0.548673,0.765495,-1.37842
1573323865976682,0.584257,0.780595,-1.34419
1573323865999028,0.616616,0.797751,-1.31107
1573323866019524,0.644048,0.811392,-1.27991
1573323866038067,0.669482,0.822382,-1.25134
1573323866058564,0.689719,0.834052,-1.22703
1573323866080032,0.70555,0.849466,-1.20211
1573323866105347,0.720948,0.863357,-1.17703
1573323866119010,0.73506,0.876377,-1.15398
1573323866139508,0.748365,0.886507,-1.13482
1573323866156098,0.757038,0.898133,-1.11822
1573323866178547,0.766227,0.908878,-1.1054
1573323866199575,0.774814,0.916279,-1.09603
1573323866216158,0.778424,0.922198,-1.0888
1573323866238604,0.782709,0.929278,-1.0814
1573323866260076,0.789942,0.9349,-1.07403
1573323866275692,0.795929,0.937915,-1.06983
1573323866298648,0.799545,0.945877,-1.06756
1573323866320119,0.804494,0.952197,-1.06654
1573323866336712,0.810119,0.956016,-1.06813
1573323866365992,0.816007,0.957505,-1.07515
1573323866379654,0.82314,0.959854,-1.08474
1573323866395272,0.829444,0.962425,-1.095
1573323866418695,0.834089,0.963601,-1.10659
1573323866440205,0.839729,0.965026,-1.12165
1573323866455785,0.845734,0.967169,-1.14067
1573323866479208,0.852513,0.968814,-1.16116
1573323866501656,0.859434,0.9695,-1.18307
1573323866515370,0.860024,0.968445,-1.20837
1573323866538749,0.857095,0.971126,-1.23128
1573323866569014,0.852715,0.972194,-1.25163
1573323866582753,0.847432,0.971751,-1.26851
1573323866606115,0.840491,0.966283,-1.28841
1573323866621719,0.82811,0.958018,-1.30974
1573323866642200,0.814876,0.952088,-1.32947
1573323866658791,0.802207,0.94574,-1.35142
1573323866687094,0.788203,0.938077,-1.37216
1573323866702710,0.774217,0.93161,-1.3946
1573323866719305,0.756555,0.924811,-1.41407
1573323866741750,0.739183,0.918997,-1.42877
1573323866762246,0.723479,0.910092,-1.44603
1573323866780791,0.709775,0.901725,-1.46464
1573323866801286,0.697834,0.895077,-1.4806
1573323866822758,0.685825,0.889917,-1.49057
1573323866839350,0.676275,0.883421,-1.49713
1573323866861800,0.671741,0.875792,-1.50403
1573323866882295,0.66905,0.869018,-1.51253
1573323866898889,0.666235,0.865634,-1.51932
1573323866921340,0.662859,0.865508,-1.52284
1573323866942810,0.657396,0.864156,-1.52518
1573323866958432,0.651206,0.860798,-1.52761
1573323866981850,0.64422,0.855942,-1.53182
1573323867002343,0.63432,0.850825,-1.53848
1573323867018934,0.62126,0.844449,-1.54771
1573323867047242,0.605276,0.836972,-1.5583
1573323867062857,0.585953,0.826505,-1.56999
1573323867078471,0.562752,0.813428,-1.58486
1573323867100918,0.536161,0.802113,-1.60147
1573323867122395,0.506326,0.794894,-1.61862
1573323867138981,0.470695,0.794762,-1.63534
1573323867161433,0.431095,0.795444,-1.65296
1573323867182913,0.388675,0.796814,-1.66972
1573323867199508,0.342977,0.801757,-1.68521
1573323867228783,0.292772,0.80612,-1.6991
1573323867244393,0.23997,0.806426,-1.71353
