timestamp,x,y,z
1570180356700447,19.125,14.75,24.375
1570180356724304,65.0625,12.6875,19.5
1570180356739154,86.625,7.5625,-35.5625
1570180356760167,-15.625,3.125,-12.0625
1570180356784037,-77.8125,10.4375,31.1875
1570180356798997,-43.75,32.75,2
1570180356821055,-59,10.375,-5.1875
1570180356874798,-58.9375,15.5,-7.25
1570180356876930,-41.8125,13.375,-17.9375
1570180356882771,-30.8125,16.5,-42.0625
1570180356893905,-42.375,33.25,-44.8125
1570180356911698,-61.3125,22.9375,-28.0625
1570180356933688,-70,20.3125,-8.625
1570180356977705,-62.4375,17.0625,-20.0625
1570180356987595,-59.8125,16,-10.625
1570180356994476,-58.625,27.5625,-14.0625
1570180357009433,-33.75,27.625,-26.8125
1570180357031376,-29.875,10.125,-25.0625
1570180357061296,-17.375,-6.0625,-9.3125
1570180357076263,-1.4375,-25.75,6.1875
1570180357100192,16.5625,-40.75,22.25
1570180357122135,39.25,-46.25,31.9375
1570180357137189,50.5,-40.125,38.625
1570180357160033,38,-25.375,22.8125
1570180357181974,38,-21.5625,15.0625
1570180357204911,52,-10.75,22.75
1570180357219939,51.8125,-13,26.125
1570180357241879,29.4375,-9.1875,24.0625
1570180357263762,14.9375,5,4.75
1570180357279721,7.8125,-1,11.625
1570180357302650,10.3125,-8.9375,3
1570180357323592,28.3125,-15.0625,-0.6875
1570180357340552,31.3125,-12.1875,5.875
1570180357362494,37,-9.0625,3.875
1570180357383560,64.3125,-6,7.625
1570180357399390,85.375,2.375,9.6875
1570180357422333,73.1875,1.9375,0.875
1570180357443322,51.1875,1.75,1.25
1570180357460295,40.8125,2.75,2.4375
1570180357482170,40.875,-4.375,4.25
1570180357503361,36.625,-3.125,3.25
1570180357520069,19.4375,1,3.5625
1570180357542015,-4.875,-17.875,-0.1875
1570180357563131,-12.75,-19.375,-7.625
1570180357570204,-13.4375,-23.5625,-4.125
1570180357593202,-1.8125,-12.3125,-2.3125
1570180357607833,-4.5,-10.75,1.8125
1570180357630842,-0.625,3.3125,-5.5
1570180357661871,4.8125,4.0625,-9.125
1570180357667679,5.25,5.125,-2.9375
1570180357690619,-2.0625,10.0625,-7.375
1570180357712555,-0.25,18.75,-6.3125
1570180357735657,-9.25,20.5,-3.3125
1570180357750684,-28.5,21.6875,-7.4375
1570180357772392,-43.9375,26.125,-6.1875
1570180357787828,-28.125,26.625,12.875
1570180357810474,36.3125,18.0625,19.25
1570180357833230,51.8125,-0.3125,6.125
1570180357847389,16.5,1.8125,3.75
1570180357870134,-16.875,25.5625,-1.5625
1570180357893073,-64.5,-10.25,-15.3125
1570180357908030,-37.125,-19.0625,-13.4375
1570180357930023,-11.1875,-14.5625,-3.0625
1570180357953065,0.625,-16.125,-3.125
1570180357968869,-1.375,-10,-2
1570180357990185,0.625,-5.5625,-6.0625
1570180358015877,1.9375,-4.25,-14
1570180358027718,5.8125,-10.1875,-9.3125
1570180358049699,6.6875,10.5,27.0625
1570180358072596,16.1875,5.5,29.0625
1570180358089544,62.0625,-5.5625,-3.5625
1570180358110611,55,-6.25,-7.1875
