timestamp,x,y,z
1570180356700447,0.415039,0.0629883,0.784668
1570180356724304,0.331055,0.21875,0.690918
1570180356739154,0.49707,0.710938,0.700684
1570180356760167,0.347656,0.574707,0.619141
1570180356784037,0.434082,0.321777,0.744629
1570180356798997,0.274902,0.305664,0.773926
1570180356821055,0.344727,0.348633,0.746094
1570180356874798,0.293457,0.230957,0.729004
1570180356876930,0.321289,0.21875,0.737793
1570180356882771,0.35791,0.15918,0.773438
1570180356893905,0.325684,0.236328,0.749023
1570180356911698,0.23877,0.245605,0.75293
1570180356933688,0.33252,0.213379,0.811035
1570180356977705,0.30127,0.0917969,0.708984
1570180356987595,0.320313,0.174316,0.781738
1570180356994476,0.246094,0.135742,0.866211
1570180357009433,0.25293,0.117676,0.795898
1570180357031376,0.213379,0.185547,0.770508
1570180357061296,0.158691,0.0195313,0.81543
1570180357076263,0.20459,0.0229492,0.844727
1570180357100192,0.240723,0.0180664,0.861328
1570180357122135,0.217285,0.0566406,0.858398
1570180357137189,0.375977,0.186523,0.841797
1570180357160033,0.328613,0.186035,0.794922
1570180357181974,0.288086,0.16748,0.8125
1570180357204911,0.308105,0.182617,0.804688
1570180357219939,0.315918,0.25,0.802246
1570180357241879,0.342285,0.258789,0.79834
1570180357263762,0.396973,0.28418,0.82666
1570180357279721,0.324219,0.216797,0.823242
1570180357302650,0.298828,0.183594,0.812012
1570180357323592,0.286133,0.144043,0.776855
1570180357340552,0.415039,0.216309,0.796875
1570180357362494,0.328125,0.158203,0.796875
1570180357383560,0.375977,0.115234,0.793457
1570180357399390,0.383789,0.320801,0.719238
1570180357422333,0.340332,0.405762,0.717773
1570180357443322,0.398926,0.360352,0.742676
1570180357460295,0.317871,0.305176,0.741211
1570180357482170,0.318848,0.362305,0.726563
1570180357503361,0.380859,0.397461,0.750488
1570180357520069,0.384277,0.442871,0.722168
1570180357542015,0.561523,0.513672,-0.122559
1570180357563131,0.273438,0.270996,0.750488
1570180357570204,0.366211,0.293945,0.678711
1570180357593202,0.428223,0.346191,0.700684
1570180357607833,0.45459,0.322754,0.684082
1570180357630842,0.444824,0.312988,0.727539
1570180357661871,0.319336,0.333984,0.705566
1570180357667679,0.356934,0.415527,0.663574
1570180357690619,0.306641,0.286621,0.767578
1570180357712555,0.383301,0.411133,0.719727
1570180357735657,0.327637,0.409668,0.674805
1570180357750684,0.41748,0.611328,-0.0488281
1570180357772392,0.333496,0.294922,0.730469
1570180357787828,0.150879,-0.297852,0.823242
1570180357810474,0.301758,0.26709,0.743164
1570180357833230,0.317871,0.38623,0.742676
1570180357847389,0.395996,0.490234,0.729004
1570180357870134,0.406738,0.465332,0.713867
1570180357893073,0.161621,0.506348,0.599121
1570180357908030,0.302734,0.219727,0.807129
1570180357930023,0.259766,0.223145,0.741211
1570180357953065,0.350586,0.333496,0.79834
1570180357968869,0.390137,0.321289,0.827637
1570180357990185,0.378418,0.304199,0.871582
1570180358015877,0.348145,0.322754,0.86084
1570180358027718,0.26416,0.277832,0.931641
1570180358049699,0.291992,0.185059,0.948242
1570180358072596,0.305664,0.0976563,0.798828
1570180358089544,0.317871,0.375488,0.705566
1570180358110611,0.374512,0.447754,0.595703
1570180358132478,0.353027,0.513184,0.63623
1570180358155378,0.330566,0.456543,0.655273
1570180358170331,0.325195,0.37207,0.712402
1570180358192503,0.373535,0.287598,0.737305
1570180358209236,0.361816,0.34082,0.743164
1570180358230224,0.290039,0.337891,0.781738
1570180358253110,0.374512,0.320313,0.791992
1570180358270559,0.382324,0.269531,0.801758
1570180358293999,0.371582,0.219727,0.773926
1570180358315942,0.385742,0.177246,0.793457
1570180358328909,0.369141,0.155762,0.792969
1570180358349987,0.353516,0.161133,0.759277
1570180358372787,0.339355,0.16748,0.765137
1570180358396727,0.338379,0.170898,0.75
1570180358410738,0.387695,0.300293,0.710449
1570180358432811,0.263672,0.210449,0.727051
1570180358454577,0.302246,0.13623,0.768066
1570180358470851,0.320801,0.09375,0.77832
1570180358492717,0.147949,-0.257324,0.703613
1570180358509430,0.463867,0.0146484,0.811035
1570180358530417,0.384766,0.295898,0.595703
1570180358552487,0.363281,-0.183594,0.578613
1570180358570262,0.293457,0.291992,1.02441
1570180358593318,0.376953,0.188965,0.635254
1570180358613156,0.117188,0.294922,0.645508
1570180358630104,0.319824,0.0141602,0.700684
1570180358650056,0.373535,-0.0429688,0.864258
1570180358673012,0.495117,0.15332,0.689453
1570180358690937,0.279785,0.320313,0.59082
1570180358709885,0.246094,0.15332,0.733398
1570180358732828,0.342773,-0.289551,0.793945
1570180358750778,0.139648,-0.275879,0.626465
1570180358770725,0.528809,-0.15332,0.440918
1570180358792920,0.719727,0.519043,0.42627
1570180358810658,0.483398,0.831543,0.321777
1570180358830658,0.299805,1.01172,0.399902
1570180358852606,0.369629,0.949707,0.461426
1570180358870578,0.416016,0.594727,0.564453
1570180358890797,0.37207,0.310059,0.699219
1570180358912724,0.341797,0.144043,0.771484
1570180358930300,0.241699,0.135742,0.842285
1570180358954237,0.0566406,0.259766,0.841309
1570180358973350,-0.104004,0.379395,0.751953
1570180358990137,-0.193848,0.570801,0.680664
1570180359010277,-0.224121,0.758789,0.664551
1570180359033020,-0.197754,0.789063,0.607422
1570180359050975,-0.174316,0.780273,0.580078
1570180359070020,-0.166016,0.776855,0.581543
1570180359093174,-0.126953,0.720215,0.536621
1570180359110821,-0.115723,0.730957,0.443359
1570180359130797,-0.108887,0.756836,0.43457
1570180359152706,-0.0634766,0.819336,0.503418
1570180359170736,-0.000488281,0.880371,0.591309
1570180359192607,0.0078125,0.949219,0.416504
1570180359212630,0.00878906,0.956543,0.354004
1570180359230493,0.0864258,0.84375,0.397949
1570180359252882,0.209473,0.784668,0.42334
1570180359272419,0.461426,0.936523,0.801758
1570180359290334,0.431152,1.03369,0.842773
1570180359311367,0.0366211,1.04736,0.34082
1570180359333274,-0.108887,0.959961,0.226074
1570180359350553,0.0751953,0.894043,0.403809
1570180359372115,0.385742,0.708008,0.429688
1570180359403324,0.424316,0.634766,0.441895
1570180359417005,0.359863,0.609375,0.53125
1570180359434948,0.32959,0.623535,0.525879
1570180359453180,0.345703,0.690918,0.441895
1570180359470941,0.270508,0.722656,0.42334
1570180359491803,0.269043,0.696289,0.439453
1570180359512745,0.285156,0.717285,0.442871
1570180359530691,0.272461,0.78125,0.430664
1570180359553140,0.213867,0.776855,0.408203
1570180359572587,0.19873,0.74707,0.436523
1570180359590533,0.186523,0.720703,0.436523
1570180359613470,0.175781,0.706055,0.415527
1570180359632719,0.164063,0.705078,0.423828
1570180359650456,0.155273,0.71582,0.401855
1570180359679299,0.186035,0.758789,0.356934
1570180359693258,0.226563,0.766113,0.34668
1570180359710214,0.287598,0.717773,0.371094
1570180359733317,0.333496,0.698242,0.380371
1570180359752910,0.345215,0.73877,0.40332
1570180359770054,0.293945,0.769043,0.409668
1570180359793153,0.201172,0.775391,0.423828
1570180359813028,0.142578,0.833008,0.476074
1570180359830897,0.150391,0.830566,0.482422
1570180359852831,0.16748,0.789063,0.486816
1570180359872783,0.188965,0.736816,0.490723
1570180359890728,0.217773,0.717773,0.477539
1570180359913670,0.246582,0.733887,0.458008
1570180359932853,0.255371,0.76709,0.469727
1570180359950624,0.265137,0.774902,0.494141
1570180359979493,0.245605,0.762207,0.476563
1570180359992574,0.20752,0.733398,0.475098
1570180360010966,0.162109,0.742676,0.490234
1570180360033350,0.175781,0.742188,0.485352
1570180360053216,0.205078,0.754883,0.473145
1570180360070343,0.214844,0.700195,0.483887
1570180360093196,0.188477,0.665039,0.469727
1570180360113340,0.232422,0.649902,0.460449
1570180360130088,0.275391,0.647949,0.447266
1570180360152445,0.293945,0.703125,0.449707
1570180360172977,0.291992,0.742188,0.457031
1570180360189940,0.268066,0.776367,0.424316
1570180360212093,0.242188,0.766602,0.442383
1570180360234808,0.228027,0.74707,0.455078
1570180360249777,0.210449,0.752441,0.440918
1570180360272733,0.210938,0.727539,0.479492
1570180360293787,0.217773,0.726563,0.463379
1570180360309611,0.219238,0.728027,0.455566
1570180360332551,0.214844,0.719238,0.470703
1570180360353565,0.234863,0.714844,0.459961
1570180360369454,0.235352,0.702148,0.470215
1570180360392395,0.231445,0.695801,0.470703
1570180360413563,0.237793,0.740234,0.461426
1570180360429370,0.23291,0.733398,0.481934
1570180360452241,0.214355,0.716309,0.491699
1570180360475169,0.215332,0.708008,0.500977
1570180360490126,0.209961,0.724121,0.502441
1570180360512073,0.194336,0.716309,0.487793
1570180360535015,0.192383,0.697266,0.493652
1570180360549969,0.206055,0.684082,0.493652
1570180360572144,0.22998,0.689453,0.493164
1570180360594857,0.240234,0.688965,0.476563
1570180360616840,0.229492,0.717773,0.476563
1570180360631755,0.237793,0.717285,0.467285
1570180360660775,0.219238,0.718262,0.45166
1570180360668648,0.226074,0.708496,0.465332
1570180360692592,0.240723,0.724121,0.456055
1570180360714526,0.250977,0.745117,0.461426
1570180360729486,0.235352,0.743652,0.476563
1570180360752425,0.219727,0.736328,0.474121
1570180360780349,0.214355,0.728027,0.479492
1570180360789327,0.223633,0.723145,0.480469
1570180360812274,0.220703,0.717773,0.478516
1570180360835207,0.206543,0.717773,0.475586
1570180360849166,0.19873,0.716309,0.47998
1570180360872107,0.196289,0.71875,0.486816
1570180360895044,0.192383,0.711426,0.492676
1570180360909014,0.203613,0.711426,0.490723
1570180360931975,0.210449,0.704102,0.494629
1570180360954945,0.217285,0.712402,0.502441
1570180360975988,0.222656,0.719727,0.493652
1570180360992852,0.209961,0.729004,0.496094
1570180361014724,0.212402,0.719238,0.489258
1570180361035675,0.224609,0.714844,0.473145
1570180361052623,0.225098,0.715332,0.462402
1570180361074572,0.224121,0.716797,0.468262
1570180361095727,0.224121,0.71875,0.472168
1570180361112464,0.219727,0.709473,0.475586
1570180361135434,0.213867,0.705566,0.486328
1570180361156448,0.217773,0.705078,0.48877
1570180361172372,0.217285,0.705566,0.491699
1570180361194294,0.214844,0.708008,0.490234
1570180361216241,0.217773,0.710938,0.47998
1570180361232143,0.217285,0.716309,0.481445
1570180361255083,0.217773,0.705078,0.492676
1570180361276317,0.21582,0.708984,0.489258
1570180361292152,0.212402,0.710938,0.496094
1570180361314923,0.206543,0.713379,0.48877
1570180361343846,0.209473,0.709473,0.49707
1570180361352820,0.208008,0.709473,0.496094
1570180361375127,0.207031,0.706543,0.506836
1570180361395916,0.206055,0.705566,0.507813
1570180361412661,0.200195,0.712402,0.504883
1570180361434601,0.19873,0.715332,0.503906
1570180361457542,0.198242,0.710449,0.491699
1570180361472501,0.20459,0.710449,0.492676
1570180361494450,0.208008,0.70459,0.493652
1570180361517389,0.209473,0.708496,0.496094
1570180361532694,0.208008,0.704102,0.503906
1570180361554363,0.20459,0.700684,0.501465
1570180361577223,0.200684,0.702637,0.505371
1570180361591188,0.204102,0.708008,0.491211
1570180361621110,0.207031,0.706543,0.495605
1570180361638108,0.208496,0.708008,0.498535
1570180361651658,0.205078,0.710449,0.501953
1570180361675107,0.205078,0.709473,0.496094
1570180361696904,0.208008,0.710449,0.493652
1570180361711858,0.208008,0.712402,0.492676
1570180361735053,0.206543,0.709473,0.498047
1570180361756872,0.202637,0.704102,0.499512
1570180361771701,0.208984,0.703125,0.499023
1570180361794636,0.207031,0.701172,0.498047
1570180361817573,0.202148,0.699707,0.499512
1570180361831537,0.20752,0.702148,0.500977
1570180361854475,0.203613,0.710449,0.493652
1570180361877414,0.202148,0.710449,0.506348
1570180361899355,0.201172,0.705078,0.502441
1570180361915051,0.20752,0.70752,0.50293
1570180361937157,0.202637,0.70166,0.501465
1570180361958050,0.205078,0.708008,0.495117
1570180361974814,0.202637,0.713379,0.489746
1570180361996760,0.203125,0.710449,0.501465
1570180362018781,0.203125,0.708984,0.501953
1570180362034383,0.203613,0.703613,0.498047
1570180362057101,0.202637,0.701172,0.502441
1570180362077740,0.198242,0.700195,0.508301
1570180362094691,0.206055,0.699219,0.503418
1570180362117629,0.203125,0.705078,0.507813
1570180362137790,0.202637,0.706543,0.502441
1570180362154745,0.211914,0.704102,0.49707
1570180362177138,0.20752,0.708008,0.504395
1570180362198094,0.20459,0.705566,0.499023
1570180362214529,0.203125,0.707031,0.499023
1570180362237602,0.208008,0.711426,0.498047
1570180362258408,0.207031,0.709961,0.506348
1570180362274716,0.201172,0.706543,0.5
1570180362297303,0.205566,0.705566,0.507324
1570180362318247,0.205078,0.702148,0.500977
1570180362334293,0.203125,0.708008,0.501953
1570180362357520,0.203613,0.706543,0.494141
1570180362380081,0.203613,0.70752,0.498047
1570180362395042,0.20459,0.70459,0.502441
1570180362417161,0.203125,0.703125,0.501465
1570180362439924,0.202148,0.705566,0.506348
1570180362454883,0.204102,0.706543,0.501465
1570180362478063,0.20459,0.708008,0.503418
1570180362500004,0.208008,0.709473,0.499023
1570180362515158,0.200684,0.708984,0.5
1570180362537193,0.200684,0.706055,0.50293
1570180362559843,0.204102,0.706543,0.500488
1570180362574012,0.208496,0.707031,0.506348
1570180362596748,0.203125,0.706543,0.505371
1570180362619875,0.206543,0.705566,0.499023
1570180362642626,0.202637,0.707031,0.498535
1570180362657584,0.208984,0.707031,0.5
1570180362679797,0.208496,0.704102,0.502441
1570180362694488,0.206055,0.702637,0.500977
1570180362717424,0.199707,0.70166,0.497559
1570180362739441,0.201172,0.710449,0.498535
1570180362754323,0.203125,0.70752,0.50293
1570180362777269,0.202637,0.710449,0.503418
1570180362800200,0.20459,0.705566,0.506836
1570180362814163,0.206543,0.703613,0.507813
1570180362837102,0.204102,0.698242,0.503418
1570180362860040,0.202637,0.702148,0.500488
1570180362880983,0.203125,0.707031,0.498535
1570180362897071,0.200684,0.705566,0.5
1570180362919880,0.202637,0.70166,0.506836
1570180362940823,0.198242,0.708008,0.501953
1570180362956806,0.204102,0.70752,0.504395
1570180362979720,0.20166,0.703613,0.505859
1570180363000677,0.202637,0.704102,0.497559
1570180363016621,0.201172,0.705566,0.498047
1570180363039559,0.202148,0.703125,0.505371
1570180363060610,0.20459,0.703125,0.500977
1570180363077458,0.199707,0.705566,0.503906
1570180363099400,0.202637,0.70752,0.498535
1570180363120343,0.208496,0.707031,0.504883
1570180363137299,0.20752,0.705078,0.499512
1570180363159241,0.205566,0.703613,0.500488
1570180363181180,0.202148,0.706543,0.50293
1570180363197191,0.202637,0.70752,0.501953
1570180363220077,0.205566,0.70752,0.5
1570180363241020,0.204102,0.703613,0.5
1570180363257144,0.203613,0.702637,0.499023
1570180363279916,0.200684,0.702148,0.50293
1570180363300952,0.20166,0.70459,0.49707
1570180363316818,0.208984,0.706055,0.50293
1570180363339757,0.208008,0.706055,0.503906
1570180363361698,0.199219,0.708008,0.503906
1570180363376657,0.200684,0.70752,0.496582
1570180363399980,0.196777,0.707031,0.501465
1570180363422589,0.205566,0.706055,0.491699
1570180363437496,0.203125,0.709961,0.501465
1570180363459441,0.205078,0.705078,0.496094
1570180363482375,0.203613,0.703613,0.493164
1570180363504402,0.206543,0.703613,0.503906
1570180363519511,0.203613,0.704102,0.5
1570180363542217,0.197754,0.70166,0.501953
1570180363563443,0.199707,0.702637,0.505371
1570180363580116,0.205566,0.70166,0.504883
1570180363602322,0.20166,0.706543,0.503418
1570180363617019,0.201172,0.705566,0.505859
1570180363639955,0.200684,0.704102,0.505859
