timestamp,x,y,z,w
1570180357847389,0.0650024,-0.284119,-0.517212,0.804688
1570180357870134,0.0657349,-0.280273,-0.517822,0.805603
1570180357893073,0.0593872,-0.27594,-0.523804,0.803711
1570180357908030,0.0522461,-0.273804,-0.52771,0.802368
1570180357930023,0.0490723,-0.273621,-0.528931,0.801819
1570180357953065,0.0477905,-0.275635,-0.529541,0.800842
1570180357968869,0.0463867,-0.276733,-0.529907,0.800293
1570180357990185,0.0457153,-0.276855,-0.530762,0.799683
1570180358015877,0.0460815,-0.276794,-0.532776,0.79834
1570180358027718,0.0463257,-0.27655,-0.534302,0.797424
1570180358049699,0.0457764,-0.273499,-0.530334,0.801147
1570180358072596,0.0452271,-0.272705,-0.525391,0.804749
1570180358089544,0.0542603,-0.279297,-0.52301,0.803406
1570180358110611,0.0626221,-0.286682,-0.52124,0.801392
1570180358132478,0.0654297,-0.288879,-0.520264,0.800964
1570180358155378,0.0639038,-0.288086,-0.521973,0.800293
1570180358170331,0.0582886,-0.285645,-0.524902,0.799683
1570180358192503,0.052124,-0.282898,-0.526917,0.799744
1570180358209236,0.0466309,-0.280151,-0.528748,0.799866
1570180358230224,0.0388184,-0.275879,-0.531677,0.799805
1570180358253110,0.0274658,-0.270264,-0.535339,0.799744
1570180358270559,0.0146484,-0.263306,-0.539612,0.799561
1570180358293999,0.00213623,-0.25647,-0.543701,0.799133
1570180358315942,-0.00891113,-0.249878,-0.547119,0.798828
1570180358328909,-0.0178223,-0.24408,-0.549805,0.798645
1570180358349987,-0.0247803,-0.239685,-0.552063,0.798218
1570180358372787,-0.029541,-0.236145,-0.553833,0.797913
1570180358396727,-0.0330811,-0.233276,-0.555054,0.797729
1570180358410738,-0.0375977,-0.228027,-0.554565,0.799377
1570180358432811,-0.0438232,-0.22052,-0.558655,0.79834
1570180358454577,-0.0513916,-0.213501,-0.561523,0.797791
1570180358470851,-0.0579224,-0.206543,-0.562927,0.798157
1570180358492717,-0.0623169,-0.198914,-0.565491,0.797974
1570180358509430,-0.0585938,-0.205505,-0.562927,0.798401
1570180358530417,-0.0527954,-0.208496,-0.561096,0.799316
1570180358552487,-0.0426025,-0.211609,-0.556152,0.802551
1570180358570262,-0.0442505,-0.205505,-0.557556,0.803101
1570180358593318,-0.0372925,-0.209473,-0.558411,0.801819
1570180358613156,-0.0358276,-0.209717,-0.561584,0.799561
1570180358630104,-0.0384521,-0.205688,-0.561462,0.800598
1570180358650056,-0.0406494,-0.200745,-0.56012,0.802673
1570180358673012,-0.039856,-0.201904,-0.562439,0.800781
1570180358690937,-0.0384521,-0.197266,-0.563782,0.801147
1570180358709885,-0.0482178,-0.181824,-0.56189,0.805542
1570180358732828,-0.0482178,-0.171997,-0.556946,0.811096
1570180358750778,-0.0221558,-0.180542,-0.55896,0.809021
1570180358770725,0.0238037,-0.206543,-0.547913,0.810303
1570180358792920,0.0827637,-0.231567,-0.528748,0.812378
1570180358810658,0.140442,-0.246094,-0.513306,0.810059
1570180358830658,0.176575,-0.248413,-0.506836,0.806396
1570180358852606,0.19397,-0.244995,-0.506104,0.803833
1570180358870578,0.196655,-0.232239,-0.507996,0.805786
1570180358890797,0.193787,-0.215515,-0.509216,0.810364
1570180358912724,0.194702,-0.20282,-0.507019,0.814758
1570180358930300,0.204529,-0.196899,-0.501282,0.817383
1570180358954237,0.226624,-0.199463,-0.491455,0.816895
1570180358973350,0.255676,-0.210266,-0.476807,0.81427
1570180358990137,0.285461,-0.225586,-0.460205,0.809814
1570180359010277,0.311768,-0.241211,-0.444092,0.804565
1570180359033020,0.330139,-0.253174,-0.429688,0.801453
1570180359050975,0.342834,-0.25885,-0.416443,0.801208
1570180359070020,0.350037,-0.261963,-0.403931,0.803528
1570180359093174,0.352966,-0.264404,-0.39386,0.806458
1570180359110821,0.354492,-0.267578,-0.385071,0.80896
1570180359130797,0.357727,-0.272339,-0.376343,0.810059
1570180359152706,0.361328,-0.27832,-0.368896,0.809875
1570180359170736,0.362976,-0.284973,-0.362305,0.809814
1570180359192607,0.363281,-0.291321,-0.35675,0.809875
1570180359212630,0.359863,-0.29657,-0.354187,0.810608
1570180359230493,0.351013,-0.30304,-0.352173,0.812927
1570180359252882,0.339294,-0.311646,-0.348755,0.816162
1570180359272419,0.330688,-0.317932,-0.348145,0.817505
1570180359290334,0.335693,-0.31427,-0.354248,0.81427
1570180359311367,0.349121,-0.308289,-0.359497,0.808594
1570180359333274,0.353577,-0.304565,-0.360046,0.8078
1570180359350553,0.346985,-0.303345,-0.362061,0.810242
1570180359372115,0.338074,-0.306091,-0.363464,0.812317
1570180359403324,0.33374,-0.307617,-0.362183,0.814148
1570180359417005,0.33429,-0.307983,-0.35791,0.815613
1570180359434948,0.338135,-0.308594,-0.353271,0.815857
1570180359453180,0.344971,-0.310303,-0.348511,0.814392
1570180359470941,0.353394,-0.311157,-0.345459,0.811707
1570180359491803,0.36145,-0.313477,-0.341125,0.809143
1570180359512745,0.367554,-0.315674,-0.335449,0.807861
1570180359530691,0.373413,-0.31665,-0.332092,0.806213
1570180359553140,0.37793,-0.316467,-0.330933,0.804688
1570180359572587,0.379333,-0.315613,-0.329834,0.80481
1570180359590533,0.379089,-0.31427,-0.32959,0.805481
1570180359613470,0.378418,-0.313232,-0.330505,0.805847
1570180359632719,0.377502,-0.312378,-0.331787,0.806091
1570180359650456,0.37677,-0.312073,-0.333313,0.805908
1570180359679299,0.376709,-0.312805,-0.334656,0.805115
1570180359693258,0.377197,-0.314819,-0.335815,0.80365
1570180359710214,0.374817,-0.317566,-0.335632,0.803711
1570180359733317,0.371155,-0.320007,-0.334167,0.805115
1570180359752910,0.369934,-0.321167,-0.334106,0.805176
1570180359770054,0.370605,-0.320679,-0.335022,0.804688
1570180359793153,0.37146,-0.318787,-0.335266,0.804932
1570180359813028,0.371338,-0.315186,-0.33667,0.805908
1570180359830897,0.370178,-0.311707,-0.33905,0.806763
1570180359852831,0.367798,-0.308899,-0.340759,0.808167
1570180359872783,0.365784,-0.30719,-0.341553,0.809387
1570180359890728,0.364868,-0.307129,-0.341064,0.810059
1570180359913670,0.36499,-0.308105,-0.339722,0.810181
1570180359932853,0.365601,-0.309143,-0.338135,0.810181
1570180359950624,0.366028,-0.309692,-0.336853,0.810303
1570180359979493,0.366333,-0.309448,-0.33606,0.810608
1570180359992574,0.367004,-0.308838,-0.335754,0.810669
1570180360010966,0.367615,-0.307861,-0.336243,0.810547
1570180360033350,0.368225,-0.307068,-0.337952,0.809875
1570180360053216,0.368347,-0.306335,-0.340454,0.809021
1570180360070343,0.368286,-0.305115,-0.341797,0.80896
1570180360093196,0.367371,-0.303467,-0.342285,0.809753
1570180360113340,0.366089,-0.303223,-0.342407,0.810425
1570180360130088,0.364807,-0.303772,-0.341797,0.811035
1570180360152445,0.364807,-0.304871,-0.340637,0.811096
1570180360172977,0.365845,-0.305847,-0.339844,0.810608
1570180360189940,0.366943,-0.306274,-0.339905,0.809937
1570180360212093,0.367188,-0.30603,-0.340576,0.809631
1570180360234808,0.366821,-0.305725,-0.341187,0.809692
1570180360249777,0.366699,-0.305786,-0.341797,0.809448
1570180360272733,0.366211,-0.305664,-0.341919,0.809631
1570180360293787,0.365784,-0.305969,-0.341431,0.809937
1570180360309611,0.365845,-0.306335,-0.341248,0.809814
1570180360332551,0.365356,-0.306274,-0.341064,0.810181
1570180360353565,0.365051,-0.30658,-0.340515,0.810425
1570180360369454,0.364441,-0.306763,-0.339905,0.810852
1570180360392395,0.363403,-0.307007,-0.339905,0.811218
1570180360413563,0.363159,-0.307129,-0.340759,0.810913
1570180360429370,0.363281,-0.306946,-0.341064,0.810852
1570180360452241,0.362671,-0.306458,-0.341003,0.81134
1570180360475169,0.362305,-0.305969,-0.341492,0.811462
1570180360490126,0.362183,-0.30542,-0.342163,0.811462
1570180360512073,0.362305,-0.304932,-0.342834,0.811279
1570180360535015,0.362122,-0.304688,-0.343567,0.811157
1570180360549969,0.361755,-0.304932,-0.344055,0.811035
1570180360572144,0.361572,-0.305542,-0.34436,0.81073
1570180360594857,0.362061,-0.306396,-0.344055,0.810303
1570180360616840,0.362671,-0.307007,-0.344238,0.809753
1570180360631755,0.362915,-0.307556,-0.34491,0.809143
1570180360660775,0.363281,-0.307922,-0.345337,0.808655
1570180360668648,0.363464,-0.308411,-0.345886,0.808167
1570180360692592,0.363525,-0.308899,-0.34668,0.807617
1570180360714526,0.363525,-0.309265,-0.347351,0.807129
1570180360729486,0.363281,-0.309143,-0.348511,0.806824
1570180360752425,0.362793,-0.308838,-0.349915,0.80658
1570180360780349,0.362183,-0.308777,-0.351074,0.806335
1570180360789327,0.36145,-0.308777,-0.352173,0.806152
1570180360812274,0.360962,-0.308655,-0.35321,0.80603
1570180360835207,0.360657,-0.308472,-0.353882,0.805908
1570180360849166,0.360291,-0.307983,-0.354736,0.805908
1570180360872107,0.359924,-0.307495,-0.355347,0.805969
1570180360895044,0.359558,-0.307129,-0.355774,0.806091
1570180360909014,0.359253,-0.306885,-0.356079,0.806152
1570180360931975,0.358887,-0.306763,-0.356262,0.806335
1570180360954945,0.358704,-0.306946,-0.356262,0.806274
1570180360975988,0.359009,-0.307373,-0.356201,0.80603
1570180360992852,0.359619,-0.3078,-0.355957,0.805725
1570180361014724,0.360413,-0.308594,-0.355286,0.805359
1570180361035675,0.361023,-0.30957,-0.354614,0.805054
1570180361052623,0.361267,-0.310181,-0.354126,0.804871
1570180361074572,0.361084,-0.310242,-0.354126,0.804932
1570180361095727,0.360535,-0.309937,-0.354431,0.805176
1570180361112464,0.359924,-0.309448,-0.354797,0.805481
1570180361135434,0.359192,-0.308899,-0.355347,0.805786
1570180361156448,0.358643,-0.308472,-0.355774,0.805969
1570180361172372,0.358276,-0.308105,-0.35614,0.806091
1570180361194294,0.358093,-0.307861,-0.356506,0.806152
1570180361216241,0.358032,-0.307617,-0.356812,0.806091
1570180361232143,0.357788,-0.307251,-0.3573,0.806152
1570180361255083,0.357422,-0.306763,-0.357788,0.806274
1570180361276317,0.357117,-0.306274,-0.358337,0.806335
1570180361292152,0.356873,-0.305725,-0.358948,0.806396
1570180361314923,0.356567,-0.305115,-0.359558,0.806458
1570180361343846,0.35614,-0.304504,-0.360229,0.806641
1570180361352820,0.355652,-0.303955,-0.360901,0.806763
1570180361375127,0.355347,-0.303528,-0.361572,0.806763
1570180361395916,0.355225,-0.303223,-0.362061,0.806702
1570180361412661,0.355347,-0.303101,-0.362366,0.806519
1570180361434601,0.355774,-0.303162,-0.362488,0.806274
1570180361457542,0.35614,-0.303406,-0.362305,0.806091
1570180361472501,0.356384,-0.303589,-0.362061,0.80603
1570180361494450,0.356384,-0.303589,-0.362061,0.80603
1570180361517389,0.356262,-0.303589,-0.362061,0.806091
1570180361532694,0.355957,-0.303406,-0.362122,0.806274
1570180361554363,0.355774,-0.303223,-0.362244,0.806396
1570180361577223,0.355652,-0.30304,-0.362366,0.806458
1570180361591188,0.355591,-0.302979,-0.362488,0.806458
1570180361621110,0.355591,-0.302979,-0.362488,0.806396
1570180361638108,0.355591,-0.30304,-0.362488,0.806396
1570180361651658,0.355591,-0.30304,-0.362488,0.806396
1570180361675107,0.355652,-0.30304,-0.362488,0.806396
1570180361696904,0.355652,-0.30304,-0.362488,0.806396
1570180361711858,0.355652,-0.30304,-0.362427,0.806396
1570180361735053,0.355652,-0.30304,-0.362427,0.806396
1570180361756872,0.355652,-0.30304,-0.362427,0.806396
1570180361771701,0.355652,-0.303101,-0.362427,0.806396
1570180361794636,0.355652,-0.303101,-0.362427,0.806396
1570180361817573,0.355652,-0.303101,-0.362427,0.806396
1570180361831537,0.355652,-0.303101,-0.362427,0.806396
1570180361854475,0.355652,-0.303101,-0.362427,0.806396
1570180361877414,0.355652,-0.303101,-0.362427,0.806396
1570180361899355,0.355652,-0.30304,-0.362427,0.806396
1570180361915051,0.355652,-0.30304,-0.362427,0.806396
1570180361937157,0.355652,-0.30304,-0.362427,0.806396
1570180361958050,0.355652,-0.30304,-0.362427,0.806396
1570180361974814,0.355652,-0.302917,-0.362549,0.806396
1570180361996760,0.355408,-0.302673,-0.362671,0.80658
1570180362018781,0.355225,-0.30249,-0.362732,0.806641
1570180362034383,0.355225,-0.302551,-0.362732,0.806641
1570180362057101,0.355225,-0.30249,-0.362732,0.806641
1570180362077740,0.355225,-0.30249,-0.362732,0.806702
1570180362094691,0.355286,-0.302673,-0.36261,0.806641
1570180362117629,0.355408,-0.302734,-0.362549,0.80658
1570180362137790,0.35553,-0.302856,-0.362549,0.806458
1570180362154745,0.35553,-0.302917,-0.362488,0.806458
1570180362177138,0.35553,-0.302917,-0.362488,0.806458
1570180362198094,0.35553,-0.302917,-0.362488,0.806458
1570180362214529,0.35553,-0.302917,-0.362488,0.806458
1570180362237602,0.35553,-0.302917,-0.362488,0.806458
1570180362258408,0.35553,-0.302917,-0.362488,0.806458
1570180362274716,0.35553,-0.302917,-0.362488,0.806458
1570180362297303,0.35553,-0.302917,-0.362488,0.806458
1570180362318247,0.355652,-0.30304,-0.362488,0.806396
1570180362334293,0.355652,-0.30304,-0.362488,0.806396
1570180362357520,0.355652,-0.30304,-0.362488,0.806396
1570180362380081,0.355652,-0.30304,-0.362488,0.806396
1570180362395042,0.355652,-0.30304,-0.362488,0.806396
1570180362417161,0.355652,-0.30304,-0.362488,0.806396
1570180362439924,0.355652,-0.302979,-0.362488,0.806396
1570180362454883,0.355652,-0.302979,-0.362488,0.806396
1570180362478063,0.355652,-0.302979,-0.362488,0.806396
1570180362500004,0.355652,-0.30304,-0.362488,0.806396
1570180362515158,0.355713,-0.302979,-0.362488,0.806396
1570180362537193,0.355713,-0.302979,-0.362488,0.806396
1570180362559843,0.355713,-0.302979,-0.362488,0.806396
1570180362574012,0.355652,-0.302979,-0.362488,0.806396
1570180362596748,0.355652,-0.302979,-0.362488,0.806396
1570180362619875,0.355652,-0.302979,-0.362488,0.806396
1570180362642626,0.35553,-0.302917,-0.36261,0.806458
1570180362657584,0.355408,-0.302856,-0.362671,0.806458
1570180362679797,0.355347,-0.302856,-0.362671,0.806458
1570180362694488,0.355347,-0.302856,-0.362671,0.806458
1570180362717424,0.355347,-0.302856,-0.362671,0.806458
1570180362739441,0.355408,-0.302856,-0.362671,0.806458
1570180362754323,0.355408,-0.302856,-0.362671,0.806458
1570180362777269,0.355286,-0.302734,-0.362793,0.806519
1570180362800200,0.355286,-0.302734,-0.362793,0.806519
1570180362814163,0.355225,-0.302734,-0.362793,0.806519
1570180362837102,0.355225,-0.302734,-0.362793,0.80658
1570180362860040,0.355225,-0.302734,-0.362793,0.80658
1570180362880983,0.355225,-0.302734,-0.362793,0.806519
1570180362897071,0.355225,-0.302734,-0.362793,0.806519
1570180362919880,0.355225,-0.302673,-0.362793,0.80658
1570180362940823,0.355225,-0.302673,-0.362793,0.806519
1570180362956806,0.355225,-0.302673,-0.362793,0.806519
1570180362979720,0.355225,-0.302673,-0.362793,0.80658
1570180363000677,0.355225,-0.302673,-0.362793,0.806519
1570180363016621,0.355286,-0.302673,-0.362793,0.806519
1570180363039559,0.355286,-0.302673,-0.362854,0.806519
1570180363060610,0.355286,-0.302673,-0.362854,0.806519
1570180363077458,0.355286,-0.302612,-0.362854,0.806519
1570180363099400,0.355286,-0.302612,-0.362854,0.806519
1570180363120343,0.355286,-0.302673,-0.362854,0.806519
1570180363137299,0.355286,-0.302673,-0.362854,0.806519
1570180363159241,0.355286,-0.302673,-0.362793,0.806519
1570180363181180,0.355286,-0.302673,-0.362854,0.806519
1570180363197191,0.355286,-0.302673,-0.362854,0.806519
1570180363220077,0.355286,-0.302673,-0.362854,0.806519
1570180363241020,0.355286,-0.302673,-0.362854,0.806519
1570180363257144,0.355286,-0.302673,-0.362854,0.806519
1570180363279916,0.355286,-0.302673,-0.362854,0.806519
1570180363300952,0.355286,-0.302673,-0.362854,0.806519
1570180363316818,0.355286,-0.302673,-0.362854,0.806519
1570180363339757,0.355286,-0.302673,-0.362854,0.806519
1570180363361698,0.355286,-0.302673,-0.362854,0.806519
1570180363376657,0.355286,-0.302673,-0.362854,0.806519
1570180363399980,0.355347,-0.302612,-0.362854,0.806519
1570180363422589,0.355347,-0.302673,-0.362854,0.806519
1570180363437496,0.355225,-0.302612,-0.362854,0.80658
1570180363459441,0.355103,-0.302551,-0.362854,0.806641
1570180363482375,0.35498,-0.302551,-0.362854,0.806702
1570180363504402,0.354797,-0.302368,-0.362976,0.806763
1570180363519511,0.354675,-0.302246,-0.363098,0.806824
1570180363542217,0.354431,-0.302063,-0.36322,0.806946
1570180363563443,0.354248,-0.30188,-0.363342,0.807068
1570180363580116,0.354187,-0.30188,-0.363281,0.807068
1570180363602322,0.354065,-0.301758,-0.363403,0.807129
1570180363617019,0.353882,-0.301636,-0.363525,0.807251
1570180363639955,0.353638,-0.301453,-0.363708,0.807312
1570180363661981,0.353394,-0.30127,-0.363831,0.807434
1570180363676861,0.353149,-0.301147,-0.363892,0.807556
1570180363699796,0.352966,-0.301086,-0.363892,0.807678
1570180363721736,0.352966,-0.301086,-0.363892,0.807678
1570180363736816,0.352966,-0.301086,-0.363892,0.807678
1570180363759636,0.352966,-0.301086,-0.363892,0.807678
1570180363782046,0.352905,-0.301086,-0.363892,0.807678
1570180363796538,0.352905,-0.301086,-0.363892,0.807678
1570180363819490,0.352905,-0.301025,-0.363892,0.807678
1570180363842416,0.352905,-0.301025,-0.363892,0.807678
1570180363864356,0.352905,-0.301025,-0.363892,0.807678
1570180363879319,0.352905,-0.301025,-0.363953,0.807739
1570180363902256,0.352844,-0.300964,-0.363953,0.807739
1570180363923206,0.352844,-0.300964,-0.363953,0.807739
1570180363940152,0.352844,-0.300964,-0.363953,0.807739
1570180363962098,0.352844,-0.300964,-0.363953,0.807739
1570180363983778,0.352844,-0.300964,-0.363953,0.807739
1570180363999993,0.352844,-0.300964,-0.363953,0.807739
1570180364021934,0.353027,-0.301086,-0.363953,0.807617
1570180364042912,0.353027,-0.301086,-0.363953,0.807617
1570180364059838,0.353027,-0.301086,-0.363953,0.807617
1570180364082774,0.353027,-0.301086,-0.363953,0.807617
1570180364103715,0.353027,-0.301086,-0.363953,0.807617
1570180364119676,0.353027,-0.301086,-0.363953,0.807617
1570180364142612,0.352966,-0.301086,-0.363953,0.807617
1570180364163558,0.352966,-0.301086,-0.363953,0.807617
1570180364179514,0.352966,-0.301086,-0.363953,0.807617
1570180364202575,0.352966,-0.301086,-0.363953,0.807617
1570180364223532,0.352966,-0.301086,-0.363953,0.807617
1570180364239446,0.352966,-0.301086,-0.363953,0.807617
1570180364262292,0.352966,-0.301086,-0.363953,0.807617
1570180364285230,0.352966,-0.301025,-0.363953,0.807617
1570180364300192,0.352661,-0.300964,-0.364014,0.807739
1570180364322132,0.352356,-0.300781,-0.364197,0.807922
1570180364345071,0.352051,-0.300598,-0.364319,0.808044
1570180364360030,0.351807,-0.300476,-0.36438,0.808167
1570180364382000,0.351563,-0.300293,-0.364502,0.808289
1570180364405020,0.351501,-0.300293,-0.364502,0.808289
1570180364419021,0.351501,-0.300293,-0.364502,0.80835
1570180364441831,0.351501,-0.300293,-0.364502,0.80835
1570180364464806,0.351501,-0.300293,-0.364502,0.80835
1570180364478712,0.351501,-0.300293,-0.364502,0.80835
1570180364502651,0.35144,-0.300293,-0.364502,0.80835
1570180364524592,0.35144,-0.300293,-0.364502,0.80835
1570180364539550,0.35144,-0.300293,-0.364502,0.80835
1570180364562594,0.35144,-0.300293,-0.364502,0.80835
1570180364584556,0.35144,-0.300293,-0.364502,0.80835
1570180364599393,0.35144,-0.300232,-0.364502,0.80835
1570180364622336,0.351379,-0.300232,-0.364502,0.808411
1570180364644276,0.351563,-0.300293,-0.364502,0.808289
1570180364659232,0.351807,-0.300354,-0.364563,0.808167
1570180364682174,0.35199,-0.300476,-0.364563,0.808044
1570180364705109,0.35199,-0.300476,-0.364563,0.808044
1570180364719079,0.35199,-0.300476,-0.364563,0.808044
1570180364742424,0.35199,-0.300476,-0.364563,0.808044
1570180364764949,0.352112,-0.300537,-0.364502,0.807983
1570180364785893,0.352295,-0.300659,-0.364441,0.807861
1570180364801855,0.352539,-0.300781,-0.364441,0.807678
1570180364824789,0.352844,-0.301025,-0.36438,0.807495
1570180364845737,0.353149,-0.301208,-0.364319,0.807312
1570180364862686,0.353516,-0.301453,-0.364197,0.807129
1570180364884852,0.35376,-0.301636,-0.364136,0.807007
1570180364905942,0.354065,-0.30188,-0.364014,0.806824
1570180364922654,0.35437,-0.302002,-0.363953,0.806702
1570180364952448,0.354553,-0.302185,-0.36377,0.80658
1570180364965413,0.354736,-0.302246,-0.363708,0.806519
1570180364982372,0.354858,-0.302307,-0.363708,0.806458
1570180365004833,0.354858,-0.302307,-0.363708,0.806458
1570180365025256,0.354858,-0.302307,-0.363708,0.806458
1570180365042581,0.35498,-0.302368,-0.363647,0.806396
1570180365065146,0.355103,-0.30249,-0.363647,0.806335
1570180365086095,0.355103,-0.302429,-0.363647,0.806335
1570180365102047,0.355103,-0.30249,-0.363647,0.806335
1570180365124984,0.355103,-0.30249,-0.363647,0.806335
1570180365145934,0.355103,-0.302429,-0.363647,0.806335
1570180365161886,0.355103,-0.30249,-0.363647,0.806335
1570180365185084,0.355103,-0.30249,-0.363647,0.806335
1570180365205769,0.355103,-0.30249,-0.363647,0.806335
1570180365221892,0.355103,-0.30249,-0.363647,0.806335
1570180365244718,0.355103,-0.30249,-0.363647,0.806335
1570180365267603,0.354919,-0.302429,-0.363708,0.806396
1570180365282572,0.354919,-0.302429,-0.363708,0.806396
1570180365304510,0.354919,-0.302368,-0.363708,0.806396
1570180365327444,0.354919,-0.302368,-0.363708,0.806396
1570180365342405,0.354919,-0.302368,-0.363708,0.806396
1570180365364792,0.354919,-0.302368,-0.363708,0.806396
1570180365370775,0.354858,-0.302307,-0.363831,0.806396
1570180365393246,0.354614,-0.302124,-0.363892,0.806519
1570180365408954,0.354614,-0.302124,-0.363892,0.806519
1570180365430005,0.354553,-0.302124,-0.363892,0.80658
1570180365453126,0.354553,-0.302124,-0.363892,0.80658
1570180365468935,0.354614,-0.302124,-0.363892,0.806519
1570180365490566,0.354614,-0.302124,-0.363892,0.80658
1570180365513029,0.354614,-0.302124,-0.363892,0.80658
1570180365529158,0.354614,-0.302124,-0.363892,0.80658
1570180365549883,0.354614,-0.302124,-0.363892,0.80658
1570180365572488,0.354614,-0.302124,-0.363892,0.80658
1570180365589331,0.35498,-0.302246,-0.363708,0.806458
1570180365610469,0.356873,-0.303467,-0.362671,0.805603
1570180365632893,0.360291,-0.305847,-0.361206,0.803833
1570180365650741,0.36554,-0.308838,-0.359741,0.800964
1570180365669756,0.366516,-0.308594,-0.359619,0.800659
1570180365692627,0.36377,-0.301453,-0.361694,0.803711
1570180365711576,0.361267,-0.289185,-0.364136,0.808167
1570180365730527,0.356384,-0.273865,-0.365417,0.815125
1570180365752486,0.35498,-0.256714,-0.365295,0.82135
1570180365770421,0.364136,-0.23761,-0.366333,0.822632
1570180365790497,0.379395,-0.216797,-0.367371,0.820984
1570180365812307,0.395081,-0.193115,-0.368896,0.818848
1570180365837242,0.407043,-0.164612,-0.370728,0.818359
1570180365850314,0.415222,-0.131592,-0.371643,0.819824
1570180365872792,0.421936,-0.0958252,-0.37207,0.821167
1570180365898723,0.428833,-0.0588989,-0.372009,0.821106
1570180365909950,0.437134,-0.0222778,-0.369873,0.819458
1570180365932633,0.446899,0.0132446,-0.365479,0.816345
1570180365950231,0.456726,0.0491333,-0.360718,0.811707
1570180365971181,0.465759,0.0836182,-0.355591,0.805969
1570180365993118,0.473999,0.116577,-0.349915,0.7995
1570180366010073,0.482056,0.147644,-0.343872,0.792114
1570180366030022,0.489563,0.175842,-0.335815,0.785278
1570180366052958,0.495667,0.201904,-0.326111,0.779175
1570180366070912,0.499817,0.226746,-0.316528,0.773621
1570180366090453,0.503601,0.250061,-0.306702,0.767944
1570180366113027,0.508545,0.270874,-0.296631,0.761597
1570180366134741,0.513367,0.288574,-0.287231,0.755371
1570180366149702,0.516846,0.30365,-0.278687,0.750244
1570180366172641,0.519165,0.31842,-0.270874,0.745422
1570180366190811,0.520935,0.331055,-0.263428,0.741333
1570180366210536,0.522705,0.340393,-0.257141,0.738037
