timestamp,Pitch,Roll,Yaw
1573325117463063,0.0393803,0.935932,-0.897694
1573325117476723,0.0986138,0.933007,-0.880161
1573325117500171,0.159042,0.933784,-0.860718
1573325117530299,0.22177,0.934102,-0.840913
1573325117537268,0.28634,0.933892,-0.818254
1573325117559737,0.351352,0.934959,-0.7933
1573325117582812,0.417167,0.936074,-0.767786
1573325117596977,0.484266,0.938507,-0.742159
1573325117620508,0.549092,0.944661,-0.715351
1573325117642960,0.607994,0.954373,-0.686242
1573325117663705,0.661391,0.9652,-0.654599
1573325117679867,0.70986,0.978295,-0.622902
1573325117703038,0.752397,0.995924,-0.592261
1573325117723970,0.787974,1.01383,-0.563364
1573325117740506,0.821349,1.03161,-0.534568
1573325117763126,0.852237,1.04897,-0.505098
1573325117783801,0.879033,1.06381,-0.480109
1573325117806205,0.899549,1.07319,-0.460045
1573325117822733,0.917543,1.07662,-0.447702
1573325117844328,0.931788,1.08753,-0.438823
1573325117867944,0.945991,1.10142,-0.430759
1573325117882645,0.957323,1.10872,-0.426859
1573325117903758,0.966252,1.1301,-0.424546
1573325117920484,0.969613,1.17171,-0.41382
1573325117942524,0.961656,1.21839,-0.395368
1573325117963501,0.955023,1.24831,-0.38543
1573325117980105,0.950446,1.27004,-0.375671
1573325118010114,0.947871,1.2877,-0.357944
1573325118023629,0.949573,1.2841,-0.346549
1573325118040301,0.95027,1.28044,-0.341762
1573325118062980,0.949459,1.28862,-0.337388
1573325118083421,0.947557,1.29695,-0.329681
1573325118100432,0.948297,1.28916,-0.322052
1573325118122422,0.954251,1.2737,-0.317226
1573325118144346,0.960505,1.26211,-0.316306
1573325118159962,0.962807,1.25194,-0.319938
1573325118182758,0.966864,1.23974,-0.32493
1573325118203880,0.974633,1.22349,-0.33077
1573325118220471,0.983611,1.20967,-0.333465
1573325118242922,0.989473,1.1953,-0.333869
1573325118265561,0.994335,1.18418,-0.331955
1573325118287817,0.999341,1.17204,-0.333827
1573325118303433,1.00633,1.1607,-0.339543
1573325118331781,1.01334,1.15496,-0.343898
1573325118339309,1.01607,1.15307,-0.343704
1573325118362533,1.01516,1.15515,-0.342275
1573325118384125,1.01607,1.16269,-0.341085
1573325118406552,1.01737,1.16781,-0.340624
1573325118423042,1.01376,1.1812,-0.346344
1573325118445576,1.00127,1.21373,-0.352163
1573325118459780,0.988273,1.24501,-0.353197
1573325118482538,0.979695,1.27005,-0.35101
1573325118504676,0.970675,1.28217,-0.342278
1573325118510532,0.965942,1.27709,-0.333162
1573325118533997,0.967365,1.2667,-0.330822
1573325118547780,0.971575,1.27073,-0.334612
1573325118570110,0.968068,1.28509,-0.33176
1573325118594510,0.965374,1.28846,-0.323137
1573325118608175,0.967533,1.27699,-0.315737
1573325118630658,0.973564,1.26554,-0.30895
1573325118654093,0.979201,1.25731,-0.300912
1573325118667731,0.984062,1.24966,-0.292844
1573325118690179,0.991596,1.24158,-0.288322
1573325118706771,0.99968,1.23494,-0.288347
1573325118728242,1.00682,1.22792,-0.288885
1573325118750471,1.009,1.22209,-0.281716
1573325118768038,1.01117,1.21412,-0.272542
1573325118788537,1.0175,1.1992,-0.275073
1573325118810982,1.02551,1.18466,-0.283811
1573325118826668,1.03094,1.17746,-0.287591
1573325118847687,1.034,1.17445,-0.289005
1573325118870161,1.03381,1.17252,-0.291225
1573325118887136,1.03471,1.17884,-0.29578
1573325118916017,1.03947,1.18553,-0.302242
1573325118933913,1.04015,1.18412,-0.312289
1573325118946971,1.03066,1.20638,-0.313832
1573325118968396,1.01278,1.24189,-0.311888
1573325118990834,1.00072,1.26142,-0.32302
1573325119007427,0.996074,1.27069,-0.338817
1573325119027924,0.985587,1.29139,-0.338077
1573325119050192,0.982337,1.28559,-0.327266
1573325119067179,0.989794,1.25768,-0.327319
1573325119091052,0.999373,1.25233,-0.336044
1573325119118567,0.998744,1.27052,-0.336456
1573325119127163,0.996408,1.28227,-0.326255
1573325119148415,0.999091,1.27549,-0.313427
1573325119170723,1.0038,1.26379,-0.304886
1573325119187294,1.00754,1.25784,-0.300747
1573325119210717,1.00847,1.25334,-0.296635
1573325119230297,1.01323,1.24394,-0.294158
1573325119246887,1.02086,1.23332,-0.292391
1573325119268414,1.02754,1.21625,-0.295583
1573325119290748,1.03187,1.20144,-0.302278
1573325119308315,1.03157,1.19325,-0.306287
1573325119327838,1.0313,1.18876,-0.311527
1573325119350547,1.03195,1.18419,-0.321949
1573325119368144,1.03081,1.17715,-0.331647
1573325119388611,1.02918,1.17038,-0.338492
1573325119411060,1.02851,1.16409,-0.3457
1573325119428622,1.02727,1.15713,-0.353936
1573325119448232,1.02505,1.14953,-0.363546
1573325119470879,1.02191,1.14141,-0.374729
1573325119488259,1.01761,1.13362,-0.386762
1573325119515624,1.01209,1.12519,-0.400253
1573325119531264,1.00392,1.11475,-0.416625
1573325119548671,0.992268,1.10095,-0.438183
1573325119568346,0.976684,1.08377,-0.465172
1573325119590749,0.957064,1.06476,-0.49582
1573325119608293,0.932142,1.04223,-0.530432
1573325119627727,0.899576,1.01612,-0.568947
1573325119650395,0.860471,0.991015,-0.607612
1573325119668833,0.815415,0.971938,-0.642762
1573325119688352,0.766092,0.956372,-0.675051
1573325119710838,0.710999,0.941655,-0.706659
1573325119733246,0.648873,0.924499,-0.735978
1573325119748863,0.582013,0.90926,-0.764148
1573325119770448,0.513937,0.903629,-0.791602
1573325119787949,0.447475,0.902605,-0.817005
1573325119808549,0.383549,0.89898,-0.83987
1573325119831042,0.321159,0.897877,-0.860541
1573325119848162,0.259854,0.902647,-0.880838
1573325119867749,0.203099,0.911698,-0.902134
1573325119892082,0.150668,0.918957,-0.918163
1573325119908674,0.0999861,0.921627,-0.928317
1573325119928273,0.0491454,0.931388,-0.936896
1573325119950818,-0.000266165,0.953244,-0.946287
1573325119968303,-0.0482549,0.978008,-0.955593
1573325119989776,-0.0909398,0.997835,-0.963471
1573325120010490,-0.129003,1.00686,-0.968597
1573325120028814,-0.162689,1.01167,-0.973396
1573325120049633,-0.19135,1.02572,-0.979172
1573325120070785,-0.215208,1.0477,-0.985526
1573325120089325,-0.235509,1.0681,-0.991473
1573325120109821,-0.25334,1.08042,-0.995579
1573325120130359,-0.269583,1.08531,-0.99959
1573325120148861,-0.281094,1.08489,-1.0031
1573325120169525,-0.284105,1.08357,-1.00415
1573325120191027,-0.28398,1.0879,-1.00556
1573325120208438,-0.284039,1.09795,-1.00751
1573325120230848,-0.284417,1.10707,-1.01038
1573325120250479,-0.290751,1.11461,-1.01179
1573325120268048,-0.297771,1.12031,-1.01303
1573325120289685,-0.305187,1.12674,-1.01557
1573325120310991,-0.31069,1.1324,-1.0176
1573325120328560,-0.311836,1.13458,-1.01866
1573325120350886,-0.311384,1.13484,-1.01976
1573325120370561,-0.312883,1.13664,-1.02118
1573325120394896,-0.314904,1.13932,-1.02278
1573325120411360,-0.316111,1.13999,-1.02393
1573325120431019,-0.316854,1.13852,-1.02419
1573325120448715,-0.316878,1.13605,-1.02429
