timestamp,x,y,z
1573325117463063,-0.0766602,0.726074,0.631836
1573325117476723,-0.152344,0.699219,0.613281
1573325117500171,-0.187988,0.714844,0.575684
1573325117530299,-0.22168,0.669434,0.583008
1573325117537268,-0.290527,0.679199,0.565918
1573325117559737,-0.35791,0.645996,0.468262
1573325117582812,-0.393066,0.59082,0.449219
1573325117596977,-0.447754,0.584961,0.459961
1573325117620508,-0.567871,0.579102,0.34668
1573325117642960,-0.603516,0.506836,0.313477
1573325117663705,-0.609375,0.487305,0.296875
1573325117679867,-0.65625,0.453125,0.258789
1573325117703038,-0.694824,0.402344,0.227539
1573325117723970,-0.70459,0.415527,0.236328
1573325117740506,-0.69873,0.428711,0.221191
1573325117763126,-0.73291,0.436035,0.151367
1573325117783801,-0.797852,0.398926,0.137207
1573325117806205,-0.785645,0.370605,0.172363
1573325117822733,-0.79248,0.352051,0.231445
1573325117844328,-0.833496,0.412598,0.193848
1573325117867944,-0.784668,0.245117,0.0874023
1573325117882645,-0.756348,0.212891,0.191895
1573325117903758,-0.786133,0.265625,0.237305
1573325117920484,-0.880859,0.359375,0.138672
1573325117942524,-0.86084,0.55127,0.0297852
1573325117963501,-0.789551,0.54541,0.114258
1573325117980105,-0.73877,0.605469,0.20459
1573325118010114,-0.867676,0.638184,0.0888672
1573325118023629,-0.948242,0.481445,0.0595703
1573325118040301,-0.859375,0.315918,0.117188
1573325118062980,-0.879395,0.495117,0.120605
1573325118083421,-0.882324,0.678711,0.0844727
1573325118100432,-0.851563,0.637207,0.0961914
1573325118122422,-0.883301,0.466797,0.0825195
1573325118144346,-0.908691,0.393066,0.0566406
1573325118159962,-0.850098,0.469727,0.134277
1573325118182758,-0.799805,0.506348,0.143555
1573325118203880,-0.809082,0.489258,0.138184
1573325118220471,-0.839355,0.430176,0.14209
1573325118242922,-0.850098,0.418457,0.19873
1573325118265561,-0.879883,0.411133,0.175781
1573325118287817,-0.873535,0.405273,0.180176
1573325118303433,-0.851563,0.413574,0.157715
1573325118331781,-0.860352,0.412598,0.125977
1573325118339309,-0.870605,0.404785,0.123535
1573325118362533,-0.888184,0.41748,0.193848
1573325118384125,-0.879395,0.311035,0.150879
1573325118406552,-0.866699,0.203613,0.170898
1573325118423042,-0.92334,0.305664,0.119629
1573325118445576,-0.878418,0.382813,0.14209
1573325118459780,-0.814453,0.572754,0.191895
1573325118482538,-0.794434,0.628906,0.152344
1573325118504676,-0.786133,0.607422,0.125977
1573325118510532,-0.815918,0.529297,0.212891
1573325118533997,-0.887695,0.352539,0.194336
1573325118547780,-0.851074,0.32373,0.101074
1573325118570110,-0.771973,0.633301,0.163574
1573325118594510,-0.812012,0.759766,0.124512
1573325118608175,-0.821289,0.586914,0.128906
1573325118630658,-0.814453,0.441406,0.120605
1573325118654093,-0.826172,0.45459,0.146973
1573325118667731,-0.841309,0.476563,0.167969
1573325118690179,-0.860352,0.484863,0.103027
1573325118706771,-0.844727,0.484863,0.059082
1573325118728242,-0.82959,0.463867,0.155762
1573325118750471,-0.853027,0.476563,0.183105
1573325118768038,-0.896484,0.474121,0.131348
1573325118788537,-0.868164,0.393066,0.143066
1573325118810982,-0.84082,0.368652,0.196289
1573325118826668,-0.861328,0.412598,0.167969
