timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325937419577,6,-1,-12,6,1,-1,1,-3
1573325937419577,-2,9,9,-7,-1,-2,0,1
1573325937435116,-5,4,-8,-20,-2,-1,-1,0
1573325937435116,4,-1,4,-9,-4,-3,-1,0
1573325937436087,0,3,7,16,1,1,2,3
1573325937436087,-1,-26,-30,-17,-4,-1,-1,3
1573325937464516,-5,2,12,8,-2,-3,-1,-3
1573325937464516,7,-3,10,7,2,-2,-2,-4
1573325937466342,-1,34,-1,-11,-4,0,1,3
1573325937466342,-14,-47,1,7,1,-4,-2,-3
1573325937471224,15,8,-1,-16,6,3,0,1
1573325937471224,0,-11,-10,10,-11,-2,-1,-3
1573325937480005,-6,8,4,9,3,1,0,0
1573325937480005,-11,12,-11,-6,-5,-4,-1,1
1573325937494645,19,-16,-4,-5,-3,-1,-1,-3
1573325937494645,-2,19,19,0,6,1,2,5
1573325937496597,10,-10,-3,-4,-1,-1,-1,0
1573325937496597,-14,8,0,5,-2,0,-1,-3
1573325937516942,-7,4,-8,-6,-2,-1,0,0
1573325937516942,1,-7,6,5,3,2,1,1
1573325937518817,6,-3,9,2,-4,-1,0,0
1573325937518817,4,-16,-3,2,3,3,0,3
1573325937530530,1,20,0,-3,-8,-4,0,0
1573325937530530,12,-3,-5,0,-1,-1,-2,3
1573325937540291,-4,-7,-3,-6,1,3,0,-5
1573325937540291,-3,21,3,7,2,5,1,1
1573325937555214,-12,-6,6,-5,-2,-11,-2,-3
1573325937555214,11,-14,-8,-13,3,-6,-1,1
1573325937556198,6,-2,5,12,-3,-5,-1,3
1573325937556198,3,1,4,2,5,4,2,5
1573325937576698,12,5,-9,0,-3,7,-1,-6
1573325937576698,-14,6,-3,-8,2,0,-3,-6
1573325937579030,-7,-14,6,7,4,2,-1,-2
1573325937579030,-9,0,1,-6,0,-1,-1,-5
1573325937590609,-5,9,-6,4,-1,-1,0,-4
1573325937590609,-31,-18,-6,-4,-5,1,-1,-5
1573325937600298,12,1,-5,-3,-5,4,-2,-1
1573325937600298,19,-2,-1,0,-1,-1,-1,3
1573325937614037,0,-10,3,5,2,9,3,4
1573325937614037,21,16,-3,-3,-2,-37,-12,0
1573325937620895,-39,-1,0,-2,-12,-7,9,-4
1573325937620895,1,-5,-4,-3,2,-1,-4,-2
1573325937637488,-1,26,5,-1,10,6,-2,2
1573325937637488,-5,-15,-2,2,-17,11,3,3
1573325937638650,-19,-29,-10,-9,-12,-8,-3,-3
1573325937638650,3,1,-8,-7,-6,1,-1,-1
1573325937650419,1,-6,11,8,0,2,3,-5
1573325937650419,-2,7,2,3,9,12,-9,-1
1573325937659593,-3,-13,0,-1,-5,10,9,3
1573325937659593,-14,7,-8,-6,-10,-29,-16,-5
1573325937674014,-19,-25,-6,-2,1,8,1,1
1573325937674014,29,18,3,-2,-1,-4,-1,-2
1573325937680886,4,-5,11,4,6,2,-4,-5
1573325937680886,7,12,3,5,9,11,14,3
1573325937697533,-21,-17,2,-4,-6,2,-3,-12
1573325937697533,0,-13,-11,-2,13,-10,7,4
1573325937698473,9,28,-3,-4,-2,23,-7,-4
1573325937698473,-7,-25,-1,2,-3,-12,13,-42
1573325937711161,18,24,1,-1,-7,-15,-16,26
1573325937711161,-20,-40,-5,-4,1,25,5,11
1573325937719949,5,11,2,0,28,-17,-6,-2
1573325937719949,-1,13,8,6,-8,2,-3,-7
1573325937734589,9,1,-1,2,-3,4,3,-1
1573325937734589,-15,-1,0,-1,0,-8,10,-17
1573325937741421,7,-1,-9,-4,6,-6,-23,-8
1573325937741421,10,10,-4,-6,2,19,11,18
1573325937757271,-7,-4,0,-1,-1,-19,-4,-2
1573325937757271,3,3,4,2,-2,5,-5,12
1573325937759029,0,13,9,4,-5,-11,0,-3
1573325937759029,0,0,1,-1,3,2,-1,15
1573325937780171,-3,-17,-3,2,1,17,0,-3
1573325937780171,-4,5,-7,-2,-5,-9,3,-8
1573325937780884,14,12,-2,1,-3,5,8,11
1573325937780884,20,28,1,-7,-4,-8,-11,13
1573325937794565,-18,-18,15,9,5,3,1,-9
1573325937794565,-15,13,18,10,-5,1,-7,-26
1573325937800584,-8,-52,-16,-3,-6,-3,3,-7
1573325937800584,1,60,8,-3,-3,1,-9,-3
1573325937817494,34,-31,-4,1,2,-4,10,47
1573325937817494,-45,10,-1,-5,-2,-3,-14,-74
1573325937818469,3,7,7,11,-4,2,3,11
1573325937818469,-12,-23,-17,-6,-3,1,-6,-52
1573325937838692,9,17,-13,-12,5,2,5,14
1573325937838692,13,0,3,3,-4,-1,0,0
1573325937847406,2,4,1,-1,-4,-7,3,16
1573325937847406,-7,-20,-11,-9,-5,-6,-6,9
1573325937854272,-8,11,7,11,4,26,6,-12
1573325937854272,31,8,-6,-9,22,-20,-1,52
1573325937861071,-21,-13,-2,-5,8,-3,-5,-40
1573325937861071,3,6,5,5,-11,-2,1,21
1573325937877632,-8,-16,-19,-6,-2,24,-6,-18
1573325937877632,-4,0,-13,-16,1,-21,3,5
1573325937878608,21,3,26,16,3,-7,2,25
1573325937878608,1,2,26,24,61,21,2,-11
1573325937899711,-2,10,-1,-7,-72,-31,-3,-9
1573325937899711,-3,-11,-10,-10,-18,16,-3,11
1573325937901661,7,-1,-8,-20,-20,-10,2,17
1573325937901661,-11,-44,-13,-6,-31,4,0,21
1573325937914021,-7,12,1,11,17,-8,0,-12
1573325937914021,13,10,7,16,6,6,-1,-6
1573325937920771,0,17,-1,-5,-11,-4,-4,63
1573325937920771,-3,-14,-5,0,10,5,2,-12
1573325937937021,-6,4,6,-3,15,-4,-1,-2
1573325937937021,7,-17,-8,-2,-12,0,3,18
1573325937938938,5,17,-4,1,16,11,2,-22
1573325937938938,-7,1,1,-3,9,0,0,14
1573325937959717,-5,6,7,-4,8,-9,-3,-12
1573325937959717,3,-2,7,8,-3,8,3,10
1573325937961469,-5,2,-23,-12,2,1,-1,-26
1573325937961469,-3,-19,13,-4,-9,-9,-2,5
1573325937973391,1,-9,-3,-1,-6,-7,0,-16
1573325937973391,-9,2,11,7,7,5,-2,-13
1573325937988842,8,12,9,4,0,2,-1,-15
1573325937988842,-2,2,-16,-12,-12,-8,-3,-28
1573325937996940,2,9,3,1,12,-1,-3,1
1573325937996940,2,0,7,21,-4,3,3,9
1573325937998889,-3,-3,-9,-7,-5,1,0,2
1573325937998889,1,1,-2,4,2,7,1,18
1573325938019686,-3,-4,-5,-6,14,-6,-2,6
1573325938019686,-1,-3,-8,-11,-39,-12,1,14
1573325938021604,1,5,10,6,-2,1,-2,0
1573325938021604,2,2,-2,0,-11,-4,-1,8
1573325938033317,1,-12,-1,2,11,2,-1,3
1573325938033317,-7,9,-4,-10,10,3,-1,-10
1573325938042573,4,-5,0,3,0,4,-1,1
1573325938042573,9,-2,-3,-4,-2,-4,3,2
1573325938056850,-9,-1,-3,-1,-3,-7,-5,-41
1573325938056850,-4,10,1,-3,16,12,1,5
1573325938058945,-5,-25,-7,-18,-31,-15,0,7
1573325938058945,1,8,2,8,2,1,1,8
1573325938080046,6,10,4,5,-7,-5,-2,8
1573325938080046,2,4,1,-2,-2,1,-2,-9
1573325938081021,0,-15,-13,-8,12,6,0,-2
1573325938081021,4,5,15,7,1,-1,2,6
1573325938093709,-2,2,-9,-10,3,3,0,6
1573325938093709,-1,-13,-4,0,-7,-5,-2,1
1573325938100544,0,3,0,3,2,1,6,-1
1573325938100544,-3,-2,-5,-3,-7,8,-2,-8
1573325938117342,2,7,3,2,24,-6,11,31
1573325938117342,-1,-5,-1,8,2,-4,-15,-7
1573325938119086,7,3,2,3,-21,-13,-1,6
1573325938119086,1,-1,-1,-2,-5,-4,-1,4
1573325938139584,-1,-4,3,3,0,7,-3,-15
1573325938139584,-4,-4,-8,-14,8,3,1,10
1573325938141533,-8,1,2,7,5,8,21,1
1573325938141533,-5,6,-1,5,3,-16,-38,-31
1573325938154450,6,-1,-3,-8,-13,14,12,40
1573325938154450,22,4,6,12,9,-14,-44,74
1573325938161124,-1,6,2,4,4,18,55,-44
1573325938161124,0,-3,-6,-12,-3,25,25,6
1573325938177622,4,0,1,0,-6,-28,-38,-20
1573325938177622,-1,-2,-5,-4,-3,0,14,7
1573325938178597,4,2,1,5,11,-14,-28,-8
1573325938178597,-7,-1,-7,-7,-1,2,16,35
1573325938200243,-4,-5,-2,-1,-13,5,17,-11
1573325938200243,-19,2,0,-3,-3,-3,13,-54
1573325938201113,29,-2,-3,-12,9,14,-24,89
1573325938201113,1,0,1,8,1,-8,-16,-19
1573325938214100,-12,-2,-1,-2,-5,-3,-13,-15
1573325938214100,-2,2,0,7,4,7,4,-21
1573325938220808,-5,-13,0,2,17,3,0,-24
1573325938220808,33,20,0,-5,-5,-7,5,1
1573325938237160,-35,-37,-11,3,-3,-7,-11,17
1573325938237160,9,3,4,-5,-7,3,12,15
1573325938239108,-19,-4,-6,0,2,0,-4,-24
