timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323489543917,-7,-22,-17,-11,-14,-1,-1,-4
1573323489543917,0,3,16,6,8,3,2,-1
1573323489544889,0,-4,8,10,-8,-4,-1,3
1573323489544889,7,18,20,2,2,1,-3,2
1573323489566360,-2,3,-22,0,-2,0,-1,1
1573323489566360,-3,-16,-5,-3,0,-2,3,2
1573323489567336,-7,24,32,4,3,5,-4,5
1573323489567336,-3,-29,-10,1,1,1,0,-1
1573323489589787,17,20,18,1,6,-2,0,-1
1573323489589787,3,-2,-4,-3,-6,1,-4,7
1573323489589787,-5,-19,-33,-8,-7,-4,1,-6
1573323489589787,1,9,4,-7,-3,-2,3,10
1573323489603447,-9,4,5,-1,-1,2,-3,-8
1573323489603447,-6,-11,-14,-3,-1,-1,2,1
1573323489604422,-3,1,-7,-1,-2,-2,-1,-9
1573323489604422,6,20,20,16,10,-1,-7,-11
1573323489625894,2,-4,0,-3,-3,-1,1,9
1573323489625894,-3,2,9,3,0,-1,-3,2
1573323489626870,-17,-20,-14,-3,1,1,1,5
1573323489626870,8,-8,-18,-7,-7,-2,1,1
1573323489649317,16,22,8,1,-1,-2,1,3
1573323489649317,-7,18,21,4,5,2,-1,-9
1573323489650294,7,-9,-15,-4,-4,0,1,0
1573323489650294,-35,-17,-10,-2,-2,-1,-2,-5
1573323489663960,2,-8,-5,-2,0,1,3,-2
1573323489663960,4,-11,-5,-3,-1,-2,-12,1
1573323489664936,31,16,2,3,1,0,0,4
1573323489664936,13,8,6,-3,-2,1,0,5
1573323489694214,-68,-13,1,-2,1,0,-3,-9
1573323489694214,30,13,6,4,-1,1,7,-9
1573323489695191,3,-2,3,3,2,1,-8,18
1573323489695191,5,11,-1,0,0,0,-4,-4
1573323489708855,2,-10,-10,-8,-4,0,-1,0
1573323489708855,-13,-9,1,0,0,0,2,-2
1573323489709832,-5,1,1,3,1,-1,-1,-6
1573323489709832,9,0,6,-1,-2,0,5,5
1573323489723495,7,0,-11,-4,-2,-3,-3,-1
1573323489723495,-22,-6,-3,1,2,-1,0,-4
1573323489725446,29,4,11,4,1,1,3,4
1573323489725446,-4,7,-5,-2,-2,0,8,19
1573323489745944,6,12,-2,-4,-4,-7,-10,3
1573323489745944,-16,-39,4,4,4,1,1,12
1573323489746920,-34,-11,-12,-4,-1,-1,-5,-8
1573323489746920,3,5,5,2,1,-1,-6,3
1573323489769371,40,13,-1,1,-3,0,9,-39
1573323489769371,46,11,-1,3,1,1,0,101
1573323489770347,-13,-1,1,-3,-3,-6,1,-8
1573323489770347,-37,-6,-4,-3,-3,-4,-5,-49
1573323489784031,-3,-19,-8,-3,-1,2,1,2
1573323489784031,-8,13,1,-1,-2,-2,-6,-31
1573323489784984,17,-6,-4,-1,-2,0,4,-20
1573323489784984,9,-6,-10,-1,-3,2,1,19
1573323489806126,-12,4,4,3,1,-1,-2,0
1573323489806126,5,10,13,3,0,0,2,-27
1573323489807107,-7,-1,-2,-3,0,0,9,6
1573323489807107,1,-3,-2,-1,0,0,-3,-6
1573323489829555,-3,-4,-1,0,-2,2,1,22
1573323489829555,-6,0,-4,-1,-3,-4,-22,-17
1573323489830526,0,-3,-5,-7,-3,0,-1,1
1573323489830526,-6,-3,-2,1,-1,-1,-2,1
1573323489843214,8,6,13,11,8,-2,-10,-6
1573323489843214,-3,4,-1,0,3,-1,14,1
1573323489844189,-6,2,3,1,5,0,6,1
1573323489844189,5,-9,-9,-13,-14,-5,-8,-13
1573323489866644,-2,-3,-3,3,26,12,43,16
1573323489866644,-5,0,-6,-2,-19,15,-18,-9
1573323489866644,-3,0,3,9,29,-2,51,-3
1573323489866644,2,3,6,-9,22,-2,-4,0
1573323489889747,2,0,3,14,73,20,20,-2
1573323489889747,-4,5,5,-5,-80,-60,-53,-12
1573323489889747,1,-5,-6,-24,-76,34,33,2
1573323489889747,-2,-7,-5,12,47,-11,61,21
1573323489903433,3,1,-1,-16,6,-8,-5,-10
1573323489903433,-4,4,6,9,23,-28,-63,-32
1573323489904390,-7,-1,-1,-6,-54,-8,-57,-11
1573323489904390,8,4,3,6,-23,3,-3,3
1573323489925882,-8,-10,-10,-4,-18,6,23,0
1573323489925882,-1,-1,-3,-3,33,25,71,8
1573323489926840,3,2,0,1,-14,-8,28,12
1573323489926840,2,-1,-3,-5,30,30,-38,8
1573323489949283,1,-1,-2,17,-13,-29,-85,8
1573323489949283,-10,-3,-2,-16,10,-3,0,0
1573323489950257,2,4,5,17,12,-9,22,-3
1573323489950257,2,2,2,-3,-4,14,41,-3
1573323489963947,0,4,3,-20,-17,-1,-17,0
1573323489963947,-9,-7,-5,29,24,16,-4,-9
1573323489964899,0,0,5,-7,6,-6,56,31
1573323489964899,20,27,8,12,10,-3,56,17
1573323489986390,-15,-14,0,-18,-34,-21,-112,-37
1573323489986390,-8,2,2,2,-13,-3,-8,-24
1573323489987348,-8,-16,0,1,38,3,43,-14
1573323489987348,-3,-10,-12,-9,-10,-16,-57,14
1573323490009795,0,12,4,13,6,33,127,33
1573323490009795,16,1,-6,-15,-17,-5,26,-31
1573323490009795,-5,4,-2,5,20,-29,-128,-63
1573323490009795,-9,-3,1,-8,-33,0,69,5
1573323490023456,-8,-9,-7,8,9,7,-1,-4
1573323490023456,5,24,-3,-13,6,7,23,16
1573323490024433,4,-10,3,11,15,5,24,24
1573323490024433,-5,-17,-2,9,0,1,10,-21
1573323490045904,6,21,3,-3,3,2,-54,7
1573323490045904,6,2,-1,-3,-1,-1,14,40
1573323490046879,1,11,-7,-2,-5,2,28,-7
1573323490046879,5,-5,5,1,-4,-4,-50,-6
1573323490069329,-19,-43,-9,3,1,-2,20,-15
1573323490069329,5,5,5,-2,-6,2,-30,18
1573323490070304,1,42,11,0,11,-1,-29,27
1573323490070304,2,3,-4,-3,-8,-6,-26,-3
1573323490083975,5,-17,-12,-15,-23,-9,23,1
1573323490083975,27,-44,-14,0,9,5,4,2
1573323490083975,-8,17,28,10,1,4,7,-56
1573323490083975,5,1,7,2,1,1,-32,40
1573323490106426,0,61,3,0,-11,-3,17,6
1573323490106426,-13,-22,-4,-2,2,0,15,-4
1573323490107395,-16,-49,-17,-10,2,-2,-24,-3
1573323490107395,24,46,-16,-4,-14,-2,5,-18
1573323490129896,19,-46,16,1,-5,-6,-5,-7
1573323490129896,-25,8,47,18,10,10,13,17
1573323490129896,33,36,-7,-4,-3,-5,-21,-44
1573323490129896,-17,-9,-5,-1,-2,-2,-3,5
1573323490143570,4,-17,-25,-8,-9,-3,15,-42
1573323490143570,-25,-2,-9,-8,-3,-1,-8,0
1573323490151403,-9,2,-2,-2,0,3,-11,13
1573323490151403,3,-49,-26,-16,-7,-4,1,-1
1573323490166930,34,18,14,5,-2,-5,12,-9
1573323490166930,3,29,25,7,3,5,-20,-16
1573323490166930,-11,-4,3,1,5,2,-9,18
1573323490166930,3,25,-16,-4,-7,-4,-7,-9
1573323490189431,-9,-14,-12,-11,-10,-4,-5,19
1573323490189431,-20,-21,-3,4,7,4,3,-4
1573323490190368,17,21,-24,-8,-3,1,11,30
1573323490190368,-20,-53,-4,-3,-4,-4,0,-21
1573323490203090,-11,14,28,10,0,1,5,1
1573323490203090,-5,18,-20,-12,-4,-2,2,-5
1573323490210852,34,-3,-11,0,-2,-3,-15,-6
1573323490210852,-8,29,34,16,7,4,6,-1
1573323490226464,-32,-9,0,-4,-1,-2,-10,4
1573323490226464,-2,16,-13,-4,-2,-2,5,-1
1573323490226464,-31,-31,-7,-6,-5,-2,-5,2
1573323490226464,-4,-7,-17,-6,-2,0,-3,-4
1573323490248976,28,14,-16,-7,-4,-3,-4,16
1573323490248976,42,-13,5,4,2,2,8,1
1573323490249887,-24,18,39,14,7,5,6,15
1573323490249887,-13,4,29,7,-1,-4,-10,-21
1573323490262581,-6,19,-11,-2,-4,0,3,5
1573323490262581,13,-15,-16,-6,-5,-1,5,-3
1573323490271420,14,-19,-40,-13,-5,-4,-5,8
1573323490271420,-6,-18,15,7,3,2,0,0
1573323490285024,-7,27,10,0,2,1,-1,7
1573323490285024,-4,-21,-8,0,2,-5,-3,-22
1573323490294784,-6,8,28,11,5,6,8,30
1573323490294784,2,-4,-11,-8,-4,-3,-3,-6
1573323490309424,-12,-12,-34,-7,-4,-2,-3,5
1573323490309424,0,7,14,1,0,0,8,-6
1573323490310401,2,7,38,11,4,2,-3,-6
1573323490310401,14,17,-4,-3,-4,1,4,4
1573323490323141,1,-22,0,1,-1,-3,-7,-5
1573323490323141,0,2,-18,-7,-4,-1,9,-2
1573323490330976,6,-7,-18,-7,0,-1,-13,66
1573323490330976,9,2,-5,-2,-2,-2,0,1
1573323490346565,-17,-9,5,3,1,1,-12,0
1573323490346565,-7,11,8,5,3,4,0,10
1573323490347491,15,6,-6,-4,-2,-2,3,-22
1573323490347491,-12,-16,2,-1,-3,0,-3,-2
1573323490369038,-4,4,8,2,0,0,2,2
1573323490369038,-6,4,-4,-3,-3,-1,2,-7
1573323490369939,-3,-12,-9,-2,3,-3,-7,-46
1573323490369939,11,12,-11,2,-12,-1,4,28
1573323490383608,6,8,22,4,-1,1,3,-9
1573323490383608,-2,-12,-1,-1,-2,-2,-2,7
1573323490391502,-7,-4,-5,-2,5,2,3,-12
1573323490391502,-7,-5,-7,-6,-3,-4,-3,-6
1573323490406050,6,5,4,5,7,0,-2,4
1573323490406050,0,7,0,0,-5,1,-2,3
1573323490407030,-3,-11,-3,-3,-2,1,-2,5
1573323490407030,-2,3,1,2,12,0,-1,-10
1573323490429480,5,-1,3,0,0,0,1,8
1573323490429480,-3,0,-3,2,7,-1,-2,-4
1573323490430452,-2,-7,-3,-4,-10,0,0,-5
1573323490430452,-6,-1,0,-17,-43,-8,11,-7
1573323490443139,0,-6,-7,13,18,0,-10,1
1573323490443139,-3,-1,0,1,1,6,22,-4
1573323490450944,-3,-2,-4,9,-3,-4,-30,0
1573323490450944,2,8,7,-9,-7,3,20,0
1573323490466571,4,-5,-4,-8,-4,-2,2,3
1573323490466571,-1,-3,-8,-8,-13,-8,-6,8
1573323490466571,-10,-3,6,5,2,6,3,-13
1573323490466571,-2,2,1,7,20,6,24,-33
1573323490489019,2,-1,0,-3,-7,6,-71,14
1573323490489019,2,0,2,-5,4,-26,15,4
1573323490489986,0,-2,-3,5,8,-3,0,6
1573323490489986,-8,-7,-1,5,-10,2,-64,-30
1573323490502698,-7,-8,-6,3,-33,15,78,-17
1573323490502698,3,2,-6,-19,4,-15,-90,19
1573323490511482,6,3,8,-20,-48,28,66,-5
1573323490511482,3,5,6,38,105,-20,-103,0
1573323490526123,-4,-3,0,-8,0,-12,-47,-26
1573323490526123,-2,-3,-2,0,-26,7,56,13
1573323490527081,3,7,4,-2,48,-14,3,-14
1573323490527081,4,-2,-7,1,-59,51,90,26
1573323490557392,11,8,3,-4,89,-19,113,29
1573323490557392,-5,-6,-1,3,-10,9,-84,-57
1573323490558308,0,-6,-7,-11,24,-4,61,22
1573323490558308,-6,2,5,10,-97,-63,7,-15
1573323490572054,9,2,-11,-14,-16,-20,-110,-9
