timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323845082288,-17,-2,-9,-2,-10,-1,0,-3
1573323845082288,-1,-9,-9,-18,-38,-5,-2,2
1573323845102780,10,14,13,26,23,5,3,20
1573323845102780,47,-7,4,-4,-1,1,2,-5
1573323845104733,5,6,-2,-12,-17,-7,-3,37
1573323845104733,-5,-15,-19,-9,-17,-3,1,2
1573323845116444,4,-4,-11,-11,-18,-1,2,5
1573323845116444,20,30,22,7,21,8,10,34
1573323845126204,52,8,17,32,48,6,4,7
1573323845126204,-93,-28,-16,-29,-34,-16,-12,-23
1573323845140843,87,1,4,9,47,9,0,0
1573323845140843,-57,9,-13,-23,30,-1,0,5
1573323845142118,17,-7,-5,26,26,-2,-2,-17
1573323845142118,21,-4,2,-11,7,5,5,3
1573323845171103,-17,7,-7,-41,-76,-8,-1,-13
1573323845171103,-24,-12,2,12,8,-11,-6,13
1573323845172078,45,33,12,3,-41,44,17,11
1573323845172078,45,-16,-11,-26,-30,-50,-20,13
1573323845176966,-24,11,3,66,57,7,-13,-4
1573323845176966,55,-13,-8,-5,6,6,16,-20
1573323845185745,-51,-17,-7,-26,-97,-19,-13,-8
1573323845185745,28,13,5,19,78,28,19,4
1573323845200382,33,6,5,-43,-40,-19,0,3
1573323845200382,39,6,-2,24,-10,-2,-13,-5
1573323845202335,-20,-6,1,-19,30,5,8,-16
1573323845202335,50,34,1,42,-29,17,15,48
1573323845223806,-53,-31,-11,-5,34,-11,-11,0
1573323845223806,10,11,3,-8,-46,-2,2,67
1573323845224780,22,-1,9,17,31,1,-2,-36
1573323845224780,21,0,-5,-31,-30,-4,-11,-87
1573323845236494,-59,18,6,3,-14,2,1,-14
1573323845236494,-41,-26,-19,1,-23,-8,-5,-56
1573323845245274,47,2,-5,-31,-16,-11,-5,12
1573323845245274,-78,-25,5,4,-1,-4,-9,-6
1573323845260915,0,-13,0,14,13,6,5,43
1573323845260915,19,38,13,3,14,3,2,30
1573323845261871,-47,-24,-12,-4,7,-6,0,-7
1573323845261871,8,8,-2,12,28,6,3,30
1573323845283365,-4,-2,3,-3,-7,2,5,41
1573323845283365,1,-3,0,11,11,3,-1,4
1573323845284316,16,9,-5,1,5,-4,-1,21
1573323845284316,-22,1,5,6,-12,-2,2,10
1573323845305804,14,-5,-2,-35,5,2,-2,35
1573323845305804,-7,2,1,-1,11,-2,-3,-23
1573323845307743,28,-4,-10,-1,12,-4,1,-6
1573323845307743,-33,-8,-2,-24,-28,3,3,-14
1573323845321407,-8,7,8,30,21,2,0,7
1573323845321407,-39,9,9,-1,-11,2,-4,-49
1573323845327263,65,3,-4,-3,21,-5,-5,19
1573323845327263,10,11,-2,-3,-1,-1,-1,-2
1573323845342877,4,-22,-8,-9,-2,0,10,17
1573323845342877,13,3,9,15,21,6,-6,-6
1573323845344827,-6,8,3,17,10,3,3,12
1573323845344827,-29,-5,-4,-21,-8,-3,-3,9
1573323845356539,0,-1,-5,18,-10,8,9,29
1573323845356539,21,-2,5,-10,10,-4,-4,-23
1573323845373131,-34,-12,0,5,1,-8,-4,-10
1573323845373131,27,19,8,9,3,3,1,1
1573323845379969,-2,-13,-9,-17,-18,-4,0,17
1573323845379969,10,10,-8,-6,-18,-4,-1,13
1573323845386800,-37,-11,1,-5,-3,0,1,-10
1573323845386800,22,-28,9,12,16,-1,3,-30
1573323845410227,2,14,2,-6,-14,-4,-6,3
1573323845410227,-68,-13,-3,0,3,-4,2,-25
1573323845412173,31,2,-6,5,-8,-2,-3,-22
