timestamp,Pitch,Roll,Yaw
1573323845103757,0.111108,0.784966,-1.69998
1573323845125228,0.173847,0.783511,-1.67015
1573323845141819,0.235082,0.779215,-1.63923
1573323845172078,0.293737,0.780342,-1.6094
1573323845184788,0.34969,0.785284,-1.57971
1573323845201358,0.40341,0.791998,-1.54854
1573323845224780,0.454708,0.801457,-1.51446
1573323845245274,0.502109,0.813829,-1.47835
1573323845261871,0.546675,0.831297,-1.43831
1573323845284316,0.588505,0.850118,-1.39318
1573323845306767,0.625933,0.87071,-1.3442
1573323845322383,0.658226,0.890588,-1.29633
1573323845343851,0.685339,0.909651,-1.25344
1573323845372161,0.708636,0.927612,-1.21469
1573323845380942,0.730667,0.945458,-1.1805
1573323845411205,0.752535,0.961312,-1.14948
1573323845424888,0.768839,0.973677,-1.12308
1573323845448965,0.784796,0.98739,-1.10037
1573323845463604,0.795339,0.99914,-1.08318
1573323845485142,0.806166,1.00865,-1.06928
1573323845500694,0.814669,1.01467,-1.06004
1573323845524110,0.82431,1.02055,-1.0563
1573323845546332,0.83225,1.02508,-1.05808
1573323845560969,0.834377,1.0275,-1.06132
1573323845584397,0.838186,1.02815,-1.06454
1573323845606841,0.843308,1.0284,-1.06771
1573323845621482,0.849454,1.02892,-1.07173
1573323845643930,0.855201,1.03104,-1.07517
1573323845667351,0.860588,1.03142,-1.07983
1573323845687853,0.865931,1.02994,-1.08746
1573323845703788,0.872005,1.02678,-1.09916
1573323845726889,0.876282,1.02359,-1.11518
1573323845747513,0.879948,1.02235,-1.1315
1573323845763976,0.88475,1.02198,-1.14705
1573323845769839,0.892204,1.02176,-1.16114
1573323845792462,0.901194,1.0188,-1.17709
1573323845814815,0.904107,1.0188,-1.19339
1573323845829461,0.90149,1.02433,-1.20668
1573323845851817,0.899298,1.02761,-1.2186
1573323845874266,0.898527,1.02756,-1.23149
1573323845889927,0.89589,1.0189,-1.25121
1573323845912424,0.888613,1.00922,-1.27371
1573323845934785,0.878471,1.00778,-1.28903
1573323845949419,0.868851,1.00622,-1.30435
1573323845972046,0.860242,0.997499,-1.322
1573323845994528,0.850099,0.983571,-1.34386
1573323846009936,0.840082,0.968483,-1.36974
1573323846032410,0.82536,0.955713,-1.39565
1573323846054830,0.808839,0.948229,-1.41606
1573323846069467,0.794897,0.941831,-1.43319
1573323846091916,0.781744,0.925765,-1.45397
1573323846114367,0.766553,0.908817,-1.47705
1573323846129003,0.751731,0.900455,-1.49514
1573323846152432,0.738046,0.89607,-1.50692
1573323846174873,0.724263,0.889577,-1.51701
1573323846189553,0.711895,0.879023,-1.53
1573323846211959,0.700306,0.869655,-1.54378
1573323846234405,0.689475,0.863187,-1.55526
1573323846249046,0.678077,0.85796,-1.56351
1573323846271568,0.666145,0.852622,-1.56915
1573323846294016,0.653596,0.847831,-1.57584
1573323846309561,0.638517,0.844232,-1.58301
1573323846332008,0.620645,0.838341,-1.59279
1573323846354456,0.598907,0.828977,-1.60413
1573323846369094,0.574567,0.819666,-1.61712
1573323846399350,0.547296,0.81269,-1.63025
1573323846416919,0.516585,0.809701,-1.64412
1573323846436438,0.481407,0.811167,-1.65836
1573323846452122,0.440979,0.815859,-1.67249
1573323846474832,0.398225,0.821201,-1.68459
1573323846489467,0.351301,0.826734,-1.69397
1573323846512568,0.300624,0.829861,-1.70393
1573323846535022,0.247703,0.836526,-1.71588
1573323846549660,0.193467,0.847646,-1.72945
1573323846572314,0.137628,0.853163,-1.74347
1573323846594559,0.0810455,0.852399,-1.75749
1573323846609209,0.0255811,0.849364,-1.77255
1573323846631641,-0.0285742,0.846918,-1.78863
1573323846654084,-0.0797319,0.847867,-1.8052
1573323846669702,-0.127536,0.84948,-1.82213
1573323846697030,-0.173089,0.849788,-1.83794
1573323846714923,-0.215817,0.850081,-1.85118
1573323846729238,-0.256464,0.849153,-1.86224
1573323846751727,-0.291496,0.848288,-1.87136
1573323846774133,-0.321508,0.849302,-1.88062
1573323846789749,-0.347463,0.853625,-1.89041
