timestamp,x,y,z,w
1570180096360080.0,0.368556504873489,0.23194589728425696,0.23213623739006886,0.8728097170185041
1570180096376037.0,0.3695521662051908,0.2291430947685128,0.22990521772693154,0.8720851788322682
1570180096399303.0,0.37073128539500383,0.2297205668239921,0.229716632485173,0.8714606033997377
1570180096420957.0,0.3717981565863174,0.22953582705916017,0.229010499180712,0.8708355964941699
1570180096435949.0,0.37288416929845064,0.23011661225207822,0.22883077208507382,0.8702455443009613
1570180096459856.0,0.3738655355173235,0.2303017443615914,0.22839087948424108,0.8696780274222512
1570180096480763.0,0.3748170655095069,0.2308404580168309,0.22823476713156016,0.8691485501977295
1570180096536715.0,0.3756623093468272,0.23111027214687438,0.2279222112608781,0.8686547105030012
1570180096538654.0,0.37645542587925906,0.23157725630552403,0.22779909832307335,0.8682034479458899
1570180096541601.0,0.3771456671833145,0.2318380115646601,0.22757290434045283,0.8677933651057724
1570180096556610.0,0.37777679125642677,0.23222146957406467,0.227485362049461,0.8674263843698027
1570180096580520.0,0.37831380861257036,0.23243844999144797,0.22732576110470898,0.8671001254210693
1570180096594461.0,0.37879314092994265,0.23273927760097335,0.2272734825639902,0.8668137672609803
1570180096638587.0,0.3791895671680818,0.23290165023809933,0.227170511672297,0.8665644031938589
1570180096648314.0,0.379533209353014,0.23312492467611326,0.22715597645126234,0.8663502204159325
1570180096654295.0,0.3798036357141203,0.23322888175772222,0.22710805457533095,0.8661690587724349
1570180096676405.0,0.3800253860777884,0.23337801525099908,0.22713466998062565,0.8660197490731549
1570180096699174.0,0.38018440544411064,0.2334238519791449,0.22713490788697965,0.865899900882277
1570180096723113.0,0.38030496665344365,0.23350883792741708,0.2271908482895698,0.8658068820003431
1570180096737085.0,0.38037812654381187,0.23350786687989786,0.22721939935764454,0.8657371948967734
1570180096760021.0,0.38042561498465455,0.23354442660093835,0.22728771862356265,0.8656875730750044
1570180096782957.0,0.38044159631304475,0.23351034184535577,0.22732872598224155,0.8656539587088554
1570180096797097.0,0.38044636972292184,0.23351435738034051,0.227398747493809,0.8656323274194467
1570180096819852.0,0.3804352876599971,0.2334619125714247,0.22744353717033766,0.8656185608766933
1570180096842978.0,0.38042531270295443,0.23344871284782873,0.22751150162937317,0.8656089957330863
1570180096863739.0,0.380412413245212,0.2333908041957446,0.22755941365377008,0.8655997746965157
1570180096880692.0,0.3804125923100492,0.23337272057022054,0.22762942344448073,0.8655867893460774
1570180096902635.0,0.38042292034763214,0.23331973071377862,0.22768575345667794,0.8655663435805244
1570180096916593.0,0.3804568291982136,0.23330741957941858,0.22776278785903145,0.8655352490523062
1570180096940530.0,0.3805095760420608,0.23326952405748108,0.22782865385230333,0.8654916098341366
1570180096962553.0,0.38058998267649774,0.23327315866635995,0.22791037363757935,0.8654344280810133
1570180096977431.0,0.38068866900693665,0.23325767126052868,0.22797975285273153,0.8653651399281477
1570180097000387.0,0.38080845227850757,0.2332812082451382,0.22805823337556885,0.8652858485463618
1570180097023529.0,0.3809375767499111,0.2332876923313047,0.22812091491212796,0.8652000547882079
