timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323894347606,-5,-4,-6,4,8,-2,0,10
1573323894347606,12,0,-3,-1,-23,-2,-1,-7
1573323894348546,13,-7,-9,-18,-9,-5,-2,-12
1573323894348546,-4,8,7,19,34,2,3,5
1573323894370020,-14,-3,-7,-10,-22,0,0,3
1573323894370020,4,0,1,10,-5,0,-1,17
1573323894370995,13,23,4,-8,-8,-1,-1,21
1573323894370995,-8,-37,-1,-10,-12,-2,-2,-10
1573323894393604,-17,4,2,30,48,7,5,-5
1573323894393604,-10,1,5,-2,-9,-3,1,8
1573323894393604,62,12,9,13,23,4,-3,-5
1573323894393604,42,17,-4,-10,-1,-1,3,2
1573323894407107,-74,-11,-1,-6,-13,-1,-2,-7
1573323894407107,29,-9,-11,5,36,1,-1,1
1573323894408082,10,-20,-7,6,-3,-3,-3,5
1573323894408082,-22,-8,-3,-7,0,-4,-4,-17
1573323894430579,91,22,14,4,-8,-2,3,35
1573323894430579,23,-18,-3,-7,-15,0,2,-12
1573323894430579,-78,9,7,10,16,1,-6,-27
1573323894430579,15,5,0,-3,7,1,2,13
1573323894452001,-13,-7,-1,-9,-16,-2,-2,6
1573323894452001,3,7,-8,-3,8,-4,-3,-7
1573323894459810,32,-7,-12,-8,-28,1,2,8
1573323894459810,-30,7,10,11,27,3,1,-5
1573323894467616,22,9,9,0,9,-1,-4,-14
1573323894467616,-24,-2,2,9,5,-3,-3,-3
1573323894467616,-20,7,4,1,-7,-2,-1,-19
1573323894467616,-67,-42,-14,-12,-14,-2,-1,3
1573323894490115,58,-18,-12,-12,-19,-4,-3,2
1573323894490115,-7,16,5,3,12,2,0,4
1573323894491394,53,9,-2,-4,-10,-1,2,-10
1573323894491394,-81,-17,-9,-6,-21,-8,-9,-25
1573323894513491,3,13,12,19,28,4,-2,-4
1573323894513491,-20,-5,-11,-22,-15,-3,-4,-11
1573323894513491,0,-18,-3,3,-6,-2,3,5
1573323894513491,14,17,6,2,-11,1,-1,-11
1573323894527606,-58,-19,-9,1,8,3,0,-11
1573323894527606,17,15,1,4,1,2,-1,8
1573323894528131,-49,-5,6,0,-6,-1,4,7
1573323894528131,47,-7,-3,-1,3,0,-1,9
1573323894550731,-25,11,-4,-12,-16,-4,-6,-11
1573323894550731,22,13,13,20,17,0,-2,17
1573323894550731,-15,1,-7,-5,-3,-2,2,-10
1573323894550731,69,4,-13,-12,-3,0,5,21
1573323894573104,13,3,5,-6,-11,-1,1,6
1573323894573104,-31,-4,5,-1,0,-3,0,-23
