timestamp,Pitch,Roll,Yaw
1573325608951888,-0.0541878,0.982776,-0.730175
1573325608973640,0.0093316,0.9762,-0.711253
1573325608994878,0.0798533,0.966816,-0.691725
1573325609011202,0.151405,0.963726,-0.671791
1573325609033504,0.223505,0.964969,-0.64986
1573325609054587,0.29774,0.970625,-0.626661
1573325609072119,0.371364,0.981455,-0.599246
1573325609093584,0.44536,0.991787,-0.569107
1573325609115055,0.520961,0.998951,-0.538629
1573325609130672,0.590136,1.00823,-0.505668
1573325609154233,0.653857,1.02109,-0.47161
1573325609175223,0.716288,1.04077,-0.439966
1573325609190597,0.775912,1.06512,-0.407037
1573325609214110,0.83199,1.09095,-0.370945
1573325609235265,0.87984,1.11632,-0.333545
1573325609250930,0.916145,1.14097,-0.296918
1573325609274172,0.944279,1.16644,-0.259401
1573325609296733,0.968782,1.18342,-0.231959
1573325609310738,0.987416,1.20108,-0.207271
1573325609334139,1.00201,1.21884,-0.184406
1573325609356433,1.01126,1.22886,-0.169176
1573325609370497,1.01584,1.23104,-0.161544
1573325609393968,1.01885,1.2289,-0.159041
1573325609416414,1.02268,1.22847,-0.155866
1573325609430510,1.02615,1.22907,-0.153142
1573325609460425,1.02786,1.22641,-0.153511
1573325609476805,1.0297,1.22185,-0.155962
1573325609490572,1.03162,1.21791,-0.156515
1573325609521689,1.03529,1.21634,-0.15569
1573325609536518,1.03943,1.21529,-0.154928
1573325609550971,1.04209,1.21459,-0.153966
1573325609573648,1.04307,1.2121,-0.153915
1573325609595868,1.04353,1.20985,-0.152056
1573325609610560,1.04412,1.20887,-0.150941
1573325609634039,1.04637,1.21022,-0.148799
1573325609656560,1.04645,1.2094,-0.146846
1573325609677959,1.04673,1.20097,-0.148212
1573325609693841,1.04693,1.19131,-0.1512
1573325609716719,1.04817,1.19305,-0.148767
1573325609739681,1.04905,1.19854,-0.145052
1573325609753346,1.05072,1.19783,-0.142711
1573325609775828,1.05424,1.1975,-0.135339
1573325609803553,1.06005,1.19195,-0.131472
1573325609813857,1.06441,1.19649,-0.1262
1573325609836482,1.06719,1.20545,-0.119578
1573325609858568,1.06821,1.2125,-0.112441
1573325609888825,1.06821,1.21752,-0.102338
1573325609896632,1.06885,1.22343,-0.0911361
1573325609917129,1.06991,1.23174,-0.0788369
1573325609933799,1.07093,1.24041,-0.0691115
1573325609956404,1.07047,1.24991,-0.0575934
1573325609978054,1.06705,1.25819,-0.0445318
