timestamp,x,y,z
1570181684671031,0.125,-0.1875,0.125
1570181684694036,-0.0625,-0.125,0.4375
1570181684716865,0.3125,0.0625,0.3125
1570181684739806,0.5625,-0.0625,0.1875
1570181684753938,0.1875,-0.1875,0.125
1570181684777753,0.25,-0.1875,0.25
1570181684791665,0.375,0,0.3125
1570181684830564,-0.0625,0.125,0.0625
1570181684832612,-1.1875,0.0625,0.0625
1570181684845525,0.375,-0.25,0.375
1570181684867737,0.625,0,-0.1875
1570181684890405,0.5625,0,0.25
1570181684912391,0.9375,0.0625,0.875
1570181684956226,1.375,-0.1875,1.0625
1570181684965371,1.4375,-0.0625,1.0625
1570181684972190,2.5,-0.25,1.875
1570181684987327,4.375,-1,3
1570181685017740,5.8125,-1.25,3.375
1570181685024044,6.5,-1.3125,3
1570181685046183,6.25,-1.25,3
1570181685068925,6.5,-1.25,2.6875
1570181685083890,4.9375,-1,1.5
1570181685106831,1.75,-0.4375,0.5
1570181685128968,-0.5,-0.1875,-0.25
1570181685143955,-2.0625,-0.25,-0.5
1570181685165744,-1.75,-0.4375,-0.5
1570181685188764,-0.5,-0.375,-0.4375
1570181685203793,-0.4375,-0.25,-0.5
1570181685235626,-1,-0.1875,-0.1875
1570181685248642,-1.4375,-0.375,0.3125
1570181685264403,-1.3125,-0.125,0.0625
1570181685286477,-1.1875,0.625,-0.5
1570181685309377,-2.75,0.3125,-0.5
1570181685323294,-1.375,1.1875,-0.25
1570181685347346,-0.75,1.8125,-0.5
1570181685369132,0.125,1.5,-0.375
1570181685384085,-0.75,1.4375,0.5
1570181685407066,-2.625,0.5625,0.75
1570181685429179,-3.125,0.25,-0.6875
1570181685444146,-4.375,-0.0625,-1.75
1570181685465870,-4.8125,0.25,-1.6875
1570181685488853,-4.375,0.0625,-1.375
1570181685510820,-3.4375,0.4375,-1.25
1570181685525767,-6.4375,1.125,-0.8125
1570181685548696,-6.0625,1.375,0.4375
1570181685563802,-2.75,1.375,1.125
1570181685586718,1.3125,0.5,2.0625
1570181685608483,5.3125,0.8125,1.8125
1570181685623640,7.5625,1.125,1
1570181685646504,11.375,1.3125,1.5
1570181685668755,12.4375,0.625,2.125
1570181685683320,15,2.3125,0.9375
1570181685706222,16.875,2.8125,0
1570181685729159,13.4375,1.375,1.3125
1570181685744119,10,0.625,3.4375
1570181685766060,6.75,0.1875,1.4375
1570181685789997,4.9375,1.875,-1.1875
1570181685804011,1.9375,2.4375,-2
1570181685825948,-1.5625,0.6875,-0.9375
1570181685849836,-3.5,-0.5625,0.5
1570181685863799,-5.0625,-0.8125,0.1875
1570181685885794,-3.8125,0.5625,-1.1875
1570181685908749,-0.875,1.375,-1.1875
1570181685923638,0.875,1.9375,1.125
1570181685948069,1.375,2.125,3.1875
1570181685968567,-0.25,2.125,1.8125
1570181685986551,0.9375,1.5,0.8125
1570181686007415,1.6875,0.8125,0.4375
1570181686028407,1.625,0,0.75
1570181686046372,-1.1875,-0.8125,-0.0625
1570181686067260,-3.125,-0.75,-0.8125
1570181686088197,-4.125,-0.8125,-1.875
1570181686106151,-3.375,-1.6875,-1.375
1570181686127101,-1.25,-1.5,-1.1875
1570181686149081,-0.4375,-1.0625,-1.6875
1570181686166989,-1.6875,-0.625,-1.0625
1570181686188038,-3.75,-0.375,-0.0625
1570181686208877,-4.875,0.5,-0.3125
1570181686226835,-5.5625,1.25,-0.75
1570181686248912,-6.125,1,-0.5625
1570181686268817,-7.0625,0.875,0.125
1570181686286668,-6.875,0.5,0.4375
1570181686309609,-5.4375,0.5,-0.5
1570181686328560,-4.9375,0.6875,-1.375
1570181686346510,-5.25,0.125,-1
1570181686369447,-4.5625,0.0625,-1.3125
1570181686389395,-1.1875,0.3125,-2.3125
1570181686406854,0.3125,-0.3125,-0.9375
1570181686429288,1,-0.4375,0.625
1570181686449335,0.625,-0.0625,1
1570181686467288,-0.25,0.5,0.75
1570181686489162,-1.5,0.25,0.625
1570181686516251,-3.375,0,-0.375
1570181686527029,-3.9375,0.125,-0.9375
1570181686549045,-2.8125,-1.375,-0.625
1570181686569086,4,-2.9375,2.8125
1570181686593847,8.375,-0.125,5.4375
1570181686608812,5.125,-1,7.0625
1570181686628966,3.3125,-3.125,5.375
1570181686646705,4.25,-1.875,5.0625
1570181686668650,5.8125,-0.6875,2.0625
1570181686688593,6.6875,-1.1875,0.0625
1570181686711559,5.5625,-1.9375,0.75
1570181686729484,3.8125,-2.0625,0.5625
1570181686748558,2.5,-1.4375,-2.3125
1570181686766388,1.875,-1.4375,-3.125
1570181686789326,1.5,-1.75,0.5
1570181686810614,0.5,-1.1875,2.625
1570181686826428,-4.0625,1.125,0.4375
1570181686849165,-9.6875,3.1875,-2.1875
1570181686870120,-13.625,3.5625,-3.375
1570181686886499,-13.125,2.875,-4.3125
1570181686909138,-6.875,1.8125,-5.75
1570181686929950,0.25,0.4375,-5.125
1570181686947039,5.9375,-1.25,-2.5
1570181686968850,9.1875,-1.9375,-0.75
1570181686990795,10.375,-2,-1.1875
1570181687006762,8.375,-2.1875,-2.5625
1570181687029603,5.0625,-1.9375,-2.9375
1570181687049669,0.5,-1.3125,-2.375
1570181687066627,-5.3125,0.125,-2.625
1570181687088525,-10.3125,1.5,-3.25
1570181687110465,-11,2,-2.875
1570181687126423,-11.3125,1.75,-2.4375
1570181687149363,-11.3125,1.8125,-2.0625
1570181687171301,-8.0625,1.5625,-1.1875
1570181687186576,-4.75,1.25,-0.625
1570181687209201,-3.3125,0.875,-0.6875
1570181687237125,-2.9375,0.5625,-0.5625
1570181687246101,-4.1875,0.375,0.375
1570181687269039,-5.25,0.75,0.9375
1570181687290990,-5.5,1.4375,0.6875
1570181687312004,-4.8125,1.625,0.5
1570181687327939,-4.5625,1.375,0.1875
1570181687350941,-5.0625,1.1875,-0.6875
