timestamp,roll,pitch,yaw
1570181684671031,0.946724,-0.269862,-0.0369171
1570181684694036,0.946724,-0.269862,-0.0369171
1570181684716865,0.946724,-0.269862,-0.0369171
1570181684739806,0.946566,-0.269856,-0.0369009
1570181684753938,0.946747,-0.269974,-0.0369752
1570181684777753,0.94658,-0.270025,-0.0368477
1570181684791665,0.94658,-0.270025,-0.0368477
1570181684830564,0.94658,-0.270025,-0.0368477
1570181684832612,0.946039,-0.270146,-0.0368294
1570181684845525,0.946029,-0.270203,-0.0367181
1570181684867737,0.946052,-0.270315,-0.0367761
1570181684890405,0.946052,-0.270315,-0.0367761
1570181684912391,0.946052,-0.270315,-0.0367761
1570181684956226,0.946352,-0.270705,-0.0365964
1570181684965371,0.946767,-0.271141,-0.0363274
1570181684972190,0.947454,-0.271629,-0.0359856
1570181684987327,0.948729,-0.272769,-0.0355144
1570181685017740,0.950449,-0.274175,-0.035111
1570181685024044,0.952465,-0.27552,-0.0348603
1570181685046183,0.95446,-0.276756,-0.034554
1570181685068925,0.956458,-0.277992,-0.0342503
1570181685083890,0.958506,-0.278905,-0.0343289
1570181685106831,0.95956,-0.279444,-0.0344835
1570181685128968,0.95956,-0.279444,-0.0344835
1570181685143955,0.958866,-0.2795,-0.0345577
1570181685165744,0.958215,-0.279515,-0.0347368
1570181685188764,0.958215,-0.279515,-0.0347368
1570181685203793,0.958215,-0.279515,-0.0347368
1570181685235626,0.958057,-0.279509,-0.0347201
1570181685248642,0.957662,-0.279731,-0.0347814
1570181685264403,0.957131,-0.28002,-0.0347084
1570181685286477,0.956708,-0.279866,-0.0346983
1570181685309377,0.956024,-0.279827,-0.0347074
1570181685323294,0.955255,-0.279833,-0.0343301
1570181685347346,0.954732,-0.279515,-0.0338104
1570181685369132,0.954786,-0.279132,-0.0334813
1570181685384085,0.954403,-0.278973,-0.0329321
1570181685407066,0.953556,-0.279212,-0.0326494
1570181685429179,0.952455,-0.279283,-0.032661
1570181685444146,0.951106,-0.278864,-0.0330672
1570181685465870,0.949586,-0.278233,-0.0333347
1570181685488853,0.947866,-0.277637,-0.0334813
1570181685510820,0.946909,-0.27732,-0.0337287
1570181685525767,0.944798,-0.276871,-0.0335859
