timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325847540019,-5,6,8,5,2,0,2,1
1573325847540019,5,-1,-2,2,-6,-3,-1,-7
1573325847540995,0,7,0,1,0,1,0,8
1573325847540995,7,20,0,-4,-7,-2,-2,0
1573325847562652,-21,-11,7,6,4,-2,-3,-4
1573325847562652,5,-12,-8,-5,1,0,0,0
1573325847563442,12,9,0,1,-4,-2,-1,-5
1573325847563442,-8,-3,12,1,7,6,2,-2
1573325847577156,-1,0,6,3,1,3,0,-7
1573325847577156,-3,16,-7,-8,-3,-1,1,5
1573325847577156,-12,-18,-2,-3,3,-3,1,-6
1573325847577156,16,16,4,9,3,-4,-5,-4
1573325847600552,-15,-15,-5,-6,-2,-2,-1,7
1573325847600552,5,0,-6,4,-3,1,-2,-3
1573325847600552,2,-5,-11,-7,-4,-3,-2,-6
1573325847600552,-27,-41,-4,-1,-1,0,0,-1
1573325847622513,30,38,9,2,0,-1,1,1
1573325847622513,-5,-20,5,0,1,-2,0,1
1573325847622513,3,21,2,3,8,19,4,-8
1573325847622513,2,13,0,0,-4,-5,-1,2
1573325847637463,-12,-47,-13,-6,-8,-14,-2,-2
1573325847637463,-1,1,-2,1,0,2,-1,-2
1573325847637463,-2,-29,-3,1,1,10,3,1
1573325847637463,-13,32,16,8,8,25,2,-1
1573325847659755,-15,3,-9,-9,9,2,-2,-4
1573325847659755,13,2,-2,-5,-34,-55,-15,1
1573325847660883,-6,28,3,-1,8,50,8,-4
1573325847660883,10,-64,-13,-4,38,8,1,0
1573325847682402,10,31,-6,-7,-15,-63,-16,-5
1573325847682402,-27,-17,0,0,-26,2,-2,-8
1573325847683378,11,12,2,2,-24,-28,-8,-1
1573325847683378,-5,0,-12,-10,5,20,-3,-7
1573325847697042,-7,15,11,9,33,42,11,2
1573325847697042,-16,-13,-2,-2,-7,-39,-7,-2
1573325847697042,11,-2,-4,-5,12,14,-1,-2
1573325847697042,8,20,6,7,3,6,5,4
1573325847719489,13,-24,-10,-5,1,37,8,8
1573325847719489,-2,52,4,-2,18,0,-2,-7
1573325847720464,-4,-33,8,3,8,54,9,2
1573325847720464,1,-5,6,7,-2,-79,-10,-3
1573325847741937,18,29,-10,-4,-56,-38,24,4
1573325847741937,-8,-38,-2,-2,25,17,-26,5
1573325847742913,3,10,10,0,-32,-84,-11,-3
1573325847742913,-19,-15,0,-2,-32,1,-38,-8
1573325847756801,-1,17,1,-1,24,27,3,-2
1573325847756801,14,30,-1,-2,-1,35,31,3
1573325847757555,-8,16,-31,-11,13,29,-3,-7
1573325847757555,-5,-43,-3,-2,-4,-11,2,5
1573325847780024,-26,-10,12,10,-3,11,-3,-8
1573325847780024,21,22,-2,3,24,20,4,2
1573325847780909,-12,-17,-1,-6,-5,-48,-10,-2
1573325847780909,51,43,-9,-6,-25,-32,7,3
1573325847802385,-19,-24,-14,-8,3,-18,-9,-1
1573325847802385,12,-7,7,1,4,-7,-1,4
1573325847803426,-16,-4,13,15,15,37,9,0
1573325847803426,-7,-6,-13,-10,-24,21,4,1
1573325847817323,9,4,14,4,-7,-39,-6,0
1573325847817323,-8,3,3,-1,24,40,12,0
1573325847818005,5,-7,-5,-1,-19,-22,0,46
1573325847818005,0,-19,-4,-5,1,14,6,1
1573325847839728,-4,20,11,13,-7,0,-7,-4
1573325847839728,5,-27,-4,2,-4,16,6,5
1573325847840175,-12,-9,-2,-5,8,-17,-3,-16
1573325847840175,-17,16,14,10,8,3,8,-2
1573325847864215,3,-11,-9,-4,13,37,2,8
1573325847864215,17,-10,-13,-4,-2,40,11,2
1573325847864215,-3,11,9,2,-12,-78,-16,-17
1573325847864215,-11,7,1,2,2,-10,9,-4
1573325847877033,-12,-21,-4,-7,20,21,8,-7
1573325847877033,-17,0,0,3,-10,-13,-52,-30
1573325847877944,14,0,-10,-8,-10,5,15,3
1573325847877944,-15,12,5,4,2,19,-2,-4
1573325847899603,4,-6,-1,0,18,-2,18,4
1573325847899603,-4,21,1,-2,-19,-12,5,-6
1573325847907126,3,-23,-4,6,18,-2,11,-3
1573325847907126,4,-8,-1,-2,-33,-32,-21,-3
1573325847922015,-14,3,-3,-10,-13,10,-7,-10
1573325847922015,18,-1,-3,-5,-2,-24,1,12
1573325847923091,-12,-32,-1,1,-1,28,-2,-9
1573325847923091,-13,13,1,1,20,27,13,11
1573325847937255,18,3,-5,-3,-17,-46,-16,2
1573325847937255,-14,-1,6,2,2,1,6,5
1573325847937954,3,0,-5,-2,18,7,-7,2
1573325847937954,-1,-12,-6,-4,-22,-2,-2,-9
1573325847959534,-4,23,7,2,-7,12,-6,-1
1573325847959534,-14,-34,0,-2,-2,-28,3,2
1573325847960444,14,2,-5,-5,-10,14,2,-5
1573325847960444,6,8,-8,-6,9,1,0,1
1573325847982767,2,1,-2,-2,-2,-7,-3,-4
1573325847982767,5,7,5,10,8,11,12,9
1573325847983736,-14,13,1,-3,-19,-2,-9,-4
1573325847983736,2,-11,-9,-7,7,24,5,2
1573325847996923,-5,-15,0,-2,-3,-9,-7,-5
1573325847996923,5,21,0,-4,35,5,-3,-1
1573325847997734,-9,-20,2,-1,-17,-5,-3,0
1573325847997734,7,21,7,7,10,-8,-2,2
1573325848019842,11,11,-6,-5,-19,14,4,5
1573325848019842,-15,-12,5,3,2,-7,0,-5
1573325848020308,-4,2,1,2,9,-7,-15,-6
1573325848020308,14,7,-3,-4,-7,0,-1,0
1573325848042633,4,5,12,13,25,2,5,0
1573325848042633,11,17,4,-2,-8,9,15,1
1573325848043216,0,-34,-7,-2,19,-13,-10,-3
1573325848043216,-4,-5,-2,-3,-20,-16,-1,-5
1573325848056449,5,4,-4,2,-3,2,-6,2
1573325848056449,-1,-26,-9,-3,-16,-13,4,5
1573325848057399,-4,33,5,0,-4,12,7,3
1573325848057399,0,-21,-9,-4,15,3,-1,-1
1573325848078873,-2,-8,14,6,2,-2,1,-5
1573325848078873,-10,-5,1,0,-9,-5,-5,-1
1573325848079874,5,32,-4,-1,4,7,1,0
1573325848079874,4,-4,-6,-6,3,5,-1,1
1573325848103470,0,-4,-6,-11,-6,-5,-3,1
1573325848103470,-8,0,0,2,2,-2,-6,-4
1573325848103470,1,4,6,1,-8,-7,0,-3
1573325848103470,-1,7,2,-1,-2,-5,4,-9
1573325848117239,-11,-10,-2,8,1,10,-1,-6
1573325848117239,15,10,-4,1,4,-18,9,0
1573325848117239,8,-12,-15,-7,-3,8,-11,6
1573325848117239,3,17,11,5,7,-6,-3,4
1573325848139717,-7,-23,6,11,13,6,3,3
1573325848139717,-5,3,4,-6,-10,0,-7,-4
1573325848140499,5,-2,-7,-5,-3,3,4,-11
1573325848140499,-4,-25,-25,-7,-2,-5,0,17
1573325848163058,18,29,12,-2,4,4,-4,15
1573325848163058,-7,37,17,9,3,3,1,-39
1573325848163441,-1,-67,2,4,-20,-5,3,39
1573325848163441,-25,-6,-3,5,12,8,-2,-59
1573325848185658,-2,-5,-15,-15,-15,-12,-8,-9
1573325848185658,4,13,-12,-8,-8,0,-5,16
1573325848185658,7,26,15,5,11,-4,3,0
1573325848185658,9,6,0,7,11,3,8,20
1573325848199348,-6,-15,-9,1,-14,3,3,1
1573325848199348,-4,-5,4,-11,-6,-15,-8,-12
1573325848200040,-4,9,-4,-9,3,1,-7,-37
1573325848200040,2,-4,10,2,-2,0,-1,1
1573325848222718,0,0,-7,1,22,4,5,-2
1573325848222718,6,-7,-6,4,8,3,1,21
1573325848223606,-2,31,-8,-2,-32,-20,5,-20
1573325848223606,-8,-11,18,-12,-13,-2,-14,-3
1573325848236401,-2,20,-17,-7,25,21,8,12
1573325848236401,-5,-36,-1,2,-13,4,0,8
1573325848244944,-1,-38,-15,2,13,5,-1,9
1573325848244944,-1,34,7,5,-1,-2,2,-5
1573325848259557,10,-21,-1,5,0,-5,6,1
1573325848259557,-7,27,-2,-2,-1,-7,-3,11
1573325848259557,18,40,21,5,17,13,3,18
1573325848259557,1,-13,-3,5,8,3,1,8
1573325848282983,0,-12,-1,-7,-18,-7,-9,7
1573325848282983,-3,-5,-5,0,0,-1,-1,-3
1573325848282983,3,-8,-4,3,30,14,5,-10
1573325848282983,-5,4,2,1,-43,-26,-2,-27
1573325848295668,1,7,-3,-2,-1,3,1,-1
1573325848295668,5,-8,-5,-4,-7,0,-1,19
1573325848304452,-4,14,4,4,29,9,-2,8
1573325848304452,1,-39,-3,-1,-2,1,-2,8
1573325848319149,-11,12,5,-3,2,-5,-5,-14
1573325848319149,5,2,4,-3,-20,-4,2,23
1573325848320330,-1,3,5,-1,2,3,0,27
1573325848320330,3,7,-12,-4,3,3,2,27
1573325848342692,4,-6,15,0,4,-5,1,28
1573325848342692,4,-17,-15,3,2,4,-2,4
1573325848343625,-3,25,24,3,-10,-7,2,-17
1573325848343625,8,18,1,3,11,5,0,-7
1573325848356403,-7,7,-7,-10,-11,0,-5,-16
1573325848356403,-14,-9,-1,-9,11,-2,-7,-24
1573325848364163,-3,-25,-4,6,-19,-9,-2,-13
1573325848364163,2,-15,-2,-7,-2,0,-1,9
1573325848379818,-1,-1,-1,16,-6,-2,-3,-3
1573325848379818,2,10,1,0,-5,-1,1,-16
1573325848380913,-3,-12,-5,2,-5,-3,-1,5
1573325848380913,0,14,9,1,5,5,2,-8
1573325848402534,-1,-7,-5,-5,46,7,-2,-11
1573325848402534,-1,2,-1,-1,-42,-19,-2,2
1573325848403045,-4,-5,-8,-4,8,-1,-4,0
1573325848403045,-1,1,-10,-6,-30,-4,1,8
1573325848416525,-4,5,10,2,-16,1,-1,16
1573325848416525,-5,-1,3,12,13,-4,2,-19
1573325848425122,-4,-3,-4,-6,8,4,-4,-12
1573325848425122,-2,-2,-4,-4,-9,-5,-2,1
1573325848440007,3,-4,0,-4,-10,-3,0,11
1573325848440007,1,-3,-1,-4,40,13,0,3
1573325848445619,-3,-6,-5,0,-60,-9,-1,-12
1573325848445619,4,10,6,4,24,5,0,9
1573325848462214,-1,-4,-3,-2,-28,-16,-2,0
1573325848462214,4,0,-3,-1,-8,4,0,4
1573325848464161,-5,-2,-4,-1,22,10,3,-11
1573325848464161,5,1,4,6,17,3,-10,6
1573325848484839,-4,-8,-4,-3,7,0,-3,-11
1573325848484839,1,0,1,1,3,0,-1,2
1573325848486612,-1,3,-7,-5,-4,-5,2,-1
