timestamp,Pitch,Roll,Yaw
1573325847540995,0.0344424,1.08582,-0.248226
1573325847564419,0.0978643,1.08013,-0.228865
1573325847584146,0.162023,1.07697,-0.208607
1573325847601551,0.22674,1.07573,-0.187039
1573325847628371,0.290337,1.07671,-0.163795
1573325847643264,0.351559,1.08141,-0.138731
1573325847661850,0.411432,1.08672,-0.112266
1573325847684354,0.469712,1.09623,-0.083676
1573325847703877,0.525119,1.10749,-0.0542734
1573325847721441,0.577353,1.12218,-0.0243777
1573325847743889,0.624856,1.1393,0.00980669
1573325847771379,0.669356,1.15462,0.045148
1573325847781883,0.713933,1.16998,0.0828161
1573325847804338,0.753256,1.1876,0.123243
1573325847824075,0.786381,1.20511,0.164936
1573325847845965,0.821744,1.22625,0.20217
1573325847865935,0.855025,1.25453,0.240186
1573325847883217,0.883438,1.28212,0.278802
1573325847907785,0.906154,1.30485,0.316364
1573325847924375,0.923143,1.3258,0.352588
1573325847943797,0.941404,1.34477,0.385767
1573325847966307,0.955075,1.36333,0.414763
1573325847983736,0.962666,1.37834,0.436777
1573325848003936,0.967111,1.38868,0.453008
1573325848026271,0.969978,1.39818,0.466611
1573325848044382,0.969349,1.40422,0.477117
1573325848063288,0.968626,1.40838,0.483805
1573325848086685,0.965285,1.40709,0.484284
1573325848109300,0.961669,1.40376,0.482348
1573325848124125,0.958283,1.39921,0.47786
1573325848146403,0.953615,1.39199,0.47069
1573325848163923,0.950601,1.37921,0.459658
1573325848186372,0.947025,1.36131,0.449511
1573325848206073,0.941588,1.34607,0.438291
1573325848224421,0.938427,1.33831,0.427469
1573325848245458,0.939381,1.33212,0.419061
1573325848266424,0.939942,1.32203,0.408889
1573325848283958,0.941126,1.31507,0.401837
1573325848305430,0.941458,1.31178,0.402038
1573325848326109,0.944693,1.30845,0.403545
1573325848344479,0.950665,1.30746,0.403206
1573325848365024,0.956451,1.30961,0.403077
1573325848386656,0.960592,1.31314,0.40527
1573325848404239,0.963036,1.31599,0.40918
1573325848424390,0.964953,1.31973,0.415481
1573325848440749,0.968542,1.32351,0.421317
1573325848463187,0.975371,1.32807,0.425115
1573325848485803,0.980755,1.33173,0.428217
1573325848500273,0.983708,1.33281,0.430569
1573325848523639,0.983843,1.32991,0.431046
1573325848546084,0.983038,1.32875,0.430741
1573325848559752,0.98043,1.32825,0.428754
1573325848585123,0.973712,1.3259,0.423211
1573325848605617,0.957885,1.31778,0.410383
1573325848634090,0.92902,1.30545,0.395893
1573325848643035,0.896969,1.28588,0.375436
1573325848665320,0.867559,1.26248,0.356416
1573325848686793,0.836156,1.24762,0.340176
1573325848703385,0.804183,1.23654,0.32188
1573325848725831,0.777467,1.22879,0.305917
1573325848746328,0.756039,1.22717,0.297965
1573325848762919,0.739264,1.2262,0.29331
1573325848785367,0.725962,1.22556,0.290729
1573325848814384,0.718997,1.22466,0.289716
1573325848823200,0.715899,1.22211,0.291866
1573325848845759,0.715082,1.21859,0.295703
1573325848867177,0.715941,1.21914,0.299518
1573325848890550,0.717292,1.22561,0.303632
1573325848905427,0.719112,1.23457,0.308966
1573325848920438,0.72084,1.23999,0.314723
1573325848943425,0.721369,1.23977,0.318407
1573325848965644,0.721177,1.23968,0.321373
1573325848986905,0.719944,1.2424,0.322932
1573325849003395,0.718352,1.24625,0.321601
1573325849025577,0.714976,1.24714,0.318809
1573325849047061,0.710905,1.24129,0.311189
1573325849063525,0.704802,1.23131,0.300215
1573325849085969,0.696265,1.22078,0.285643
1573325849106466,0.684642,1.20996,0.264333
1573325849128914,0.670755,1.19925,0.239009
1573325849145503,0.653423,1.18883,0.210679
1573325849167051,0.6308,1.18218,0.179004
1573325849183569,0.595291,1.17548,0.145835
1573325849206197,0.552543,1.16407,0.111881
1573325849228040,0.508193,1.15095,0.0744458
1573325849242677,0.461594,1.14286,0.0366422
1573325849266101,0.408687,1.14164,-0.000374916
1573325849286597,0.346139,1.15959,-0.0348423
1573325849304417,0.265371,1.17824,-0.0779909
1573325849325636,0.197156,1.15955,-0.114869
1573325849354295,0.157196,1.12007,-0.145573
1573325849362724,0.115918,1.11165,-0.171499
1573325849386151,0.0710804,1.12134,-0.203277
1573325849406731,0.0275246,1.12966,-0.232943
1573325849423032,-0.0143414,1.13327,-0.258041
1573325849445578,-0.0557585,1.13833,-0.280529
1573325849467920,-0.0975229,1.14898,-0.301639
1573325849482572,-0.142938,1.16748,-0.322086
1573325849506144,-0.182621,1.19054,-0.340459
1573325849528353,-0.21319,1.20901,-0.354622
1573325849542990,-0.240389,1.22714,-0.367832
1573325849565452,-0.262539,1.25174,-0.379331
1573325849588866,-0.268087,1.26301,-0.379136
1573325849602527,-0.263418,1.25295,-0.371491
1573325849626308,-0.255799,1.24332,-0.370511
1573325849647774,-0.259959,1.24287,-0.373743
1573325849669305,-0.266188,1.25348,-0.376853
1573325849685839,-0.274781,1.26433,-0.379757
1573325849708295,-0.282792,1.27356,-0.380958
1573325849729625,-0.288191,1.27691,-0.380146
1573325849745496,-0.290589,1.27719,-0.380798
1573325849768018,-0.293139,1.2746,-0.383065
1573325849789416,-0.294102,1.27152,-0.38628
1573325849806008,-0.295837,1.27086,-0.389065
1573325849828505,-0.297066,1.27306,-0.391706
1573325849842268,-0.297602,1.27604,-0.392989
1573325849865596,-0.298561,1.27666,-0.393584
1573325849888051,-0.300784,1.27716,-0.394019
1573325849902684,-0.303418,1.27807,-0.394904
1573325849927501,-0.305847,1.27976,-0.396009
1573325849948324,-0.306318,1.27934,-0.396712
1573325849969671,-0.30634,1.27865,-0.397438
1573325849986206,-0.308998,1.28084,-0.398407
1573325850008503,-0.310673,1.28311,-0.399137
1573325850029476,-0.311121,1.28328,-0.399204
1573325850046134,-0.312839,1.28251,-0.39845
1573325850068395,-0.314479,1.28294,-0.397683
1573325850088934,-0.316781,1.28548,-0.397579
1573325850105690,-0.318202,1.28717,-0.397643
1573325850128465,-0.3185,1.28667,-0.397723
