timestamp,x,y,z
1570181898061181,0.214355,0.70166,0.503906
1570181898076142,0.214355,0.699707,0.497559
1570181898100079,0.214844,0.700195,0.497559
1570181898121117,0.214355,0.70166,0.501465
1570181898136979,0.213379,0.702148,0.49707
1570181898158919,0.211426,0.699219,0.496582
1570181898181857,0.215332,0.696289,0.502441
1570181898229732,0.213867,0.700684,0.500488
1570181898231727,0.213379,0.700195,0.50293
1570181898250862,0.212402,0.69873,0.5
1570181898257656,0.213867,0.699219,0.499512
1570181898279598,0.214844,0.702148,0.505371
1570181898303536,0.21582,0.701172,0.501465
1570181898338502,0.217773,0.697754,0.495117
1570181898348414,0.213867,0.698242,0.499512
1570181898361382,0.208984,0.697754,0.494629
1570181898376497,0.209961,0.69873,0.506348
1570181898399278,0.216309,0.696777,0.502441
1570181898423223,0.213379,0.697754,0.500977
1570181898437179,0.210449,0.697754,0.497559
1570181898460401,0.212402,0.698242,0.502441
1570181898483055,0.216797,0.696289,0.496094
1570181898497092,0.208984,0.700684,0.504883
1570181898520954,0.214844,0.69873,0.504883
1570181898542970,0.214355,0.696289,0.495605
1570181898557859,0.214355,0.699707,0.493164
1570181898580797,0.213867,0.697266,0.501465
1570181898602737,0.216309,0.701172,0.499512
1570181898617764,0.211914,0.70166,0.501953
1570181898640642,0.211914,0.69873,0.506836
1570181898663646,0.214844,0.697266,0.504883
1570181898684580,0.211426,0.700195,0.497559
1570181898700475,0.209961,0.697266,0.504395
1570181898723414,0.214844,0.697266,0.501953
1570181898744359,0.208496,0.696777,0.505859
1570181898760314,0.214355,0.705078,0.509277
1570181898783265,0.216797,0.697266,0.501953
1570181898804194,0.21582,0.693359,0.503906
1570181898820265,0.213379,0.693359,0.505859
1570181898843257,0.21582,0.692871,0.504883
1570181898864038,0.216309,0.696777,0.501953
1570181898881002,0.211426,0.701172,0.503418
1570181898902989,0.209473,0.699219,0.504395
1570181898924096,0.214355,0.699707,0.49707
1570181898940832,0.212891,0.696777,0.498535
1570181898970752,0.212891,0.70166,0.50293
1570181898983718,0.212402,0.696777,0.501465
1570181899000857,0.210938,0.69873,0.496582
1570181899022662,0.212402,0.696289,0.503418
1570181899044588,0.209961,0.697754,0.506836
1570181899060512,0.212402,0.700195,0.504883
1570181899083450,0.21582,0.693848,0.506836
1570181899104396,0.212891,0.700195,0.510254
1570181899120353,0.207031,0.696777,0.50293
1570181899143289,0.214844,0.696777,0.496582
1570181899165452,0.211914,0.698242,0.508301
1570181899181189,0.209473,0.697754,0.504395
1570181899203129,0.213867,0.699707,0.511719
1570181899226069,0.214355,0.698242,0.513184
1570181899248018,0.217285,0.692871,0.510254
1570181899262976,0.216797,0.688965,0.501465
1570181899285912,0.211914,0.695801,0.502441
1570181899299877,0.206055,0.692383,0.502441
1570181899329146,0.210938,0.69873,0.496582
1570181899345757,0.210449,0.700684,0.505371
1570181899367741,0.207031,0.698242,0.499023
1570181899389701,0.208008,0.695313,0.514648
1570181899405590,0.210449,0.696777,0.505859
1570181899428529,0.208984,0.700684,0.507324
1570181899449602,0.209473,0.698242,0.506836
1570181899465431,0.208496,0.693359,0.508789
1570181899488378,0.213867,0.690918,0.503906
1570181899509370,0.210938,0.691406,0.516113
1570181899526266,0.214355,0.691406,0.508301
1570181899548207,0.213867,0.699219,0.506348
1570181899569150,0.208008,0.694824,0.503906
1570181899586108,0.208008,0.694824,0.509766
1570181899608172,0.208496,0.693848,0.516602
1570181899629039,0.207031,0.688965,0.51123
1570181899645945,0.208984,0.691895,0.508301
1570181899667889,0.207031,0.687988,0.522949
1570181899690832,0.206543,0.69043,0.51123
1570181899705785,0.206543,0.688965,0.51416
1570181899727727,0.208496,0.69043,0.515625
1570181899750665,0.210938,0.693359,0.508301
1570181899771616,0.206543,0.693359,0.51123
1570181899787616,0.211426,0.694336,0.508789
1570181899810505,0.212402,0.692871,0.507324
1570181899824469,0.211914,0.694824,0.508301
1570181899848410,0.208496,0.689453,0.500488
1570181899870404,0.207031,0.691895,0.50293
1570181899885307,0.206543,0.690918,0.504883
1570181899908306,0.206055,0.695801,0.506836
1570181899930939,0.213379,0.691895,0.509766
1570181899945147,0.212891,0.694824,0.506836
1570181899968090,0.208984,0.694336,0.5
1570181899991027,0.208008,0.699219,0.508789
1570181900004995,0.209961,0.695801,0.508789
1570181900027927,0.20752,0.696289,0.508301
1570181900050877,0.206543,0.693848,0.511719
1570181900072008,0.206543,0.691895,0.504883
1570181900087781,0.210449,0.696777,0.507324
1570181900110704,0.209961,0.695801,0.513184
1570181900125240,0.214355,0.697266,0.513184
1570181900147604,0.211426,0.694824,0.51709
1570181900170548,0.203613,0.696289,0.513672
1570181900191490,0.203125,0.713379,0.512207
1570181900208491,0.213379,0.715332,0.507813
1570181900230385,0.20459,0.70459,0.513672
1570181900251333,0.203125,0.702148,0.504395
1570181900268285,0.219238,0.698242,0.498047
1570181900290275,0.22998,0.679199,0.498535
1570181900311172,0.232422,0.668945,0.496094
1570181900328180,0.217285,0.674805,0.494141
1570181900350064,0.225586,0.694336,0.484863
1570181900371009,0.222656,0.70166,0.48291
1570181900387967,0.215332,0.709473,0.480957
1570181900410901,0.205566,0.714355,0.479004
1570181900432076,0.214844,0.71582,0.47998
1570181900447801,0.217773,0.72998,0.477539
1570181900470779,0.216309,0.735352,0.487305
1570181900491704,0.206055,0.745605,0.530762
1570181900507643,0.216309,0.754883,0.555664
1570181900530591,0.227051,0.813965,0.490723
1570181900551582,0.240234,0.866211,0.41748
1570181900567483,0.235352,0.807129,0.390137
1570181900590430,0.259766,0.741699,0.441406
1570181900613406,0.239746,0.680664,0.456543
1570181900635382,0.252441,0.652344,0.466797
1570181900657361,0.246094,0.631836,0.48291
1570181900673208,0.192871,0.617188,0.472656
1570181900687167,0.173828,0.637207,0.428711
