timestamp,x,y,z,w
1570181898061181,0.459351,-0.085022,0.0968018,0.878845
1570181898076142,0.459351,-0.085022,0.0968018,0.878845
1570181898100079,0.459351,-0.085022,0.0968018,0.878845
1570181898121117,0.459351,-0.085022,0.0968018,0.878845
1570181898136979,0.459351,-0.085083,0.0968018,0.878845
1570181898158919,0.459351,-0.085083,0.0968018,0.878845
1570181898181857,0.459351,-0.085083,0.0968018,0.878845
1570181898229732,0.459351,-0.085083,0.0968018,0.878845
1570181898231727,0.45929,-0.085083,0.0968018,0.878845
1570181898250862,0.45929,-0.085083,0.0968018,0.878845
1570181898257656,0.45929,-0.085083,0.0968018,0.878845
1570181898279598,0.45929,-0.085083,0.0968018,0.878845
1570181898303536,0.45929,-0.085083,0.0968628,0.878845
1570181898338502,0.45929,-0.085144,0.0968628,0.878845
1570181898348414,0.45929,-0.085144,0.0968628,0.878845
1570181898361382,0.459106,-0.085144,0.0968628,0.878906
1570181898376497,0.459106,-0.085144,0.0968628,0.878906
1570181898399278,0.459106,-0.085144,0.0968628,0.878906
1570181898423223,0.459106,-0.085144,0.0968628,0.878906
1570181898437179,0.459106,-0.085144,0.0968628,0.878906
1570181898460401,0.459045,-0.085144,0.0968628,0.878967
1570181898483055,0.459045,-0.085144,0.0969238,0.878906
1570181898497092,0.459045,-0.085144,0.0969238,0.878967
1570181898520954,0.459045,-0.085144,0.0969238,0.878967
1570181898542970,0.459045,-0.0852051,0.0969238,0.878967
1570181898557859,0.459045,-0.0852051,0.0969238,0.878967
1570181898580797,0.459045,-0.0852051,0.0969238,0.878967
1570181898602737,0.459045,-0.0852051,0.0969238,0.878967
1570181898617764,0.458862,-0.085144,0.0968628,0.879028
1570181898640642,0.458862,-0.085144,0.0968628,0.879028
1570181898663646,0.458862,-0.0852051,0.0969238,0.879028
1570181898684580,0.458862,-0.0852051,0.0969238,0.879028
1570181898700475,0.458618,-0.085144,0.0968018,0.87915
1570181898723414,0.458435,-0.0852051,0.0968018,0.879272
1570181898744359,0.458435,-0.085144,0.0968018,0.879272
1570181898760314,0.458435,-0.085144,0.0968628,0.879272
1570181898783265,0.458374,-0.0852051,0.0968628,0.879272
1570181898804194,0.458374,-0.0852051,0.0968628,0.879272
1570181898820265,0.458374,-0.0852051,0.0968628,0.879333
1570181898843257,0.458313,-0.0852051,0.0968628,0.879333
1570181898864038,0.458313,-0.0852661,0.0968628,0.879333
1570181898881002,0.458313,-0.0852661,0.0968628,0.879333
1570181898902989,0.458313,-0.0852051,0.0968628,0.879333
1570181898924096,0.458313,-0.0852661,0.0968628,0.879333
1570181898940832,0.458313,-0.0852661,0.0968628,0.879333
1570181898970752,0.458313,-0.0852661,0.0968628,0.879333
1570181898983718,0.458313,-0.0852661,0.0968628,0.879333
1570181899000857,0.458313,-0.0852661,0.0968628,0.879333
1570181899022662,0.458313,-0.0852661,0.0968628,0.879333
1570181899044588,0.458313,-0.0852661,0.0968628,0.879333
1570181899060512,0.458069,-0.0852051,0.0969238,0.879456
1570181899083450,0.458069,-0.0852661,0.0969238,0.879456
1570181899104396,0.458069,-0.0852661,0.0969238,0.879456
1570181899120353,0.458069,-0.0852051,0.0969238,0.879456
1570181899143289,0.457825,-0.0852661,0.0968628,0.879578
1570181899165452,0.457397,-0.0852051,0.0968628,0.879822
1570181899181189,0.457092,-0.0852051,0.0968628,0.880005
1570181899203129,0.456848,-0.0852051,0.0969238,0.880066
1570181899226069,0.456787,-0.0852051,0.0969238,0.880127
1570181899248018,0.457153,-0.0852661,0.0971069,0.879944
1570181899262976,0.457275,-0.0853271,0.097168,0.879822
1570181899285912,0.457275,-0.0853271,0.097168,0.879822
1570181899299877,0.457275,-0.0853271,0.097168,0.879822
1570181899329146,0.457153,-0.0853271,0.0969238,0.879944
1570181899345757,0.45697,-0.0852051,0.0967407,0.880066
1570181899367741,0.456665,-0.085083,0.0965576,0.880249
1570181899389701,0.456177,-0.085022,0.0964966,0.880493
1570181899405590,0.455872,-0.085083,0.0964966,0.880676
1570181899428529,0.455688,-0.085022,0.0964966,0.880737
1570181899449602,0.455444,-0.0849609,0.0964966,0.880859
1570181899465431,0.455078,-0.0849609,0.0965576,0.881042
1570181899488378,0.454773,-0.0849609,0.0965576,0.881226
1570181899509370,0.454407,-0.0849609,0.0966187,0.881409
1570181899526266,0.454407,-0.0849609,0.0966187,0.881409
1570181899548207,0.454224,-0.0849609,0.0966797,0.881531
1570181899569150,0.453979,-0.0848999,0.0966187,0.881653
1570181899586108,0.453674,-0.0847778,0.0965576,0.881836
1570181899608172,0.453369,-0.0847168,0.0964966,0.881958
1570181899629039,0.453369,-0.0847168,0.0964966,0.881958
1570181899645945,0.453369,-0.0847168,0.0964966,0.881958
1570181899667889,0.453308,-0.0847168,0.0964966,0.882019
1570181899690832,0.453308,-0.0847168,0.0964966,0.882019
1570181899705785,0.45343,-0.0846558,0.0964355,0.881958
1570181899727727,0.453491,-0.0846558,0.0964355,0.881897
1570181899750665,0.453674,-0.0846558,0.0964966,0.881836
1570181899771616,0.453674,-0.0846558,0.0964966,0.881836
1570181899787616,0.453857,-0.0846558,0.0964966,0.881714
1570181899810505,0.454102,-0.0847168,0.0965576,0.881592
1570181899824469,0.454285,-0.0847168,0.0966797,0.88147
1570181899848410,0.454285,-0.0847168,0.0966797,0.88147
1570181899870404,0.454529,-0.0847168,0.0967407,0.881348
1570181899885307,0.454651,-0.0847168,0.0967407,0.881287
1570181899908306,0.454651,-0.0847168,0.0967407,0.881287
1570181899930939,0.454651,-0.0847168,0.0967407,0.881287
1570181899945147,0.454651,-0.0847168,0.0967407,0.881287
1570181899968090,0.454651,-0.0847168,0.0967407,0.881287
1570181899991027,0.454651,-0.0847168,0.0967407,0.881287
1570181900004995,0.454651,-0.0847168,0.0967407,0.881287
1570181900027927,0.454651,-0.0847168,0.0967407,0.881287
1570181900050877,0.454407,-0.0846558,0.0967407,0.881409
1570181900072008,0.454224,-0.0845947,0.0968018,0.881531
1570181900087781,0.453979,-0.0845947,0.0967407,0.881653
1570181900110704,0.453613,-0.0845337,0.0968018,0.881836
1570181900125240,0.453613,-0.0845337,0.0968018,0.881836
1570181900147604,0.453796,-0.0844727,0.0971069,0.881714
1570181900170548,0.454346,-0.0843506,0.0973511,0.881409
1570181900191490,0.4552,-0.0842896,0.0977173,0.880981
1570181900208491,0.456238,-0.0844116,0.0983276,0.88031
1570181900230385,0.457153,-0.0845337,0.0990601,0.879761
1570181900251333,0.458008,-0.0848389,0.0999756,0.87915
1570181900268285,0.458984,-0.0853882,0.101074,0.878479
1570181900290275,0.459839,-0.0858765,0.102112,0.877869
1570181900311172,0.460815,-0.0862427,0.102966,0.877197
1570181900328180,0.462036,-0.0863647,0.103455,0.876526
1570181900350064,0.46344,-0.086731,0.103516,0.875732
1570181900371009,0.46521,-0.0870361,0.103271,0.874756
1570181900387967,0.466797,-0.0869751,0.103088,0.873962
1570181900410901,0.468323,-0.0870361,0.103088,0.873108
1570181900432076,0.469727,-0.0874023,0.103271,0.872314
1570181900447801,0.470886,-0.0877075,0.103394,0.871643
1570181900470779,0.471863,-0.0878906,0.103577,0.871094
1570181900491704,0.4729,-0.0880127,0.103943,0.870483
1570181900507643,0.475708,-0.0883789,0.10498,0.868774
1570181900530591,0.479675,-0.0892944,0.106445,0.866333
1570181900551582,0.482727,-0.0892334,0.108154,0.864441
1570181900567483,0.482422,-0.086853,0.107849,0.864868
1570181900590430,0.478455,-0.0839233,0.106018,0.867554
1570181900613406,0.474365,-0.0803833,0.103699,0.870422
1570181900635382,0.471497,-0.0774536,0.101257,0.872559
1570181900657361,0.469299,-0.0750122,0.0993042,0.874146
1570181900673208,0.468689,-0.0722046,0.0985718,0.874817
1570181900687167,0.471558,-0.0702515,0.0986328,0.873413
1570181900711097,0.47644,-0.0700684,0.098938,0.870728
1570181900733057,0.479736,-0.0701904,0.100037,0.868835
1570181900754057,0.482666,-0.0708618,0.10199,0.866882
1570181900771025,0.485352,-0.0732422,0.10498,0.864868
1570181900793066,0.488525,-0.0769653,0.109009,0.862244
1570181900814033,0.492737,-0.0812378,0.113159,0.858887
1570181900830789,0.499023,-0.0839844,0.115479,0.854675
1570181900852759,0.506958,-0.0822754,0.115173,0.85022
1570181900874660,0.513306,-0.0769653,0.11322,0.847168
1570181900890618,0.514587,-0.0704956,0.111267,0.847168
1570181900913565,0.507751,-0.0648193,0.108826,0.852051
1570181900934542,0.493164,-0.0592651,0.106079,0.861328
1570181900950459,0.477173,-0.0493774,0.104553,0.871155
1570181900973395,0.467468,-0.0289917,0.101318,0.877686
1570181900994343,0.461548,-0.00292969,0.0964355,0.881836
1570181901010305,0.455933,0.0275269,0.0910645,0.884888
1570181901033236,0.448425,0.0610962,0.0861206,0.887512
1570181901054309,0.437927,0.0970459,0.0822144,0.889954
1570181901071139,0.424622,0.133911,0.0789795,0.891846
1570181901101055,0.409485,0.170288,0.0759277,0.893005
1570181901114171,0.391174,0.205933,0.0740967,0.89386
1570181901130986,0.369995,0.240479,0.0754395,0.894165
1570181901152917,0.349609,0.273438,0.078186,0.892639
1570181901174658,0.334534,0.303894,0.0808716,0.888306
1570181901190815,0.3255,0.332153,0.083252,0.881287
1570181901212797,0.319702,0.358643,0.0848999,0.872864
1570181901234699,0.313416,0.383362,0.086731,0.86438
1570181901250760,0.30603,0.406128,0.0893555,0.856323
1570181901273593,0.296753,0.42749,0.0934448,0.848755
1570181901294537,0.286316,0.447754,0.0992432,0.841187
1570181901310501,0.275391,0.46637,0.105164,0.833984
1570181901333439,0.265137,0.48291,0.109863,0.827271
1570181901355746,0.256226,0.498352,0.112732,0.820496
1570181901370335,0.247498,0.512878,0.11438,0.813904
1570181901393277,0.238892,0.525818,0.115479,0.808105
1570181901414583,0.230347,0.536438,0.116821,0.803345
1570181901430183,0.222412,0.545532,0.116943,0.799438
1570181901453124,0.217102,0.552795,0.116089,0.796021
1570181901474358,0.212952,0.558105,0.115234,0.793579
1570181901490018,0.209412,0.560364,0.11438,0.79303
1570181901521011,0.207092,0.560242,0.114136,0.793823
1570181901535894,0.206238,0.558289,0.113464,0.795471
1570181901549857,0.206299,0.555786,0.112061,0.797424
1570181901572794,0.207703,0.55249,0.110352,0.799622
1570181901595744,0.209595,0.548523,0.108765,0.802063
1570181901609737,0.210571,0.544373,0.107666,0.804749
1570181901632928,0.210388,0.540283,0.106445,0.807739
1570181901655700,0.210083,0.537109,0.105042,0.810059
1570181901676524,0.210388,0.535217,0.103638,0.811462
1570181901693477,0.210205,0.535095,0.102295,0.811707
1570181901715419,0.209839,0.536438,0.100891,0.811096
1570181901736518,0.209778,0.538208,0.0984497,0.810303
1570181901753312,0.211487,0.53894,0.093811,0.809875
1570181901775470,0.215332,0.537415,0.0870972,0.810669
1570181901781441,0.220642,0.532654,0.0800171,0.813049
1570181901799189,0.230042,0.522888,0.0719604,0.817566
