timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325305015431,-4,-3,-6,-6,-2,0,-2,-2
1573325305015431,-2,-3,-4,-2,10,4,2,0
1573325305027969,-5,2,2,2,-12,-1,0,-2
1573325305027969,1,4,2,6,5,1,0,3
1573325305037034,3,4,4,2,1,0,-1,1
1573325305037034,3,0,-2,-4,-2,-2,0,1
1573325305051391,4,3,2,0,-7,-2,3,4
1573325305051391,-5,-5,-3,2,14,6,-4,-5
1573325305053341,-2,-4,-2,-2,-10,-3,1,1
1573325305053341,-3,-4,-3,-8,-19,-11,0,0
1573325305074359,-3,3,2,4,13,5,-2,-4
1573325305074359,3,5,4,1,61,3,0,0
1573325305075194,1,-2,-2,1,-38,-5,2,6
1573325305075194,-6,-5,-7,-4,-7,-1,-1,-5
1573325305088115,-6,-4,-1,-3,-15,-6,0,-2
1573325305088115,1,6,6,9,35,17,4,5
1573325305096664,-2,-1,1,0,11,-9,-6,-8
1573325305096664,7,1,-5,-4,44,19,6,15
1573325305111305,-5,-7,-4,-2,-76,-38,-5,-3
1573325305111305,-2,-3,-4,-5,-24,7,-2,-2
1573325305113257,-3,-1,-1,3,96,4,5,4
1573325305113257,3,1,3,-8,-114,-41,-10,1
1573325305133752,-2,-2,-3,-9,-24,10,2,-3
1573325305133752,0,-5,-6,-6,-20,-6,1,3
1573325305135704,-8,-1,2,3,24,9,0,-4
1573325305135704,4,5,4,5,1,9,4,-6
1573325305147629,3,2,2,4,25,-6,-2,-4
1573325305147629,-3,-2,-3,-1,-36,-5,-5,-12
1573325305156240,-5,-2,-5,-2,-11,11,12,-4
1573325305156240,-2,4,7,3,26,-27,-18,-5
1573325305171359,15,3,5,4,15,-9,3,8
1573325305171359,-23,-11,-11,-7,0,-7,-11,-24
1573325305173311,10,0,-3,-5,15,19,6,11
1573325305173311,-9,0,3,5,10,12,4,3
1573325305193807,-5,2,-3,0,-33,-1,0,-15
1573325305193807,8,-1,-4,-6,4,-7,4,27
1573325305195759,-6,2,2,0,-30,-16,0,-6
1573325305195759,0,-4,2,5,-8,-3,4,-6
1573325305207958,-2,2,4,5,40,11,-9,-12
1573325305207958,-4,-4,-4,-5,-4,2,5,0
1573325305216956,-4,-3,-5,-4,22,10,-12,-11
1573325305216956,5,2,-2,-1,29,-3,10,19
1573325305231858,0,-2,0,4,26,8,6,4
1573325305231858,-3,-2,-3,-7,54,-7,-10,-12
1573325305233431,4,3,1,-2,-72,-27,-1,0
1573325305233431,-8,-2,1,4,15,10,-3,-15
