timestamp,x,y,z
1573325069110020,-23.875,123.875,-95.125
1573325069132484,-15.3125,128.313,-101.625
1573325069155132,-17.0625,135.125,-109.5
1573325069169983,-25.375,141.625,-112.75
1573325069192476,-18.4375,142.563,-108.563
1573325069214963,-8.5625,147.5,-103.313
1573325069229903,-8.375,154.125,-100.188
1573325069260282,-12.375,154.063,-103.25
1573325069275465,-7.9375,143.625,-94.4375
1573325069296616,-26.625,144.313,-86.9375
1573325069312959,-31.6875,142.938,-76.125
1573325069335129,-17.8125,132.938,-67.3125
1573325069356220,-14.25,121.563,-70.875
1573325069372657,-17.875,113.875,-65.375
1573325069395601,-31.5625,99.375,-50.4375
1573325069417802,-40.3125,83.25,-36.125
1573325069432350,-30.5,74.75,-29.375
1573325069462546,-18.8125,63.4375,-28.8125
1573325069476361,-12.75,47.4375,-25.3125
1573325069492952,-15.625,30.6875,-13.375
1573325069523165,-15.1875,20.4375,-5.9375
1573325069536467,-2.0625,18,-11.125
1573325069552553,13.75,9.6875,-12.0625
1573325069575717,20.4375,1.8125,-7.4375
1573325069596339,38.125,-2.3125,-8.8125
1573325069612933,65.0625,1.25,-1.625
1573325069634987,72.25,5.625,7.375
1573325069656465,62.9375,5.9375,-1.9375
1573325069672651,54.3125,13.125,-1
1573325069695098,16.0625,27.9375,-4.0625
1573325069715593,-15.25,30.5625,-9.8125
1573325069733162,-7.875,16.5625,-10.125
1573325069756648,22.6875,11.75,-7.25
1573325069776105,12.4375,22.8125,4.875
1573325069792698,-16.0625,30.9375,2.8125
1573325069815175,-36.8125,30.8125,3.25
1573325069836620,-37.8125,19.875,3.375
1573325069852234,-22.5,9.4375,-4.4375
1573325069875659,-24.9375,9.6875,-2.125
1573325069896210,-38.75,5.5,-4.625
1573325069912054,-50.5,-5.1875,-14.0625
1573325069935346,-44.5625,-8.9375,-23.125
1573325069956736,-28.75,-12.6875,-19.4375
1573325069972353,-16.375,-16.5,-21.0625
1573325069995212,-15.5,-19.5625,-27.625
1573325070018228,-7.6875,-14.25,-25.1875
1573325070032061,2,-3.375,-4.875
1573325070055406,-2.8125,0.25,1.625
1573325070077398,21.125,-3.25,5.0625
1573325070092101,67.6875,-8.25,13.3125
1573325070115460,93.25,-6,20.4375
1573325070137908,81.625,-1.1875,22.5
1573325070152038,49.25,1.3125,18.625
1573325070175192,-9.25,13.25,17.0625
1573325070197674,-52.625,12.3125,12.1875
1573325070218917,-12.625,-5.875,7.0625
1573325070235509,34.125,-14.6875,9.9375
1573325070257642,24.125,-12.25,20.1875
1573325070280090,-21.75,-6.875,26.9375
1573325070295705,-82,-7.875,11.625
1573325070318152,-86.25,3.9375,-8.375
1573325070338648,-46.625,10.375,-21.875
1573325070355240,-26,8.9375,-19.0625
1573325070377448,-22.875,13.875,-17.875
1573325070399021,-19.75,10.5625,-27.25
1573325070415493,-32.5,7.9375,-32.1875
1573325070437942,-44.125,10.4375,-26.25
1573325070458664,-47.4375,15.375,-14.9375
1573325070475183,-33,13.9375,-14.8125
1573325070497669,-10.4375,6.125,-10.5625
1573325070519100,7.5625,4.0625,-1.5
1573325070535692,25.4375,2,6.125
1573325070557586,41.0625,-2.6875,16.0625
1573325070586887,45.375,-8.8125,28
1573325070595660,58.5625,-12.75,29.75
1573325070618237,72.4375,-7.875,21.8125
1573325070638606,67.6875,0.25,16.5
1573325070655195,52.3125,3.125,20.25
1573325070678273,27.4375,0.25,23.75
1573325070698769,-14.5,4.6875,18.75
1573325070715379,-39.125,2.375,9.5625
1573325070737808,-23.125,-6.8125,3.9375
1573325070758304,-14.4375,-10.25,1.6875
1573325070774946,-32.125,-9.375,-6.0625
1573325070797394,-37.1875,-7.9375,-16.125
1573325070818865,-24.8125,-11.125,-18.25
1573325070834534,-10.375,-15.3125,-19.25
1573325070857909,3,-16.0625,-15.25
1573325070881332,-0.1875,-12.5,-7.3125
1573325070894997,-13.6875,-8,-3.4375
1573325070917510,-24.0625,-12.5,-2.5625
1573325070939996,-16.8125,-23.0625,-1
1573325070954870,3.875,-25.4375,2.25
1573325070977317,15.9375,-18.5,8.9375
1573325071000763,7.75,-15.8125,7.6875
1573325071014405,-1.875,-16.875,3.5
1573325071037829,-3.3125,-19.1875,6
1573325071060305,-0.5625,-19.625,7.875
1573325071074919,4.6875,-22.1875,9.4375
1573325071098100,7.625,-27.375,10.625
1573325071120372,11.125,-35.3125,14.5625
1573325071140864,9.75,-45.3125,22.125
1573325071157713,7.0625,-56.1875,25.3125
1573325071179909,9.25,-67.875,28.75
1573325071201503,14.875,-79.5625,37.375
1573325071217974,22.75,-97.625,46.9375
1573325071240771,27.25,-112.188,58.5
1573325071261890,38.75,-124.313,72.5625
1573325071277668,54.1875,-134.25,90.75
1573325071300342,54.625,-141.5,108.75
1573325071321814,60.5625,-144.875,125.938
1573325071337464,65.6875,-152.313,139.875
1573325071359882,26,-149.875,138.438
1573325071388638,-10.75,-140.625,124.563
1573325071397860,-8.0625,-126.375,109.313
1573325071419871,25.375,-117.688,93.8125
1573325071441346,42.0625,-119.375,84.1875
1573325071465744,43.0625,-104.938,92
1573325071480381,26.25,-91.9375,92.4375
1573325071500904,37.9375,-90.1875,86.25
1573325071517497,54.5625,-86.25,84.8125
1573325071539985,51.8125,-77.125,71.4375
1573325071561417,43.75,-66.6875,61.125
1573325071578008,39.875,-59.25,56.875
1573325071601971,37.5625,-52.75,53.125
1573325071605905,34.4375,-47.5,48.75
1573325071637191,23.75,-44.5625,39.375
1573325071643137,28.25,-40.625,35.25
1573325071668342,35.5625,-36.625,32.3125
1573325071687799,33.1875,-33.9375,29.375
1573325071703466,21.375,-34.5625,26.9375
1573325071725865,15.75,-36,25.4375
1573325071748422,13.9375,-35.0625,23.5
1573325071762949,16.125,-32,22.5
1573325071785996,46.9375,-25.8125,22.75
1573325071808408,71.875,-16.875,19.0625
1573325071830995,64.8125,-6.6875,11.75
1573325071845696,26.8125,5.25,1.3125
1573325071868057,-4.6875,3.4375,-2.375
1573325071882830,-10,1.0625,-1.8125
1573325071906258,4.625,-1.8125,1.25
1573325071928709,23.0625,-3.125,2.3125
1573325071943343,27.75,-2.75,4.5625
1573325071965892,27.25,-2.625,5.625
1573325071988283,19.9375,-2,5.875
1573325072003355,14.5,-0.625,4.3125
1573325072026306,12.0625,-1.5,3.125
1573325072047777,6.875,-1,3.875
1573325072063518,6.3125,-1.4375,2.75
1573325072085949,4.0625,-1.0625,2.0625
1573325072108438,1.875,-1.0625,2.0625
