timestamp,Pitch,Roll,Yaw
1573325069132484,0.00957218,0.974602,-0.912772
1573325069155132,0.0678511,0.96917,-0.895444
1573325069169983,0.12852,0.962154,-0.87702
1573325069192476,0.188597,0.958878,-0.857673
1573325069214963,0.247849,0.960499,-0.83578
1573325069229903,0.307409,0.964373,-0.810594
1573325069260282,0.36797,0.968475,-0.785459
1573325069275465,0.424219,0.975517,-0.760584
1573325069296616,0.47796,0.978154,-0.733021
1573325069312959,0.528476,0.981598,-0.702607
1573325069335129,0.574452,0.990993,-0.672613
1573325069356220,0.618726,1.00121,-0.645783
1573325069372657,0.659737,1.01137,-0.618793
1573325069395601,0.696323,1.01903,-0.591351
1573325069417802,0.726352,1.02129,-0.566796
1573325069432350,0.75264,1.02476,-0.544921
1573325069462546,0.776404,1.0308,-0.5263
1573325069476361,0.796739,1.03836,-0.510826
1573325069492952,0.810288,1.04263,-0.499202
1573325069523165,0.818211,1.04219,-0.491899
1573325069536467,0.827493,1.04449,-0.487547
1573325069552553,0.837534,1.05088,-0.485668
1573325069575717,0.844567,1.05729,-0.486715
1573325069596339,0.849884,1.06722,-0.490723
1573325069612933,0.853422,1.08998,-0.490669
1573325069634987,0.854252,1.1201,-0.484914
1573325069656465,0.857379,1.14675,-0.480345
1573325069672651,0.857903,1.16985,-0.474664
1573325069695098,0.859926,1.18455,-0.462235
1573325069715593,0.870783,1.19051,-0.448063
1573325069733162,0.882155,1.19447,-0.440188
1573325069756648,0.888457,1.20471,-0.436808
1573325069776105,0.889252,1.22061,-0.422701
1573325069792698,0.892505,1.2304,-0.403964
1573325069815175,0.898251,1.23239,-0.385838
1573325069836620,0.903536,1.23032,-0.372951
1573325069852234,0.909041,1.2276,-0.367255
1573325069875659,0.912436,1.22495,-0.360567
1573325069896210,0.916078,1.21589,-0.35631
1573325069912054,0.922482,1.19589,-0.360333
1573325069935346,0.932137,1.17196,-0.37059
1573325069956736,0.939324,1.15249,-0.382049
1573325069972353,0.945343,1.13477,-0.396708
1573325069995212,0.951472,1.11468,-0.414631
1573325070018228,0.957435,1.09936,-0.429851
1573325070032061,0.959599,1.09655,-0.433757
1573325070055406,0.962845,1.09468,-0.434486
1573325070077398,0.964636,1.09726,-0.438365
1573325070092101,0.96261,1.1179,-0.441033
1573325070115460,0.958335,1.15304,-0.438333
1573325070137908,0.950821,1.19001,-0.429812
1573325070152038,0.941299,1.21249,-0.424015
1573325070175192,0.934973,1.21918,-0.412322
1573325070197674,0.936873,1.20799,-0.403071
1573325070218917,0.940435,1.20007,-0.406605
1573325070235509,0.937832,1.20774,-0.412282
1573325070257642,0.926782,1.21774,-0.411927
1573325070280090,0.91306,1.21509,-0.407226
1573325070295705,0.907464,1.18534,-0.408767
1573325070318152,0.913561,1.15296,-0.410655
1573325070338648,0.927281,1.13262,-0.413838
1573325070355240,0.937622,1.11986,-0.416633
1573325070377448,0.945105,1.11272,-0.415137
1573325070399021,0.954449,1.10658,-0.414915
1573325070415493,0.964763,1.09503,-0.416719
1573325070437942,0.974878,1.07896,-0.417678
1573325070458664,0.983184,1.06581,-0.413757
1573325070475183,0.992061,1.05699,-0.410417
1573325070497669,0.998801,1.05448,-0.409662
1573325070519100,1.00212,1.05793,-0.408346
1573325070535692,1.00304,1.06955,-0.40523
1573325070557586,1.00113,1.08688,-0.401726
1573325070586887,0.994015,1.10495,-0.39898
1573325070595660,0.984445,1.12507,-0.39892
1573325070618237,0.976828,1.14927,-0.399336
