timestamp,Pitch,Roll,Yaw
1573325296270184,0.059,0.844103,-0.951871
1573325296292179,0.13047,0.838719,-0.933381
1573325296313556,0.204317,0.833445,-0.914546
1573325296329718,0.279555,0.830614,-0.895898
1573325296351937,0.35436,0.833146,-0.874237
1573325296373530,0.427386,0.840766,-0.851295
1573325296389218,0.496857,0.851328,-0.825847
1573325296412410,0.562267,0.865471,-0.796677
1573325296433067,0.624081,0.880719,-0.765345
1573325296449303,0.684083,0.896156,-0.736618
1573325296472588,0.738995,0.913417,-0.708169
1573325296493224,0.785025,0.931964,-0.678316
1573325296516114,0.822309,0.951457,-0.647322
1573325296531961,0.857791,0.967873,-0.621607
1573325296553113,0.888377,0.985549,-0.598259
1573325296570007,0.912866,0.998901,-0.578154
1573325296592194,0.928163,1.01153,-0.561147
1573325296613720,0.938778,1.01392,-0.553496
1573325296629352,0.947446,1.01391,-0.549156
1573325296652082,0.951415,1.02029,-0.543657
1573325296673009,0.950811,1.02089,-0.544048
1573325296689596,0.945079,1.01781,-0.549371
1573325296712354,0.942618,1.01673,-0.55665
1573325296733398,0.944935,1.01625,-0.563178
1573325296755855,0.946216,1.01695,-0.566416
1573325296772447,0.946286,1.02346,-0.569991
1573325296794005,0.946934,1.05258,-0.565418
1573325296808714,0.947202,1.09541,-0.551551
1573325296832363,0.945015,1.14142,-0.530972
1573325296853838,0.942229,1.17143,-0.506072
1573325296868709,0.944754,1.18016,-0.476122
1573325296891903,0.953605,1.18104,-0.45149
1573325296914585,0.96215,1.1938,-0.434124
1573325296929054,0.9617,1.21786,-0.413912
1573325296952181,0.958794,1.23248,-0.390815
1573325296974696,0.961372,1.22914,-0.371474
1573325296997210,0.968563,1.21989,-0.356845
1573325297012692,0.976432,1.21032,-0.348316
1573325297035139,0.983599,1.20199,-0.346198
1573325297055797,0.988857,1.19572,-0.343514
1573325297072946,0.996142,1.18521,-0.339301
1573325297094675,1.00818,1.17302,-0.334101
1573325297116144,1.02301,1.15851,-0.332219
1573325297131760,1.03557,1.14286,-0.335201
1573325297154298,1.04481,1.13399,-0.337724
1573325297175794,1.04978,1.13489,-0.335494
1573325297192702,1.0533,1.14602,-0.331959
1573325297214719,1.05834,1.15318,-0.332529
1573325297243118,1.05953,1.1589,-0.334139
1573325297251755,1.05502,1.17981,-0.334917
1573325297275340,1.04613,1.21105,-0.336133
1573325297303523,1.03678,1.24468,-0.336619
1573325297312657,1.02577,1.27884,-0.328793
1573325297334707,1.01279,1.29413,-0.308504
1573325297355480,1.01285,1.27532,-0.294484
1573325297373814,1.02131,1.26211,-0.296884
1573325297394359,1.02127,1.27609,-0.300083
1573325297415779,1.01614,1.28914,-0.294194
1573325297432370,1.01703,1.27852,-0.288914
1573325297454544,1.0278,1.25818,-0.289074
1573325297475927,1.03877,1.24426,-0.290739
1573325297492455,1.04672,1.23306,-0.293353
1573325297520826,1.05385,1.21952,-0.297687
1573325297535435,1.06136,1.20758,-0.299216
1573325297552013,1.0668,1.19742,-0.294861
1573325297574477,1.07261,1.18506,-0.290479
1573325297595973,1.07886,1.17024,-0.290718
1573325297612498,1.08182,1.16167,-0.293066
1573325297635029,1.08354,1.15734,-0.299135
1573325297656078,1.08265,1.15352,-0.305048
1573325297674359,1.08149,1.14864,-0.311379
1573325297702168,1.08008,1.15257,-0.317787
1573325297715351,1.07957,1.15312,-0.330228
1573325297731944,1.07609,1.15533,-0.344452
1573325297754829,1.0697,1.17041,-0.357079
1573325297776307,1.06173,1.18993,-0.364831
1573325297799822,1.05813,1.20604,-0.37288
1573325297814373,1.0553,1.22015,-0.378668
1573325297837570,1.04627,1.23015,-0.380049
1573325297852036,1.04307,1.22173,-0.380462
1573325297874535,1.04782,1.20561,-0.387414
1573325297897415,1.05086,1.20856,-0.395411
1573325297919740,1.04787,1.21658,-0.394744
1573325297934950,1.04754,1.21119,-0.389236
1573325297965206,1.05181,1.19516,-0.385968
1573325297972038,1.05712,1.18223,-0.384559
1573325297994744,1.06088,1.17286,-0.387485
1573325298018542,1.06345,1.16525,-0.38784
1573325298038429,1.06796,1.15344,-0.384707
1573325298054533,1.07583,1.13569,-0.383477
1573325298076981,1.08293,1.11698,-0.388092
1573325298105287,1.0857,1.10216,-0.397113
1573325298115045,1.08596,1.09774,-0.40117
1573325298137493,1.08644,1.09797,-0.403311
1573325298158092,1.08651,1.0922,-0.412341
1573325298182331,1.08383,1.08689,-0.420708
1573325298196970,1.07963,1.08946,-0.421562
1573325298211620,1.07639,1.09086,-0.421516
1573325298234440,1.07457,1.08661,-0.424251
1573325298256883,1.07245,1.08333,-0.427415
1573325298271518,1.06925,1.08135,-0.433069
1573325298295179,1.06412,1.0823,-0.437022
1573325298323517,1.05768,1.0819,-0.441261
1573325298338029,1.05083,1.07791,-0.447218
1573325298355550,1.04214,1.06876,-0.457471
1573325298360438,1.0304,1.05498,-0.474747
1573325298382878,1.01358,1.03765,-0.497163
1573325298405325,0.990282,1.02129,-0.522366
1573325298420067,0.96018,1.00552,-0.549536
1573325298442413,0.920536,0.98658,-0.580618
1573325298464860,0.873376,0.968034,-0.613248
1573325298480483,0.819378,0.950319,-0.6447
1573325298502931,0.761852,0.930652,-0.674636
1573325298525376,0.703325,0.909611,-0.704058
1573325298540126,0.640036,0.893423,-0.732443
1573325298562879,0.573586,0.88287,-0.760773
1573325298585442,0.509107,0.876202,-0.788877
1573325298600837,0.444426,0.873404,-0.811309
1573325298630121,0.380985,0.87087,-0.831284
1573325298645569,0.319215,0.873403,-0.850119
1573325298660048,0.258966,0.87963,-0.866751
1573325298682490,0.201715,0.888895,-0.881796
1573325298705042,0.147182,0.893741,-0.895855
1573325298720554,0.0945553,0.89263,-0.907895
1573325298742699,0.0430858,0.890899,-0.918852
1573325298765320,-0.00437374,0.893584,-0.931833
1573325298779799,-0.0491576,0.908085,-0.945628
1573325298802243,-0.0899503,0.927877,-0.959566
