timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315334496719,10,-8,-2,-3,1,1,2,8
1573315334496719,-5,17,32,20,12,0,-2,2
1573315334510379,5,0,-14,1,-2,0,-2,5
1573315334510379,-1,-11,-5,-6,-3,1,0,2
1573315334519159,-6,3,-1,0,2,0,0,0
1573315334519159,-4,-1,-4,-5,2,-3,-1,0
1573315334533801,1,-4,2,3,3,2,1,-1
1573315334533801,2,3,0,0,7,3,2,2
1573315334535754,19,3,2,6,-3,-1,-1,0
1573315334535754,-18,-2,-6,-6,-7,2,0,-6
1573315334547463,7,-3,-1,-4,-1,-1,0,-3
1573315334547463,-1,3,3,2,5,1,-1,-3
1573315334556246,9,2,3,0,2,1,-5,-3
1573315334556246,-7,-1,-3,0,-7,-5,0,-5
1573315334569914,13,-2,-6,-6,-1,0,-3,9
1573315334569914,47,11,3,1,1,6,16,67
1573315334578696,-12,-6,0,0,1,0,-1,-6
1573315334578696,-6,0,0,3,3,1,-5,-8
1573315334593339,8,-1,-1,1,1,2,0,-11
1573315334593339,-6,-1,-6,-7,-6,-5,-6,-19
1573315334595289,4,-1,-6,-9,-8,-2,4,10
1573315334595289,5,0,0,4,4,5,4,16
1573315334607000,-6,5,2,-1,-5,0,1,1
1573315334607000,-13,-5,10,-1,1,-3,-4,-11
1573315334616759,8,1,-9,8,4,1,-1,-1
1573315334616759,9,6,4,1,-3,-1,-5,-3
1573315334629447,-14,9,10,-4,-1,-1,-3,-6
1573315334629447,-2,-16,-21,-2,-7,-1,-3,-6
1573315334639206,-21,-10,-6,-9,-6,-3,-1,-7
1573315334639206,11,3,0,-1,5,-2,0,9
1573315334653851,-5,1,-1,3,-2,-1,2,4
1573315334653851,-2,9,6,-1,-3,-5,-3,1
1573315334655800,-8,-6,-2,-3,-4,-1,1,-3
1573315334655800,-13,-3,-1,-1,-2,1,-1,-4
1573315334667512,21,-1,0,-3,2,0,3,12
1573315334667512,-13,-3,1,-1,-8,-3,-5,-8
1573315334676295,11,8,4,7,6,-1,-1,4
1573315334676295,1,-2,0,-1,1,1,1,-4
1573315334689958,-14,-10,-10,-6,-10,-6,-7,-19
1573315334689958,-10,0,-1,-7,1,-2,-3,1
1573315334698742,30,1,2,2,1,0,1,10
1573315334698742,8,8,4,-2,0,2,2,5
1573315334713382,-25,-17,-10,2,4,2,2,16
1573315334713382,6,-4,-9,-4,3,0,0,-7
1573315334715334,-12,0,9,-1,1,-2,-3,-10
1573315334715334,5,0,-5,-6,-7,-4,-2,-4
1573315334735830,-4,-4,0,4,0,1,2,-5
1573315334735830,-10,3,2,-1,0,1,-2,-5
1573315334737783,12,3,9,9,8,-1,0,7
1573315334737783,8,-8,-10,1,-1,2,3,4
1573315334750470,17,8,6,-5,-4,-3,1,3
1573315334750470,15,1,1,3,0,1,-1,2
1573315334757303,-9,9,18,11,10,0,-3,-12
1573315334757303,-7,-7,-16,-1,0,0,-3,-1
1573315334773895,-3,-5,-7,-8,-2,-1,-1,-6
1573315334773895,-1,0,-3,-1,-3,-2,0,-4
1573315334774870,3,-14,-16,-11,-7,2,2,6
1573315334774870,19,7,14,5,5,-1,-3,-2
1573315334788534,-2,7,7,8,0,2,-2,-6
1573315334788534,4,-7,-8,-3,1,0,2,3
1573315334797319,-14,1,-2,-14,-6,-2,-2,-9
1573315334797319,-3,1,8,-4,-4,-1,3,2
1573315334811958,-6,-13,-19,6,7,1,-6,-8
1573315334811958,-7,10,2,-2,-13,-6,-9,-10
1573315334818790,-8,-1,9,-6,-7,-2,-5,-3
1573315334818790,-13,-8,-20,-3,0,-1,4,1
1573315334833430,2,4,13,-1,7,-2,-1,-2
1573315334833430,-13,-12,-7,1,2,-4,-1,1
1573315334840263,15,0,-13,-4,-6,-1,-2,4
1573315334840263,-7,2,16,-7,-11,-5,-2,-5
1573315334857831,-1,-3,-20,1,1,1,3,6
1573315334857831,2,-3,-1,-1,-5,1,-1,-6
1573315334861734,-12,3,9,-10,-6,-3,-1,-3
1573315334861734,4,0,-1,11,9,3,-2,-1
1573315334869548,15,6,18,4,-2,-1,0,4
1573315334869548,-2,-3,-10,-9,-4,0,3,3
1573315334879304,-4,-1,1,2,2,1,3,2
1573315334879304,3,4,10,8,12,7,-3,-3
1573315334892972,0,1,-5,-6,2,2,3,7
1573315334892972,-1,17,33,8,4,0,-8,-11
1573315334899799,1,-13,-37,5,3,0,0,-1
1573315334899799,-17,3,18,-2,-5,-2,2,1
1573315334916393,6,14,33,-4,-1,3,8,10
1573315334916393,-12,-19,-30,-2,-3,1,2,1
1573315334918343,-1,-1,-17,-14,-3,-2,-11,-11
1573315334918343,-5,-15,-23,-4,1,-5,-8,-7
1573315334930059,-1,-2,8,-2,-4,-1,-1,-2
1573315334930059,-7,7,22,18,17,0,5,1
1573315334938845,3,8,19,0,-4,-2,3,1
1573315334938845,-1,-7,-42,-8,-7,3,4,-4
1573315334953479,8,8,10,0,-2,-3,-3,-1
1573315334953479,7,-10,-18,-6,-6,1,-1,2
1573315334960310,-7,-1,-1,11,14,4,5,1
1573315334960310,0,-23,-4,-2,11,0,-1,3
1573315334975927,-4,-7,-5,-10,-16,-4,-3,-2
1573315334975927,11,-4,0,-10,-7,3,3,5
1573315334977878,5,5,28,23,13,-1,1,4
1573315334977878,-17,-6,-12,-20,-23,-11,-6,-12
1573315334989590,2,30,0,1,2,-3,-4,-3
1573315334989590,-14,3,-12,-6,-3,-3,-8,-12
1573315334999352,2,-25,-13,-7,-4,4,4,6
1573315334999352,16,40,33,7,7,4,2,5
1573315335013018,7,-33,4,8,-5,-4,2,11
1573315335013018,-28,32,-15,8,7,-2,-2,-14
1573315335019847,-6,-11,-5,-8,0,-3,-5,-2
1573315335019847,6,-21,8,-4,-7,9,8,11
1573315335036442,-13,10,-2,10,33,17,0,-6
1573315335036442,20,11,-2,5,1,-14,-1,1
1573315335037413,-3,5,1,6,6,-5,-4,-2
1573315335037413,-13,-23,-8,-17,-9,5,6,1
1573315335050103,26,27,10,16,7,0,-4,0
1573315335050103,-19,-41,15,-3,-5,5,1,7
1573315335058885,-2,32,-15,-5,-6,-3,1,0
1573315335058885,34,4,-3,-8,-12,-5,-1,5
1573315335073533,-19,-16,-16,-2,0,4,2,-6
1573315335073533,19,3,4,8,13,1,0,6
1573315335080361,-5,-12,1,-6,-1,5,4,1
1573315335080361,-10,4,12,-9,-2,0,-3,-5
1573315335096047,6,-1,-16,15,-2,-3,1,3
1573315335096047,0,25,21,13,10,3,-1,-3
1573315335097929,-18,-23,-5,-3,-11,-8,-3,-7
1573315335097929,10,7,-10,-5,7,2,-4,3
1573315335118433,-8,-6,2,-5,3,9,0,-7
1573315335118433,13,9,30,5,-11,-16,4,13
1573315335120379,-18,-34,-29,-26,-28,-2,-6,-16
1573315335120379,16,38,-16,6,13,14,0,-3
1573315335133152,-8,-29,-6,-8,12,25,3,-3
1573315335133152,-17,-27,-11,-7,-29,-38,-4,3
1573315335139982,12,22,25,9,-7,-10,2,6
1573315335139982,-23,18,-3,-3,-6,-14,-13,-32
1573315335156489,-10,-20,-8,-11,-6,7,2,5
1573315335156489,-3,-32,-5,-8,6,27,4,2
1573315335157465,13,3,6,2,13,3,6,17
1573315335157465,13,35,-2,4,-6,-11,-5,-8
1573315335170152,-13,-27,3,3,2,10,1,-1
1573315335170152,13,34,3,-5,0,-1,-3,-1
1573315335178936,-8,-28,0,14,-5,-22,-4,-8
1573315335178936,18,-13,-10,-3,-1,3,4,13
1573315335193578,-12,20,7,5,-9,-18,-5,-4
1573315335193578,-16,-38,-12,-25,-19,10,-2,-4
1573315335199431,33,37,6,17,16,10,6,8
1573315335199431,-33,-28,2,-2,-13,-2,3,-10
1573315335223829,18,22,-5,1,1,-8,-8,-5
1573315335223829,-5,10,9,7,8,12,-1,-9
1573315335225782,12,28,-1,-15,-32,-34,-7,6
1573315335225782,-37,-55,-1,23,21,1,9,12
1573315335229691,22,10,-4,-13,-15,-9,1,12
1573315335229691,12,45,6,3,17,13,3,7
1573315335239448,-1,-26,-4,-10,0,15,-1,-20
1573315335239448,5,15,1,9,4,2,3,31
1573315335253147,-13,-6,-4,-4,7,-2,-2,-4
1573315335253147,0,-20,-8,-4,-12,-11,-2,-2
1573315335260019,-2,14,-11,-14,-10,-3,-7,-13
1573315335260019,-14,-14,22,32,17,-4,-4,7
1573315335276608,-3,7,-14,-14,-7,0,-3,-12
1573315335276608,-13,-30,-10,9,17,9,4,12
1573315335277518,4,8,10,4,-1,8,0,0
1573315335277518,15,-26,-14,-12,-15,-18,-1,-6
1573315335290271,15,74,20,8,-9,-7,-1,2
1573315335290271,-8,-14,-4,-4,5,4,-7,-9
1573315335298992,-3,-18,0,4,6,6,2,7
1573315335298992,-29,-10,-8,-1,-3,7,7,11
1573315335313630,-4,-24,0,3,-7,-15,-3,-10
1573315335313630,5,3,12,-4,-6,-16,3,9
1573315335319515,-20,-14,-9,16,16,19,3,-7
1573315335319515,54,67,10,-10,-2,-4,-7,5
1573315335336144,-31,-6,-16,-6,-4,2,4,24
1573315335336144,-10,-16,-13,-17,2,17,-6,-28
1573315335338025,-11,-32,9,3,-13,-16,-3,15
1573315335338025,14,62,3,-7,-9,-4,-7,-18
1573315335349806,-19,0,-9,-24,-15,-8,-6,-7
1573315335349806,9,13,13,24,13,5,10,10
1573315335358541,-3,5,1,-13,-7,9,-3,-3
1573315335358541,4,-25,6,1,0,-1,1,4
1573315335373247,4,-11,3,2,3,4,-1,-6
1573315335373247,1,-16,-24,-6,-9,-4,0,6
1573315335379991,-22,17,1,-3,4,6,-2,-8
