timestamp,Pitch,Roll,Yaw
1573325829433795,-0.00530236,1.08241,-0.306428
1573325829450390,0.052351,1.07558,-0.292177
1573325829473241,0.11203,1.06791,-0.276637
1573325829495334,0.174353,1.05878,-0.260764
1573325829510323,0.23617,1.05053,-0.243435
1573325829533697,0.299391,1.04819,-0.225465
1573325829555806,0.365598,1.05241,-0.204729
1573325829578247,0.431141,1.05763,-0.179979
1573325829592970,0.491843,1.06506,-0.151242
1573325829615638,0.552101,1.07805,-0.12008
1573325829630511,0.610803,1.09347,-0.0867514
1573325829653400,0.665563,1.11277,-0.0507738
1573325829675486,0.714418,1.13265,-0.0141912
1573325829689777,0.761038,1.15302,0.0250029
1573325829713238,0.806351,1.17614,0.0700767
1573325829735939,0.849762,1.20447,0.117805
1573325829756469,0.88643,1.2367,0.165978
1573325829773654,0.9157,1.26893,0.21273
1573325829795363,0.942349,1.30129,0.257639
1573325829817039,0.964331,1.33087,0.299312
1573325829833600,0.976603,1.35491,0.333115
1573325829855667,0.984238,1.36783,0.355163
1573325829877215,0.990909,1.37885,0.375624
1573325829893251,0.997338,1.39028,0.39472
1573325829915786,1.00121,1.3984,0.408152
1573325829937322,1.00588,1.40597,0.418111
1573325829953626,1.0062,1.40938,0.422654
1573325829975641,1.00549,1.40913,0.422177
1573325829997241,1.00487,1.4082,0.421126
1573325830013646,1.0053,1.40652,0.420471
1573325830036095,1.00455,1.40167,0.418229
1573325830056622,1.00291,1.3931,0.412679
1573325830073272,1.0011,1.38548,0.406351
1573325830095446,0.99898,1.37876,0.399621
1573325830116931,0.998603,1.37186,0.394264
1573325830133354,0.997168,1.36498,0.390161
1573325830155801,0.996719,1.35798,0.383396
1573325830177280,0.996448,1.34813,0.371975
1573325830192895,0.995888,1.34075,0.363823
1573325830215841,0.997572,1.33516,0.36246
1573325830236907,0.999775,1.33003,0.362649
1573325830260234,0.999488,1.32083,0.358918
1573325830261209,1.00231,1.31956,0.356293
1573325830280768,1.00389,1.32283,0.357394
1573325830303398,1.00633,1.3278,0.361425
1573325830321833,1.00835,1.33173,0.367041
1573325830341365,1.00859,1.33522,0.373515
