timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325829414277,-5,-23,-2,4,-1,-2,-3,-3
1573325829414277,-5,-18,-12,-5,-1,4,-1,-5
1573325829426110,2,11,-11,-5,-2,-3,0,9
1573325829426110,-7,5,-5,0,-2,2,-1,-7
1573325829434772,-6,-22,16,5,2,1,1,-3
1573325829434772,-2,25,-8,-2,0,2,1,3
1573325829449411,-1,-4,8,0,-3,-3,-2,-2
1573325829449411,-21,-32,5,3,83,3,-4,-2
1573325829456305,26,41,7,1,-83,-46,-5,-4
1573325829456305,-22,-13,-10,0,35,29,0,3
1573325829472902,10,-7,-14,-11,-54,-21,-1,3
1573325829472902,15,41,2,-1,-30,11,2,0
1573325829473813,-24,-27,-12,-5,23,-50,-7,-2
1573325829473813,3,-11,7,-4,-56,-2,-2,0
1573325829486263,3,2,3,5,28,10,-1,-2
1573325829486263,-6,-8,2,3,6,15,0,-3
1573325829501581,1,4,3,4,2,17,0,-2
1573325829501581,-5,28,-5,-5,26,16,-1,-4
1573325829509331,-7,-32,-9,-7,6,25,6,2
1573325829509331,7,-14,13,6,3,-33,-1,3
1573325829516547,8,19,10,8,-10,9,-2,3
1573325829516547,-4,-2,-8,1,21,28,6,-2
1573325829532720,5,7,3,-1,29,23,3,3
1573325829532720,9,7,-9,-8,-110,-87,-6,0
1573325829533697,-29,-36,-16,-9,76,26,-1,0
1573325829533697,-23,-31,12,8,-28,7,4,-3
1573325829554834,36,49,3,4,-6,-26,-1,-1
1573325829554834,-4,4,-9,-6,-2,-16,-3,-1
1573325829556782,-5,-1,-6,-4,15,10,-2,-6
1573325829556782,14,1,5,4,-3,-7,2,3
1573325829577006,-17,-17,8,9,44,40,3,-3
1573325829577006,5,24,-1,-1,2,43,6,3
1573325829579539,-11,-9,-5,-6,-25,-34,1,1
1573325829579539,7,-19,-10,1,85,40,6,5
1573325829592970,-30,-11,-3,-5,-83,41,-2,-14
1573325829592970,22,-7,0,-5,-10,-55,-26,1
1573325829593946,8,20,4,0,-59,35,-5,-2
1573325829593946,10,9,1,-2,-30,-19,0,0
1573325829614688,4,10,-2,-1,12,-17,-5,2
1573325829614688,-14,-31,-16,-5,8,45,11,2
1573325829616583,-1,-10,5,1,24,12,0,-2
1573325829616583,2,21,6,1,-7,-12,-5,-2
1573325829629537,-14,-20,-4,-1,-1,-22,3,-3
1573325829629537,33,22,0,-3,14,11,1,1
1573325829636414,6,11,-5,1,14,-7,-1,5
1573325829636414,0,8,4,-3,-13,-14,-3,1
