timestamp,x,y,z
1570179171103929,-1,0.0625,0
1570179171133883,-1.6875,0,0.1875
1570179171149806,-2.9375,0.3125,0.125
1570179171164865,-3.875,0.5,-0.125
1570179171186745,-4.25,0.75,0.0625
1570179171209653,-4.125,0.6875,0
1570179171255528,-3.875,0.6875,-0.5
1570179171257521,-3.375,0.6875,-0.5
1570179171269491,-2.875,0.5,-0.3125
1570179171287571,-3.0625,0.375,0
1570179171316363,-2.4375,0.3125,0.375
1570179171337359,-1.6875,0.25,0.5
1570179171381191,-1.625,0.3125,0.25
1570179171390194,-1.6875,0.3125,0.625
1570179171391163,-1.875,0.4375,0.9375
1570179171405127,-2.4375,0.3125,0.5
1570179171426100,-2.625,0.375,0.4375
1570179171455990,-2.6875,0.4375,0.3125
1570179171466747,-2.0625,0.375,0.125
1570179171485911,-1.5,0.25,0.0625
1570179171508847,-1.0625,-0.0625,0.125
1570179171526801,-0.5625,-0.125,0.0625
1570179171545748,-0.9375,0.0625,-0.5
1570179171568688,-1.0625,0.1875,-0.25
1570179171586639,-0.9375,0.0625,0.4375
1570179171605589,-0.875,0.125,0.3125
1570179171628527,-1.0625,0.25,0.0625
1570179171646481,0.3125,0.125,0.8125
1570179171666100,0.5625,-0.125,0.6875
1570179171688401,0.6875,0.0625,0.0625
1570179171706320,0.875,0,0.625
1570179171726266,0.125,-0.125,0.75
1570179171748206,-1.25,0,-0.1875
1570179171766360,-2,-0.0625,-0.3125
1570179171793086,-0.875,0.0625,-0.125
1570179171808051,0.375,-0.1875,0.0625
1570179171825999,0.6875,-0.25,0
1570179171846943,0.9375,-0.25,0.5625
1570179171870879,0,-0.1875,0.375
1570179171886836,-0.5,0.0625,0.25
1570179171907780,-0.625,-0.125,0.5625
1570179171928724,-0.8125,0,0.5625
1570179171946708,-0.6875,0.25,0.3125
1570179171974691,-0.75,0.125,0.0625
1570179171988565,-0.75,0.0625,-0.1875
1570179172006516,-1.8125,0,-0.4375
1570179172027460,-1.375,-0.0625,0
1570179172048430,0.1875,-0.125,0.4375
1570179172066356,1,-0.125,0.4375
1570179172087323,1.0625,-0.1875,0.125
1570179172116222,0.75,-0.1875,0.1875
1570179172126196,0.8125,-0.125,0.6875
1570179172147141,1.0625,-0.1875,0.6875
1570179172168085,0.9375,-0.0625,0.1875
1570179172186444,0.875,-0.125,0.25
1570179172206980,1.375,-0.25,0.6875
1570179172228921,1.125,-0.1875,0.4375
1570179172246360,0.8125,-0.1875,0.25
1570179172273804,0.875,-0.125,0.375
1570179172288761,0.5,-0.3125,0.4375
1570179172306714,0.25,-0.0625,0.4375
1570179172328655,0.6875,-0.125,0.5625
1570179172355583,0.3125,-0.0625,0.5
1570179172371576,0.0625,-0.125,0.5
1570179172388362,-0.5625,-0.125,0.4375
1570179172410437,0.125,-0.0625,0.625
1570179172431802,0.125,-0.125,0.5625
1570179172448383,1,-0.0625,0.8125
1570179172470277,1,-0.125,0.9375
1570179172491220,-0.1875,-0.0625,0.625
1570179172508317,-0.125,-0.125,0.4375
1570179172530116,-0.125,-0.25,0.25
1570179172552058,1.1875,-0.125,-0.1875
1570179172568015,0.9375,-0.25,-0.0625
1570179172590955,0.6875,-0.4375,0.3125
1570179172611900,0.6875,-0.1875,0.6875
1570179172627855,0.0625,0,0.75
1570179172650794,0,0,0.5625
1570179172671875,-0.3125,-0.0625,0.25
1570179172688036,0.0625,-0.0625,-0.1875
1570179172710634,0.6875,-0.1875,0.0625
1570179172732575,1.75,-0.1875,0.3125
1570179172747534,1.5625,-0.125,0.125
1570179172770474,1.0625,-0.3125,0.4375
1570179172793413,0.9375,-0.375,0.25
1570179172807467,0.9375,-0.4375,0.125
1570179172830314,0.8125,-0.5,-0.0625
1570179172853024,0.4375,-0.375,0
1570179172866834,0.1875,-0.1875,0.1875
1570179172890744,0.3125,-0.0625,0.3125
1570179172912730,0.3125,-0.3125,0.4375
1570179172927644,0.5,-0.25,0.5
1570179172950583,0.5625,-0.1875,0.25
1570179172972525,1.0625,-0.1875,0.25
1570179172987485,1.875,-0.375,0.8125
1570179173010522,1.5,-0.375,0.3125
1570179173033362,1.0625,-0.1875,0.0625
1570179173047325,0.5625,-0.3125,0.1875
1570179173071323,1,-0.3125,0.375
1570179173093202,0.9375,-0.375,0.1875
1570179173107206,1.4375,-0.25,0.25
1570179173130268,1.5625,-0.375,0.375
1570179173153042,1.625,-0.3125,0.5
1570179173173987,1.0625,-0.3125,0.4375
1570179173191070,0.1875,-0.25,0.375
1570179173212882,-0.125,-0.3125,0.1875
1570179173233830,0.9375,-0.3125,-0.125
1570179173250786,1.3125,-0.375,-0.3125
1570179173272727,0.8125,-0.4375,0
1570179173294707,0.5,-0.25,0.3125
1570179173310938,-0.3125,-0.0625,0.4375
1570179173333561,-0.3125,0.1875,0.4375
1570179173354505,-0.5625,0.0625,0.375
1570179173370867,-0.75,0.0625,0.0625
1570179173393852,-0.875,0.1875,-0.125
1570179173414352,-0.875,0.1875,-0.25
1570179173430497,-0.875,0.1875,-0.25
1570179173453242,-1.6875,0.3125,-0.375
1570179173474291,-1.5,0.25,-0.125
1570179173491140,-0.9375,0.125,0.0625
1570179173513081,-1,0.0625,-0.1875
1570179173534485,-1.75,0.1875,-0.25
1570179173550980,-3.125,0.3125,-0.4375
1570179173573087,-2.875,0.375,-0.4375
1570179173593870,-2.0625,0.3125,-0.0625
1570179173610819,-1.3125,0.375,0.3125
1570179173633347,-0.4375,0.3125,0.4375
1570179173653705,-0.5,0.3125,-0.25
1570179173670659,-0.875,0.0625,-0.4375
1570179173692600,-1.5625,0.0625,-0.4375
1570179173715644,-2.875,0.1875,-0.5
1570179173730497,-3.625,0.5,-0.9375
1570179173752989,-3.875,0.5625,-0.6875
1570179173775998,-3.3125,0.375,-0.3125
1570179173791149,-2.3125,0.4375,-0.125
1570179173813306,-1.3125,0.3125,0.0625
1570179173836070,-0.1875,0.3125,-0.125
1570179173850163,0,0.25,-0.125
1570179173873160,-0.625,0.125,-0.3125
1570179173895499,-1.625,0.0625,-0.375
1570179173910723,-1.125,0.125,-0.25
1570179173933314,-1.125,0.0625,-0.0625
1570179173955319,-0.875,0.1875,0
1570179173970216,-0.4375,0.125,0.125
1570179173993471,-0.375,0.125,0.375
1570179174015852,-0.3125,0.0625,0.25
1570179174030072,-0.375,0,0.25
1570179174052754,-0.375,0.1875,0.25
1570179174075693,-0.4375,0.0625,0
1570179174096638,-0.25,0.3125,-0.0625
1570179174112908,0.3125,0.0625,0.125
1570179174135532,-0.125,0.125,-0.125
1570179174149501,-0.4375,0.1875,-0.0625
1570179174173431,-0.1875,0.125,0.375
1570179174195413,-0.1875,0.0625,0.125
1570179174216323,0.1875,0.0625,0.0625
1570179174233352,0.5,0,0.375
1570179174255833,0.375,0,0.375
1570179174276816,-0.1875,0.125,0.0625
1570179174292734,-0.5,0.0625,0.0625
1570179174315677,-0.1875,0.0625,0.125
1570179174336694,0.0625,0,-0.125
1570179174353571,0.375,-0.125,0.1875
1570179174375676,0.25,-0.0625,0.1875
1570179174396455,-0.0625,0.0625,0.1875
1570179174413409,-0.0625,0.125,0.375
1570179174435351,-0.375,0,0.25
1570179174456294,-0.3125,0.0625,0.125
1570179174473250,-0.4375,0.0625,-0.125
1570179174495190,-0.25,0.1875,-0.0625
1570179174516135,0.1875,-0.0625,0.1875
1570179174533089,0.125,0,0.125
1570179174555031,0.25,0,0.125
1570179174577009,0.4375,0,0.125
1570179174592014,0.25,0.0625,0.25
1570179174615870,-0.3125,0.0625,0.125
1570179174637815,-1.5625,0.25,-0.125
1570179174652812,-0.875,0,0.125
1570179174675711,0.5,-0.0625,0.3125
1570179174697656,0.8125,-0.0625,-0.3125
1570179174715602,0.6875,-0.0625,-0.125
1570179174735550,0.5,-0.0625,0.625
1570179174758490,0.1875,-0.0625,0.375
1570179174772481,-0.4375,0.125,-0.0625
1570179174795390,-0.6875,0.1875,0.5
1570179174818529,-0.5625,0.125,0.4375
1570179174832290,-0.25,0.125,-0.1875
1570179174855452,0.1875,0.0625,-0.1875
1570179174878167,0.5,-0.0625,0.3125
