timestamp,x,y,z,w
1570179173534485,0.35675,-0.277771,-0.289734,0.843567
1570179173550980,0.356323,-0.277588,-0.289856,0.84375
1570179173573087,0.355896,-0.277344,-0.290039,0.843933
1570179173593870,0.355591,-0.277222,-0.2901,0.844116
1570179173610819,0.355347,-0.2771,-0.2901,0.844238
1570179173633347,0.355347,-0.2771,-0.2901,0.844238
1570179173653705,0.355347,-0.2771,-0.2901,0.844238
1570179173670659,0.355347,-0.2771,-0.2901,0.844238
1570179173692600,0.355164,-0.276978,-0.290222,0.844299
1570179173715644,0.354797,-0.276794,-0.290405,0.844482
1570179173730497,0.35437,-0.276428,-0.29071,0.844666
1570179173752989,0.353943,-0.276123,-0.290955,0.844849
1570179173775998,0.353455,-0.275879,-0.291138,0.845093
1570179173791149,0.353027,-0.275696,-0.291199,0.845337
1570179173813306,0.352844,-0.275574,-0.291199,0.845398
1570179173836070,0.352844,-0.275513,-0.291199,0.845459
1570179173850163,0.352783,-0.275513,-0.291199,0.845459
1570179173873160,0.352844,-0.275513,-0.291199,0.845398
1570179173895499,0.3526,-0.275391,-0.291382,0.84552
1570179173910723,0.352478,-0.275269,-0.291443,0.845581
1570179173933314,0.352234,-0.275146,-0.291504,0.845703
1570179173955319,0.352295,-0.275146,-0.291504,0.845703
1570179173970216,0.352234,-0.275085,-0.291504,0.845703
1570179173993471,0.352234,-0.275085,-0.291504,0.845703
1570179174015852,0.352234,-0.275085,-0.291504,0.845703
1570179174030072,0.352234,-0.275085,-0.291504,0.845703
1570179174052754,0.352173,-0.275085,-0.291504,0.845703
1570179174075693,0.352173,-0.275085,-0.291504,0.845703
1570179174096638,0.352173,-0.275085,-0.291504,0.845703
1570179174112908,0.352173,-0.275085,-0.291504,0.845703
1570179174135532,0.352234,-0.275085,-0.291504,0.845703
1570179174149501,0.352234,-0.275085,-0.291565,0.845703
1570179174173431,0.352234,-0.275085,-0.291565,0.845703
1570179174195413,0.352234,-0.275085,-0.291565,0.845703
1570179174216323,0.352173,-0.275024,-0.291565,0.845703
1570179174233352,0.352173,-0.275024,-0.291565,0.845764
1570179174255833,0.352173,-0.275024,-0.291565,0.845764
1570179174276816,0.352173,-0.275024,-0.291565,0.845764
1570179174292734,0.352173,-0.275024,-0.291565,0.845764
1570179174315677,0.352173,-0.275024,-0.291565,0.845764
1570179174336694,0.352173,-0.275024,-0.291565,0.845764
1570179174353571,0.352173,-0.275024,-0.291565,0.845764
1570179174375676,0.352112,-0.275024,-0.291565,0.845764
1570179174396455,0.352173,-0.275024,-0.291565,0.845764
1570179174413409,0.352173,-0.274963,-0.291565,0.845764
1570179174435351,0.352173,-0.275024,-0.291565,0.845764
1570179174456294,0.352173,-0.274963,-0.291565,0.845764
1570179174473250,0.352173,-0.274963,-0.291565,0.845764
1570179174495190,0.352112,-0.274963,-0.291565,0.845764
1570179174516135,0.352112,-0.274963,-0.291565,0.845764
1570179174533089,0.352112,-0.274963,-0.291565,0.845764
1570179174555031,0.352112,-0.274963,-0.291565,0.845764
1570179174577009,0.352112,-0.274963,-0.291565,0.845764
1570179174592014,0.352112,-0.274963,-0.291565,0.845764
1570179174615870,0.352112,-0.274902,-0.291626,0.845764
1570179174637815,0.351868,-0.274841,-0.291626,0.845886
1570179174652812,0.351868,-0.274841,-0.291626,0.845886
1570179174675711,0.351868,-0.27478,-0.291626,0.845947
1570179174697656,0.351807,-0.27478,-0.291687,0.845947
1570179174715602,0.351868,-0.27478,-0.291687,0.845947
1570179174735550,0.351868,-0.27478,-0.291687,0.845947
1570179174758490,0.351868,-0.27478,-0.291687,0.845947
1570179174772481,0.351868,-0.27478,-0.291687,0.845947
1570179174795390,0.351868,-0.27478,-0.291687,0.845947
1570179174818529,0.351868,-0.274719,-0.291687,0.845947
1570179174832290,0.351807,-0.274719,-0.291687,0.845947
1570179174855452,0.351807,-0.274719,-0.291687,0.845947
1570179174878167,0.351807,-0.274719,-0.291687,0.845947
1570179174892130,0.351807,-0.274719,-0.291687,0.845947
1570179174916163,0.351807,-0.274719,-0.291687,0.845947
1570179174938088,0.351807,-0.274719,-0.291687,0.845947
1570179174951971,0.351807,-0.274658,-0.291687,0.845947
1570179174975906,0.351807,-0.274658,-0.291687,0.845947
1570179174997855,0.351807,-0.274658,-0.291687,0.845947
1570179175012809,0.351807,-0.274658,-0.291687,0.845947
1570179175035746,0.351746,-0.274658,-0.291687,0.846008
1570179175057688,0.351746,-0.274658,-0.291748,0.846008
1570179175072648,0.351746,-0.274658,-0.291748,0.846008
1570179175095735,0.351746,-0.274658,-0.291687,0.846008
1570179175117527,0.351746,-0.274658,-0.291748,0.846008
1570179175139468,0.351746,-0.274597,-0.291748,0.846008
1570179175155426,0.351746,-0.274597,-0.291748,0.846008
1570179175178365,0.351746,-0.274597,-0.291748,0.846008
1570179175199308,0.351746,-0.274597,-0.291748,0.846008
1570179175215266,0.351746,-0.274597,-0.291748,0.846008
1570179175238355,0.351746,-0.274536,-0.291748,0.846008
1570179175259185,0.351746,-0.274536,-0.291748,0.846008
1570179175275106,0.351746,-0.274536,-0.291748,0.846008
1570179175298044,0.351746,-0.274536,-0.291748,0.846008
1570179175319079,0.351746,-0.274536,-0.291748,0.846008
1570179175335943,0.351685,-0.274536,-0.291748,0.846008
1570179175357884,0.351685,-0.274536,-0.291748,0.846008
1570179175378828,0.351685,-0.274536,-0.291748,0.846008
1570179175395888,0.351685,-0.274536,-0.291748,0.846008
1570179175417725,0.351685,-0.274536,-0.291748,0.846008
1570179175438669,0.351563,-0.274414,-0.291809,0.84613
1570179175455622,0.351379,-0.274353,-0.29187,0.846191
1570179175478344,0.351379,-0.274353,-0.29187,0.846191
1570179175499505,0.351379,-0.274353,-0.29187,0.846191
1570179175515464,0.351379,-0.274292,-0.29187,0.846191
1570179175538401,0.351379,-0.274292,-0.29187,0.846191
1570179175559345,0.351379,-0.274292,-0.29187,0.846191
1570179175575302,0.351379,-0.274292,-0.29187,0.846191
1570179175598246,0.351379,-0.274292,-0.29187,0.846191
1570179175620183,0.351379,-0.274292,-0.29187,0.846191
1570179175635143,0.351318,-0.274292,-0.29187,0.846252
1570179175658081,0.351318,-0.274292,-0.29187,0.846252
1570179175681020,0.351318,-0.274292,-0.29187,0.846252
1570179175694982,0.351318,-0.274292,-0.29187,0.846252
1570179175717921,0.351318,-0.274292,-0.29187,0.846252
1570179175740860,0.351318,-0.274231,-0.29187,0.846252
1570179175754823,0.351257,-0.274231,-0.29187,0.846252
1570179175778102,0.351257,-0.274231,-0.29187,0.846252
1570179175807684,0.351257,-0.274231,-0.29187,0.846252
1570179175814664,0.351257,-0.274231,-0.29187,0.846252
1570179175838034,0.351257,-0.274231,-0.29187,0.846252
1570179175860674,0.351257,-0.274231,-0.29187,0.846252
1570179175874728,0.351257,-0.274231,-0.29187,0.846313
1570179175898441,0.351257,-0.274231,-0.29187,0.846313
1570179175920382,0.351196,-0.274231,-0.29187,0.846313
1570179175935343,0.351196,-0.27417,-0.29187,0.846313
1570179175958281,0.351196,-0.27417,-0.291931,0.846313
1570179175981220,0.351196,-0.27417,-0.291931,0.846313
1570179176009146,0.351196,-0.27417,-0.291931,0.846313
1570179176018121,0.351196,-0.27417,-0.291931,0.846313
1570179176040921,0.351196,-0.27417,-0.291931,0.846313
1570179176056020,0.351196,-0.27417,-0.291931,0.846313
1570179176083948,0.351196,-0.27417,-0.291931,0.846313
1570179176100898,0.351196,-0.27417,-0.291931,0.846313
1570179176121842,0.351196,-0.27417,-0.291931,0.846313
1570179176137800,0.351196,-0.274109,-0.291931,0.846313
1570179176160739,0.351196,-0.274109,-0.291931,0.846313
1570179176181687,0.351135,-0.274109,-0.291931,0.846313
1570179176197641,0.351135,-0.274109,-0.291931,0.846375
1570179176220581,0.351135,-0.274109,-0.291931,0.846375
1570179176241526,0.351135,-0.274109,-0.291931,0.846375
1570179176258479,0.351135,-0.274109,-0.291931,0.846375
1570179176280616,0.351135,-0.274109,-0.291931,0.846375
1570179176301362,0.351135,-0.274109,-0.291931,0.846375
1570179176318318,0.351135,-0.274109,-0.291931,0.846375
1570179176340386,0.351135,-0.274109,-0.291931,0.846375
1570179176361205,0.351135,-0.274109,-0.291931,0.846313
1570179176378166,0.351135,-0.274109,-0.291931,0.846313
1570179176400405,0.351135,-0.274048,-0.291931,0.846375
1570179176422040,0.351135,-0.274048,-0.291931,0.846375
1570179176438280,0.351135,-0.274048,-0.291931,0.846375
1570179176460938,0.351135,-0.274048,-0.291931,0.846375
1570179176481942,0.351135,-0.274048,-0.291931,0.846375
1570179176497939,0.351135,-0.274048,-0.291931,0.846375
1570179176520776,0.351135,-0.274048,-0.291931,0.846375
1570179176543716,0.351135,-0.274048,-0.291931,0.846375
1570179176557717,0.351135,-0.274048,-0.291931,0.846375
1570179176580615,0.351135,-0.274048,-0.291931,0.846375
1570179176603240,0.351074,-0.274048,-0.291931,0.846375
1570179176618571,0.351074,-0.274048,-0.291931,0.846375
1570179176640458,0.351074,-0.274048,-0.291931,0.846375
1570179176663395,0.351074,-0.273987,-0.291931,0.846375
1570179176678355,0.351074,-0.273987,-0.291931,0.846375
1570179176700296,0.351074,-0.273987,-0.291931,0.846375
1570179176729218,0.351074,-0.273987,-0.291992,0.846375
1570179176737199,0.351074,-0.273987,-0.291931,0.846375
1570179176761133,0.351074,-0.273987,-0.291931,0.846375
1570179176783075,0.351074,-0.273987,-0.291992,0.846436
1570179176797604,0.351013,-0.273987,-0.291992,0.846436
1570179176820975,0.351013,-0.273987,-0.291931,0.846436
1570179176842914,0.351013,-0.273987,-0.291931,0.846436
1570179176857875,0.351013,-0.273987,-0.291931,0.846436
1570179176880814,0.351013,-0.273987,-0.291992,0.846436
1570179176902755,0.351013,-0.273987,-0.291992,0.846436
1570179176917714,0.351013,-0.273987,-0.291992,0.846436
1570179176940653,0.351013,-0.273987,-0.291992,0.846436
1570179176962629,0.351013,-0.273987,-0.291992,0.846436
1570179176977555,0.351013,-0.273987,-0.291992,0.846436
1570179177006627,0.351013,-0.273987,-0.291992,0.846436
1570179177023410,0.351013,-0.273926,-0.291992,0.846436
1570179177044318,0.351013,-0.273926,-0.291992,0.846436
1570179177060658,0.351013,-0.273987,-0.291992,0.846436
1570179177083304,0.351013,-0.273987,-0.291992,0.846436
1570179177104640,0.350952,-0.273926,-0.291992,0.846436
1570179177120270,0.350952,-0.273926,-0.291992,0.846436
1570179177127407,0.350952,-0.273926,-0.291992,0.846436
1570179177148581,0.351196,-0.274048,-0.29187,0.846375
1570179177171385,0.351196,-0.274048,-0.29187,0.846375
1570179177186423,0.351196,-0.274048,-0.29187,0.846375
1570179177208828,0.351196,-0.274048,-0.29187,0.846375
1570179177232149,0.351196,-0.274048,-0.29187,0.846375
1570179177246196,0.351257,-0.274048,-0.291687,0.846375
1570179177268683,0.352417,-0.274597,-0.290955,0.846008
1570179177290631,0.356873,-0.27655,-0.289124,0.844116
1570179177305647,0.363953,-0.279114,-0.286621,0.841064
1570179177328522,0.379822,-0.283447,-0.281128,0.834473
1570179177350568,0.392639,-0.283325,-0.276367,0.830139
1570179177366421,0.397278,-0.275024,-0.276611,0.830627
1570179177388362,0.401001,-0.256653,-0.27948,0.83374
1570179177412302,0.402222,-0.232971,-0.286011,0.837891
1570179177428257,0.403381,-0.2052,-0.296204,0.841064
1570179177448642,0.407104,-0.174622,-0.306702,0.842407
1570179177471140,0.412903,-0.141663,-0.315063,0.842651
1570179177486162,0.421875,-0.107117,-0.322327,0.840576
1570179177508049,0.431824,-0.0717163,-0.331543,0.835693
1570179177531030,0.441895,-0.0357056,-0.340332,0.829224
1570179177546432,0.449341,-0.000244141,-0.346924,0.823242
1570179177567884,0.455261,0.034729,-0.352966,0.81665
1570179177591011,0.460205,0.0689087,-0.358826,0.809082
1570179177605964,0.465027,0.100403,-0.365234,0.80011
1570179177628903,0.468933,0.129333,-0.370911,0.791077
1570179177650844,0.469788,0.156738,-0.374268,0.783997
1570179177665808,0.469666,0.182983,-0.376343,0.777344
1570179177688742,0.469849,0.208313,-0.3797,0.769165
1570179177711924,0.472717,0.229858,-0.385437,0.758362
1570179177726641,0.475037,0.246338,-0.387451,0.750671
1570179177748587,0.475464,0.259705,-0.387695,0.745728
1570179177770528,0.475586,0.272095,-0.389404,0.740295
1570179177787479,0.47522,0.28186,-0.389893,0.736633
1570179177808423,0.476074,0.28717,-0.390747,0.733582
1570179177839340,0.478699,0.289795,-0.391052,0.730652
1570179177846323,0.482483,0.292053,-0.390625,0.727478
1570179177868269,0.484924,0.294189,-0.389465,0.725647
1570179177891213,0.484985,0.294983,-0.388428,0.72583
1570179177908157,0.485291,0.295654,-0.391113,0.723877
1570179177929101,0.486206,0.297913,-0.401245,0.716736
1570179177951046,0.486267,0.304443,-0.414124,0.706604
1570179177966999,0.485779,0.305908,-0.416748,0.704773
1570179177989034,0.484253,0.298096,-0.40625,0.71521
1570179178010881,0.487122,0.285706,-0.391968,0.726196
1570179178025843,0.488586,0.279846,-0.385254,0.731079
1570179178048780,0.485474,0.275574,-0.387451,0.733643
1570179178071018,0.479614,0.275146,-0.391663,0.735413
1570179178087818,0.475891,0.274963,-0.392822,0.737244
1570179178108645,0.474243,0.275574,-0.393005,0.737976
1570179178130561,0.470764,0.277832,-0.396118,0.737732
1570179178147517,0.467773,0.280396,-0.400269,0.736389
1570179178168958,0.465637,0.283203,-0.399414,0.737122
1570179178191404,0.463684,0.287292,-0.397705,0.737732
1570179178209351,0.462219,0.291077,-0.400085,0.73584
1570179178230348,0.462524,0.293762,-0.403381,0.732788
1570179178251323,0.463562,0.295776,-0.40625,0.729736
1570179178267195,0.463928,0.298279,-0.409607,0.726624
1570179178288341,0.463501,0.301331,-0.411865,0.724304
1570179178311080,0.463562,0.303589,-0.413452,0.722473
1570179178328032,0.464111,0.304749,-0.414063,0.721252
1570179178348976,0.465027,0.305481,-0.414307,0.720215
1570179178370922,0.465881,0.304993,-0.417236,0.718201
1570179178387876,0.466492,0.303467,-0.422485,0.715332
1570179178408821,0.466919,0.303711,-0.42804,0.711609
1570179178430758,0.466492,0.304382,-0.435364,0.707214
1570179178448714,0.46582,0.303223,-0.440857,0.704712
1570179178468657,0.467834,0.299133,-0.440186,0.705566
1570179178491095,0.469238,0.295654,-0.43219,0.71106
1570179178508550,0.47168,0.292664,-0.424011,0.715576
1570179178528503,0.470337,0.29071,-0.421265,0.718872
1570179178551435,0.468201,0.288879,-0.423889,0.719421
1570179178568390,0.465637,0.287476,-0.427246,0.719727
1570179178588454,0.463013,0.286682,-0.428345,0.721069
1570179178611288,0.460632,0.287476,-0.427734,0.722595
1570179178629232,0.457764,0.288757,-0.425903,0.724976
1570179178648177,0.455383,0.289856,-0.423035,0.727722
1570179178672115,0.454773,0.29187,-0.419312,0.729431
1570179178689068,0.4552,0.295166,-0.419434,0.727783
1570179178709014,0.456299,0.297546,-0.421997,0.724609
1570179178730956,0.457886,0.299744,-0.422546,0.722412
1570179178748908,0.457703,0.302734,-0.422363,0.721375
1570179178768856,0.457092,0.305115,-0.42395,0.719849
1570179178790841,0.457214,0.306519,-0.425598,0.718201
1570179178808747,0.457275,0.306946,-0.427856,0.716614
1570179178828735,0.45697,0.306213,-0.430786,0.715393
1570179178850635,0.457214,0.304199,-0.432922,0.714783
1570179178868587,0.457458,0.30072,-0.434204,0.715332
1570179178888532,0.45697,0.296021,-0.435364,0.716919
1570179178910474,0.455872,0.290466,-0.436584,0.719116
1570179178928428,0.454895,0.283813,-0.437683,0.721741
1570179178950369,0.454102,0.274719,-0.438843,0.725037
1570179178971316,0.452881,0.262329,-0.439819,0.729797
1570179178989266,0.450256,0.246094,-0.439941,0.736938
1570179179008233,0.446472,0.224487,-0.438599,0.746887
1570179179031157,0.44281,0.198853,-0.436646,0.757385
1570179179049104,0.438049,0.171265,-0.433777,0.768433
1570179179070345,0.432495,0.140625,-0.430298,0.779724
1570179179090993,0.426697,0.106445,-0.427856,0.789612
1570179179108945,0.421753,0.0708618,-0.425049,0.797729
1570179179130075,0.417542,0.0344238,-0.419434,0.805298
1570179179153829,0.413757,-0.00335693,-0.412781,0.811401
1570179179168936,0.407959,-0.0404663,-0.406921,0.816284
1570179179189731,0.400574,-0.0754395,-0.39978,0.820923
1570179179210678,0.392578,-0.108337,-0.390869,0.825439
1570179179228629,0.384583,-0.138611,-0.380615,0.829468
1570179179257547,0.378235,-0.16626,-0.370422,0.831909
1570179179270819,0.372253,-0.190674,-0.361694,0.833191
1570179179289020,0.366699,-0.212097,-0.352966,0.834229
1570179179310409,0.36145,-0.230103,-0.343872,0.83551
1570179179331349,0.35498,-0.243774,-0.337524,0.837036
1570179179349302,0.34668,-0.253967,-0.335876,0.838135
1570179179371243,0.335022,-0.260559,-0.331238,0.842651
1570179179391192,0.330017,-0.260681,-0.326965,0.846252
1570179179409141,0.342957,-0.257446,-0.324463,0.843079
1570179179431215,0.356262,-0.255188,-0.316345,0.84137
1570179179451036,0.370117,-0.253784,-0.310974,0.837769
1570179179469223,0.374512,-0.257568,-0.308411,0.835632
1570179179490924,0.367432,-0.26239,-0.304749,0.838562
1570179179510870,0.36145,-0.265198,-0.30188,0.841309
1570179179528824,0.359192,-0.266663,-0.300964,0.842163
1570179179551760,0.360901,-0.265869,-0.300781,0.841797
1570179179571041,0.363342,-0.263123,-0.301697,0.841248
1570179179589187,0.362549,-0.261658,-0.303101,0.841553
1570179179611600,0.35907,-0.263123,-0.302856,0.842651
1570179179631553,0.356079,-0.265137,-0.30304,0.843201
1570179179648503,0.354309,-0.26593,-0.30426,0.843262
1570179179670444,0.352966,-0.265686,-0.305725,0.843384
1570179179691588,0.351074,-0.265381,-0.30658,0.843994
1570179179709341,0.349548,-0.265198,-0.30719,0.844421
1570179179730284,0.349304,-0.266052,-0.307495,0.844177
1570179179752225,0.350037,-0.267761,-0.307434,0.843323
1570179179768181,0.351196,-0.270325,-0.306702,0.842285
1570179179791123,0.352539,-0.272827,-0.30542,0.841431
1570179179812067,0.353882,-0.274841,-0.304138,0.840637
1570179179828027,0.354797,-0.276245,-0.30304,0.84021
1570179179850961,0.355103,-0.276917,-0.302673,0.840027
1570179179871910,0.354187,-0.276794,-0.302917,0.840271
1570179179888330,0.352417,-0.276062,-0.303528,0.841064
1570179179910802,0.349854,-0.27478,-0.304199,0.842346
1570179179931746,0.34729,-0.273438,-0.304749,0.843628
1570179179947709,0.345032,-0.272583,-0.304932,0.844727
1570179179970640,0.343323,-0.2724,-0.30481,0.845581
1570179179991733,0.342285,-0.272644,-0.304504,0.846008
1570179180008540,0.342224,-0.272766,-0.304443,0.846008
1570179180030481,0.34259,-0.273315,-0.303894,0.845886
1570179180051426,0.343201,-0.273987,-0.303223,0.845642
1570179180068379,0.343689,-0.27478,-0.302551,0.845459
1570179180090319,0.343689,-0.27533,-0.302124,0.845459
1570179180111367,0.343201,-0.275574,-0.301941,0.845581
1570179180128218,0.342285,-0.27533,-0.302063,0.846008
1570179180150519,0.341125,-0.274963,-0.302185,0.846558
1570179180171103,0.339905,-0.274902,-0.302246,0.847046
1570179180188059,0.338867,-0.274841,-0.302429,0.847412
1570179180210138,0.338013,-0.274536,-0.302551,0.847839
1570179180231942,0.337341,-0.274536,-0.30249,0.848083
1570179180247900,0.337341,-0.274597,-0.302429,0.848145
1570179180270838,0.337341,-0.275024,-0.302124,0.848083
1570179180291866,0.337402,-0.275452,-0.301758,0.848022
1570179180308251,0.337341,-0.275879,-0.30127,0.848083
1570179180337667,0.337219,-0.276367,-0.30072,0.848206
1570179180352618,0.33728,-0.276978,-0.30011,0.848206
1570179180367579,0.337463,-0.277832,-0.299316,0.848145
1570179180390517,0.337646,-0.278809,-0.298401,0.848022
1570179180413458,0.338013,-0.279724,-0.297607,0.847839
1570179180428417,0.338379,-0.280518,-0.296997,0.847717
1570179180450361,0.338806,-0.281311,-0.296326,0.847473
1570179180473296,0.339111,-0.281982,-0.295898,0.84729
1570179180488383,0.339478,-0.282532,-0.295654,0.847046
1570179180510201,0.339661,-0.282837,-0.295471,0.846924
1570179180533160,0.339844,-0.283142,-0.29541,0.846802
1570179180547268,0.339905,-0.283508,-0.295227,0.84668
1570179180577019,0.339844,-0.283569,-0.295227,0.84668
1570179180593384,0.339844,-0.283569,-0.295166,0.84668
1570179180615917,0.339844,-0.28363,-0.295166,0.84668
1570179180630875,0.339844,-0.283691,-0.295105,0.84668
1570179180652870,0.3396,-0.283875,-0.295105,0.846741
1570179180667776,0.339355,-0.283936,-0.295166,0.846802
1570179180690716,0.33905,-0.283997,-0.295166,0.846924
1570179180713064,0.338562,-0.283997,-0.295227,0.847046
1570179180727617,0.338074,-0.283997,-0.295349,0.847229
1570179180750558,0.337585,-0.283936,-0.29541,0.847412
1570179180773494,0.337158,-0.283997,-0.295471,0.847534
