Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
36,-1,-1,-1,-1,-1,-4,-2,-3,-0.0517578,-0.845703,0.57959,-2.0625,-0.875,-1.0625,62,93,125,-5,-7,-1,-1,2,-2,7,-10,0.152344,0.605469,1.08838,-50.625,116.562,86.125,105,79,172
37,-2,-2,-3,0,-1,-2,-1,0,-0.0581055,-0.844727,0.571777,-1.75,-0.9375,-1.25,62,93,125,-3,-16,8,16,6,-8,-3,-9,0.0874023,0.488281,1.17529,-82.9375,53.4375,108.125,102,80,176
38,1,1,-2,-1,-2,-1,-1,0,-0.0537109,-0.838867,0.580078,-0.875,-0.75,-1.5625,62,93,125,3,13,-2,-8,-39,-1,2,5,0.0537109,0.282715,1.14746,-61.1875,15.6875,123.562,99,79,0
39,-1,0,0,0,-2,-2,-1,-1,-0.0546875,-0.842285,0.581543,-0.375,-0.6875,-1.875,62,93,125,-8,-5,-6,-5,9,-5,0,4,-0.00195312,0.280273,1.08691,-53.0625,-6.5625,118.25,98,78,2
40,0,-1,0,0,-3,-2,-1,-1,-0.0507812,-0.848145,0.575684,-0.5,-0.4375,-1.25,62,92,125,-3,-3,-2,3,18,-6,-10,-7,0.0336914,0.147461,0.968262,-46.875,-26.625,103.25,95,75,5
41,-2,-1,-2,0,2,0,1,-1,-0.0415039,-0.843262,0.575684,-0.125,-0.625,-0.6875,62,92,125,7,8,4,-1,3,0,1,2,0.0556641,0.110352,0.86084,-35,-30.75,84.5,94,74,7
42,0,-1,-2,-1,-1,2,1,-1,-0.0473633,-0.844238,0.588867,-0.125,-0.25,0.375,62,92,125,-1,-4,-2,13,-1,-5,2,1,0.100586,0.0136719,0.79834,-22.625,-24.875,38.4375,93,73,8
43,-1,0,2,0,1,1,1,-4,-0.0400391,-0.84082,0.581543,-0.1875,0.5,0.625,62,92,125,-1,1,0,-1,-1,-1,-3,-1,0.122559,-0.0234375,0.783691,1.8125,-11.1875,8.3125,92,72,9
44,0,-1,2,-1,-3,-3,-1,0,-0.0498047,-0.849121,0.583984,1.125,1.3125,1.625,62,92,125,-2,-2,-2,14,12,-4,0,0,0.125488,0.0253906,0.785645,21.5625,13.6875,-34.4375,93,73,8
45,-1,-2,-1,0,1,2,0,-1,-0.0566406,-0.845703,0.57666,1.0625,2.125,1.9375,62,93,125,0,3,8,24,5,0,-1,-1,0.153809,0.0185547,0.838867,29.1875,28.625,-64.375,94,75,7
46,-2,-2,-2,-1,1,-2,-2,-2,-0.0556641,-0.845215,0.57666,2.25,1.9375,1.375,62,93,125,1,-3,-4,-11,-4,1,-3,-1,0.0541992,0.0712891,0.949219,83.5,35.875,-98.3125,96,78,5
47,-1,-4,0,0,1,-3,-3,-1,-0.0629883,-0.850098,0.574219,2.25,1.25,1.5625,62,93,125,1,2,5,7,-2,3,2,1,0.0288086,0.248535,1.03516,99.875,22.5625,-115,98,80,3
48,-1,1,-1,-2,0,2,-3,-1,-0.0532227,-0.840332,0.586914,2.1875,1,1.5625,62,93,125,4,5,4,1,9,7,0,3,-0.0151367,0.413574,1.08398,87.5,-15.5625,-134.125,101,83,179
49,-1,-2,-2,0,-1,-1,-1,-1,-0.0654297,-0.833008,0.587891,2.5625,0.875,1.75,62,93,125,3,4,11,15,27,2,0,2,0.0297852,0.581055,1.13184,75,-67.3125,-121.438,104,84,175
50,-1,-1,-1,1,-1,-2,-1,-1,-0.0620117,-0.836426,0.591797,2.0625,1.1875,1.8125,62,93,125,9,16,0,-5,8,1,-1,1,0.111816,0.685547,1.04346,76,-99.5625,-104,106,83,172
