timestamp,Pitch,Roll,Yaw
1573323749711599,0.0460893,0.683002,-1.77858
1573323749734048,0.128168,0.684483,-1.7505
1573323749748691,0.209055,0.689853,-1.71801
1573323749772116,0.287469,0.697841,-1.68034
1573323749794563,0.360973,0.707412,-1.63811
1573323749815057,0.428693,0.717031,-1.5927
1573323749831648,0.489205,0.727474,-1.54696
1573323749861916,0.539841,0.743429,-1.49823
1573323749875583,0.584538,0.752824,-1.4499
1573323749892172,0.627298,0.750716,-1.41069
1573323749914620,0.669134,0.759303,-1.3735
1573323749935114,0.700226,0.776599,-1.3383
1573323749951707,0.724973,0.797298,-1.30298
1573323749974161,0.753136,0.813835,-1.27116
1573323749995651,0.779397,0.81887,-1.24781
1573323750012221,0.793509,0.828806,-1.22499
1573323750034669,0.808006,0.846041,-1.1987
1573323750055174,0.828163,0.859662,-1.17446
1573323750071768,0.841827,0.8669,-1.15677
1573323750094212,0.852707,0.874287,-1.14333
1573323750115690,0.864277,0.887172,-1.13001
1573323750131302,0.877545,0.895737,-1.12183
1573323750160355,0.886527,0.900303,-1.1202
1573323750174995,0.890493,0.907088,-1.12404
1573323750191582,0.894909,0.914602,-1.12798
1573323750214037,0.899375,0.918106,-1.13229
1573323750235575,0.904238,0.92014,-1.1356
1573323750252098,0.9096,0.925592,-1.13845
1573323750274558,0.913993,0.93315,-1.14066
1573323750295042,0.916961,0.942512,-1.14336
1573323750311632,0.918358,0.952797,-1.14622
1573323750334080,0.919861,0.961914,-1.15141
1573323750355550,0.921586,0.969673,-1.15967
1573323750371165,0.920579,0.976881,-1.16796
1573323750394591,0.918758,0.986803,-1.17464
1573323750415108,0.917919,0.99884,-1.18079
1573323750439489,0.917136,1.00809,-1.18875
1573323750454137,0.91181,1.0056,-1.206
1573323750475687,0.899775,0.99746,-1.23262
1573323750498134,0.883131,0.990885,-1.26234
1573323750514647,0.871487,0.981991,-1.28806
1573323750535143,0.863276,0.971917,-1.31112
1573323750551728,0.853267,0.959424,-1.33754
1573323750574177,0.836329,0.946961,-1.36693
1573323750595668,0.81618,0.939486,-1.38957
1573323750611262,0.799855,0.930988,-1.40887
1573323750634688,0.785498,0.919279,-1.42708
1573323750657143,0.77099,0.907896,-1.44669
