timestamp,x,y,z
1573323524599870,-3.125,213.688,-106.563
1573323524621333,-6.125,222.188,-112.25
1573323524636958,-3.875,227.625,-117.125
1573323524660372,4.375,228.375,-114.875
1573323524681844,15.1875,227.75,-109.313
1573323524696490,20.875,220.563,-106.063
1573323524719908,21.4375,207.938,-101.125
1573323524742355,14.75,194,-92.9375
1573323524756997,15.125,183.563,-81.6875
1573323524780423,12.875,168.625,-71.125
1573323524802869,18.125,151.313,-59.5
1573323524823366,18.5625,137.813,-50.375
1573323524839958,20.6875,121.75,-38.9375
1573323524862410,23.1875,107.563,-23
1573323524883883,21.0625,93.5,0.4375
1573323524900476,21,85.375,18.5625
1573323524922925,8.4375,80.8125,20.375
1573323524943443,1.9375,64.875,27.6875
1573323524959759,9.1875,46,40.3125
1573323524982209,15.125,30.375,38.1875
1573323525003687,24,11.25,38.1875
1573323525020271,11.75,-11.9375,18.75
1573323525042719,3.375,-27.375,-10.75
1573323525063214,-1.6875,-36.5625,-29.5
1573323525079804,-3.25,-37.8125,-55.6875
1573323525102252,-5.375,-30.5,-73.25
1573323525123749,5.25,-1,-46.1875
1573323525140331,3.625,13.625,-5
1573323525162770,-10.5,8.0625,-0.0625
1573323525183262,-7.3125,-4,5.6875
1573323525199855,-6.375,-16.9375,8.75
1573323525222313,-18.5,-24.1875,-3.0625
1573323525243782,-25,-28.8125,-15.875
1573323525260381,-24.1875,-24,-17.625
1573323525282816,-18.9375,-10.75,-17.625
1573323525303309,-11.8125,2.4375,-17.6875
1573323525319900,-18.625,6.8125,-16.9375
1573323525342354,-19.0625,6.5625,-14.75
1573323525363844,-16.25,20.5625,-1.3125
1573323525386358,-13.25,30.5625,3.8125
1573323525402866,-11.0625,33.25,-2.0625
1573323525424343,-19.6875,35.5625,-0.75
1573323525438974,-22,34.4375,2.8125
1573323525462406,-13.1875,33.625,-1
1573323525483878,-2.8125,29,-7
1573323525499484,-13.4375,20.5,-2.25
1573323525522908,-9.9375,12.9375,0.1875
1573323525543477,2.75,8.9375,2.9375
1573323525559027,14.1875,0.0625,6.625
1573323525582447,26.625,-7.875,8.875
1573323525603926,31.75,-20.125,9.125
1573323525619533,34.0625,-27.6875,6.1875
1573323525642958,38.75,-23.125,7.9375
1573323525665406,24.4375,-10.8125,24.5625
1573323525679071,29.5,-2.625,24.75
1573323525702491,42.6875,1.3125,13.9375
1573323525724939,19.125,7.875,19.8125
1573323525746415,-2.625,14.875,44.6875
1573323525768884,1.1875,8.5,55.9375
1573323525785453,11.3125,-8.9375,40.125
1573323525805955,5.9375,-23.5625,22.125
1573323525822539,-11.25,-30.5,10.9375
1573323525852795,-19.5625,-28.6875,-1.125
1573323525866461,-21.5,-25,-15.3125
1573323525882074,-17.6875,-18.625,-20.9375
1573323525904534,-12.4375,-13.6875,-21.8125
1573323525926022,-9.3125,-6.625,-18.375
1573323525942605,-11.5,-0.625,-15.3125
1573323525966013,-3.8125,0.9375,-4.0625
1573323525986516,0.75,0,11.8125
1573323526003102,22.375,-19.25,8.8125
1573323526025553,-1,-11.25,-12.25
1573323526046132,-13.5,-6.875,-9.75
1573323526062656,-3.5625,-11.4375,-18.75
1573323526085085,-8,-23.8125,-23.5
1573323526106557,-15.5,-26.9375,-17
1573323526122173,-12.75,-28.4375,-8.125
1573323526144630,-8.9375,-31.5,3.25
1573323526166100,-2.125,-32.3125,9.75
1573323526182696,0.1875,-35.5,11.3125
1573323526205141,-1.6875,-39.3125,12.8125
1573323526226666,-5,-47.875,23.4375
1573323526242227,0.875,-58.125,28.25
1573323526264668,10.8125,-78.8125,28.75
1573323526286138,5.75,-96,34.9375
1573323526302730,-7.4375,-108.875,46.375
1573323526325178,-11.75,-117.5,53
1573323526345674,-2.4375,-124.125,49.5625
1573323526362265,6.1875,-138.625,49.25
1573323526384713,12.75,-150.75,58.5
1573323526406184,10.1875,-159.75,67.875
1573323526421801,6.8125,-163.938,74.25
1573323526445226,9.875,-166.313,76
1573323526465746,6.6875,-168.125,75.5625
1573323526482315,-7.6875,-161.125,75.625
1573323526504772,-13.625,-154.375,87.5625
1573323526526236,-20,-161.813,104.563
1573323526541851,2.1875,-166.063,94.3125
1573323526565280,25.4375,-160,81.0625
1573323526585775,12.9375,-145.625,81.25
1573323526602367,-9.5,-139.5,99.3125
1573323526624813,-19.875,-137.25,96.4375
1573323526647266,11.5625,-125.813,75.375
1573323526661900,28.375,-112.25,71.75
1573323526685323,6.5,-98.75,67.5625
1573323526707769,-13.375,-77.5625,64.6875
1573323526728267,-13.625,-67.125,58.5
1573323526744857,17.3125,-68.6875,46.0625
1573323526767310,41.125,-64.5625,38.0625
1573323526788780,36.6875,-54.0625,30.4375
1573323526805370,20.1875,-46.1875,23.875
1573323526827818,13.25,-43.0625,17.875
1573323526832699,22.0625,-31.125,-1.875
1573323526855173,10.8125,-8.375,-17.125
1573323526870789,-19.6875,9.3125,-15.875
1573323526893237,-33.25,6.0625,-4.5
1573323526915683,-9.6875,-7.375,0.875
1573323526930298,26,-16.3125,5.625
1573323526952748,43.375,-15.6875,6.4375
1573323526975193,36.8125,-10.6875,5.5625
1573323526990811,22.625,-3.8125,2.4375
1573323527013256,6.0625,4.625,-0.4375
1573323527035713,0.75,12.8125,1.375
1573323527050373,29.3125,14.1875,8
1573323527072794,61.1875,10.0625,9.3125
1573323527095241,70.4375,7.6875,7.75
1573323527110858,59.75,7,9.3125
1573323527133314,45.4375,4.3125,9.25
1573323527155752,35.875,5.125,7.625
1573323527170392,32.9375,2.5625,6.5
1573323527192839,31.1875,-2.875,4.6875
1573323527215290,23.6875,-5.4375,2.375
1573323527230907,9.8125,-3.6875,0
1573323527253357,-5.6875,-2,-2.4375
1573323527275806,-14.5,-2.8125,-4
1573323527290445,-12.8125,-5.3125,-5.5625
1573323527312961,-8.5625,-5.0625,-7.6875
1573323527329495,-12.875,-3.3125,-9.625
1573323527350955,-22.5625,-2.375,-9.3125
1573323527373404,-28,-2.6875,-8.125
1573323527395853,-31.75,-2.1875,-8.25
1573323527410515,-33.5625,-3,-8.8125
1573323527432963,-33.125,-4.5,-7.375
1573323527455444,-11.6875,-3.5,-2.8125
1573323527470113,11.875,-3,-2.3125
1573323527493460,13.125,-0.0625,-2
1573323527515922,4.1875,3.3125,-0.0625
1573323527530627,-1.625,4.375,0.6875
1573323527552985,0.6875,1.6875,0.75
1573323527575435,2.6875,-0.875,-1.5
1573323527590110,0.9375,-1.5625,-2.125
